Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4812688
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	2	2	3	4835517
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	1	3	5047093
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.134	1	11	12	4672567
Salmonella_enterica_subsp._salamae	NA	1	1	1	1	5032832
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0.14	1	8	8	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4645776
Shigella_flexneri_3a	Shigella_flexneri_3a	1	1	1	1	4522047
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.165	2	20	22	45885
Staphylococcus_aureus_subsp._aureus_JKD6159	Staphylococcus_aureus_subsp._aureus_JKD6159	0	0	2	2	2811435
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	0.067	0	2	2	2784749
Staphylococcus_aureus_subsp._aureus_SA40	NA	1	1	1	1	2628028
Staphylococcus_aureus_subsp._aureus_Z172	Staphylococcus_aureus	1	1	1	3	2878505
Staphylococcus_cohnii	Staphylococcus_cohnii	1	4	4	5	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.992	15	17	19	2436423
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	0.529	1	3	5	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	4	4	4	2436423
Staphylococcus_equorum	Staphylococcus_equorum	0.575	6	11	12	2768597
Staphylococcus_hominis	Staphylococcus_hominis	0.862	7	9	12	2236788
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.8	24	28	33	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.97	74	76	92	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	0.339	6	18	25	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	8	8	10	2777253
Staphylococcus_succinus	Staphylococcus_succinus	0.903	34	39	49	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	4	2243708
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	2	2	2	1911706
Streptococcus_canis	Streptococcus_canis	1	6	6	10	2178238
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	3	3	4	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	3	2255201
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	2	2	4	2201894
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	3	3	4	2098084
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	2	2	5	2147596
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	2	2	3	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	0.779	4	6	7	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.855	14	16	21	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.796	6	8	9	2121309
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	2006877
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	6	6	6	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.911	475	553	676	1793521
Streptococcus_milleri	NA	1	1	1	1	4099173
Streptococcus_mitis	Streptococcus_mitis	1	4	4	6	1868857
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	4	4	5	2146611
Streptococcus_mutans	Streptococcus_mutans	1	2	2	2	2098341
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.525	2	4	5	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	3	1994899
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	3	3	5	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	2	2	2	2113832
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	0.044	0	2	2	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae_SPNA45	1	2	2	2	2129934
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	1	2	2	2	2184682
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2038617
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	1	1	1	1	2129934
Streptococcus_pyogenes	Streptococcus_pyogenes	1	3	3	3	1766320
Streptococcus_salivarius	Streptococcus_salivarius	1	12	12	15	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	3	3	4	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	0	0	2	2	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	8	8	10	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.74	6	9	12	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.763	4	6	6	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_suis	Streptococcus_suis	1	3	3	4	2292626
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	1	1	1	1	2177656
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	1	1	1	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	2	2	2	2034321
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_thermophilus	Streptococcus_thermophilus	1	11	11	13	2102271
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	7	7	9	1819445
Tannerella_forsythia	Tannerella_forsythia_92A2	0.309	3	11	13	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.083	1	10	15	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.457	4	10	10	3393002
Treponema	Treponema	1	2	2	2	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	3	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	3	3	3	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.497	1	3	6	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_AL-2	NA	0	0	2	2	3098742
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	0.02	0	5	5	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	3	3	3	2757856
Treponema_medium	Treponema_medium	0.402	1	3	3	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	2	2658287
Treponema_pedis	Treponema_pedis	0.143	0	2	2	3077465
Treponema_phagedenis	Treponema_phagedenis	1	1	1	1	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.744	6	10	13	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	4	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.332	4	14	17	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	4	2980180
Vaccinia_virus	Vaccinia_virus	1	2	2	3	194711
Veillonella_parvula	Veillonella_parvula	1	3	3	4	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	12	12	20	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	4	1207658
Vibrio_anguillarum_775	Vibrio_anguillarum	0.377	1	4	4	1207658
Vibrio_cholerae	Vibrio_cholerae	0.183	1	8	10	3031091
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	2947270
Vibrio_furnissii	Vibrio_furnissii	0.172	1	8	10	1726970
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.713	3	5	5	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	3	3	4	3416467
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	Vibrio_splendidus	0.37	3	8	8	3521946
Vibrio_vulnificus	Vibrio_vulnificus	0.185	1	7	9	3317415
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.706	8	12	16	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.274	2	11	11	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	0.449	2	4	7	4548749
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0.495	2	4	5	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	0.217	1	6	7	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	2	2	3	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.081	0	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	0.668	3	5	8	4928910
Yersinia_pestis	Yersinia_pestis	0.439	1	3	4	4501826
Yersinia_pestis_1412	Yersinia_pestis_1412	0.126	0	2	2	4524943
Yersinia_pestis_3067	NA	0.067	0	2	2	4919373
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	0.577	4	8	9	4617857
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	5	5	5	3778702
Yersinia_similis	Yersinia_similis	0.38	3	9	10	4903722
