Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_aerogenes_EA1509E	4	4	26	26	Off	Off
Klebsiella_michiganensis	17	17	30	30	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	17	17	40	40	Off	Off
Klebsiella_pneumoniae	21	21	380	380	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	7	225	225	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	58	58	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	118	118	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	3	3	3	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	10	10	26	26	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	10	10	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	4	4	4	4	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	16	16	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	6	6	9	9	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	2	7	7	Off	Off
Leptospira_weilii	3	3	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	9	9	Off	Off
Listeria_monocytogenes_6179	1	1	10	10	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	99	99	571	571	Off	Off
Mycobacterium_avium_subsp._avium	12	12	28	28	Off	Off
Mycobacterium_avium_subsp._hominissuis	76	76	115	115	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	17	26	26	Off	Off
Mycobacterium_canettii	24	24	24	24	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	55	55	57	57	Off	Off
Mycobacterium_dioxanotrophicus	125	125	128	128	Off	Off
Mycobacterium_intracellulare	80	80	124	124	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	33	33	78	78	Off	Off
Mycobacterium_kansasii	99	99	171	171	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	55	55	59	59	Off	Off
Mycobacterium_paragordonae	85	85	104	104	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	1365	1365	1400	1400	Off	Off
Mycobacterium_sp._YC-RL4	70	70	77	77	Off	Off
Mycobacterium_tuberculosis	37	37	84	84	Off	Off
Mycobacterium_tuberculosis_KZN_1435	23	23	104	104	Off	Off
Mycobacterium_tuberculosis_complex	50	50	296	296	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	62	62	791	791	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	19	57	57	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	25	25	123	123	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	17	17	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	38	38	180	180	Off	Off
Neisseria_animalis	5	5	19	19	Off	Off
Neisseria_animaloris	3	3	4	4	Off	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	29	29	30	30	Off	Off
Neisseria_brasiliensis	3	3	3	3	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	16	16	16	16	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	9	9	9	9	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	8	8	24	24	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	24	24	Off	Off
Neisseria_lactamica	8	8	8	8	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	10	10	39	39	Off	Off
Neisseria_meningitidis_8013	2	2	5	5	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_M0579	1	1	3	3	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	4	4	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_musculi	13	13	13	13	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	13	13	13	13	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	11	11	13	13	Off	Off
Neisseria_sp._KEM232	28	28	28	28	Off	Off
Neisseria_sp._ZJ785	2	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	10	10	10	10	Off	Off
Neisseria_subflava	6	6	6	6	Off	Off
Neisseria_wadsworthii	1	1	1	1	Off	Off
Neisseria_weaveri	5	5	6	6	Off	Off
Neisseria_zalophi	3	3	4	4	Off	Off
Neisseria_zoodegmatis	7	7	13	13	Off	Off
Ochrobactrum	14	14	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	6	6	16	16	Off	Off
Pasteurella_multocida_subsp._multocida	26	26	29	29	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	56	56	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	16	16	19	19	Off	Off
Pseudomonas_aeruginosa	687	687	19672	19672	Off	Off
Pseudomonas_aeruginosa_19BR	2	2	25	25	Off	Off
Pseudomonas_aeruginosa_213BR	7	7	117	117	Off	Off
Pseudomonas_aeruginosa_39016	6	6	154	154	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	5	5	Off	Off
Pseudomonas_aeruginosa_CI27	4	4	102	102	Off	Off
Pseudomonas_aeruginosa_DHS01	8	8	189	189	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	16	16	196	196	Off	Off
Pseudomonas_aeruginosa_PA96	2	2	53	53	Off	Off
Pseudomonas_aeruginosa_SG17M	9	9	186	186	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	20	20	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	3	69	69	Off	Off
Pseudomonas_aeruginosa_YL84	5	5	73	73	Off	Off
Pseudomonas_alcaligenes	160	160	216	216	Off	Off
Pseudomonas_arsenicoxydans	21	21	26	26	Off	Off
Pseudomonas_azotoformans	27	27	27	27	Off	Off
Pseudomonas_brenneri	17	17	23	23	Off	Off
Pseudomonas_fluorescens	251	251	315	315	Off	Off
Pseudomonas_fluorescens_BBc6R8	10	10	13	13	Off	Off
Pseudomonas_fluorescens_Q2-87	19	19	26	26	Off	Off
Pseudomonas_fluorescens_Q8r1-96	11	11	23	23	Off	Off
Pseudomonas_fluorescens_SBW25	16	16	21	21	Off	Off
Pseudomonas_fluorescens_WH6	19	19	23	23	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	33	33	60	60	Off	Off
Pseudomonas_mucidolens	25	25	45	45	Off	Off
Pseudomonas_protegens	93	93	124	124	Off	Off
Pseudomonas_protegens_CHA0	23	23	52	52	Off	Off
Pseudomonas_psychrophila	10	10	10	10	Off	Off
Pseudomonas_putida	200	200	243	243	Off	Off
Pseudomonas_putida_B6-2	5	5	9	9	Off	Off
Pseudomonas_putida_BIRD-1	4	4	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	7	7	12	12	Off	Off
Pseudomonas_putida_H8234	28	28	70	70	Off	Off
Pseudomonas_putida_KT2440	1	1	2	2	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	14	14	26	26	Off	Off
Pseudomonas_putida_S13.1.2	27	27	34	34	Off	Off
Pseudomonas_rhizosphaerae	70	70	83	83	Off	Off
Pseudomonas_silesiensis	33	33	35	35	Off	Off
Pseudomonas_sp._02C_26	37	37	66	66	Off	Off
Pseudomonas_sp._ACM7	33	33	33	33	Off	Off
Pseudomonas_sp._ATCC_13867	64	64	74	74	Off	Off
Pseudomonas_sp._CC6-YY-74	95	95	101	101	Off	Off
Pseudomonas_sp._M30-35	8	8	9	9	Off	Off
Pseudomonas_sp._RU47	8	8	8	8	Off	Off
Pseudomonas_sp._S09G_359	14	14	14	14	Off	Off
Pseudomonas_stutzeri	657	657	931	931	Off	Off
Pseudomonas_stutzeri_A1501	49	49	128	128	Off	Off
Pseudomonas_stutzeri_CCUG_29243	26	26	34	34	Off	Off
Pseudomonas_stutzeri_DSM_10701	59	59	68	68	Off	Off
Pseudomonas_stutzeri_DSM_4166	16	16	38	38	Off	Off
Pseudomonas_stutzeri_RCH2	76	76	102	102	Off	Off
Pseudomonas_synxantha	41	41	64	64	Off	Off
Pseudomonas_synxantha_BG33R	11	11	21	21	Off	Off
Pseudomonas_taetrolens	13	13	18	18	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	16	16	1238	1238	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	6	6	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica	18	18	403	403	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	6	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	3	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	6	6	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	5	5	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	3	3	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	8	8	12	12	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	4	4	Off	Off
Schistosoma_mansoni	7827	7827	7850	7850	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	2	2	7	7	Off	Off
Staphylococcus_epidermidis	13	13	116	116	Off	Off
Staphylococcus_epidermidis_PM221	1	1	8	8	Off	Off
Staphylococcus_equorum	4	4	4	4	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus	164	164	1088	1088	Off	Off
Streptococcus_acidominimus	2	2	2	2	Off	Off
Streptococcus_agalactiae	1	1	2	2	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	2	2	4	4	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus	1	1	1	1	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	3	3	Off	Off
Streptococcus_equinus	17	17	19	19	Off	Off
Streptococcus_gallolyticus	4	4	4	4	Off	Off
Streptococcus_gallolyticus_UCN34	12	12	24	24	Off	Off
Streptococcus_gordonii	3	3	7	7	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	2	2	2	Off	Off
Streptococcus_halotolerans	1	1	1	1	Off	Off
Streptococcus_himalayensis	2	2	2	2	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	1	1	2	2	Off	Off
Streptococcus_iniae	2	2	4	4	Off	Off
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	111	111	191	191	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	6	6	Off	Off
Streptococcus_oralis	3	3	5	5	Off	Off
Streptococcus_pantholopis	2	2	20	20	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pneumoniae	4	4	9	9	Off	Off
Streptococcus_pneumoniae_PCS8235	1	1	8	8	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	3	3	4	4	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._116-D4	5	5	5	5	Off	Off
Streptococcus_sp._A12	2	2	2	2	Off	Off
Streptococcus_sp._CNU_77-61	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	2	2	2	2	Off	Off
Streptococcus_suis	4	4	8	8	Off	Off
Streptococcus_thermophilus	2	2	2	2	Off	Off
Streptococcus_thermophilus_ND03	1	1	1	1	Off	Off
Streptococcus_urinalis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	16	16	51	51	Off	Off
Treponema_azotonutricium_ZAS-9	16	16	16	16	Off	Off
Treponema_brennaborense_DSM_12168	9	9	9	9	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	6	6	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	7	7	25	25	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	7	7	Off	Off
Treponema_vincentii	3	3	5	5	Off	Off
Trichinella_spiralis	11	11	43	43	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	12	12	12	12	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	4	4	Off	Off
Veillonella_parvula_HSIVP1	1	1	1	1	Off	Off
Vibrio_anguillarum	3	3	3	3	Off	Off
Vibrio_cholerae	9	9	11	11	Off	Off
Vibrio_furnissii	8	8	17	17	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	22	22	Off	Off
Vibrio_parahaemolyticus	11	11	113	113	Off	Off
Vibrio_splendidus	7	7	7	7	Off	Off
Vibrio_vulnificus	18	18	72	72	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	9	9	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	6	6	30	30	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	10	10	10	10	Off	Off
Yersinia_pseudotuberculosis_complex	4	4	32	32	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	4	4	6	6	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	2	2	4	4	Off	Off
unclassified_Brucella	6	6	22	22	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
