Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	196	196	999	999	Off	Off
Streptococcus_gallolyticus	381	381	407	407	Off	Off
Streptococcus_gallolyticus_UCN34	414	414	685	685	Off	Off
Streptococcus_gordonii	792	792	1667	1667	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	210	210	275	275	Off	Off
Streptococcus_intermedius_B196	181	181	423	423	Off	Off
Streptococcus_lutetiensis	163	163	223	223	Off	Off
Streptococcus_milleri	82	82	91	91	Off	Off
Streptococcus_mitis	526	526	594	594	Off	Off
Streptococcus_mitis_B6	95	95	113	113	Off	Off
Streptococcus_mutans	413	413	666	666	Off	Off
Streptococcus_mutans_UA159	299	299	968	968	Off	Off
Streptococcus_oralis	575	575	772	772	Off	Off
Streptococcus_oralis_ATCC_35037	63	63	131	131	Off	Off
Streptococcus_oralis_Uo5	92	92	115	115	Off	Off
Streptococcus_oralis_subsp._oralis	118	118	172	172	Off	Off
Streptococcus_oralis_subsp._tigurinus	88	88	146	146	Off	Off
Streptococcus_parauberis	104	104	104	104	Off	Off
Streptococcus_parauberis_NCFD_2020	224	224	323	323	Off	Off
Streptococcus_pneumoniae	498	498	4697	4697	Off	Off
Streptococcus_pneumoniae_670-6B	14	14	50	50	Off	Off
Streptococcus_pneumoniae_70585	12	12	52	52	Off	Off
Streptococcus_pneumoniae_ATCC_700669	10	10	46	46	Off	Off
Streptococcus_pneumoniae_CGSP14	13	13	96	96	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	29	29	130	130	Off	Off
Streptococcus_pneumoniae_INV200	8	8	42	42	Off	Off
Streptococcus_pneumoniae_PCS8235	9	9	35	35	Off	Off
Streptococcus_pneumoniae_SPN032672	6	6	22	22	Off	Off
Streptococcus_pneumoniae_SPNA45	14	14	23	23	Off	Off
Streptococcus_pneumoniae_TIGR4	24	24	109	109	Off	Off
Streptococcus_pyogenes	565	565	6977	6977	Off	Off
Streptococcus_pyogenes_A20	25	25	177	177	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	26	26	188	188	Off	Off
Streptococcus_pyogenes_JRS4	28	28	241	241	Off	Off
Streptococcus_pyogenes_MGAS10394	8	8	59	59	Off	Off
Streptococcus_pyogenes_MGAS10750	21	21	73	73	Off	Off
Streptococcus_pyogenes_MGAS8232	15	15	53	53	Off	Off
Streptococcus_pyogenes_STAB1102	13	13	87	87	Off	Off
Streptococcus_salivarius	523	523	975	975	Off	Off
Streptococcus_salivarius_57.I	119	119	202	202	Off	Off
Streptococcus_salivarius_CCHSS3	70	70	167	167	Off	Off
Streptococcus_salivarius_JIM8777	47	47	128	128	Off	Off
Streptococcus_sanguinis	1022	1022	1328	1328	Off	Off
Streptococcus_sanguinis_SK36	249	249	580	580	Off	Off
Streptococcus_sp._HSISM1	101	101	102	102	Off	Off
Streptococcus_suis	3368	3368	14786	14786	Off	Off
Streptococcus_suis_05HAS68	35	35	123	123	Off	Off
Streptococcus_suis_6407	91	91	246	246	Off	Off
Streptococcus_suis_D12	125	125	317	317	Off	Off
Streptococcus_suis_D9	45	45	189	189	Off	Off
Streptococcus_suis_JS14	44	44	158	158	Off	Off
Streptococcus_suis_ST1	101	101	258	258	Off	Off
Streptococcus_suis_ST3	38	38	160	160	Off	Off
Streptococcus_suis_T15	147	147	326	326	Off	Off
Streptococcus_suis_TL13	165	165	485	485	Off	Off
Streptococcus_suis_YB51	100	100	402	402	Off	Off
Streptococcus_thermophilus	392	392	1275	1275	Off	Off
Streptococcus_thermophilus_1F8CT	78	78	305	305	Off	Off
Streptococcus_thermophilus_ND03	68	68	453	453	Off	Off
Tannerella_forsythia	8255	8255	16518	16518	Off	Off
Tannerella_forsythia_92A2	4384	4384	4386	4386	Off	Off
Tannerella_forsythia_KS16	4075	4075	4076	4076	Off	Off
Treponema	62	62	159	159	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	17	17	18	18	Off	Off
Treponema_caldarium_DSM_7334	7	7	7	7	Off	Off
Treponema_denticola	12	12	33	33	Off	Off
Treponema_denticola_AL-2	3	3	3	3	Off	Off
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	7	7	7	7	Off	Off
Treponema_denticola_H1-T	6	6	6	6	Off	Off
Treponema_denticola_OTK	12	12	12	12	Off	Off
Treponema_medium	11	11	11	11	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	37	37	53	53	Off	Off
Treponema_pedis	3130	3130	4905	4905	Off	Off
Treponema_phagedenis	63	63	194	194	Off	Off
Treponema_primitia_ZAS-2	13	13	13	13	Off	Off
Treponema_putidum	17	17	17	17	Off	Off
Treponema_ruminis	10	10	11	11	Off	Off
Treponema_socranskii_subsp._buccale	24	24	29	29	Off	Off
Treponema_sp._OMZ_838	24	24	24	24	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	12	12	Off	Off
Treponema_vincentii	72	72	72	72	Off	Off
Veillonella_parvula	16	16	24	24	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	25	25	75	75	Off	Off
Vibrio_anguillarum_775	12	12	122	122	Off	Off
Vibrio_cholerae	58	58	90	90	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	8	8	Off	Off
Vibrio_cholerae_O395	6	6	23	23	Off	Off
Vibrio_furnissii	48	48	70	70	Off	Off
Vibrio_furnissii_NCTC_11218	22	22	55	55	Off	Off
Vibrio_parahaemolyticus	28	28	256	256	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	54	54	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	4	75	75	Off	Off
Vibrio_splendidus	8	8	10	10	Off	Off
Vibrio_vulnificus	48	48	136	136	Off	Off
Vibrio_vulnificus_CMCP6	4	4	12	12	Off	Off
Vibrio_vulnificus_Env1	8	8	20	20	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	11	11	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	8	8	22	22	Off	Off
Vibrio_vulnificus_YJ016	3	3	14	14	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	19	19	19	19	Off	Off
Yersinia_aleksiciae	9	9	9	9	Off	Off
Yersinia_enterocolitica	37	37	214	214	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	6	10	10	Off	Off
Yersinia_enterocolitica_LC20	15	15	16	16	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	7	7	11	11	Off	Off
Yersinia_enterocolitica_subsp._palearctica	9	9	23	23	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	14	14	48	48	Off	Off
Yersinia_intermedia	20	20	34	34	Off	Off
Yersinia_pestis	20	20	60	60	Off	Off
Yersinia_pestis_3067	3	3	8	8	Off	Off
Yersinia_pestis_Antiqua	2	2	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	4	4	Off	Off
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	5	5	5	5	Off	Off
Yersinia_pseudotuberculosis_complex	28	28	372	372	Off	Off
Yersinia_rohdei	31	31	34	34	Off	Off
Yersinia_ruckeri	36	36	60	60	Off	Off
Yersinia_similis	7	7	7	7	Off	Off
