Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Treponema_ruminis	5	5	5	5	Off	Off
Treponema_socranskii_subsp._buccale	10	10	11	11	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	11	11	11	11	Off	Off
Veillonella_parvula	11	11	22	22	Off	Off
Veillonella_parvula_HSIVP1	5	5	20	20	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	5	5	Off	Off
Vibrio_anguillarum_775	2	2	4	4	Off	Off
Vibrio_cholerae	19	19	115	115	Off	Off
Vibrio_cholerae_O395	1	1	1	1	Off	Off
Vibrio_furnissii	26	26	43	43	Off	Off
Vibrio_furnissii_NCTC_11218	11	11	35	35	Off	Off
Vibrio_parahaemolyticus	9	9	99	99	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	178	178	Off	Off
Vibrio_splendidus	2	2	4	4	Off	Off
Vibrio_vulnificus	12	12	30	30	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	4	4	Off	Off
Vibrio_vulnificus_YJ016	5	5	13	13	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	5	5	5	5	Off	Off
Yersinia_enterocolitica	5	5	9	9	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	5	5	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	3	3	18	18	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	11	11	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	6	6	8	8	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
