Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_interrogans_serovar_Manilae	2	2	8	8	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	2	2	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_weilii	1	1	1	1	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	7	7	Off	Off
Listeria_monocytogenes_6179	1	1	14	14	Off	Off
Listeria_monocytogenes_HCC23	3	3	3	3	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Mycobacterium_avium	306	306	2001	2001	Off	Off
Mycobacterium_avium_subsp._avium	29	29	53	53	Off	Off
Mycobacterium_avium_subsp._hominissuis	163	163	268	268	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	39	39	75	75	Off	Off
Mycobacterium_canettii	30	30	30	30	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	124	124	127	127	Off	Off
Mycobacterium_dioxanotrophicus	187	187	206	206	Off	Off
Mycobacterium_intracellulare	104	104	168	168	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	49	49	104	104	Off	Off
Mycobacterium_kansasii	193	193	288	288	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	10	10	10	Off	Off
Mycobacterium_marseillense	88	88	93	93	Off	Off
Mycobacterium_paragordonae	123	123	135	135	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	180	180	190	190	Off	Off
Mycobacterium_sp._YC-RL4	103	103	116	116	Off	Off
Mycobacterium_tuberculosis	64	64	145	145	Off	Off
Mycobacterium_tuberculosis_KZN_1435	40	40	148	148	Off	Off
Mycobacterium_tuberculosis_complex	78	78	431	431	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	108	108	1139	1139	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	37	134	134	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	9	14	14	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	36	36	205	205	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	72	72	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	130	130	1133	1133	Off	Off
Neisseria_animalis	7	7	7	7	Off	Off
Neisseria_animaloris	12	12	18	18	Off	Off
Neisseria_bacilliformis	47	47	47	47	Off	Off
Neisseria_brasiliensis	4	4	4	4	Off	Off
Neisseria_canis	7	7	7	7	Off	Off
Neisseria_chenwenguii	19	19	19	19	Off	Off
Neisseria_cinerea	8	8	8	8	Off	Off
Neisseria_dentiae	44	44	44	44	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	15	15	15	15	Off	Off
Neisseria_flavescens	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	5	5	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	70	70	Off	Off
Neisseria_lactamica	10	10	10	10	Off	Off
Neisseria_macacae_ATCC_33926	5	5	5	5	Off	Off
Neisseria_meningitidis	32	32	64	64	Off	Off
Neisseria_meningitidis_8013	2	2	4	4	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	10	10	22	22	Off	Off
Neisseria_meningitidis_M0579	4	4	11	11	Off	Off
Neisseria_meningitidis_NZ-05/33	23	23	166	166	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	4	4	Off	Off
Neisseria_mucosa	9	9	9	9	Off	Off
Neisseria_musculi	16	16	17	17	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	42	42	51	51	Off	Off
Neisseria_sicca	19	19	19	19	Off	Off
Neisseria_sp._KEM232	29	29	34	34	Off	Off
Neisseria_sp._ZJ785	4	4	4	4	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	10	10	10	10	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	2	2	4	4	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	3	3	3	3	Off	Off
Ochrobactrum	38	38	40	40	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	9	9	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	222	222	222	222	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	27	27	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	5	5	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	34	34	45	45	Off	Off
Pseudomonas_aeruginosa	1729	1729	67584	67584	Off	Off
Pseudomonas_aeruginosa_19BR	8	8	290	290	Off	Off
Pseudomonas_aeruginosa_213BR	19	19	335	335	Off	Off
Pseudomonas_aeruginosa_39016	43	43	1714	1714	Off	Off
Pseudomonas_aeruginosa_C-NN2	12	12	396	396	Off	Off
Pseudomonas_aeruginosa_CI27	16	16	370	370	Off	Off
Pseudomonas_aeruginosa_DHS01	12	12	262	262	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	9	9	258	258	Off	Off
Pseudomonas_aeruginosa_PA96	10	10	334	334	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	252	252	Off	Off
Pseudomonas_aeruginosa_SJTD-1	10	10	102	102	Off	Off
Pseudomonas_aeruginosa_VRFPA04	17	17	213	213	Off	Off
Pseudomonas_aeruginosa_YL84	8	8	203	203	Off	Off
Pseudomonas_alcaligenes	729	729	1076	1076	Off	Off
Pseudomonas_arsenicoxydans	49	49	64	64	Off	Off
Pseudomonas_azotoformans	37	37	38	38	Off	Off
Pseudomonas_brenneri	35	35	41	41	Off	Off
Pseudomonas_fluorescens	505	505	660	660	Off	Off
Pseudomonas_fluorescens_BBc6R8	9	9	10	10	Off	Off
Pseudomonas_fluorescens_Q2-87	38	38	49	49	Off	Off
Pseudomonas_fluorescens_Q8r1-96	5	5	10	10	Off	Off
Pseudomonas_fluorescens_SBW25	29	29	37	37	Off	Off
Pseudomonas_fluorescens_WH6	19	19	25	25	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	37	37	71	71	Off	Off
Pseudomonas_mucidolens	38	38	58	58	Off	Off
Pseudomonas_protegens	149	149	208	208	Off	Off
Pseudomonas_protegens_CHA0	65	65	144	144	Off	Off
Pseudomonas_psychrophila	32	32	35	35	Off	Off
Pseudomonas_putida	470	470	627	627	Off	Off
Pseudomonas_putida_B6-2	8	8	10	10	Off	Off
Pseudomonas_putida_BIRD-1	1	1	1	1	Off	Off
Pseudomonas_putida_DOT-T1E	17	17	21	21	Off	Off
Pseudomonas_putida_H8234	28	28	60	60	Off	Off
Pseudomonas_putida_KT2440	7	7	7	7	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	3	3	5	5	Off	Off
Pseudomonas_putida_S13.1.2	34	34	47	47	Off	Off
Pseudomonas_rhizosphaerae	111	111	120	120	Off	Off
Pseudomonas_silesiensis	60	60	67	67	Off	Off
Pseudomonas_sp._02C_26	44	44	75	75	Off	Off
Pseudomonas_sp._ACM7	13	13	16	16	Off	Off
Pseudomonas_sp._ATCC_13867	228	228	258	258	Off	Off
Pseudomonas_sp._CC6-YY-74	221	221	235	235	Off	Off
Pseudomonas_sp._M30-35	9	9	9	9	Off	Off
Pseudomonas_sp._RU47	18	18	20	20	Off	Off
Pseudomonas_sp._S09G_359	31	31	33	33	Off	Off
Pseudomonas_stutzeri	1961	1961	3030	3030	Off	Off
Pseudomonas_stutzeri_A1501	74	74	235	235	Off	Off
Pseudomonas_stutzeri_CCUG_29243	99	99	133	133	Off	Off
Pseudomonas_stutzeri_DSM_10701	257	257	339	339	Off	Off
Pseudomonas_stutzeri_DSM_4166	142	142	500	500	Off	Off
Pseudomonas_stutzeri_RCH2	194	194	264	264	Off	Off
Pseudomonas_synxantha	88	88	143	143	Off	Off
Pseudomonas_synxantha_BG33R	14	14	25	25	Off	Off
Pseudomonas_taetrolens	36	36	36	36	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	2	2	2	2	Off	Off
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	64	64	3182	3182	Off	Off
Salmonella_enterica_subsp._VII	3	3	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	14	14	14	14	Off	Off
Salmonella_enterica_subsp._enterica	93	93	3637	3637	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	3	3	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	17	17	33	33	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	21	21	44	44	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Schistosoma_mansoni	4958	4958	4958	4958	Off	Off
Shigella_boydii	2	2	2	2	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	40	40	157	157	Off	Off
Staphylococcus_cohnii	5	5	9	9	Off	Off
Staphylococcus_epidermidis	42	42	453	453	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	10	10	Off	Off
Staphylococcus_epidermidis_PM221	4	4	31	31	Off	Off
Staphylococcus_equorum	33	33	76	76	Off	Off
Staphylococcus_hominis	8	8	17	17	Off	Off
Staphylococcus_hominis_subsp._hominis	16	16	52	52	Off	Off
Staphylococcus_nepalensis	5	5	5	5	Off	Off
Staphylococcus_saprophyticus	4	4	5	5	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	149	149	149	149	Off	Off
Streptococcus	89	89	974	974	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	2	2	2	2	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	10	10	Off	Off
Streptococcus_equinus	1	1	1	1	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	2	2	2	Off	Off
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	8	8	16	16	Off	Off
Streptococcus_merionis	3	3	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	20	20	23	23	Off	Off
Streptococcus_mitis_B6	2	2	7	7	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	3	3	7	7	Off	Off
Streptococcus_oralis	16	16	25	25	Off	Off
Streptococcus_oralis_subsp._oralis	4	4	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parasanguinis_FW213	2	2	2	2	Off	Off
Streptococcus_parasuis	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	2	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_rubneri	4	4	4	4	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_sanguinis	6	6	8	8	Off	Off
Streptococcus_sanguinis_SK36	3	3	7	7	Off	Off
Streptococcus_sp._116-D4	3	3	3	3	Off	Off
Streptococcus_sp._HSISM1	6	6	6	6	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_suis	2	2	7	7	Off	Off
Streptococcus_suis_YB51	1	1	2	2	Off	Off
Streptococcus_thermophilus	6	6	71	71	Off	Off
Streptococcus_thermophilus_ND03	4	4	20	20	Off	Off
Streptococcus_urinalis	6	6	6	6	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	5	5	17	17	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	3	3	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	5	5	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	6	6	10	10	Off	Off
Treponema_primitia_ZAS-2	13	13	13	13	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	9	9	10	10	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	4	4	Off	Off
Trichinella_spiralis	11	11	26	26	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	21	21	40	40	Off	Off
Veillonella_parvula_HSIVP1	22	22	73	73	Off	Off
Vibrio_anguillarum	17	17	59	59	Off	Off
Vibrio_anguillarum_775	1	1	6	6	Off	Off
Vibrio_cholerae	14	14	17	17	Off	Off
Vibrio_cholerae_O395	2	2	5	5	Off	Off
Vibrio_furnissii	32	32	46	46	Off	Off
Vibrio_furnissii_NCTC_11218	11	11	37	37	Off	Off
Vibrio_parahaemolyticus	15	15	58	58	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	94	94	Off	Off
Vibrio_splendidus	2	2	4	4	Off	Off
Vibrio_vulnificus	17	17	90	90	Off	Off
Vibrio_vulnificus_CMCP6	3	3	21	21	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	20	20	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	6	6	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	8	8	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	6	6	10	10	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	23	23	68	68	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	2	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
