Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila_subsp._fraseri	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	14	14	16	16	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	20	20	66	66	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	22	22	254	254	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	6	6	24	24	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	80	80	176	176	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	5	5	Off	Off
Mycobacterium_avium	161	161	1038	1038	Off	Off
Mycobacterium_avium_subsp._avium	21	21	30	30	Off	Off
Mycobacterium_avium_subsp._hominissuis	65	65	103	103	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	43	43	Off	Off
Mycobacterium_canettii	14	14	14	14	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	60	60	63	63	Off	Off
Mycobacterium_dioxanotrophicus	106	106	110	110	Off	Off
Mycobacterium_intracellulare	64	64	114	114	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	35	35	71	71	Off	Off
Mycobacterium_kansasii	112	112	170	170	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	49	49	49	49	Off	Off
Mycobacterium_paragordonae	82	82	88	88	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	82	82	85	85	Off	Off
Mycobacterium_sp._YC-RL4	72	72	74	74	Off	Off
Mycobacterium_tuberculosis	36	36	77	77	Off	Off
Mycobacterium_tuberculosis_KZN_1435	26	26	77	77	Off	Off
Mycobacterium_tuberculosis_complex	39	39	261	261	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	93	93	761	761	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	16	16	61	61	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	7	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	5	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	67	67	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	65	65	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	60	60	624	624	Off	Off
Neisseria_animalis	14	14	14	14	Off	Off
Neisseria_animaloris	9	9	11	11	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	19	19	19	19	Off	Off
Neisseria_brasiliensis	26	26	26	26	Off	Off
Neisseria_canis	8	8	10	10	Off	Off
Neisseria_chenwenguii	16	16	16	16	Off	Off
Neisseria_cinerea	4	4	4	4	Off	Off
Neisseria_dentiae	16	16	16	16	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	4	4	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	13	13	75	75	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	87	87	Off	Off
Neisseria_lactamica	12	12	17	17	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	30	30	173	173	Off	Off
Neisseria_meningitidis_8013	1	1	9	9	Off	Off
Neisseria_meningitidis_MC58	3	3	3	3	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_musculi	3	3	3	3	Off	Off
Neisseria_perflava	6	6	7	7	Off	Off
Neisseria_shayeganii	12	12	12	12	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	13	13	13	13	Off	Off
Neisseria_sp._KEM232	15	15	15	15	Off	Off
Neisseria_sp._ZJ785	9	9	9	9	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	16	16	16	16	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_wadsworthii	2	2	3	3	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	3	3	3	3	Off	Off
Ochrobactrum	15	15	16	16	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	7	7	66	66	Off	Off
Pasteurella_multocida_subsp._multocida	12	12	14	14	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	17	17	120	120	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	5	5	12	12	Off	Off
Pseudochrobactrum	26	26	34	34	Off	Off
Pseudomonas_aeruginosa	902	902	31629	31629	Off	Off
Pseudomonas_aeruginosa_19BR	15	15	277	277	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	185	185	Off	Off
Pseudomonas_aeruginosa_39016	7	7	123	123	Off	Off
Pseudomonas_aeruginosa_C-NN2	3	3	130	130	Off	Off
Pseudomonas_aeruginosa_CI27	11	11	232	232	Off	Off
Pseudomonas_aeruginosa_DHS01	5	5	237	237	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	64	64	Off	Off
Pseudomonas_aeruginosa_PA96	9	9	38	38	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	92	92	Off	Off
Pseudomonas_aeruginosa_SJTD-1	6	6	73	73	Off	Off
Pseudomonas_aeruginosa_VRFPA04	13	13	286	286	Off	Off
Pseudomonas_aeruginosa_YL84	10	10	395	395	Off	Off
Pseudomonas_alcaligenes	248	248	326	326	Off	Off
Pseudomonas_arsenicoxydans	20	20	26	26	Off	Off
Pseudomonas_azotoformans	33	33	37	37	Off	Off
Pseudomonas_brenneri	14	14	14	14	Off	Off
Pseudomonas_fluorescens	275	275	326	326	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	2	7	7	Off	Off
Pseudomonas_fluorescens_Q2-87	31	31	43	43	Off	Off
Pseudomonas_fluorescens_Q8r1-96	10	10	15	15	Off	Off
Pseudomonas_fluorescens_SBW25	17	17	17	17	Off	Off
Pseudomonas_fluorescens_WH6	12	12	12	12	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	20	20	28	28	Off	Off
Pseudomonas_mucidolens	25	25	40	40	Off	Off
Pseudomonas_protegens	84	84	123	123	Off	Off
Pseudomonas_protegens_CHA0	50	50	101	101	Off	Off
Pseudomonas_psychrophila	17	17	18	18	Off	Off
Pseudomonas_putida	237	237	307	307	Off	Off
Pseudomonas_putida_B6-2	4	4	4	4	Off	Off
Pseudomonas_putida_BIRD-1	9	9	13	13	Off	Off
Pseudomonas_putida_DOT-T1E	3	3	3	3	Off	Off
Pseudomonas_putida_H8234	16	16	39	39	Off	Off
Pseudomonas_putida_KT2440	5	5	13	13	Off	Off
Pseudomonas_putida_S12	6	6	7	7	Off	Off
Pseudomonas_putida_S13.1.2	25	25	27	27	Off	Off
Pseudomonas_rhizosphaerae	31	31	34	34	Off	Off
Pseudomonas_silesiensis	25	25	29	29	Off	Off
Pseudomonas_sp._02C_26	32	32	59	59	Off	Off
Pseudomonas_sp._ACM7	26	26	37	37	Off	Off
Pseudomonas_sp._ATCC_13867	149	149	181	181	Off	Off
Pseudomonas_sp._CC6-YY-74	105	105	109	109	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	15	15	18	18	Off	Off
Pseudomonas_sp._S09G_359	26	26	26	26	Off	Off
Pseudomonas_stutzeri	1048	1048	1634	1634	Off	Off
Pseudomonas_stutzeri_A1501	58	58	163	163	Off	Off
Pseudomonas_stutzeri_CCUG_29243	37	37	56	56	Off	Off
Pseudomonas_stutzeri_DSM_10701	92	92	108	108	Off	Off
Pseudomonas_stutzeri_DSM_4166	46	46	166	166	Off	Off
Pseudomonas_stutzeri_RCH2	89	89	129	129	Off	Off
Pseudomonas_synxantha	71	71	96	96	Off	Off
Pseudomonas_synxantha_BG33R	13	13	21	21	Off	Off
Pseudomonas_taetrolens	14	14	14	14	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	33	33	1339	1339	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica	31	31	1868	1868	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9	9	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	5	5	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	3612	3612	3612	3612	Off	Off
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	10	10	264	264	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	200	200	Off	Off
Staphylococcus_cohnii	5	5	7	7	Off	Off
Staphylococcus_epidermidis	19	19	201	201	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	24	24	Off	Off
Staphylococcus_epidermidis_PM221	1	1	9	9	Off	Off
Staphylococcus_equorum	40	40	80	80	Off	Off
Staphylococcus_hominis	3	3	7	7	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	2	2	2	Off	Off
Staphylococcus_succinus	12	12	12	12	Off	Off
Streptococcus	1387	1387	2412	2412	Off	Off
Streptococcus_acidominimus	8	8	8	8	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	7	7	8	8	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	4	4	10	10	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	12	12	Off	Off
Streptococcus_equi	4	4	16	16	Off	Off
Streptococcus_equi_subsp._zooepidemicus	4	4	14	14	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	6	6	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	9	9	Off	Off
Streptococcus_equinus	3	3	4	4	Off	Off
Streptococcus_gallolyticus	5	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	2	2	4	4	Off	Off
Streptococcus_gordonii	13	13	48	48	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	1	1	1	1	Off	Off
Streptococcus_halotolerans	4	4	4	4	Off	Off
Streptococcus_himalayensis	3	3	3	3	Off	Off
Streptococcus_infantarius	1	1	1	1	Off	Off
Streptococcus_intermedius	2	2	3	3	Off	Off
Streptococcus_intermedius_B196	2	2	5	5	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	3	3	3	3	Off	Off
Streptococcus_merionis	15	15	15	15	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	6	6	7	7	Off	Off
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_mutans_UA159	3	3	12	12	Off	Off
Streptococcus_oralis	5	5	11	11	Off	Off
Streptococcus_oralis_Uo5	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	3	3	10	10	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	42	42	55	55	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parasuis	3	3	3	3	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_pluranimalium	2	2	2	2	Off	Off
Streptococcus_pneumoniae	6	6	58	58	Off	Off
Streptococcus_porcinus	1	1	2	2	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	Off	Off
Streptococcus_pseudoporcinus	1	1	1	1	Off	Off
Streptococcus_pyogenes	2	2	6	6	Off	Off
Streptococcus_ratti	4	4	4	4	Off	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_salivarius	2	2	9	9	Off	Off
Streptococcus_salivarius_57.I	2	2	10	10	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	6	6	Off	Off
Streptococcus_sanguinis	9	9	14	14	Off	Off
Streptococcus_sanguinis_SK36	3	3	10	10	Off	Off
Streptococcus_sobrinus	2	2	2	2	Off	Off
Streptococcus_sp._A12	2	2	2	2	Off	Off
Streptococcus_sp._DAT741	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS3	2	2	2	2	Off	Off
Streptococcus_sp._LPB0220	3	3	3	3	Off	Off
Streptococcus_sp._NCTC_11567	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_suis	15	15	116	116	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_T15	1	1	18	18	Off	Off
Streptococcus_suis_TL13	1	1	1	1	Off	Off
Streptococcus_suis_YB51	1	1	3	3	Off	Off
Streptococcus_thermophilus	3	3	19	19	Off	Off
Streptococcus_thermophilus_ND03	1	1	2	2	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	8	8	13	13	Off	Off
Tannerella_forsythia_92A2	4	4	5	5	Off	Off
Tannerella_forsythia_KS16	11	11	11	11	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	25	25	34	34	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	11	11	11	11	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	2	2	2	2	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	3	3	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	14	14	55	55	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	7	7	7	7	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	8	8	10	10	Off	Off
Trichinella_spiralis	10	10	60	60	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	7	7	7	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	2	2	10	10	Off	Off
Vibrio_anguillarum	7	7	7	7	Off	Off
Vibrio_anguillarum_775	1	1	7	7	Off	Off
Vibrio_cholerae	4	4	4	4	Off	Off
Vibrio_cholerae_O395	1	1	4	4	Off	Off
Vibrio_furnissii	14	14	26	26	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	9	9	Off	Off
Vibrio_parahaemolyticus	9	9	130	130	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	119	119	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	18	18	52	52	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	6	6	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	13	13	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	6	6	Off	Off
Yersinia_intermedia	5	5	5	5	Off	Off
Yersinia_pestis	4	4	26	26	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	31	31	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	11	11	14	14	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	5	5	14	14	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
