Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_avium_subsp._paratuberculosis	36	36	64	64	Off	Off
Mycobacterium_canettii	29	29	30	30	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	101	101	116	116	Off	Off
Mycobacterium_dioxanotrophicus	175	175	183	183	Off	Off
Mycobacterium_intracellulare	110	110	163	163	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	69	69	150	150	Off	Off
Mycobacterium_kansasii	214	214	315	315	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	12	12	12	12	Off	Off
Mycobacterium_marseillense	90	90	92	92	Off	Off
Mycobacterium_paragordonae	133	133	142	142	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	151	151	159	159	Off	Off
Mycobacterium_sp._YC-RL4	101	101	105	105	Off	Off
Mycobacterium_tuberculosis	91	91	233	233	Off	Off
Mycobacterium_tuberculosis_KZN_1435	101	101	292	292	Off	Off
Mycobacterium_tuberculosis_complex	110	110	564	564	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	133	133	1287	1287	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	35	35	149	149	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	107	107	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	121	121	Off	Off
Mycoplasma_pneumoniae	2	2	2	2	Off	Off
Neisseria	24	24	290	290	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_bacilliformis	6	6	6	6	Off	Off
Neisseria_brasiliensis	1	1	1	1	Off	Off
Neisseria_chenwenguii	4	4	4	4	Off	Off
Neisseria_dentiae	6	6	6	6	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	9	9	77	77	Off	Off
Neisseria_lactamica	7	7	7	7	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	17	17	126	126	Off	Off
Neisseria_meningitidis_H44/76	1	1	7	7	Off	Off
Neisseria_meningitidis_M01-240355	4	4	4	4	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	2	2	2	2	Off	Off
Neisseria_shayeganii	20	20	20	20	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	9	9	9	9	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	4	4	4	4	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	19	19	19	19	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	6	6	72	72	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	18	18	68	68	Off	Off
Porphyromonas_gingivalis_AJW4	4	4	8	8	Off	Off
Porphyromonas_gingivalis_ATCC_33277	5	5	20	20	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	21	21	26	26	Off	Off
Pseudomonas_aeruginosa	468	468	13346	13346	Off	Off
Pseudomonas_aeruginosa_19BR	2	2	22	22	Off	Off
Pseudomonas_aeruginosa_213BR	10	10	180	180	Off	Off
Pseudomonas_aeruginosa_39016	4	4	61	61	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	38	38	Off	Off
Pseudomonas_aeruginosa_CI27	13	13	126	126	Off	Off
Pseudomonas_aeruginosa_DHS01	2	2	44	44	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	1	1	2	2	Off	Off
Pseudomonas_aeruginosa_PA96	7	7	285	285	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	180	180	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	24	24	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	32	32	Off	Off
Pseudomonas_aeruginosa_YL84	7	7	65	65	Off	Off
Pseudomonas_alcaligenes	143	143	188	188	Off	Off
Pseudomonas_arsenicoxydans	10	10	11	11	Off	Off
Pseudomonas_azotoformans	20	20	20	20	Off	Off
Pseudomonas_brenneri	5	5	5	5	Off	Off
Pseudomonas_fluorescens	131	131	169	169	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	10	10	12	12	Off	Off
Pseudomonas_fluorescens_Q8r1-96	3	3	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	14	14	16	16	Off	Off
Pseudomonas_fluorescens_WH6	10	10	18	18	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	7	7	13	13	Off	Off
Pseudomonas_mucidolens	6	6	10	10	Off	Off
Pseudomonas_protegens	57	57	74	74	Off	Off
Pseudomonas_protegens_CHA0	12	12	27	27	Off	Off
Pseudomonas_psychrophila	1	1	1	1	Off	Off
Pseudomonas_putida	115	115	143	143	Off	Off
Pseudomonas_putida_B6-2	2	2	2	2	Off	Off
Pseudomonas_putida_BIRD-1	2	2	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	4	4	5	5	Off	Off
Pseudomonas_putida_H8234	9	9	42	42	Off	Off
Pseudomonas_putida_S12	7	7	7	7	Off	Off
Pseudomonas_putida_S13.1.2	14	14	17	17	Off	Off
Pseudomonas_rhizosphaerae	9	9	10	10	Off	Off
Pseudomonas_silesiensis	27	27	30	30	Off	Off
Pseudomonas_sp._02C_26	21	21	27	27	Off	Off
Pseudomonas_sp._ACM7	17	17	20	20	Off	Off
Pseudomonas_sp._ATCC_13867	42	42	48	48	Off	Off
Pseudomonas_sp._CC6-YY-74	33	33	34	34	Off	Off
Pseudomonas_sp._M30-35	2	2	2	2	Off	Off
Pseudomonas_sp._RU47	5	5	6	6	Off	Off
Pseudomonas_sp._S09G_359	8	8	8	8	Off	Off
Pseudomonas_stutzeri	398	398	596	596	Off	Off
Pseudomonas_stutzeri_A1501	34	34	86	86	Off	Off
Pseudomonas_stutzeri_CCUG_29243	10	10	14	14	Off	Off
Pseudomonas_stutzeri_DSM_10701	56	56	69	69	Off	Off
Pseudomonas_stutzeri_DSM_4166	17	17	53	53	Off	Off
Pseudomonas_stutzeri_RCH2	25	25	32	32	Off	Off
Pseudomonas_synxantha	28	28	46	46	Off	Off
Pseudomonas_synxantha_BG33R	1	1	1	1	Off	Off
Pseudomonas_taetrolens	6	6	7	7	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	10	10	313	313	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	18	18	632	632	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	8	8	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Schistosoma_mansoni	3704	3704	3704	3704	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	28	28	31	31	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	3	3	81	81	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	5	5	55	55	Off	Off
Staphylococcus_epidermidis_PM221	1	1	10	10	Off	Off
Staphylococcus_equorum	9	9	26	26	Off	Off
Staphylococcus_hominis	1	1	2	2	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	2	2	Off	Off
Staphylococcus_nepalensis	6	6	6	6	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	17	17	252	252	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	3	3	3	3	Off	Off
Streptococcus_anginosus	1	1	3	3	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_ferus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	4	4	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	1	1	1	1	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	1	1	1	1	Off	Off
Streptococcus_merionis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	1	1	6	6	Off	Off
Streptococcus_pyogenes_MGAS8232	1	1	5	5	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sobrinus	3	3	3	3	Off	Off
Streptococcus_sp._CNU_77-61	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_JS14	1	1	4	4	Off	Off
Streptococcus_thermophilus	2	2	4	4	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	19	19	19	19	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	4	4	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_phagedenis	8	8	17	17	Off	Off
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	4	4	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	10	10	10	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	3	3	4	4	Off	Off
Vibrio_cholerae	8	8	23	23	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	4	4	Off	Off
Vibrio_furnissii	5	5	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	2	2	Off	Off
Vibrio_parahaemolyticus	5	5	121	121	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	Off	Off
Vibrio_parahaemolyticus_UCM-V493	8	8	360	360	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	3	3	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._palearctica	2	2	2	2	Off	Off
Yersinia_intermedia	2	2	3	3	Off	Off
Yersinia_pestis	6	6	14	14	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	2	2	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	3	7	7	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
