Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_tuberculosis_KZN_1435	35	35	143	143	Off	Off
Mycobacterium_tuberculosis_complex	60	60	341	341	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	155	155	2025	2025	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	44	44	188	188	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	8	11	11	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	127	127	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	9	78	78	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	43	43	406	406	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	2	2	2	2	Off	Off
Neisseria_bacilliformis	8	8	8	8	Off	Off
Neisseria_canis	5	5	5	5	Off	Off
Neisseria_chenwenguii	8	8	8	8	Off	Off
Neisseria_dentiae	9	9	9	9	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_gonorrhoeae	1	1	7	7	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	65	65	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	9	9	23	23	Off	Off
Neisseria_meningitidis_8013	1	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	7	7	38	38	Off	Off
Neisseria_mucosa	7	7	7	7	Off	Off
Neisseria_musculi	9	9	9	9	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	13	13	13	13	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	19	19	19	19	Off	Off
Neisseria_sp._ZJ785	1	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	9	9	9	9	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	8	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	3	3	14	14	Off	Off
Pasteurella_multocida_subsp._multocida	35	35	35	35	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	6	6	Off	Off
Porphyromonas_gingivalis_W83	7	7	14	14	Off	Off
Pseudochrobactrum	11	11	12	12	Off	Off
Pseudomonas_aeruginosa	798	798	28257	28257	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	177	177	Off	Off
Pseudomonas_aeruginosa_213BR	2	2	43	43	Off	Off
Pseudomonas_aeruginosa_39016	11	11	501	501	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	6	250	250	Off	Off
Pseudomonas_aeruginosa_CI27	8	8	288	288	Off	Off
Pseudomonas_aeruginosa_DHS01	5	5	260	260	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	96	96	Off	Off
Pseudomonas_aeruginosa_PA96	1	1	3	3	Off	Off
Pseudomonas_aeruginosa_SG17M	1	1	15	15	Off	Off
Pseudomonas_aeruginosa_SJTD-1	9	9	460	460	Off	Off
Pseudomonas_aeruginosa_VRFPA04	4	4	223	223	Off	Off
Pseudomonas_aeruginosa_YL84	2	2	116	116	Off	Off
Pseudomonas_alcaligenes	237	237	337	337	Off	Off
Pseudomonas_arsenicoxydans	15	15	19	19	Off	Off
Pseudomonas_azotoformans	17	17	19	19	Off	Off
Pseudomonas_brenneri	6	6	6	6	Off	Off
Pseudomonas_fluorescens	212	212	275	275	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	6	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	15	15	20	20	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	6	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	43	43	66	66	Off	Off
Pseudomonas_fluorescens_WH6	13	13	13	13	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	9	9	15	15	Off	Off
Pseudomonas_mucidolens	28	28	42	42	Off	Off
Pseudomonas_protegens	59	59	92	92	Off	Off
Pseudomonas_protegens_CHA0	30	30	74	74	Off	Off
Pseudomonas_psychrophila	14	14	15	15	Off	Off
Pseudomonas_putida	189	189	245	245	Off	Off
Pseudomonas_putida_B6-2	3	3	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	13	13	Off	Off
Pseudomonas_putida_H8234	14	14	45	45	Off	Off
Pseudomonas_putida_KT2440	5	5	8	8	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	6	6	15	15	Off	Off
Pseudomonas_putida_S13.1.2	8	8	13	13	Off	Off
Pseudomonas_rhizosphaerae	43	43	44	44	Off	Off
Pseudomonas_silesiensis	46	46	52	52	Off	Off
Pseudomonas_sp._02C_26	28	28	53	53	Off	Off
Pseudomonas_sp._ACM7	30	30	30	30	Off	Off
Pseudomonas_sp._ATCC_13867	128	128	147	147	Off	Off
Pseudomonas_sp._CC6-YY-74	87	87	94	94	Off	Off
Pseudomonas_sp._M30-35	10	10	10	10	Off	Off
Pseudomonas_sp._RU47	7	7	7	7	Off	Off
Pseudomonas_sp._S09G_359	17	17	19	19	Off	Off
Pseudomonas_stutzeri	699	699	1029	1029	Off	Off
Pseudomonas_stutzeri_A1501	40	40	103	103	Off	Off
Pseudomonas_stutzeri_CCUG_29243	54	54	82	82	Off	Off
Pseudomonas_stutzeri_DSM_10701	88	88	107	107	Off	Off
Pseudomonas_stutzeri_DSM_4166	40	40	143	143	Off	Off
Pseudomonas_stutzeri_RCH2	90	90	134	134	Off	Off
Pseudomonas_synxantha	38	38	63	63	Off	Off
Pseudomonas_synxantha_BG33R	5	5	12	12	Off	Off
Pseudomonas_taetrolens	6	6	6	6	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	4	4	4	4	Off	Off
Salmonella_enterica	31	31	1534	1534	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica	20	20	998	998	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	7	7	14	14	Off	Off
Schistosoma_mansoni	1757	1757	1757	1757	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	3	3	4	4	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	4	4	50	50	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	5	5	8	8	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	7	7	7	7	Off	Off
Streptococcus	15	15	226	226	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	4	4	4	4	Off	Off
Streptococcus_anginosus_C1051	1	1	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	2	2	6	6	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equinus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	1	1	2	2	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_sanguinis	5	5	14	14	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	3	3	3	3	Off	Off
Streptococcus_suis_D12	2	2	4	4	Off	Off
Streptococcus_thermophilus	2	2	12	12	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	15	15	15	15	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_phagedenis	12	12	30	30	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_socranskii_subsp._buccale	4	4	6	6	Off	Off
Treponema_vincentii	7	7	7	7	Off	Off
Trichinella_spiralis	7	7	7	7	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	1	1	5	5	Off	Off
Vibrio_anguillarum	4	4	12	12	Off	Off
Vibrio_anguillarum_775	1	1	2	2	Off	Off
Vibrio_cholerae	5	5	6	6	Off	Off
Vibrio_furnissii	14	14	20	20	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	11	11	Off	Off
Vibrio_parahaemolyticus	6	6	13	13	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	3	3	4	4	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	4	14	14	Off	Off
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_Antiqua	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	21	21	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	14	14	22	22	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	6	6	13	13	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
