Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila_str._Corby	3	3	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	9	9	30	30	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	27	27	248	248	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	5	5	22	22	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_weilii	45	45	92	92	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	5	5	Off	Off
Listeria_monocytogenes_HCC23	3	3	3	3	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	2	2	2	2	Off	Off
Mycobacterium_avium	295	295	1977	1977	Off	Off
Mycobacterium_avium_subsp._avium	48	48	97	97	Off	Off
Mycobacterium_avium_subsp._hominissuis	161	161	264	264	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	41	68	68	Off	Off
Mycobacterium_canettii	38	38	38	38	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	110	110	124	124	Off	Off
Mycobacterium_dioxanotrophicus	168	168	218	218	Off	Off
Mycobacterium_intracellulare	139	139	230	230	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	75	75	133	133	Off	Off
Mycobacterium_kansasii	234	234	356	356	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	12	12	12	12	Off	Off
Mycobacterium_marseillense	82	82	87	87	Off	Off
Mycobacterium_paragordonae	101	101	106	106	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	182	182	190	190	Off	Off
Mycobacterium_sp._YC-RL4	104	104	119	119	Off	Off
Mycobacterium_tuberculosis	71	71	140	140	Off	Off
Mycobacterium_tuberculosis_KZN_1435	33	33	130	130	Off	Off
Mycobacterium_tuberculosis_complex	70	70	396	396	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	124	124	1117	1117	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	41	41	148	148	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	21	21	22	22	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	48	48	252	252	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	24	24	141	141	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	40	40	398	398	Off	Off
Neisseria_animalis	8	8	9	9	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	15	15	15	15	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	12	12	12	12	Off	Off
Neisseria_cinerea	2	2	2	2	Off	Off
Neisseria_dentiae	14	14	16	16	Off	Off
Neisseria_dumasiana	3	3	3	3	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	1	1	4	4	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	48	48	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	10	10	17	17	Off	Off
Neisseria_meningitidis_8013	2	2	10	10	Off	Off
Neisseria_meningitidis_M01-240355	3	3	5	5	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	3	3	24	24	Off	Off
Neisseria_mucosa	7	7	7	7	Off	Off
Neisseria_musculi	5	5	5	5	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	14	14	14	14	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	13	13	13	13	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	8	8	8	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	1	1	1	1	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Ochrobactrum	20	20	20	20	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	41	41	41	41	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	11	11	47	47	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	6	6	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	24	24	33	33	Off	Off
Pseudomonas_aeruginosa	920	920	26914	26914	Off	Off
Pseudomonas_aeruginosa_19BR	10	10	315	315	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	80	80	Off	Off
Pseudomonas_aeruginosa_39016	2	2	112	112	Off	Off
Pseudomonas_aeruginosa_C-NN2	1	1	46	46	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	171	171	Off	Off
Pseudomonas_aeruginosa_DHS01	5	5	63	63	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	33	33	Off	Off
Pseudomonas_aeruginosa_PA96	4	4	159	159	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	77	77	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	24	24	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	40	40	Off	Off
Pseudomonas_aeruginosa_YL84	11	11	176	176	Off	Off
Pseudomonas_alcaligenes	207	207	293	293	Off	Off
Pseudomonas_arsenicoxydans	23	23	28	28	Off	Off
Pseudomonas_azotoformans	21	21	21	21	Off	Off
Pseudomonas_brenneri	12	12	13	13	Off	Off
Pseudomonas_fluorescens	205	205	281	281	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	20	20	35	35	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	4	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	8	8	8	8	Off	Off
Pseudomonas_fluorescens_WH6	17	17	20	20	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	15	15	33	33	Off	Off
Pseudomonas_mucidolens	25	25	35	35	Off	Off
Pseudomonas_protegens	71	71	83	83	Off	Off
Pseudomonas_protegens_CHA0	22	22	50	50	Off	Off
Pseudomonas_psychrophila	9	9	12	12	Off	Off
Pseudomonas_putida	227	227	293	293	Off	Off
Pseudomonas_putida_B6-2	8	8	8	8	Off	Off
Pseudomonas_putida_BIRD-1	4	4	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	3	3	Off	Off
Pseudomonas_putida_H8234	25	25	52	52	Off	Off
Pseudomonas_putida_KT2440	3	3	3	3	Off	Off
Pseudomonas_putida_ND6	5	5	5	5	Off	Off
Pseudomonas_putida_S12	2	2	3	3	Off	Off
Pseudomonas_putida_S13.1.2	20	20	23	23	Off	Off
Pseudomonas_rhizosphaerae	30	30	31	31	Off	Off
Pseudomonas_silesiensis	13	13	14	14	Off	Off
Pseudomonas_sp._02C_26	20	20	29	29	Off	Off
Pseudomonas_sp._ACM7	23	23	23	23	Off	Off
Pseudomonas_sp._ATCC_13867	99	99	105	105	Off	Off
Pseudomonas_sp._CC6-YY-74	82	82	84	84	Off	Off
Pseudomonas_sp._M30-35	10	10	10	10	Off	Off
Pseudomonas_sp._RU47	10	10	12	12	Off	Off
Pseudomonas_sp._S09G_359	14	14	17	17	Off	Off
Pseudomonas_stutzeri	772	772	1232	1232	Off	Off
Pseudomonas_stutzeri_A1501	30	30	70	70	Off	Off
Pseudomonas_stutzeri_CCUG_29243	31	31	55	55	Off	Off
Pseudomonas_stutzeri_DSM_10701	103	103	110	110	Off	Off
Pseudomonas_stutzeri_DSM_4166	45	45	140	140	Off	Off
Pseudomonas_stutzeri_RCH2	74	74	98	98	Off	Off
Pseudomonas_synxantha	62	62	82	82	Off	Off
Pseudomonas_synxantha_BG33R	5	5	11	11	Off	Off
Pseudomonas_taetrolens	25	25	25	25	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	13	13	613	613	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	24	24	1389	1389	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2	2	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	4	4	8	8	Off	Off
Schistosoma_mansoni	2679	2679	2682	2682	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	26	26	421	421	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	28	28	Off	Off
Staphylococcus_cohnii	6	6	10	10	Off	Off
Staphylococcus_epidermidis	20	20	229	229	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	9	9	Off	Off
Staphylococcus_epidermidis_PM221	1	1	4	4	Off	Off
Staphylococcus_equorum	39	39	81	81	Off	Off
Staphylococcus_hominis	7	7	12	12	Off	Off
Staphylococcus_hominis_subsp._hominis	6	6	25	25	Off	Off
Staphylococcus_nepalensis	5	5	5	5	Off	Off
Staphylococcus_saprophyticus	4	4	6	6	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	6	6	Off	Off
Staphylococcus_succinus	13	13	13	13	Off	Off
Streptococcus	39	39	490	490	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_australis	3	3	3	3	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	3	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	3	3	Off	Off
Streptococcus_equinus	21	21	50	50	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	3	3	14	14	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	1	1	1	Off	Off
Streptococcus_lutetiensis	1	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	7	7	7	7	Off	Off
Streptococcus_mitis_B6	3	3	3	3	Off	Off
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_oralis	7	7	12	12	Off	Off
Streptococcus_oralis_Uo5	4	4	6	6	Off	Off
Streptococcus_oralis_subsp._oralis	3	3	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	6	6	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pneumoniae	4	4	8	8	Off	Off
Streptococcus_pyogenes	1	1	8	8	Off	Off
Streptococcus_salivarius	5	5	8	8	Off	Off
Streptococcus_sanguinis	4	4	6	6	Off	Off
Streptococcus_sanguinis_SK36	2	2	8	8	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS1	1	1	1	1	Off	Off
Streptococcus_suis	3	3	6	6	Off	Off
Streptococcus_thermophilus	4	4	28	28	Off	Off
Streptococcus_thermophilus_ND03	1	1	2	2	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	13	13	13	13	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	5	5	5	5	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	3	3	4	4	Off	Off
Treponema_caldarium_DSM_7334	12	12	12	12	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	2	2	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	5	5	5	5	Off	Off
Treponema_primitia_ZAS-2	8	8	10	10	Off	Off
Treponema_ruminis	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	9	9	Off	Off
Treponema_vincentii	6	6	6	6	Off	Off
Trichinella_spiralis	3	3	20	20	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	13	13	14	14	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	4	4	6	6	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	3	3	6	6	Off	Off
Vibrio_anguillarum_775	2	2	18	18	Off	Off
Vibrio_cholerae	12	12	25	25	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_furnissii	11	11	21	21	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	4	4	Off	Off
Vibrio_parahaemolyticus	7	7	19	19	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	85	85	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	3	3	3	3	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	2	2	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	4	4	27	27	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	6	6	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	11	11	12	12	Off	Off
Yersinia_similis	3	3	3	3	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	7	15	15	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
