Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	4	4	14	14	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	78	78	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	5	5	5	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	2	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	3	3	Off	Off
Listeria_monocytogenes_HCC23	2	2	10	10	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	4	4	Off	Off
Mycobacterium_avium	496	496	3114	3114	Off	Off
Mycobacterium_avium_subsp._avium	113	113	222	222	Off	Off
Mycobacterium_avium_subsp._hominissuis	701	701	1014	1014	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	80	80	132	132	Off	Off
Mycobacterium_canettii	32	32	33	33	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	376	376	413	413	Off	Off
Mycobacterium_dioxanotrophicus	953	953	1006	1006	Off	Off
Mycobacterium_intracellulare	435	435	586	586	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	235	235	511	511	Off	Off
Mycobacterium_kansasii	389	389	622	622	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	12	12	13	13	Off	Off
Mycobacterium_marseillense	302	302	328	328	Off	Off
Mycobacterium_paragordonae	421	421	438	438	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	2608	2608	2739	2739	Off	Off
Mycobacterium_sp._YC-RL4	604	604	695	695	Off	Off
Mycobacterium_tuberculosis	81	81	176	176	Off	Off
Mycobacterium_tuberculosis_KZN_1435	92	92	312	312	Off	Off
Mycobacterium_tuberculosis_complex	146	146	777	777	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	190	190	1831	1831	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	156	156	362	362	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	7	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	24	24	40	40	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	48	48	226	226	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	28	28	226	226	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	40	40	142	142	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	8	8	11	11	Off	Off
Neisseria_arctica	5	5	5	5	Off	Off
Neisseria_bacilliformis	25	25	25	25	Off	Off
Neisseria_brasiliensis	1	1	1	1	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	6	6	6	6	Off	Off
Neisseria_cinerea	2	2	2	2	Off	Off
Neisseria_dentiae	14	14	14	14	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	12	12	12	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	4	4	20	20	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	93	93	Off	Off
Neisseria_lactamica	1	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	5	5	5	5	Off	Off
Neisseria_meningitidis	11	11	71	71	Off	Off
Neisseria_meningitidis_8013	2	2	18	18	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	2	2	2	2	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_musculi	3	3	3	3	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	10	10	11	11	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	6	6	7	7	Off	Off
Neisseria_sp._KEM232	24	24	24	24	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	8	8	8	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	4	4	4	4	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Neisseria_zalophi	5	5	6	6	Off	Off
Neisseria_zoodegmatis	10	10	10	10	Off	Off
Ochrobactrum	59	59	63	63	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	6	6	27	27	Off	Off
Pasteurella_multocida_subsp._multocida	9	9	16	16	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	65	65	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	64	64	92	92	Off	Off
Pseudomonas_aeruginosa	913	913	24854	24854	Off	Off
Pseudomonas_aeruginosa_19BR	8	8	141	141	Off	Off
Pseudomonas_aeruginosa_213BR	3	3	14	14	Off	Off
Pseudomonas_aeruginosa_39016	7	7	132	132	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	5	264	264	Off	Off
Pseudomonas_aeruginosa_CI27	11	11	229	229	Off	Off
Pseudomonas_aeruginosa_DHS01	5	5	73	73	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	63	63	Off	Off
Pseudomonas_aeruginosa_PA96	10	10	54	54	Off	Off
Pseudomonas_aeruginosa_SJTD-1	7	7	251	251	Off	Off
Pseudomonas_aeruginosa_VRFPA04	12	12	135	135	Off	Off
Pseudomonas_aeruginosa_YL84	7	7	100	100	Off	Off
Pseudomonas_alcaligenes	230	230	334	334	Off	Off
Pseudomonas_arsenicoxydans	41	41	63	63	Off	Off
Pseudomonas_azotoformans	32	32	33	33	Off	Off
Pseudomonas_brenneri	10	10	11	11	Off	Off
Pseudomonas_fluorescens	254	254	329	329	Off	Off
Pseudomonas_fluorescens_BBc6R8	8	8	10	10	Off	Off
Pseudomonas_fluorescens_Q2-87	33	33	45	45	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	13	25	25	Off	Off
Pseudomonas_fluorescens_SBW25	21	21	21	21	Off	Off
Pseudomonas_fluorescens_WH6	22	22	24	24	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	38	38	54	54	Off	Off
Pseudomonas_mucidolens	22	22	35	35	Off	Off
Pseudomonas_protegens	102	102	142	142	Off	Off
Pseudomonas_protegens_CHA0	36	36	80	80	Off	Off
Pseudomonas_psychrophila	15	15	16	16	Off	Off
Pseudomonas_putida	241	241	333	333	Off	Off
Pseudomonas_putida_B6-2	7	7	10	10	Off	Off
Pseudomonas_putida_BIRD-1	4	4	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	4	4	10	10	Off	Off
Pseudomonas_putida_H8234	27	27	85	85	Off	Off
Pseudomonas_putida_KT2440	3	3	3	3	Off	Off
Pseudomonas_putida_ND6	3	3	6	6	Off	Off
Pseudomonas_putida_S12	5	5	8	8	Off	Off
Pseudomonas_putida_S13.1.2	27	27	32	32	Off	Off
Pseudomonas_rhizosphaerae	73	73	80	80	Off	Off
Pseudomonas_silesiensis	44	44	48	48	Off	Off
Pseudomonas_sp._02C_26	23	23	34	34	Off	Off
Pseudomonas_sp._ACM7	320	320	327	327	Off	Off
Pseudomonas_sp._ATCC_13867	93	93	106	106	Off	Off
Pseudomonas_sp._CC6-YY-74	72	72	82	82	Off	Off
Pseudomonas_sp._M30-35	6	6	6	6	Off	Off
Pseudomonas_sp._RU47	19	19	25	25	Off	Off
Pseudomonas_sp._S09G_359	19	19	19	19	Off	Off
Pseudomonas_stutzeri	783	783	1240	1240	Off	Off
Pseudomonas_stutzeri_A1501	34	34	76	76	Off	Off
Pseudomonas_stutzeri_CCUG_29243	26	26	53	53	Off	Off
Pseudomonas_stutzeri_DSM_10701	100	100	124	124	Off	Off
Pseudomonas_stutzeri_DSM_4166	49	49	133	133	Off	Off
Pseudomonas_stutzeri_RCH2	89	89	115	115	Off	Off
Pseudomonas_synxantha	106	106	231	231	Off	Off
Pseudomonas_synxantha_BG33R	18	18	58	58	Off	Off
Pseudomonas_taetrolens	26	26	26	26	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	753	753	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	23	23	939	939	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenster	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	4	4	Off	Off
Salmonella_enterica_subsp._salamae	3	3	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Schistosoma_mansoni	1070	1070	1073	1073	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	5	5	5	5	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	49	49	49	49	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	24	24	269	269	Off	Off
Staphylococcus_equorum	7	7	12	12	Off	Off
Staphylococcus_hominis	3	3	4	4	Off	Off
Staphylococcus_hominis_subsp._hominis	3	3	13	13	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	4	4	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	2	10	10	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	22	22	510	510	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_equinus	2	2	10	10	Off	Off
Streptococcus_gallolyticus	2	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	2	2	6	6	Off	Off
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	3	3	3	3	Off	Off
Streptococcus_intermedius	1	1	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	5	5	5	5	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parasanguinis_ATCC_15912	2	2	2	2	Off	Off
Streptococcus_parasuis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	2	4	4	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	8	8	Off	Off
Streptococcus_porcinus	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sp._A12	3	3	3	3	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	1	1	2	2	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	8	24	24	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	7	7	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	3	3	13	13	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Trichinella_spiralis	5	5	13	13	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	10	10	10	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	4	4	9	9	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	4	4	28	28	Off	Off
Vibrio_furnissii	10	10	18	18	Off	Off
Vibrio_furnissii_NCTC_11218	10	10	54	54	Off	Off
Vibrio_parahaemolyticus	4	4	33	33	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	20	20	55	55	Off	Off
Vibrio_vulnificus_Env1	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	7	7	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	4	4	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	4	6	6	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	5	5	8	8	Off	Off
Yersinia_pestis_8787	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	3	3	17	17	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	24	24	102	102	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
