Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_colombiense_CECT_3035	64	64	68	68	Off	Off
Mycobacterium_dioxanotrophicus	103	103	106	106	Off	Off
Mycobacterium_intracellulare	65	65	83	83	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	26	26	56	56	Off	Off
Mycobacterium_kansasii	118	118	181	181	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	11	11	11	Off	Off
Mycobacterium_marseillense	67	67	69	69	Off	Off
Mycobacterium_paragordonae	89	89	93	93	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	86	86	94	94	Off	Off
Mycobacterium_sp._YC-RL4	60	60	62	62	Off	Off
Mycobacterium_tuberculosis	62	62	164	164	Off	Off
Mycobacterium_tuberculosis_KZN_1435	38	38	148	148	Off	Off
Mycobacterium_tuberculosis_complex	37	37	215	215	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	170	170	920	920	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	20	20	63	63	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	63	63	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	14	118	118	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	42	42	295	295	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	11	11	11	11	Off	Off
Neisseria_brasiliensis	5	5	5	5	Off	Off
Neisseria_canis	3	3	3	3	Off	Off
Neisseria_chenwenguii	9	9	9	9	Off	Off
Neisseria_dentiae	5	5	5	5	Off	Off
Neisseria_dumasiana	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	10	10	10	Off	Off
Neisseria_flavescens	4	4	4	4	Off	Off
Neisseria_gonorrhoeae	7	7	63	63	Off	Off
Neisseria_lactamica	1	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	10	10	35	35	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	4	4	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	10	10	10	10	Off	Off
Neisseria_perflava	5	5	5	5	Off	Off
Neisseria_shayeganii	15	15	17	17	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_sp._10022	1	1	1	1	Off	Off
Neisseria_sp._KEM232	6	6	6	6	Off	Off
Neisseria_sp._ZJ785	7	7	7	7	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	4	4	4	4	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	1	1	1	1	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	18	18	107	107	Off	Off
Porphyromonas_gingivalis_AJW4	3	3	9	9	Off	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Pseudochrobactrum	9	9	15	15	Off	Off
Pseudomonas_aeruginosa	508	508	14231	14231	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	29	29	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	53	53	Off	Off
Pseudomonas_aeruginosa_39016	1	1	22	22	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	163	163	Off	Off
Pseudomonas_aeruginosa_CI27	6	6	220	220	Off	Off
Pseudomonas_aeruginosa_DHS01	9	9	215	215	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	34	34	Off	Off
Pseudomonas_aeruginosa_PA96	3	3	81	81	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	239	239	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	22	22	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	90	90	Off	Off
Pseudomonas_aeruginosa_YL84	3	3	36	36	Off	Off
Pseudomonas_alcaligenes	112	112	156	156	Off	Off
Pseudomonas_arsenicoxydans	16	16	30	30	Off	Off
Pseudomonas_azotoformans	12	12	12	12	Off	Off
Pseudomonas_brenneri	5	5	7	7	Off	Off
Pseudomonas_fluorescens	126	126	153	153	Off	Off
Pseudomonas_fluorescens_Q2-87	29	29	35	35	Off	Off
Pseudomonas_fluorescens_Q8r1-96	3	3	4	4	Off	Off
Pseudomonas_fluorescens_SBW25	20	20	20	20	Off	Off
Pseudomonas_fluorescens_WH6	7	7	7	7	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	7	7	10	10	Off	Off
Pseudomonas_mucidolens	13	13	20	20	Off	Off
Pseudomonas_protegens	29	29	41	41	Off	Off
Pseudomonas_protegens_CHA0	13	13	33	33	Off	Off
Pseudomonas_psychrophila	10	10	11	11	Off	Off
Pseudomonas_putida	152	152	202	202	Off	Off
Pseudomonas_putida_B6-2	2	2	2	2	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	8	8	Off	Off
Pseudomonas_putida_H8234	9	9	28	28	Off	Off
Pseudomonas_putida_KT2440	2	2	2	2	Off	Off
Pseudomonas_putida_ND6	2	2	2	2	Off	Off
Pseudomonas_putida_S12	4	4	5	5	Off	Off
Pseudomonas_putida_S13.1.2	22	22	24	24	Off	Off
Pseudomonas_rhizosphaerae	24	24	24	24	Off	Off
Pseudomonas_silesiensis	20	20	22	22	Off	Off
Pseudomonas_sp._02C_26	25	25	46	46	Off	Off
Pseudomonas_sp._ACM7	22	22	34	34	Off	Off
Pseudomonas_sp._ATCC_13867	53	53	60	60	Off	Off
Pseudomonas_sp._CC6-YY-74	34	34	35	35	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	3	3	3	3	Off	Off
Pseudomonas_sp._S09G_359	8	8	10	10	Off	Off
Pseudomonas_stutzeri	395	395	651	651	Off	Off
Pseudomonas_stutzeri_A1501	16	16	53	53	Off	Off
Pseudomonas_stutzeri_CCUG_29243	18	18	30	30	Off	Off
Pseudomonas_stutzeri_DSM_10701	44	44	49	49	Off	Off
Pseudomonas_stutzeri_DSM_4166	16	16	65	65	Off	Off
Pseudomonas_stutzeri_RCH2	35	35	38	38	Off	Off
Pseudomonas_synxantha	18	18	32	32	Off	Off
Pseudomonas_synxantha_BG33R	7	7	15	15	Off	Off
Pseudomonas_taetrolens	7	7	7	7	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	2	2	2	2	Off	Off
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	1417	1417	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	6	6	245	245	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	5	5	5	5	Off	Off
Schistosoma_mansoni	2047	2047	2047	2047	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	3	3	102	102	Off	Off
Staphylococcus_cohnii	4	4	9	9	Off	Off
Staphylococcus_epidermidis	50	50	735	735	Off	Off
Staphylococcus_epidermidis_ATCC_12228	6	6	52	52	Off	Off
Staphylococcus_epidermidis_PM221	4	4	24	24	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	35	35	68	68	Off	Off
Staphylococcus_hominis_subsp._hominis	58	58	221	221	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	3	3	5	5	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	29	29	789	789	Off	Off
Streptococcus_agalactiae	2	2	4	4	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	4	4	Off	Off
Streptococcus_equinus	10	10	34	34	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_halotolerans	1	1	1	1	Off	Off
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	7	7	7	7	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	4	9	9	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	1	1	Off	Off
Streptococcus_pyogenes	3	3	35	35	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	5	5	8	8	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_064	2	2	2	2	Off	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	3	3	40	40	Off	Off
Streptococcus_thermophilus_ND03	6	6	61	61	Off	Off
Streptococcus_urinalis	2	2	2	2	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	7	7	7	7	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	5	5	10	10	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	5	5	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	12	12	Off	Off
Treponema_primitia_ZAS-2	10	10	10	10	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	7	7	12	12	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	7	7	7	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	2	2	4	4	Off	Off
Vibrio_anguillarum	10	10	10	10	Off	Off
Vibrio_cholerae	3	3	14	14	Off	Off
Vibrio_furnissii	8	8	10	10	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	5	5	Off	Off
Vibrio_parahaemolyticus	7	7	121	121	Off	Off
Vibrio_parahaemolyticus_UCM-V493	10	10	586	586	Off	Off
Vibrio_splendidus	1	1	2	2	Off	Off
Vibrio_vulnificus	5	5	12	12	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	4	7	7	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	5	5	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	20	20	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	4	4	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	2	4	4	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
