Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	28	28	28	28	Off	Off
Mycobacterium_paragordonae	50	50	53	53	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	105	105	108	108	Off	Off
Mycobacterium_sp._YC-RL4	55	55	58	58	Off	Off
Mycobacterium_tuberculosis	37	37	96	96	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	19	71	71	Off	Off
Mycobacterium_tuberculosis_complex	40	40	229	229	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	48	48	583	583	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	15	88	88	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	5	5	31	31	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	81	81	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	77	77	1057	1057	Off	Off
Neisseria_animalis	13	13	13	13	Off	Off
Neisseria_animaloris	2	2	3	3	Off	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	38	38	41	41	Off	Off
Neisseria_brasiliensis	7	7	7	7	Off	Off
Neisseria_canis	3	3	3	3	Off	Off
Neisseria_chenwenguii	22	22	22	22	Off	Off
Neisseria_dentiae	14	14	14	14	Off	Off
Neisseria_dumasiana	3	3	3	3	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	6	29	29	Off	Off
Neisseria_lactamica	4	4	6	6	Off	Off
Neisseria_macacae_ATCC_33926	7	7	7	7	Off	Off
Neisseria_meningitidis	14	14	56	56	Off	Off
Neisseria_meningitidis_8013	2	2	12	12	Off	Off
Neisseria_meningitidis_LNP21362	1	1	4	4	Off	Off
Neisseria_meningitidis_M01-240355	2	2	6	6	Off	Off
Neisseria_meningitidis_M0579	4	4	18	18	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_mucosa	1	1	2	2	Off	Off
Neisseria_musculi	11	11	11	11	Off	Off
Neisseria_shayeganii	14	14	15	15	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	21	21	21	21	Off	Off
Neisseria_sp._ZJ785	2	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_wadsworthii	4	4	4	4	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	15	15	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	8	8	22	22	Off	Off
Pasteurella_multocida_subsp._multocida	6	6	15	15	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	17	17	56	56	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	6	6	Off	Off
Porphyromonas_gingivalis_ATCC_33277	3	3	7	7	Off	Off
Porphyromonas_gingivalis_TDC60	3	3	8	8	Off	Off
Porphyromonas_gingivalis_W83	1	1	1	1	Off	Off
Pseudochrobactrum	15	15	24	24	Off	Off
Pseudomonas_aeruginosa	959	959	33870	33870	Off	Off
Pseudomonas_aeruginosa_19BR	13	13	220	220	Off	Off
Pseudomonas_aeruginosa_213BR	20	20	39	39	Off	Off
Pseudomonas_aeruginosa_39016	6	6	302	302	Off	Off
Pseudomonas_aeruginosa_C-NN2	3	3	105	105	Off	Off
Pseudomonas_aeruginosa_CI27	12	12	110	110	Off	Off
Pseudomonas_aeruginosa_DHS01	6	6	112	112	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	1	1	15	15	Off	Off
Pseudomonas_aeruginosa_PA96	3	3	123	123	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	48	48	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	61	61	Off	Off
Pseudomonas_aeruginosa_VRFPA04	9	9	134	134	Off	Off
Pseudomonas_aeruginosa_YL84	2	2	21	21	Off	Off
Pseudomonas_alcaligenes	228	228	300	300	Off	Off
Pseudomonas_arsenicoxydans	26	26	35	35	Off	Off
Pseudomonas_azotoformans	20	20	21	21	Off	Off
Pseudomonas_brenneri	20	20	32	32	Off	Off
Pseudomonas_fluorescens	267	267	337	337	Off	Off
Pseudomonas_fluorescens_BBc6R8	14	14	15	15	Off	Off
Pseudomonas_fluorescens_Q2-87	25	25	33	33	Off	Off
Pseudomonas_fluorescens_Q8r1-96	2	2	4	4	Off	Off
Pseudomonas_fluorescens_SBW25	8	8	8	8	Off	Off
Pseudomonas_fluorescens_WH6	12	12	18	18	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	19	19	51	51	Off	Off
Pseudomonas_mucidolens	18	18	24	24	Off	Off
Pseudomonas_protegens	82	82	97	97	Off	Off
Pseudomonas_protegens_CHA0	18	18	43	43	Off	Off
Pseudomonas_psychrophila	4	4	4	4	Off	Off
Pseudomonas_putida	207	207	247	247	Off	Off
Pseudomonas_putida_B6-2	17	17	26	26	Off	Off
Pseudomonas_putida_BIRD-1	6	6	8	8	Off	Off
Pseudomonas_putida_DOT-T1E	13	13	16	16	Off	Off
Pseudomonas_putida_H8234	32	32	98	98	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	9	9	13	13	Off	Off
Pseudomonas_putida_S13.1.2	43	43	48	48	Off	Off
Pseudomonas_rhizosphaerae	56	56	61	61	Off	Off
Pseudomonas_silesiensis	48	48	53	53	Off	Off
Pseudomonas_sp._02C_26	22	22	36	36	Off	Off
Pseudomonas_sp._ACM7	20	20	21	21	Off	Off
Pseudomonas_sp._ATCC_13867	72	72	90	90	Off	Off
Pseudomonas_sp._CC6-YY-74	87	87	91	91	Off	Off
Pseudomonas_sp._M30-35	5	5	6	6	Off	Off
Pseudomonas_sp._RU47	8	8	10	10	Off	Off
Pseudomonas_sp._S09G_359	24	24	31	31	Off	Off
Pseudomonas_stutzeri	1058	1058	1639	1639	Off	Off
Pseudomonas_stutzeri_A1501	64	64	187	187	Off	Off
Pseudomonas_stutzeri_CCUG_29243	56	56	86	86	Off	Off
Pseudomonas_stutzeri_DSM_10701	136	136	182	182	Off	Off
Pseudomonas_stutzeri_DSM_4166	57	57	189	189	Off	Off
Pseudomonas_stutzeri_RCH2	94	94	117	117	Off	Off
Pseudomonas_synxantha	45	45	89	89	Off	Off
Pseudomonas_synxantha_BG33R	14	14	19	19	Off	Off
Pseudomonas_taetrolens	17	17	22	22	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	52	52	2897	2897	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica	30	30	1863	1863	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Schistosoma_mansoni	647	647	647	647	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	14	14	15	15	Off	Off
Staphylococcus_cohnii	2	2	4	4	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	2	2	2	2	Off	Off
Staphylococcus_hominis	1	1	2	2	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	996	996	1318	1318	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	10	10	19	19	Off	Off
Streptococcus_gordonii	4	4	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halotolerans	2	2	2	2	Off	Off
Streptococcus_iniae	9	9	9	9	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	1	3	3	Off	Off
Streptococcus_lutetiensis	2	2	2	2	Off	Off
Streptococcus_merionis	3	3	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	1	1	4	4	Off	Off
Streptococcus_oralis	1	1	2	2	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	1	1	Off	Off
Streptococcus_oralis_Uo5	1	1	2	2	Off	Off
Streptococcus_pantholopis	22	22	30	30	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	9	9	Off	Off
Streptococcus_pseudoporcinus	2	2	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	2	2	Off	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sobrinus	2	2	2	2	Off	Off
Streptococcus_sp._CNU_77-61	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	2	2	6	6	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_TL13	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	26	26	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	14	57	57	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	8	8	8	8	Off	Off
Treponema_caldarium_DSM_7334	7	7	8	8	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	2	2	Off	Off
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	4	4	4	4	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	7	7	10	10	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	6	6	Off	Off
Treponema_vincentii	9	9	10	10	Off	Off
Trichinella_spiralis	2	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	11	11	11	11	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	2	8	8	Off	Off
Vibrio_anguillarum_775	1	1	1	1	Off	Off
Vibrio_cholerae	21	21	70	70	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	11	11	121	121	Off	Off
Vibrio_furnissii	25	25	49	49	Off	Off
Vibrio_furnissii_NCTC_11218	9	9	34	34	Off	Off
Vibrio_parahaemolyticus	12	12	304	304	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	41	41	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	2	2	Off	Off
Vibrio_splendidus	4	4	6	6	Off	Off
Vibrio_vulnificus	13	13	24	24	Off	Off
Vibrio_vulnificus_CMCP6	4	4	11	11	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	3	3	4	4	Off	Off
Yersinia_pestis	43	43	225	225	Off	Off
Yersinia_pestis_1412	2	2	2	2	Off	Off
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_Antiqua	1	1	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	5	5	5	5	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	86	86	Off	Off
Yersinia_rohdei	5	5	5	5	Off	Off
Yersinia_ruckeri	6	6	6	6	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	6	6	21	21	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
