Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	20	20	20	20	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	29	29	101	101	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	40	40	445	445	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	5	5	Off	Off
Leptospira_weilii	116	116	292	292	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	9	9	Off	Off
Listeria_monocytogenes_6179	1	1	16	16	Off	Off
Listeria_monocytogenes_J1816	3	3	16	16	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	4	4	Off	Off
Mycobacterium_avium	109	109	755	755	Off	Off
Mycobacterium_avium_subsp._avium	20	20	42	42	Off	Off
Mycobacterium_avium_subsp._hominissuis	41	41	65	65	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	19	19	23	23	Off	Off
Mycobacterium_canettii	8	8	8	8	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	34	34	34	34	Off	Off
Mycobacterium_dioxanotrophicus	76	76	80	80	Off	Off
Mycobacterium_intracellulare	219	219	335	335	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	21	21	38	38	Off	Off
Mycobacterium_kansasii	69	69	111	111	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	14	14	14	14	Off	Off
Mycobacterium_marseillense	34	34	34	34	Off	Off
Mycobacterium_paragordonae	43	43	46	46	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	78	78	79	79	Off	Off
Mycobacterium_sp._YC-RL4	39	39	42	42	Off	Off
Mycobacterium_tuberculosis	26	26	62	62	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	21	77	77	Off	Off
Mycobacterium_tuberculosis_complex	38	38	206	206	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	66	66	790	790	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	25	25	162	162	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	12	12	96	96	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	47	47	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	39	39	164	164	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	6	6	8	8	Off	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	6	6	6	6	Off	Off
Neisseria_brasiliensis	24	24	24	24	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	3	3	3	3	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	22	22	22	22	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_flavescens	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	1	1	1	1	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	13	13	279	279	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	8	8	14	14	Off	Off
Neisseria_meningitidis_LNP21362	2	2	2	2	Off	Off
Neisseria_meningitidis_serogroup_B	2	2	4	4	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_musculi	10	10	10	10	Off	Off
Neisseria_shayeganii	5	5	5	5	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	10	10	10	10	Off	Off
Neisseria_sp._KEM232	5	5	5	5	Off	Off
Neisseria_sp._ZJ785	8	8	8	8	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	5	5	5	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zoodegmatis	4	4	5	5	Off	Off
Ochrobactrum	21	21	21	21	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	11	11	18	18	Off	Off
Pasteurella_multocida	7	7	38	38	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	14	14	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	16	16	39	39	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	4	4	10	10	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	3	3	Off	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Pseudochrobactrum	21	21	28	28	Off	Off
Pseudomonas_aeruginosa	411	411	9681	9681	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	42	42	Off	Off
Pseudomonas_aeruginosa_213BR	2	2	49	49	Off	Off
Pseudomonas_aeruginosa_39016	3	3	114	114	Off	Off
Pseudomonas_aeruginosa_C-NN2	1	1	37	37	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	32	32	Off	Off
Pseudomonas_aeruginosa_DHS01	3	3	86	86	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	2	54	54	Off	Off
Pseudomonas_aeruginosa_PA96	2	2	77	77	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	74	74	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	70	70	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	39	39	Off	Off
Pseudomonas_aeruginosa_YL84	6	6	94	94	Off	Off
Pseudomonas_alcaligenes	96	96	150	150	Off	Off
Pseudomonas_arsenicoxydans	11	11	15	15	Off	Off
Pseudomonas_azotoformans	22	22	31	31	Off	Off
Pseudomonas_brenneri	2	2	2	2	Off	Off
Pseudomonas_fluorescens	106	106	127	127	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	6	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	8	8	13	13	Off	Off
Pseudomonas_fluorescens_Q8r1-96	2	2	4	4	Off	Off
Pseudomonas_fluorescens_SBW25	26	26	29	29	Off	Off
Pseudomonas_fluorescens_WH6	9	9	11	11	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	48	48	94	94	Off	Off
Pseudomonas_mucidolens	9	9	16	16	Off	Off
Pseudomonas_protegens	49	49	65	65	Off	Off
Pseudomonas_protegens_CHA0	46	46	100	100	Off	Off
Pseudomonas_psychrophila	4	4	4	4	Off	Off
Pseudomonas_putida	145	145	174	174	Off	Off
Pseudomonas_putida_B6-2	3	3	5	5	Off	Off
Pseudomonas_putida_DOT-T1E	3	3	3	3	Off	Off
Pseudomonas_putida_H8234	7	7	20	20	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	2	2	8	8	Off	Off
Pseudomonas_putida_S13.1.2	9	9	15	15	Off	Off
Pseudomonas_rhizosphaerae	11	11	11	11	Off	Off
Pseudomonas_silesiensis	16	16	18	18	Off	Off
Pseudomonas_sp._02C_26	12	12	23	23	Off	Off
Pseudomonas_sp._ACM7	8	8	8	8	Off	Off
Pseudomonas_sp._ATCC_13867	46	46	50	50	Off	Off
Pseudomonas_sp._CC6-YY-74	49	49	60	60	Off	Off
Pseudomonas_sp._M30-35	2	2	2	2	Off	Off
Pseudomonas_sp._RU47	4	4	7	7	Off	Off
Pseudomonas_sp._S09G_359	17	17	20	20	Off	Off
Pseudomonas_stutzeri	310	310	470	470	Off	Off
Pseudomonas_stutzeri_A1501	15	15	45	45	Off	Off
Pseudomonas_stutzeri_CCUG_29243	24	24	39	39	Off	Off
Pseudomonas_stutzeri_DSM_10701	34	34	38	38	Off	Off
Pseudomonas_stutzeri_DSM_4166	16	16	58	58	Off	Off
Pseudomonas_stutzeri_RCH2	37	37	47	47	Off	Off
Pseudomonas_synxantha	24	24	31	31	Off	Off
Pseudomonas_synxantha_BG33R	6	6	13	13	Off	Off
Pseudomonas_taetrolens	10	10	10	10	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	11	11	432	432	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	16	16	438	438	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Schistosoma_mansoni	3511	3511	3512	3512	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	17	17	41	41	Off	Off
Staphylococcus_cohnii	3	3	4	4	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	2	2	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	5	5	11	11	Off	Off
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus	1128	1128	17183	17183	Off	Off
Streptococcus_acidominimus	6	6	6	6	Off	Off
Streptococcus_agalactiae	13	13	46	46	Off	Off
Streptococcus_agalactiae_NEM316	1	1	8	8	Off	Off
Streptococcus_anginosus	8	8	9	9	Off	Off
Streptococcus_anginosus_C1051	9	9	12	12	Off	Off
Streptococcus_anginosus_group	2	2	9	9	Off	Off
Streptococcus_australis	6	6	6	6	Off	Off
Streptococcus_canis	29	29	46	46	Off	Off
Streptococcus_constellatus	16	16	19	19	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	14	14	16	16	Off	Off
Streptococcus_cristatus	6	6	8	8	Off	Off
Streptococcus_cristatus_AS_1.3089	10	10	18	18	Off	Off
Streptococcus_cristatus_ATCC_51100	28	28	36	36	Off	Off
Streptococcus_dysgalactiae	19	19	27	27	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	7	7	17	17	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	11	11	28	28	Off	Off
Streptococcus_equi	9	9	53	53	Off	Off
Streptococcus_equi_subsp._equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	17	17	24	24	Off	Off
Streptococcus_equinus	43	43	70	70	Off	Off
Streptococcus_ferus	34	34	34	34	Off	Off
Streptococcus_gallolyticus	25	25	26	26	Off	Off
Streptococcus_gallolyticus_UCN34	14	14	28	28	Off	Off
Streptococcus_gordonii	38	38	78	78	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	8	8	8	8	Off	Off
Streptococcus_halichoeri	12	12	12	12	Off	Off
Streptococcus_halotolerans	16	16	17	17	Off	Off
Streptococcus_himalayensis	16	16	18	18	Off	Off
Streptococcus_infantarius	13	13	19	19	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	8	8	10	10	Off	Off
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_iniae	19	19	33	33	Off	Off
Streptococcus_intermedius	3	3	4	4	Off	Off
Streptococcus_intermedius_B196	2	2	2	2	Off	Off
Streptococcus_koreensis	9	9	9	9	Off	Off
Streptococcus_lactarius	7	7	7	7	Off	Off
Streptococcus_lutetiensis	11	11	12	12	Off	Off
Streptococcus_marmotae	21	21	27	27	Off	Off
Streptococcus_merionis	19	19	19	19	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	17	17	19	19	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	29	29	43	43	Off	Off
Streptococcus_mutans_UA159	19	19	75	75	Off	Off
Streptococcus_oralis	31	31	46	46	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	1	1	Off	Off
Streptococcus_oralis_Uo5	5	5	5	5	Off	Off
Streptococcus_oralis_subsp._oralis	8	8	12	12	Off	Off
Streptococcus_oralis_subsp._tigurinus	11	11	13	13	Off	Off
Streptococcus_pantholopis	15	15	16	16	Off	Off
Streptococcus_parasanguinis	1	1	2	2	Off	Off
Streptococcus_parasanguinis_ATCC_15912	14	14	14	14	Off	Off
Streptococcus_parasanguinis_FW213	5	5	5	5	Off	Off
Streptococcus_parasuis	61	61	79	79	Off	Off
Streptococcus_parauberis	4	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	20	20	23	23	Off	Off
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pluranimalium	44	44	69	69	Off	Off
Streptococcus_pneumoniae	27	27	242	242	Off	Off
Streptococcus_pneumoniae_70585	2	2	4	4	Off	Off
Streptococcus_pneumoniae_ATCC_700669	2	2	7	7	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	11	11	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	2	2	6	6	Off	Off
Streptococcus_porcinus	14	14	21	21	Off	Off
Streptococcus_pseudopneumoniae_IS7493	5	5	5	5	Off	Off
Streptococcus_pseudoporcinus	20	20	20	20	Off	Off
Streptococcus_pyogenes	16	16	318	318	Off	Off
Streptococcus_pyogenes_A20	1	1	7	7	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	3	3	Off	Off
Streptococcus_ratti	19	19	21	21	Off	Off
Streptococcus_respiraculi	44	44	44	44	Off	Off
Streptococcus_rubneri	5	5	6	6	Off	Off
Streptococcus_ruminantium	20	20	21	21	Off	Off
Streptococcus_salivarius	46	46	126	126	Off	Off
Streptococcus_salivarius_57.I	5	5	17	17	Off	Off
Streptococcus_salivarius_CCHSS3	3	3	7	7	Off	Off
Streptococcus_salivarius_JIM8777	3	3	14	14	Off	Off
Streptococcus_sanguinis	42	42	52	52	Off	Off
Streptococcus_sanguinis_SK36	14	14	43	43	Off	Off
Streptococcus_sobrinus	30	30	58	58	Off	Off
Streptococcus_sp._116-D4	5	5	5	5	Off	Off
Streptococcus_sp._1643	4	4	4	4	Off	Off
Streptococcus_sp._A12	3	3	3	3	Off	Off
Streptococcus_sp._CNU_77-61	2	2	2	2	Off	Off
Streptococcus_sp._CNU_G2	3	3	3	3	Off	Off
Streptococcus_sp._CNU_G3	3	3	3	3	Off	Off
Streptococcus_sp._DAT741	11	11	11	11	Off	Off
Streptococcus_sp._FDAARGOS_192	5	5	5	5	Off	Off
Streptococcus_sp._HSISM1	10	10	10	10	Off	Off
Streptococcus_sp._HSISS1	2	2	2	2	Off	Off
Streptococcus_sp._HSISS2	11	11	11	11	Off	Off
Streptococcus_sp._HSISS3	17	17	17	17	Off	Off
Streptococcus_sp._LPB0220	12	12	12	12	Off	Off
Streptococcus_sp._NCTC_11567	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_061	7	7	7	7	Off	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	12	12	12	12	Off	Off
Streptococcus_sp._zg-86	17	17	17	17	Off	Off
Streptococcus_suis	246	246	1496	1496	Off	Off
Streptococcus_suis_05HAS68	1	1	8	8	Off	Off
Streptococcus_suis_6407	12	12	31	31	Off	Off
Streptococcus_suis_D12	14	14	40	40	Off	Off
Streptococcus_suis_D9	6	6	16	16	Off	Off
Streptococcus_suis_JS14	5	5	21	21	Off	Off
Streptococcus_suis_ST1	6	6	21	21	Off	Off
Streptococcus_suis_ST3	1	1	6	6	Off	Off
Streptococcus_suis_T15	7	7	13	13	Off	Off
Streptococcus_suis_TL13	9	9	32	32	Off	Off
Streptococcus_suis_YB51	11	11	41	41	Off	Off
Streptococcus_thermophilus	14	14	24	24	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	10	10	Off	Off
Streptococcus_thermophilus_ND03	3	3	7	7	Off	Off
Streptococcus_troglodytae	8	8	8	8	Off	Off
Streptococcus_uberis	9	9	14	14	Off	Off
Streptococcus_urinalis	8	8	8	8	Off	Off
Streptococcus_vestibularis	4	4	4	4	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	17	17	35	35	Off	Off
Tannerella_forsythia_92A2	23	23	23	23	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	22	22	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	9	9	9	9	Off	Off
Treponema_denticola	4	4	12	12	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	3	3	16	16	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	1	1	2	2	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	6	6	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	6	6	7	7	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	1	1	Off	Off
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_anguillarum_775	2	2	8	8	Off	Off
Vibrio_cholerae	9	9	13	13	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	2	2	Off	Off
Vibrio_cholerae_O395	1	1	2	2	Off	Off
Vibrio_furnissii	10	10	20	20	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	7	7	Off	Off
Vibrio_parahaemolyticus	4	4	9	9	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	13	13	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	13	13	53	53	Off	Off
Vibrio_vulnificus_Env1	3	3	8	8	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	11	11	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	5	5	Off	Off
Yersinia_intermedia	1	1	2	2	Off	Off
Yersinia_pestis	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	1	1	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	8	8	31	31	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	1	2	2	Off	Off
unclassified_Streptococcus	14	14	28	28	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
