Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	78	78	770	770	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	5	5	8	8	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	2	2	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	18	18	61	61	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	3	3	Off	Off
Leptospira_santarosai	5	5	8	8	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	11	11	Off	Off
Leptospira_weilii	96	96	204	204	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	4	4	Off	Off
Listeria_monocytogenes_HCC23	11	11	15	15	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	4	4	Off	Off
Mycobacterium_avium	206	206	1333	1333	Off	Off
Mycobacterium_avium_subsp._avium	21	21	43	43	Off	Off
Mycobacterium_avium_subsp._hominissuis	93	93	163	163	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	16	16	28	28	Off	Off
Mycobacterium_canettii	8	8	8	8	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	62	62	63	63	Off	Off
Mycobacterium_dioxanotrophicus	122	122	135	135	Off	Off
Mycobacterium_intracellulare	90	90	130	130	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	35	35	85	85	Off	Off
Mycobacterium_kansasii	122	122	197	197	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	2	5	5	Off	Off
Mycobacterium_marseillense	28	28	28	28	Off	Off
Mycobacterium_paragordonae	64	64	68	68	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	150	150	153	153	Off	Off
Mycobacterium_sp._YC-RL4	61	61	63	63	Off	Off
Mycobacterium_tuberculosis	43	43	84	84	Off	Off
Mycobacterium_tuberculosis_KZN_1435	24	24	86	86	Off	Off
Mycobacterium_tuberculosis_complex	43	43	248	248	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	95	95	936	936	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	18	18	108	108	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	17	17	20	20	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	13	13	77	77	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	93	93	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	163	163	1634	1634	Off	Off
Neisseria_animalis	18	18	18	18	Off	Off
Neisseria_animaloris	18	18	23	23	Off	Off
Neisseria_arctica	7	7	7	7	Off	Off
Neisseria_bacilliformis	54	54	55	55	Off	Off
Neisseria_brasiliensis	5	5	5	5	Off	Off
Neisseria_canis	16	16	16	16	Off	Off
Neisseria_chenwenguii	28	28	30	30	Off	Off
Neisseria_cinerea	14	14	14	14	Off	Off
Neisseria_dentiae	51	51	57	57	Off	Off
Neisseria_dumasiana	40	40	43	43	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	18	18	19	19	Off	Off
Neisseria_flavescens	4	4	4	4	Off	Off
Neisseria_gonorrhoeae	28	28	175	175	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	37	37	Off	Off
Neisseria_lactamica	37	37	55	55	Off	Off
Neisseria_macacae_ATCC_33926	7	7	7	7	Off	Off
Neisseria_meningitidis	50	50	169	169	Off	Off
Neisseria_meningitidis_8013	8	8	28	28	Off	Off
Neisseria_meningitidis_H44/76	2	2	12	12	Off	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_M0579	5	5	17	17	Off	Off
Neisseria_meningitidis_MC58	5	5	27	27	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	16	16	Off	Off
Neisseria_meningitidis_serogroup_B	2	2	4	4	Off	Off
Neisseria_mucosa	15	15	16	16	Off	Off
Neisseria_musculi	42	42	42	42	Off	Off
Neisseria_perflava	4	4	5	5	Off	Off
Neisseria_shayeganii	70	70	71	71	Off	Off
Neisseria_sicca	14	14	14	14	Off	Off
Neisseria_sp._10022	15	15	15	15	Off	Off
Neisseria_sp._KEM232	65	65	65	65	Off	Off
Neisseria_sp._ZJ785	22	22	22	22	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	17	17	17	17	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	6	6	6	6	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Neisseria_zalophi	6	6	6	6	Off	Off
Neisseria_zoodegmatis	18	18	21	21	Off	Off
Ochrobactrum	23	23	23	23	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	35	35	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	19	19	82	82	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	3	3	Off	Off
Porphyromonas_gingivalis_AJW4	5	5	28	28	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	39	39	54	54	Off	Off
Pseudomonas_aeruginosa	1593	1593	54908	54908	Off	Off
Pseudomonas_aeruginosa_19BR	4	4	187	187	Off	Off
Pseudomonas_aeruginosa_213BR	3	3	56	56	Off	Off
Pseudomonas_aeruginosa_39016	7	7	158	158	Off	Off
Pseudomonas_aeruginosa_C-NN2	9	9	260	260	Off	Off
Pseudomonas_aeruginosa_CI27	13	13	324	324	Off	Off
Pseudomonas_aeruginosa_DHS01	11	11	128	128	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	10	10	151	151	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	165	165	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	161	161	Off	Off
Pseudomonas_aeruginosa_SJTD-1	9	9	86	86	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	3	12	12	Off	Off
Pseudomonas_aeruginosa_YL84	5	5	180	180	Off	Off
Pseudomonas_alcaligenes	481	481	676	676	Off	Off
Pseudomonas_arsenicoxydans	75	75	89	89	Off	Off
Pseudomonas_azotoformans	45	45	52	52	Off	Off
Pseudomonas_brenneri	17	17	20	20	Off	Off
Pseudomonas_fluorescens	439	439	608	608	Off	Off
Pseudomonas_fluorescens_BBc6R8	21	21	23	23	Off	Off
Pseudomonas_fluorescens_Q2-87	52	52	64	64	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	13	20	20	Off	Off
Pseudomonas_fluorescens_SBW25	20	20	21	21	Off	Off
Pseudomonas_fluorescens_WH6	45	45	50	50	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	44	44	64	64	Off	Off
Pseudomonas_mucidolens	43	43	54	54	Off	Off
Pseudomonas_protegens	175	175	207	207	Off	Off
Pseudomonas_protegens_CHA0	71	71	173	173	Off	Off
Pseudomonas_psychrophila	48	48	48	48	Off	Off
Pseudomonas_putida	417	417	570	570	Off	Off
Pseudomonas_putida_B6-2	7	7	7	7	Off	Off
Pseudomonas_putida_BIRD-1	4	4	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	4	4	8	8	Off	Off
Pseudomonas_putida_H8234	48	48	115	115	Off	Off
Pseudomonas_putida_KT2440	6	6	7	7	Off	Off
Pseudomonas_putida_ND6	7	7	7	7	Off	Off
Pseudomonas_putida_S12	12	12	16	16	Off	Off
Pseudomonas_putida_S13.1.2	33	33	45	45	Off	Off
Pseudomonas_rhizosphaerae	98	98	107	107	Off	Off
Pseudomonas_silesiensis	50	50	65	65	Off	Off
Pseudomonas_sp._02C_26	55	55	94	94	Off	Off
Pseudomonas_sp._ACM7	51	51	51	51	Off	Off
Pseudomonas_sp._ATCC_13867	169	169	202	202	Off	Off
Pseudomonas_sp._CC6-YY-74	175	175	193	193	Off	Off
Pseudomonas_sp._M30-35	27	27	27	27	Off	Off
Pseudomonas_sp._RU47	21	21	21	21	Off	Off
Pseudomonas_sp._S09G_359	33	33	36	36	Off	Off
Pseudomonas_stutzeri	1717	1717	2552	2552	Off	Off
Pseudomonas_stutzeri_A1501	77	77	215	215	Off	Off
Pseudomonas_stutzeri_CCUG_29243	55	55	90	90	Off	Off
Pseudomonas_stutzeri_DSM_10701	332	332	377	377	Off	Off
Pseudomonas_stutzeri_DSM_4166	78	78	218	218	Off	Off
Pseudomonas_stutzeri_RCH2	145	145	220	220	Off	Off
Pseudomonas_synxantha	113	113	170	170	Off	Off
Pseudomonas_synxantha_BG33R	39	39	60	60	Off	Off
Pseudomonas_taetrolens	16	16	17	17	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	71	71	3790	3790	Off	Off
Salmonella_enterica_subsp._diarizonae	3	3	9	9	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica	89	89	7039	7039	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	43	43	43	43	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	8	8	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	14	14	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	7	7	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	3	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	5	5	17	17	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	3	3	6	6	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	4	4	7	7	Off	Off
Salmonella_enterica_subsp._salamae	8	8	9	9	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Schistosoma_mansoni	1654	1654	1655	1655	Off	Off
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	1	1	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	18	18	Off	Off
Staphylococcus_cohnii	11	11	17	17	Off	Off
Staphylococcus_epidermidis	9	9	106	106	Off	Off
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	5	5	8	8	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus	63	63	499	499	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	3	3	3	3	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_australis	3	3	3	3	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_constellatus	1	1	1	1	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equinus	1	1	1	1	Off	Off
Streptococcus_ferus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	2	2	3	3	Off	Off
Streptococcus_gordonii	4	4	12	12	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	3	3	3	3	Off	Off
Streptococcus_halotolerans	1	1	2	2	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	4	4	4	4	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_oralis	3	3	3	3	Off	Off
Streptococcus_pantholopis	6	6	10	10	Off	Off
Streptococcus_parasuis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_porcinus	2	2	4	4	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	1	1	1	1	Off	Off
Streptococcus_salivarius	3	3	7	7	Off	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_sanguinis	5	5	8	8	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sobrinus	5	5	10	10	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	2	2	38	38	Off	Off
Streptococcus_thermophilus	1	1	5	5	Off	Off
Streptococcus_thermophilus_ND03	5	5	10	10	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	5	5	5	5	Off	Off
Tannerella_forsythia_KS16	12	12	12	12	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	18	42	42	Off	Off
Treponema_azotonutricium_ZAS-9	11	11	11	11	Off	Off
Treponema_brennaborense_DSM_12168	10	10	10	10	Off	Off
Treponema_caldarium_DSM_7334	54	54	55	55	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_medium	6	6	14	14	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	5	5	Off	Off
Treponema_pedis	7	7	7	7	Off	Off
Treponema_phagedenis	20	20	33	33	Off	Off
Treponema_primitia_ZAS-2	15	15	16	16	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	10	10	11	11	Off	Off
Trichinella_spiralis	2	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	8	8	8	8	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	6	6	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	5	5	10	10	Off	Off
Vibrio_anguillarum_775	1	1	6	6	Off	Off
Vibrio_cholerae	7	7	7	7	Off	Off
Vibrio_cholerae_O395	4	4	4	4	Off	Off
Vibrio_furnissii	29	29	39	39	Off	Off
Vibrio_furnissii_NCTC_11218	14	14	51	51	Off	Off
Vibrio_parahaemolyticus	21	21	159	159	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	19	19	55	55	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	25	25	95	95	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	5	5	5	5	Off	Off
Yersinia_enterocolitica	3	3	8	8	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	5	5	10	10	Off	Off
Yersinia_intermedia	8	8	9	9	Off	Off
Yersinia_pestis	4	4	18	18	Off	Off
Yersinia_pestis_3067	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	47	47	Off	Off
Yersinia_rohdei	4	4	5	5	Off	Off
Yersinia_ruckeri	19	19	21	21	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	11	11	36	36	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
