Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	1	1	3	3	Off	Off
Listeria_monocytogenes_J1816	1	1	5	5	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	4	4	Off	Off
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Mycobacterium_avium	143	143	974	974	Off	Off
Mycobacterium_avium_subsp._avium	17	17	43	43	Off	Off
Mycobacterium_avium_subsp._hominissuis	57	57	100	100	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	13	26	26	Off	Off
Mycobacterium_canettii	12	12	12	12	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	60	60	64	64	Off	Off
Mycobacterium_dioxanotrophicus	75	75	77	77	Off	Off
Mycobacterium_intracellulare	68	68	100	100	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	23	23	51	51	Off	Off
Mycobacterium_kansasii	90	90	136	136	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	10	10	10	Off	Off
Mycobacterium_marseillense	39	39	45	45	Off	Off
Mycobacterium_paragordonae	66	66	68	68	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	86	86	89	89	Off	Off
Mycobacterium_sp._YC-RL4	46	46	50	50	Off	Off
Mycobacterium_tuberculosis	25	25	52	52	Off	Off
Mycobacterium_tuberculosis_KZN_1435	20	20	68	68	Off	Off
Mycobacterium_tuberculosis_complex	27	27	154	154	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	65	65	556	556	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	11	11	37	37	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	7	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	22	22	123	123	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	61	61	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	295	295	2678	2678	Off	Off
Neisseria_animalis	27	27	27	27	Off	Off
Neisseria_animaloris	27	27	36	36	Off	Off
Neisseria_arctica	7	7	7	7	Off	Off
Neisseria_bacilliformis	98	98	100	100	Off	Off
Neisseria_brasiliensis	13	13	13	13	Off	Off
Neisseria_canis	19	19	22	22	Off	Off
Neisseria_chenwenguii	75	75	77	77	Off	Off
Neisseria_cinerea	17	17	17	17	Off	Off
Neisseria_dentiae	73	73	73	73	Off	Off
Neisseria_dumasiana	33	33	37	37	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	29	29	31	31	Off	Off
Neisseria_flavescens	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	46	46	296	296	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	134	134	Off	Off
Neisseria_lactamica	65	65	102	102	Off	Off
Neisseria_macacae_ATCC_33926	16	16	16	16	Off	Off
Neisseria_meningitidis	63	63	207	207	Off	Off
Neisseria_meningitidis_8013	8	8	19	19	Off	Off
Neisseria_meningitidis_H44/76	3	3	9	9	Off	Off
Neisseria_meningitidis_LNP21362	1	1	6	6	Off	Off
Neisseria_meningitidis_M01-240355	12	12	18	18	Off	Off
Neisseria_meningitidis_MC58	4	4	30	30	Off	Off
Neisseria_meningitidis_NZ-05/33	8	8	51	51	Off	Off
Neisseria_mucosa	42	42	44	44	Off	Off
Neisseria_musculi	83	83	83	83	Off	Off
Neisseria_perflava	15	15	15	15	Off	Off
Neisseria_shayeganii	150	150	159	159	Off	Off
Neisseria_sicca	18	18	18	18	Off	Off
Neisseria_sp._10022	21	21	22	22	Off	Off
Neisseria_sp._KEM232	97	97	97	97	Off	Off
Neisseria_sp._ZJ785	47	47	47	47	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	24	24	25	25	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	23	23	24	24	Off	Off
Neisseria_weaveri	14	14	16	16	Off	Off
Neisseria_zoodegmatis	27	27	29	29	Off	Off
Ochrobactrum	17	17	17	17	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	3	3	Off	Off
Pasteurella_multocida	5	5	9	9	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	14	14	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	11	11	35	35	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	6	6	Off	Off
Porphyromonas_gingivalis_AJW4	3	3	12	12	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Pseudochrobactrum	41	41	58	58	Off	Off
Pseudomonas_aeruginosa	2061	2061	71380	71380	Off	Off
Pseudomonas_aeruginosa_19BR	17	17	281	281	Off	Off
Pseudomonas_aeruginosa_213BR	21	21	286	286	Off	Off
Pseudomonas_aeruginosa_39016	6	6	188	188	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	131	131	Off	Off
Pseudomonas_aeruginosa_CI27	20	20	544	544	Off	Off
Pseudomonas_aeruginosa_DHS01	21	21	135	135	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	95	95	Off	Off
Pseudomonas_aeruginosa_PA96	12	12	484	484	Off	Off
Pseudomonas_aeruginosa_SG17M	6	6	302	302	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	59	59	Off	Off
Pseudomonas_aeruginosa_VRFPA04	7	7	151	151	Off	Off
Pseudomonas_aeruginosa_YL84	9	9	243	243	Off	Off
Pseudomonas_alcaligenes	687	687	910	910	Off	Off
Pseudomonas_arsenicoxydans	103	103	147	147	Off	Off
Pseudomonas_azotoformans	74	74	86	86	Off	Off
Pseudomonas_brenneri	37	37	37	37	Off	Off
Pseudomonas_fluorescens	741	741	972	972	Off	Off
Pseudomonas_fluorescens_BBc6R8	31	31	36	36	Off	Off
Pseudomonas_fluorescens_Q2-87	70	70	82	82	Off	Off
Pseudomonas_fluorescens_Q8r1-96	19	19	29	29	Off	Off
Pseudomonas_fluorescens_SBW25	43	43	57	57	Off	Off
Pseudomonas_fluorescens_WH6	60	60	78	78	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	41	41	59	59	Off	Off
Pseudomonas_mucidolens	76	76	100	100	Off	Off
Pseudomonas_protegens	261	261	311	311	Off	Off
Pseudomonas_protegens_CHA0	108	108	279	279	Off	Off
Pseudomonas_psychrophila	87	87	88	88	Off	Off
Pseudomonas_putida	530	530	685	685	Off	Off
Pseudomonas_putida_B6-2	21	21	32	32	Off	Off
Pseudomonas_putida_DOT-T1E	15	15	27	27	Off	Off
Pseudomonas_putida_H8234	51	51	134	134	Off	Off
Pseudomonas_putida_KT2440	7	7	10	10	Off	Off
Pseudomonas_putida_ND6	14	14	15	15	Off	Off
Pseudomonas_putida_S12	11	11	18	18	Off	Off
Pseudomonas_putida_S13.1.2	34	34	45	45	Off	Off
Pseudomonas_rhizosphaerae	150	150	162	162	Off	Off
Pseudomonas_silesiensis	46	46	54	54	Off	Off
Pseudomonas_sp._02C_26	51	51	90	90	Off	Off
Pseudomonas_sp._ACM7	61	61	70	70	Off	Off
Pseudomonas_sp._ATCC_13867	225	225	267	267	Off	Off
Pseudomonas_sp._CC6-YY-74	257	257	274	274	Off	Off
Pseudomonas_sp._M30-35	51	51	52	52	Off	Off
Pseudomonas_sp._RU47	40	40	41	41	Off	Off
Pseudomonas_sp._S09G_359	40	40	49	49	Off	Off
Pseudomonas_stutzeri	2725	2725	4113	4113	Off	Off
Pseudomonas_stutzeri_A1501	87	87	229	229	Off	Off
Pseudomonas_stutzeri_CCUG_29243	88	88	120	120	Off	Off
Pseudomonas_stutzeri_DSM_10701	531	531	607	607	Off	Off
Pseudomonas_stutzeri_DSM_4166	117	117	322	322	Off	Off
Pseudomonas_stutzeri_RCH2	269	269	393	393	Off	Off
Pseudomonas_synxantha	191	191	286	286	Off	Off
Pseudomonas_synxantha_BG33R	29	29	43	43	Off	Off
Pseudomonas_taetrolens	33	33	36	36	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	180	180	10122	10122	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	8	8	24	24	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	11	11	11	11	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6	6	8	8	Off	Off
Salmonella_enterica_subsp._enterica	191	191	12606	12606	Off	Off
Salmonella_enterica_subsp._enterica_serovar_California	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	38	38	38	38	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	15	15	40	40	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	27	27	39	39	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	7	7	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1903	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	12	12	45	45	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	8	8	16	16	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	10	10	20	20	Off	Off
Salmonella_enterica_subsp._salamae	12	12	18	18	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Schistosoma_mansoni	813	813	814	814	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	1	1	1	1	Off	Off
Staphylococcus_cohnii	5	5	5	5	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus	19	19	242	242	Off	Off
Streptococcus_agalactiae	6	6	30	30	Off	Off
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_australis	2	2	2	2	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	3	3	Off	Off
Streptococcus_equi	2	2	10	10	Off	Off
Streptococcus_equinus	1	1	1	1	Off	Off
Streptococcus_ferus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	3	3	3	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	5	5	5	5	Off	Off
Streptococcus_halotolerans	2	2	2	2	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	2	2	4	4	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	5	5	6	6	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_porcinus	1	1	3	3	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	2	2	2	2	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_sanguinis	9	9	10	10	Off	Off
Streptococcus_sanguinis_SK36	4	4	6	6	Off	Off
Streptococcus_sobrinus	3	3	3	3	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_thermophilus	1	1	5	5	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	5	5	Off	Off
Streptococcus_thermophilus_ND03	5	5	12	12	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	8	15	15	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	16	16	16	16	Off	Off
Treponema_caldarium_DSM_7334	25	25	25	25	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	6	6	16	16	Off	Off
Treponema_primitia_ZAS-2	10	10	11	11	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	4	4	6	6	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	1	1	Off	Off
Vibrio_anguillarum	4	4	21	21	Off	Off
Vibrio_anguillarum_775	2	2	5	5	Off	Off
Vibrio_cholerae	21	21	37	37	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	10	10	Off	Off
Vibrio_cholerae_O395	11	11	31	31	Off	Off
Vibrio_furnissii	52	52	81	81	Off	Off
Vibrio_furnissii_NCTC_11218	16	16	45	45	Off	Off
Vibrio_parahaemolyticus	47	47	1446	1446	Off	Off
Vibrio_parahaemolyticus_UCM-V493	8	8	58	58	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	17	17	49	49	Off	Off
Vibrio_vulnificus_CMCP6	4	4	27	27	Off	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	40	40	128	128	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	17	17	Off	Off
Vibrio_vulnificus_YJ016	3	3	9	9	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	5	5	14	14	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	4	4	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	11	11	14	14	Off	Off
Yersinia_pestis	9	9	41	41	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	10	10	36	36	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	8	8	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	18	18	26	26	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	3	9	9	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
