Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_noguchii	4	4	7	7	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	18	18	38	38	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	2	2	Off	Off
Listeria_monocytogenes_6179	1	1	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	2	2	2	Off	Off
Mycobacterium_avium	182	182	1152	1152	Off	Off
Mycobacterium_avium_subsp._avium	28	28	58	58	Off	Off
Mycobacterium_avium_subsp._hominissuis	97	97	153	153	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	48	48	Off	Off
Mycobacterium_canettii	6	6	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	114	114	130	130	Off	Off
Mycobacterium_dioxanotrophicus	100	100	100	100	Off	Off
Mycobacterium_intracellulare	90	90	125	125	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	55	55	130	130	Off	Off
Mycobacterium_kansasii	123	123	199	199	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	69	69	73	73	Off	Off
Mycobacterium_paragordonae	123	123	131	131	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	227	227	232	232	Off	Off
Mycobacterium_sp._YC-RL4	119	119	127	127	Off	Off
Mycobacterium_tuberculosis	42	42	73	73	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	21	69	69	Off	Off
Mycobacterium_tuberculosis_complex	29	29	174	174	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	86	86	1014	1014	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	22	22	113	113	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	26	26	128	128	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	24	24	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	25	25	178	178	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	9	9	10	10	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	18	18	18	18	Off	Off
Neisseria_brasiliensis	7	7	7	7	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	12	12	12	12	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	35	35	35	35	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	7	7	46	46	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	45	45	Off	Off
Neisseria_lactamica	1	1	2	2	Off	Off
Neisseria_macacae_ATCC_33926	4	4	4	4	Off	Off
Neisseria_meningitidis	14	14	87	87	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_musculi	9	9	9	9	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	21	21	22	22	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	12	12	13	13	Off	Off
Neisseria_sp._ZJ785	2	2	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	8	8	8	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	10000	10000	10148	10148	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	24	24	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	116	116	137	137	Off	Off
Pseudomonas_aeruginosa	922	922	32072	32072	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	211	211	Off	Off
Pseudomonas_aeruginosa_213BR	5	5	132	132	Off	Off
Pseudomonas_aeruginosa_39016	7	7	250	250	Off	Off
Pseudomonas_aeruginosa_C-NN2	12	12	361	361	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	80	80	Off	Off
Pseudomonas_aeruginosa_DHS01	22	22	209	209	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	15	15	277	277	Off	Off
Pseudomonas_aeruginosa_PA96	7	7	117	117	Off	Off
Pseudomonas_aeruginosa_SG17M	11	11	138	138	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	8	8	Off	Off
Pseudomonas_aeruginosa_VRFPA04	10	10	78	78	Off	Off
Pseudomonas_aeruginosa_YL84	13	13	123	123	Off	Off
Pseudomonas_alcaligenes	234	234	333	333	Off	Off
Pseudomonas_arsenicoxydans	39	39	57	57	Off	Off
Pseudomonas_azotoformans	31	31	33	33	Off	Off
Pseudomonas_brenneri	14	14	17	17	Off	Off
Pseudomonas_fluorescens	253	253	324	324	Off	Off
Pseudomonas_fluorescens_BBc6R8	4	4	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	21	21	27	27	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	13	23	23	Off	Off
Pseudomonas_fluorescens_SBW25	23	23	24	24	Off	Off
Pseudomonas_fluorescens_WH6	19	19	22	22	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	18	18	26	26	Off	Off
Pseudomonas_mucidolens	24	24	43	43	Off	Off
Pseudomonas_protegens	97	97	121	121	Off	Off
Pseudomonas_protegens_CHA0	25	25	60	60	Off	Off
Pseudomonas_psychrophila	25	25	25	25	Off	Off
Pseudomonas_putida	289	289	373	373	Off	Off
Pseudomonas_putida_B6-2	13	13	13	13	Off	Off
Pseudomonas_putida_BIRD-1	5	5	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	4	4	Off	Off
Pseudomonas_putida_H8234	19	19	45	45	Off	Off
Pseudomonas_putida_KT2440	4	4	4	4	Off	Off
Pseudomonas_putida_ND6	3	3	3	3	Off	Off
Pseudomonas_putida_S12	4	4	5	5	Off	Off
Pseudomonas_putida_S13.1.2	19	19	24	24	Off	Off
Pseudomonas_rhizosphaerae	73	73	85	85	Off	Off
Pseudomonas_silesiensis	31	31	36	36	Off	Off
Pseudomonas_sp._02C_26	49	49	71	71	Off	Off
Pseudomonas_sp._ACM7	10	10	11	11	Off	Off
Pseudomonas_sp._ATCC_13867	101	101	115	115	Off	Off
Pseudomonas_sp._CC6-YY-74	64	64	66	66	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	14	14	15	15	Off	Off
Pseudomonas_sp._S09G_359	22	22	26	26	Off	Off
Pseudomonas_stutzeri	811	811	1322	1322	Off	Off
Pseudomonas_stutzeri_A1501	56	56	143	143	Off	Off
Pseudomonas_stutzeri_CCUG_29243	43	43	67	67	Off	Off
Pseudomonas_stutzeri_DSM_10701	307	307	334	334	Off	Off
Pseudomonas_stutzeri_DSM_4166	46	46	114	114	Off	Off
Pseudomonas_stutzeri_RCH2	70	70	93	93	Off	Off
Pseudomonas_synxantha	73	73	112	112	Off	Off
Pseudomonas_synxantha_BG33R	9	9	21	21	Off	Off
Pseudomonas_taetrolens	12	12	13	13	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	3	3	3	3	Off	Off
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	550	550	Off	Off
Salmonella_enterica_subsp._VII	6	6	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	5	5	8	8	Off	Off
Salmonella_enterica_subsp._enterica	24	24	1280	1280	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	5	5	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Schistosoma_mansoni	940	940	940	940	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	7	7	7	7	Off	Off
Staphylococcus_cohnii	3	3	3	3	Off	Off
Staphylococcus_epidermidis	2	2	8	8	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	3	3	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	5	5	110	110	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_anginosus_group	1	1	5	5	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	6	6	Off	Off
Streptococcus_equinus	1	1	3	3	Off	Off
Streptococcus_ferus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantarius	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	2	2	4	4	Off	Off
Streptococcus_pyogenes	2	2	84	84	Off	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_ruminantium	1	1	2	2	Off	Off
Streptococcus_salivarius	1	1	3	3	Off	Off
Streptococcus_sanguinis	4	4	4	4	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._116-D4	1	1	1	1	Off	Off
Streptococcus_sp._DAT741	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_JS14	3	3	12	12	Off	Off
Streptococcus_suis_ST1	4	4	5	5	Off	Off
Streptococcus_suis_YB51	1	1	2	2	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_urinalis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	7	7	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	10	10	Off	Off
Treponema_primitia_ZAS-2	11	11	12	12	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	5	5	8	8	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Trichinella_spiralis	1	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	1	4	4	Off	Off
Vibrio_cholerae	6	6	12	12	Off	Off
Vibrio_furnissii	4	4	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	17	17	Off	Off
Vibrio_parahaemolyticus	9	9	122	122	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	34	34	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	11	32	32	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	5	5	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	5	5	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	7	7	14	14	Off	Off
unclassified_Brucella	14	14	43	43	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
