Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	45	45	Off	Off
Klebsiella_aerogenes_EA1509E	9	9	52	52	Off	Off
Klebsiella_michiganensis	23	23	58	58	Off	Off
Klebsiella_oxytoca	31	31	101	101	Off	Off
Klebsiella_pneumoniae	30	30	237	237	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	246	246	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	36	36	Off	Off
Legionella_anisa	39	39	76	76	Off	Off
Legionella_lansingensis	8	8	8	8	Off	Off
Legionella_pneumophila	15	15	60	60	Off	Off
Legionella_pneumophila_str._Corby	4	4	8	8	Off	Off
Legionella_pneumophila_subsp._fraseri	6	6	15	15	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	4	5	5	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	7	40	40	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	6	7	7	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	4	9	9	Off	Off
Leptospira_weilii	3	3	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	9	93	93	Off	Off
Listeria_monocytogenes_6179	2	2	4	4	Off	Off
Listeria_monocytogenes_HCC23	4	4	7	7	Off	Off
Listeria_monocytogenes_J1816	1	1	2	2	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	8	8	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Mycobacterium_avium	285	285	1931	1931	Off	Off
Mycobacterium_avium_subsp._avium	51	51	106	106	Off	Off
Mycobacterium_avium_subsp._hominissuis	445	445	786	786	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	53	53	71	71	Off	Off
Mycobacterium_canettii	62	62	67	67	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	74	74	78	78	Off	Off
Mycobacterium_dioxanotrophicus	155	155	166	166	Off	Off
Mycobacterium_intracellulare	110	110	156	156	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	75	75	130	130	Off	Off
Mycobacterium_kansasii	178	178	291	291	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	58	58	60	60	Off	Off
Mycobacterium_paragordonae	115	115	124	124	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	156	156	159	159	Off	Off
Mycobacterium_sp._YC-RL4	108	108	114	114	Off	Off
Mycobacterium_tuberculosis	69	69	120	120	Off	Off
Mycobacterium_tuberculosis_KZN_1435	23	23	78	78	Off	Off
Mycobacterium_tuberculosis_complex	96	96	575	575	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	93	93	1352	1352	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	35	35	101	101	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	12	22	22	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	24	24	139	139	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	14	111	111	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	37	37	261	261	Off	Off
Neisseria_animalis	4	4	4	4	Off	Off
Neisseria_animaloris	4	4	8	8	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	18	18	18	18	Off	Off
Neisseria_brasiliensis	10	10	10	10	Off	Off
Neisseria_canis	3	3	3	3	Off	Off
Neisseria_chenwenguii	9	9	9	9	Off	Off
Neisseria_cinerea	8	8	8	8	Off	Off
Neisseria_dentiae	9	9	9	9	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	9	9	49	49	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	111	111	Off	Off
Neisseria_lactamica	7	7	9	9	Off	Off
Neisseria_macacae_ATCC_33926	8	8	8	8	Off	Off
Neisseria_meningitidis	15	15	42	42	Off	Off
Neisseria_meningitidis_8013	3	3	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	15	15	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_musculi	14	14	14	14	Off	Off
Neisseria_shayeganii	17	17	17	17	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	4	4	4	4	Off	Off
Neisseria_sp._KEM232	31	31	31	31	Off	Off
Neisseria_sp._ZJ785	6	6	6	6	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	5	5	6	6	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	4	4	4	4	Off	Off
Ochrobactrum	52	52	52	52	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	7	7	54	54	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	5	5	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	21	21	88	88	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	5	5	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	1	1	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	1	1	5	5	Off	Off
Pseudochrobactrum	34	34	49	49	Off	Off
Pseudomonas_aeruginosa	1306	1306	30599	30599	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	158	158	Off	Off
Pseudomonas_aeruginosa_213BR	3	3	34	34	Off	Off
Pseudomonas_aeruginosa_39016	1	1	1	1	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	5	95	95	Off	Off
Pseudomonas_aeruginosa_CI27	10	10	271	271	Off	Off
Pseudomonas_aeruginosa_DHS01	17	17	363	363	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	134	134	Off	Off
Pseudomonas_aeruginosa_PA96	9	9	168	168	Off	Off
Pseudomonas_aeruginosa_SG17M	7	7	167	167	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	1	1	Off	Off
Pseudomonas_aeruginosa_VRFPA04	5	5	144	144	Off	Off
Pseudomonas_aeruginosa_YL84	11	11	143	143	Off	Off
Pseudomonas_alcaligenes	8094	8094	13076	13076	Off	Off
Pseudomonas_arsenicoxydans	29	29	44	44	Off	Off
Pseudomonas_azotoformans	35	35	37	37	Off	Off
Pseudomonas_brenneri	8	8	10	10	Off	Off
Pseudomonas_fluorescens	251	251	320	320	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	6	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	34	34	40	40	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	6	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	18	18	20	20	Off	Off
Pseudomonas_fluorescens_WH6	14	14	17	17	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	14	14	26	26	Off	Off
Pseudomonas_mucidolens	36	36	52	52	Off	Off
Pseudomonas_protegens	68	68	88	88	Off	Off
Pseudomonas_protegens_CHA0	32	32	78	78	Off	Off
Pseudomonas_psychrophila	9	9	9	9	Off	Off
Pseudomonas_putida	225	225	307	307	Off	Off
Pseudomonas_putida_B6-2	6	6	8	8	Off	Off
Pseudomonas_putida_BIRD-1	7	7	7	7	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	10	10	Off	Off
Pseudomonas_putida_H8234	26	26	83	83	Off	Off
Pseudomonas_putida_KT2440	3	3	3	3	Off	Off
Pseudomonas_putida_ND6	3	3	3	3	Off	Off
Pseudomonas_putida_S12	5	5	6	6	Off	Off
Pseudomonas_putida_S13.1.2	31	31	40	40	Off	Off
Pseudomonas_rhizosphaerae	49	49	51	51	Off	Off
Pseudomonas_silesiensis	26	26	31	31	Off	Off
Pseudomonas_sp._02C_26	34	34	48	48	Off	Off
Pseudomonas_sp._ACM7	16	16	17	17	Off	Off
Pseudomonas_sp._ATCC_13867	125	125	144	144	Off	Off
Pseudomonas_sp._CC6-YY-74	118	118	131	131	Off	Off
Pseudomonas_sp._M30-35	15	15	17	17	Off	Off
Pseudomonas_sp._RU47	8	8	12	12	Off	Off
Pseudomonas_sp._S09G_359	11	11	12	12	Off	Off
Pseudomonas_stutzeri	909	909	2130	2130	Off	Off
Pseudomonas_stutzeri_A1501	85	85	325	325	Off	Off
Pseudomonas_stutzeri_CCUG_29243	52	52	90	90	Off	Off
Pseudomonas_stutzeri_DSM_10701	72	72	82	82	Off	Off
Pseudomonas_stutzeri_DSM_4166	85	85	292	292	Off	Off
Pseudomonas_stutzeri_RCH2	50	50	84	84	Off	Off
Pseudomonas_synxantha	64	64	93	93	Off	Off
Pseudomonas_synxantha_BG33R	10	10	19	19	Off	Off
Pseudomonas_taetrolens	10	10	10	10	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	3	3	6	6	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._R	2	2	2	2	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	26	26	1173	1173	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica	16	16	623	623	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	2	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	5	5	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	11	11	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	6	6	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Schistosoma_mansoni	3140	3140	3143	3143	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	19	19	188	188	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	2	2	Off	Off
Staphylococcus_cohnii	3	3	8	8	Off	Off
Staphylococcus_epidermidis	1	1	19	19	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	5	54	54	Off	Off
Staphylococcus_epidermidis_PM221	1	1	6	6	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	2	2	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	4	4	8	8	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	5	5	17	17	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	43	43	1135	1135	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	1	1	4	4	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	1	7	7	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	4	4	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_himalayensis	1	1	1	1	Off	Off
Streptococcus_infantarius	1	1	1	1	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_iniae	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	2	2	2	2	Off	Off
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_marmotae	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_pantholopis	3	3	5	5	Off	Off
Streptococcus_parasanguinis	2	2	4	4	Off	Off
Streptococcus_parasuis	6	6	6	6	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	4	4	4	4	Off	Off
Streptococcus_pneumoniae_670-6B	2	2	8	8	Off	Off
Streptococcus_pseudoporcinus	1	1	1	1	Off	Off
Streptococcus_pyogenes	1	1	4	4	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	4	4	Off	Off
Streptococcus_ruminantium	2	2	2	2	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_57.I	2	2	2	2	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sp._CNU_G2	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	3	3	7	7	Off	Off
Streptococcus_suis_6407	1	1	4	4	Off	Off
Streptococcus_suis_JS14	4	4	16	16	Off	Off
Streptococcus_suis_ST1	1	1	7	7	Off	Off
Streptococcus_thermophilus	1	1	6	6	Off	Off
Streptococcus_uberis	3	3	6	6	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	9	9	18	18	Off	Off
Tannerella_forsythia_92A2	12	12	12	12	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	36	36	43	43	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	9	9	9	9	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	1	1	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	3	3	13	13	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	8	8	9	9	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	4	4	5	5	Off	Off
Trichinella_spiralis	4	4	4	4	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	4	4	4	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	4	4	6	6	Off	Off
Vibrio_anguillarum	7	7	26	26	Off	Off
Vibrio_anguillarum_775	2	2	2	2	Off	Off
Vibrio_cholerae	39	39	90	90	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	3	3	8	8	Off	Off
Vibrio_cholerae_O395	1	1	7	7	Off	Off
Vibrio_furnissii	25	25	56	56	Off	Off
Vibrio_furnissii_NCTC_11218	13	13	74	74	Off	Off
Vibrio_parahaemolyticus	20	20	166	166	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	2	2	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	22	22	91	91	Off	Off
Vibrio_vulnificus_CMCP6	3	3	16	16	Off	Off
Vibrio_vulnificus_Env1	3	3	7	7	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	9	9	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	5	5	Off	Off
Vibrio_vulnificus_YJ016	2	2	10	10	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	6	6	14	14	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	7	7	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	8	8	8	8	Off	Off
Yersinia_pestis	3	3	9	9	Off	Off
Yersinia_pestis_3067	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	5	5	80	80	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	13	13	25	25	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	16	16	59	59	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
