Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_aerogenes_EA1509E	17	17	94	94	Off	Off
Klebsiella_michiganensis	25	25	82	82	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	12	12	Off	Off
Klebsiella_oxytoca	17	17	36	36	Off	Off
Klebsiella_pneumoniae	29	29	398	398	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	252	252	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5	5	48	48	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	39	39	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	21	21	37	37	Off	Off
Legionella_lansingensis	6	6	6	6	Off	Off
Legionella_pneumophila	37	37	207	207	Off	Off
Legionella_pneumophila_str._Corby	4	4	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	11	11	29	29	Off	Off
Legionella_pneumophila_subsp._pascullei	7	7	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila	26	26	64	64	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	14	14	35	35	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	6	6	11	11	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	16	16	154	154	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	5	5	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	8	8	Off	Off
Leptospira_santarosai	8	8	13	13	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	Off	Off
Leptospira_weilii	23	23	46	46	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	10	10	Off	Off
Listeria_monocytogenes_J1816	1	1	8	8	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Mycobacterium_avium	126	126	808	808	Off	Off
Mycobacterium_avium_subsp._avium	17	17	31	31	Off	Off
Mycobacterium_avium_subsp._hominissuis	71	71	101	101	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	18	18	33	33	Off	Off
Mycobacterium_canettii	8	8	8	8	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	68	68	78	78	Off	Off
Mycobacterium_dioxanotrophicus	106	106	108	108	Off	Off
Mycobacterium_intracellulare	70	70	102	102	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	31	31	58	58	Off	Off
Mycobacterium_kansasii	93	93	150	150	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	1	1	1	Off	Off
Mycobacterium_marseillense	44	44	49	49	Off	Off
Mycobacterium_paragordonae	79	79	83	83	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	145	145	151	151	Off	Off
Mycobacterium_sp._YC-RL4	79	79	88	88	Off	Off
Mycobacterium_tuberculosis	34	34	60	60	Off	Off
Mycobacterium_tuberculosis_KZN_1435	18	18	60	60	Off	Off
Mycobacterium_tuberculosis_complex	34	34	225	225	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	66	66	674	674	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	23	23	75	75	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	8	11	11	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	6	6	27	27	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	45	45	Off	Off
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria	51	51	271	271	Off	Off
Neisseria_animalis	7	7	8	8	Off	Off
Neisseria_animaloris	12	12	14	14	Off	Off
Neisseria_arctica	3	3	3	3	Off	Off
Neisseria_bacilliformis	22	22	23	23	Off	Off
Neisseria_brasiliensis	20	20	20	20	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	11	11	11	11	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	11	11	11	11	Off	Off
Neisseria_dumasiana	10	10	10	10	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	11	11	11	11	Off	Off
Neisseria_flavescens	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	9	9	58	58	Off	Off
Neisseria_lactamica	1	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	21	21	104	104	Off	Off
Neisseria_meningitidis_M0579	1	1	1	1	Off	Off
Neisseria_meningitidis_MC58	1	1	3	3	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	11	11	11	11	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	19	19	20	20	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	8	8	8	8	Off	Off
Neisseria_sp._KEM232	30	30	30	30	Off	Off
Neisseria_sp._ZJ785	13	13	13	13	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	4	4	4	4	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	6	6	7	7	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	8	8	17	17	Off	Off
Ochrobactrum	179	179	180	180	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	12	12	39	39	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	9	9	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	3	3	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	5	5	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	15	15	95	95	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Pseudochrobactrum	150	150	198	198	Off	Off
Pseudomonas_aeruginosa	749	749	21527	21527	Off	Off
Pseudomonas_aeruginosa_19BR	9	9	296	296	Off	Off
Pseudomonas_aeruginosa_213BR	12	12	133	133	Off	Off
Pseudomonas_aeruginosa_39016	3	3	48	48	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	135	135	Off	Off
Pseudomonas_aeruginosa_CI27	3	3	37	37	Off	Off
Pseudomonas_aeruginosa_DHS01	6	6	79	79	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	116	116	Off	Off
Pseudomonas_aeruginosa_PA96	14	14	168	168	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	52	52	Off	Off
Pseudomonas_aeruginosa_SJTD-1	4	4	28	28	Off	Off
Pseudomonas_aeruginosa_VRFPA04	12	12	300	300	Off	Off
Pseudomonas_aeruginosa_YL84	7	7	131	131	Off	Off
Pseudomonas_alcaligenes	335	335	497	497	Off	Off
Pseudomonas_arsenicoxydans	36	36	50	50	Off	Off
Pseudomonas_azotoformans	43	43	47	47	Off	Off
Pseudomonas_brenneri	17	17	22	22	Off	Off
Pseudomonas_fluorescens	244	244	316	316	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	6	7	7	Off	Off
Pseudomonas_fluorescens_Q2-87	35	35	36	36	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	6	8	8	Off	Off
Pseudomonas_fluorescens_SBW25	22	22	27	27	Off	Off
Pseudomonas_fluorescens_WH6	27	27	30	30	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	21	21	33	33	Off	Off
Pseudomonas_mucidolens	22	22	33	33	Off	Off
Pseudomonas_protegens	87	87	112	112	Off	Off
Pseudomonas_protegens_CHA0	23	23	56	56	Off	Off
Pseudomonas_psychrophila	12	12	12	12	Off	Off
Pseudomonas_putida	247	247	318	318	Off	Off
Pseudomonas_putida_B6-2	4	4	4	4	Off	Off
Pseudomonas_putida_BIRD-1	3	3	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	15	15	Off	Off
Pseudomonas_putida_H8234	17	17	46	46	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	4	4	5	5	Off	Off
Pseudomonas_putida_S12	6	6	6	6	Off	Off
Pseudomonas_putida_S13.1.2	25	25	30	30	Off	Off
Pseudomonas_rhizosphaerae	43	43	46	46	Off	Off
Pseudomonas_silesiensis	42	42	45	45	Off	Off
Pseudomonas_sp._02C_26	38	38	59	59	Off	Off
Pseudomonas_sp._ACM7	17	17	20	20	Off	Off
Pseudomonas_sp._ATCC_13867	115	115	124	124	Off	Off
Pseudomonas_sp._CC6-YY-74	72	72	75	75	Off	Off
Pseudomonas_sp._M30-35	13	13	13	13	Off	Off
Pseudomonas_sp._RU47	5	5	7	7	Off	Off
Pseudomonas_sp._S09G_359	17	17	20	20	Off	Off
Pseudomonas_stutzeri	689	689	1125	1125	Off	Off
Pseudomonas_stutzeri_A1501	46	46	158	158	Off	Off
Pseudomonas_stutzeri_CCUG_29243	34	34	51	51	Off	Off
Pseudomonas_stutzeri_DSM_10701	93	93	112	112	Off	Off
Pseudomonas_stutzeri_DSM_4166	44	44	155	155	Off	Off
Pseudomonas_stutzeri_RCH2	57	57	74	74	Off	Off
Pseudomonas_synxantha	73	73	99	99	Off	Off
Pseudomonas_synxantha_BG33R	7	7	14	14	Off	Off
Pseudomonas_taetrolens	16	16	16	16	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	27	1549	1549	Off	Off
Salmonella_enterica_subsp._VII	2	2	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	21	21	799	799	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	7	7	41	41	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	5	5	55	55	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	6	6	11	11	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	985	985	985	985	Off	Off
Shigella_boydii	1	1	2	2	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	15	15	322	322	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	2	2	3	3	Off	Off
Staphylococcus_epidermidis	5	5	14	14	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	16	16	Off	Off
Staphylococcus_equorum	9	9	21	21	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	24	24	983	983	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_canis	4	4	14	14	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	Off	Off
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	12	12	Off	Off
Streptococcus_equinus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mitis_B6	1	1	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_pantholopis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	1	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	5	5	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sobrinus	1	1	3	3	Off	Off
Streptococcus_sp._FDAARGOS_192	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_T15	2	2	2	2	Off	Off
Streptococcus_thermophilus	1	1	9	9	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	4	4	Off	Off
Streptococcus_thermophilus_ND03	1	1	1	1	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	6	6	6	6	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	5	5	9	9	Off	Off
Treponema_azotonutricium_ZAS-9	11	11	13	13	Off	Off
Treponema_brennaborense_DSM_12168	9	9	9	9	Off	Off
Treponema_caldarium_DSM_7334	4	4	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_medium	4	4	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	5	5	6	6	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	28	28	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_socranskii_subsp._buccale	4	4	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Trichinella_spiralis	8	8	8	8	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	3	3	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	7	7	Off	Off
Veillonella_parvula_HSIVP1	4	4	20	20	Off	Off
Vibrio_anguillarum	7	7	11	11	Off	Off
Vibrio_anguillarum_775	1	1	17	17	Off	Off
Vibrio_cholerae	12	12	18	18	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	2	2	Off	Off
Vibrio_cholerae_O395	1	1	13	13	Off	Off
Vibrio_furnissii	9	9	23	23	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	11	11	Off	Off
Vibrio_parahaemolyticus	3	3	6	6	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	42	42	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	30	30	73	73	Off	Off
Vibrio_vulnificus_CMCP6	2	2	4	4	Off	Off
Vibrio_vulnificus_Env1	4	4	21	21	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	4	4	Off	Off
Vibrio_vulnificus_YJ016	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	10	10	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	4	5	5	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	7	7	11	11	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	7	7	47	47	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	8	8	10	10	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	4	4	8	8	Off	Off
unclassified_Brucella	51	51	193	193	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
