Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	7	7	Off	Off
Leptospira_weilii	56	56	112	112	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	52	52	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Listeria_monocytogenes_J1816	5	5	73	73	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	2	2	Off	Off
Mycobacterium_avium	718	718	4622	4622	Off	Off
Mycobacterium_avium_subsp._avium	92	92	195	195	Off	Off
Mycobacterium_avium_subsp._hominissuis	562	562	931	931	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	117	117	210	210	Off	Off
Mycobacterium_canettii	137	137	139	139	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	398	398	432	432	Off	Off
Mycobacterium_dioxanotrophicus	1125	1125	1167	1167	Off	Off
Mycobacterium_intracellulare	393	393	607	607	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	250	250	577	577	Off	Off
Mycobacterium_kansasii	592	592	958	958	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	211	211	226	226	Off	Off
Mycobacterium_paragordonae	523	523	545	545	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	5875	5875	6071	6071	Off	Off
Mycobacterium_sp._YC-RL4	479	479	552	552	Off	Off
Mycobacterium_tuberculosis	173	173	388	388	Off	Off
Mycobacterium_tuberculosis_KZN_1435	158	158	668	668	Off	Off
Mycobacterium_tuberculosis_complex	283	283	1710	1710	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	192	192	2148	2148	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	77	77	280	280	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	8	16	16	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	38	38	53	53	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	53	53	245	245	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	21	21	111	111	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	22	22	68	68	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	4	4	7	7	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	22	22	22	22	Off	Off
Neisseria_brasiliensis	1	1	1	1	Off	Off
Neisseria_chenwenguii	8	8	8	8	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	8	8	8	8	Off	Off
Neisseria_dumasiana	5	5	6	6	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	7	7	32	32	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	35	35	Off	Off
Neisseria_meningitidis	8	8	11	11	Off	Off
Neisseria_meningitidis_8013	2	2	3	3	Off	Off
Neisseria_meningitidis_H44/76	1	1	8	8	Off	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	13	13	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	7	7	7	7	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	19	19	19	19	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	7	7	8	8	Off	Off
Neisseria_sp._KEM232	8	8	10	10	Off	Off
Neisseria_sp._ZJ785	1	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	1	1	1	1	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	3	3	3	3	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	15	15	17	17	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	2	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	5	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	5	5	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Pseudochrobactrum	34	34	37	37	Off	Off
Pseudomonas_aeruginosa	688	688	22430	22430	Off	Off
Pseudomonas_aeruginosa_213BR	3	3	25	25	Off	Off
Pseudomonas_aeruginosa_39016	8	8	238	238	Off	Off
Pseudomonas_aeruginosa_C-NN2	3	3	226	226	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	105	105	Off	Off
Pseudomonas_aeruginosa_DHS01	13	13	242	242	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	64	64	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	137	137	Off	Off
Pseudomonas_aeruginosa_SG17M	9	9	114	114	Off	Off
Pseudomonas_aeruginosa_SJTD-1	7	7	148	148	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	13	13	Off	Off
Pseudomonas_aeruginosa_YL84	6	6	227	227	Off	Off
Pseudomonas_alcaligenes	173	173	240	240	Off	Off
Pseudomonas_arsenicoxydans	23	23	26	26	Off	Off
Pseudomonas_azotoformans	24	24	28	28	Off	Off
Pseudomonas_brenneri	12	12	17	17	Off	Off
Pseudomonas_fluorescens	221	221	298	298	Off	Off
Pseudomonas_fluorescens_BBc6R8	7	7	7	7	Off	Off
Pseudomonas_fluorescens_Q2-87	14	14	17	17	Off	Off
Pseudomonas_fluorescens_Q8r1-96	5	5	13	13	Off	Off
Pseudomonas_fluorescens_SBW25	12	12	13	13	Off	Off
Pseudomonas_fluorescens_WH6	8	8	8	8	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	12	12	16	16	Off	Off
Pseudomonas_mucidolens	24	24	33	33	Off	Off
Pseudomonas_protegens	79	79	108	108	Off	Off
Pseudomonas_protegens_CHA0	41	41	92	92	Off	Off
Pseudomonas_psychrophila	17	17	17	17	Off	Off
Pseudomonas_putida	205	205	252	252	Off	Off
Pseudomonas_putida_B6-2	4	4	5	5	Off	Off
Pseudomonas_putida_BIRD-1	3	3	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	4	4	8	8	Off	Off
Pseudomonas_putida_H8234	20	20	49	49	Off	Off
Pseudomonas_putida_KT2440	2	2	2	2	Off	Off
Pseudomonas_putida_S12	6	6	10	10	Off	Off
Pseudomonas_putida_S13.1.2	14	14	21	21	Off	Off
Pseudomonas_rhizosphaerae	37	37	38	38	Off	Off
Pseudomonas_silesiensis	25	25	27	27	Off	Off
Pseudomonas_sp._02C_26	35	35	56	56	Off	Off
Pseudomonas_sp._ACM7	10	10	10	10	Off	Off
Pseudomonas_sp._ATCC_13867	65	65	69	69	Off	Off
Pseudomonas_sp._CC6-YY-74	44	44	47	47	Off	Off
Pseudomonas_sp._M30-35	5	5	5	5	Off	Off
Pseudomonas_sp._RU47	14	14	22	22	Off	Off
Pseudomonas_sp._S09G_359	17	17	17	17	Off	Off
Pseudomonas_stutzeri	526	526	801	801	Off	Off
Pseudomonas_stutzeri_A1501	20	20	66	66	Off	Off
Pseudomonas_stutzeri_CCUG_29243	18	18	27	27	Off	Off
Pseudomonas_stutzeri_DSM_10701	62	62	71	71	Off	Off
Pseudomonas_stutzeri_DSM_4166	22	22	51	51	Off	Off
Pseudomonas_stutzeri_RCH2	37	37	40	40	Off	Off
Pseudomonas_synxantha	41	41	66	66	Off	Off
Pseudomonas_synxantha_BG33R	6	6	20	20	Off	Off
Pseudomonas_taetrolens	13	13	14	14	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	2	2	2	2	Off	Off
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	12	12	223	223	Off	Off
Salmonella_enterica_subsp._VII	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica	7	7	401	401	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	2	2	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	6	6	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	4	4	15	15	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Schistosoma_mansoni	3298	3298	3300	3300	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	8	8	8	8	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	9	9	Off	Off
Staphylococcus_cohnii	1	1	3	3	Off	Off
Staphylococcus_epidermidis	5	5	50	50	Off	Off
Staphylococcus_equorum	2	2	3	3	Off	Off
Staphylococcus_hominis	2	2	5	5	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus	11	11	169	169	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	1	10	10	Off	Off
Streptococcus_equi_subsp._equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	3	3	Off	Off
Streptococcus_ferus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	1	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	6	6	7	7	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parasuis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	4	4	91	91	Off	Off
Streptococcus_salivarius	3	3	5	5	Off	Off
Streptococcus_salivarius_JIM8777	1	1	2	2	Off	Off
Streptococcus_sanguinis	4	4	6	6	Off	Off
Streptococcus_sobrinus	4	4	7	7	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_JS14	5	5	20	20	Off	Off
Streptococcus_suis_ST1	2	2	4	4	Off	Off
Streptococcus_suis_YB51	1	1	7	7	Off	Off
Streptococcus_thermophilus	4	4	37	37	Off	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_urinalis	2	2	2	2	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	6	6	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	7	7	8	8	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	4	4	6	6	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Trichinella_spiralis	5	5	5	5	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	3	3	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	2	2	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vibrio_anguillarum	2	2	4	4	Off	Off
Vibrio_cholerae	6	6	23	23	Off	Off
Vibrio_furnissii	14	14	26	26	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	17	17	Off	Off
Vibrio_parahaemolyticus	3	3	76	76	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	6	6	7	7	Off	Off
Vibrio_vulnificus_Env1	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	6	6	12	12	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	4	4	4	4	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	1	2	2	Off	Off
unclassified_Brucella	5	5	14	14	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
