Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5	5	16	16	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	17	17	27	27	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	18	58	58	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	21	184	184	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	42	42	88	88	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	8	8	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	24	24	25	25	Off	Off
Moraxella_catarrhalis_BBH18	5	5	11	11	Off	Off
Mycobacterium_avium	337	337	2019	2019	Off	Off
Mycobacterium_avium_subsp._avium	77	77	171	171	Off	Off
Mycobacterium_avium_subsp._hominissuis	134	134	216	216	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	37	37	64	64	Off	Off
Mycobacterium_canettii	31	31	31	31	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	98	119	119	Off	Off
Mycobacterium_dioxanotrophicus	231	231	238	238	Off	Off
Mycobacterium_intracellulare	135	135	201	201	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	63	63	135	135	Off	Off
Mycobacterium_kansasii	170	170	228	228	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	10	10	Off	Off
Mycobacterium_marseillense	64	64	70	70	Off	Off
Mycobacterium_paragordonae	84	84	88	88	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	147	147	153	153	Off	Off
Mycobacterium_sp._YC-RL4	126	126	139	139	Off	Off
Mycobacterium_tuberculosis	118	118	287	287	Off	Off
Mycobacterium_tuberculosis_KZN_1435	49	49	151	151	Off	Off
Mycobacterium_tuberculosis_complex	88	88	492	492	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	147	147	1554	1554	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	67	67	216	216	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	9	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	29	29	193	193	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16	16	108	108	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	225	225	1478	1478	Off	Off
Neisseria_animalis	45	45	45	45	Off	Off
Neisseria_animaloris	27	27	35	35	Off	Off
Neisseria_arctica	58	58	58	58	Off	Off
Neisseria_bacilliformis	25	25	25	25	Off	Off
Neisseria_brasiliensis	60	60	60	60	Off	Off
Neisseria_canis	38	38	38	38	Off	Off
Neisseria_chenwenguii	114	114	114	114	Off	Off
Neisseria_cinerea	6	6	6	6	Off	Off
Neisseria_dentiae	35	35	35	35	Off	Off
Neisseria_dumasiana	16	16	16	16	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	16	16	17	17	Off	Off
Neisseria_flavescens	12	12	12	12	Off	Off
Neisseria_gonorrhoeae	8	8	77	77	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	199	199	Off	Off
Neisseria_lactamica	33	33	40	40	Off	Off
Neisseria_macacae_ATCC_33926	15	15	15	15	Off	Off
Neisseria_meningitidis	52	52	331	331	Off	Off
Neisseria_meningitidis_8013	4	4	10	10	Off	Off
Neisseria_meningitidis_LNP21362	2	2	13	13	Off	Off
Neisseria_meningitidis_M01-240355	2	2	15	15	Off	Off
Neisseria_meningitidis_M0579	3	3	17	17	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	8	8	Off	Off
Neisseria_mucosa	15	15	15	15	Off	Off
Neisseria_musculi	25	25	25	25	Off	Off
Neisseria_perflava	19	19	19	19	Off	Off
Neisseria_shayeganii	23	23	24	24	Off	Off
Neisseria_sicca	7	7	7	7	Off	Off
Neisseria_sp._10022	181	181	181	181	Off	Off
Neisseria_sp._KEM232	29	29	29	29	Off	Off
Neisseria_sp._ZJ785	101	101	101	101	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	11	11	11	11	Off	Off
Neisseria_subflava	13	13	13	13	Off	Off
Neisseria_wadsworthii	25	25	25	25	Off	Off
Neisseria_weaveri	25	25	25	25	Off	Off
Neisseria_zalophi	10	10	10	10	Off	Off
Neisseria_zoodegmatis	13	13	17	17	Off	Off
Ochrobactrum	11	11	11	11	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	9	9	Off	Off
Pasteurella_multocida	271	271	2072	2072	Off	Off
Pasteurella_multocida_subsp._gallicida	8	8	35	35	Off	Off
Pasteurella_multocida_subsp._multocida	71	71	448	448	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	49	49	62	62	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	17	17	97	97	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	12	12	56	56	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	10	10	53	53	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	24	24	119	119	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	46	46	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	23	23	34	34	Off	Off
Pseudomonas_aeruginosa	572	572	12332	12332	Off	Off
Pseudomonas_aeruginosa_19BR	4	4	40	40	Off	Off
Pseudomonas_aeruginosa_213BR	1	1	2	2	Off	Off
Pseudomonas_aeruginosa_39016	6	6	48	48	Off	Off
Pseudomonas_aeruginosa_C-NN2	8	8	200	200	Off	Off
Pseudomonas_aeruginosa_CI27	1	1	56	56	Off	Off
Pseudomonas_aeruginosa_DHS01	1	1	4	4	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	41	41	Off	Off
Pseudomonas_aeruginosa_PA96	13	13	51	51	Off	Off
Pseudomonas_aeruginosa_SG17M	2	2	56	56	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	43	43	Off	Off
Pseudomonas_aeruginosa_VRFPA04	10	10	275	275	Off	Off
Pseudomonas_alcaligenes	101	101	134	134	Off	Off
Pseudomonas_arsenicoxydans	11	11	15	15	Off	Off
Pseudomonas_azotoformans	20	20	23	23	Off	Off
Pseudomonas_brenneri	5	5	5	5	Off	Off
Pseudomonas_fluorescens	161	161	195	195	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	12	12	18	18	Off	Off
Pseudomonas_fluorescens_Q8r1-96	2	2	2	2	Off	Off
Pseudomonas_fluorescens_SBW25	29	29	33	33	Off	Off
Pseudomonas_fluorescens_WH6	8	8	8	8	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	30	30	55	55	Off	Off
Pseudomonas_mucidolens	18	18	23	23	Off	Off
Pseudomonas_protegens	51	51	63	63	Off	Off
Pseudomonas_protegens_CHA0	31	31	60	60	Off	Off
Pseudomonas_psychrophila	1	1	1	1	Off	Off
Pseudomonas_putida	176	176	217	217	Off	Off
Pseudomonas_putida_B6-2	4	4	4	4	Off	Off
Pseudomonas_putida_BIRD-1	5	5	5	5	Off	Off
Pseudomonas_putida_DOT-T1E	1	1	1	1	Off	Off
Pseudomonas_putida_H8234	11	11	24	24	Off	Off
Pseudomonas_putida_KT2440	3	3	4	4	Off	Off
Pseudomonas_putida_S12	4	4	5	5	Off	Off
Pseudomonas_putida_S13.1.2	4	4	4	4	Off	Off
Pseudomonas_rhizosphaerae	28	28	29	29	Off	Off
Pseudomonas_silesiensis	12	12	12	12	Off	Off
Pseudomonas_sp._02C_26	24	24	42	42	Off	Off
Pseudomonas_sp._ACM7	8	8	8	8	Off	Off
Pseudomonas_sp._ATCC_13867	60	60	66	66	Off	Off
Pseudomonas_sp._CC6-YY-74	36	36	42	42	Off	Off
Pseudomonas_sp._M30-35	2	2	2	2	Off	Off
Pseudomonas_sp._RU47	8	8	9	9	Off	Off
Pseudomonas_sp._S09G_359	14	14	16	16	Off	Off
Pseudomonas_stutzeri	385	385	554	554	Off	Off
Pseudomonas_stutzeri_A1501	26	26	43	43	Off	Off
Pseudomonas_stutzeri_CCUG_29243	17	17	34	34	Off	Off
Pseudomonas_stutzeri_DSM_10701	51	51	52	52	Off	Off
Pseudomonas_stutzeri_DSM_4166	18	18	46	46	Off	Off
Pseudomonas_stutzeri_RCH2	35	35	56	56	Off	Off
Pseudomonas_synxantha	46	46	72	72	Off	Off
Pseudomonas_synxantha_BG33R	7	7	14	14	Off	Off
Pseudomonas_taetrolens	9	9	10	10	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	54	54	1838	1838	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	3	3	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6	6	9	9	Off	Off
Salmonella_enterica_subsp._enterica	52	52	1792	1792	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14	14	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	4	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	4	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	4	4	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Schistosoma_mansoni	2741	2741	2742	2742	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	25	25	72	72	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	7	7	36	36	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	7	7	Off	Off
Staphylococcus_equorum	1	1	2	2	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	3	3	7	7	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	2	2	2	Off	Off
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus	10000	10000	13121	13121	Off	On
Streptococcus_acidominimus	183	183	183	183	Off	Off
Streptococcus_agalactiae	19	19	60	60	Off	Off
Streptococcus_agalactiae_GD201008-001	3	3	16	16	Off	Off
Streptococcus_agalactiae_NEM316	2	2	8	8	Off	Off
Streptococcus_anginosus	44	44	57	57	Off	Off
Streptococcus_anginosus_C1051	5	5	5	5	Off	Off
Streptococcus_anginosus_group	18	18	53	53	Off	Off
Streptococcus_australis	8	8	8	8	Off	Off
Streptococcus_canis	48	48	87	87	Off	Off
Streptococcus_constellatus	6	6	8	8	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	10	10	18	18	Off	Off
Streptococcus_cristatus	4	4	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	13	13	19	19	Off	Off
Streptococcus_cristatus_ATCC_51100	20	20	20	20	Off	Off
Streptococcus_dysgalactiae	33	33	133	133	Off	Off
Streptococcus_dysgalactiae_group	9	9	30	30	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	23	23	39	39	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	39	39	81	81	Off	Off
Streptococcus_equi	28	28	289	289	Off	Off
Streptococcus_equi_subsp._equi	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	114	114	237	237	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	8	8	42	42	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27	27	158	158	Off	Off
Streptococcus_equinus	89	89	145	145	Off	Off
Streptococcus_ferus	38	38	43	43	Off	Off
Streptococcus_gallolyticus	1060	1060	1258	1258	Off	Off
Streptococcus_gallolyticus_UCN34	3351	3351	7279	7279	Off	Off
Streptococcus_gordonii	68	68	128	128	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	3	3	3	3	Off	Off
Streptococcus_halichoeri	14	14	14	14	Off	Off
Streptococcus_halotolerans	22	22	22	22	Off	Off
Streptococcus_himalayensis	14	14	14	14	Off	Off
Streptococcus_infantarius	8	8	8	8	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	17	17	24	24	Off	Off
Streptococcus_infantis	10	10	10	10	Off	Off
Streptococcus_iniae	31	31	51	51	Off	Off
Streptococcus_intermedius	25	25	25	25	Off	Off
Streptococcus_intermedius_B196	8	8	16	16	Off	Off
Streptococcus_koreensis	10	10	11	11	Off	Off
Streptococcus_lactarius	10	10	10	10	Off	Off
Streptococcus_lutetiensis	38	38	50	50	Off	Off
Streptococcus_marmotae	21	21	21	21	Off	Off
Streptococcus_merionis	438	438	438	438	Off	Off
Streptococcus_milleri	11	11	12	12	Off	Off
Streptococcus_mitis	21	21	21	21	Off	Off
Streptococcus_mitis_B6	9	9	10	10	Off	Off
Streptococcus_mutans	42	42	64	64	Off	Off
Streptococcus_mutans_UA159	16	16	56	56	Off	Off
Streptococcus_oralis	42	42	57	57	Off	Off
Streptococcus_oralis_Uo5	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	7	7	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	12	12	14	14	Off	Off
Streptococcus_pantholopis	2503	2503	3641	3641	Off	Off
Streptococcus_parasanguinis	5	5	10	10	Off	Off
Streptococcus_parasanguinis_ATCC_15912	9	9	9	9	Off	Off
Streptococcus_parasanguinis_FW213	11	11	11	11	Off	Off
Streptococcus_parasuis	31	31	42	42	Off	Off
Streptococcus_parauberis	3	3	3	3	Off	Off
Streptococcus_parauberis_NCFD_2020	16	16	25	25	Off	Off
Streptococcus_periodonticum	5	5	13	13	Off	Off
Streptococcus_pluranimalium	78	78	103	103	Off	Off
Streptococcus_pneumoniae	40	40	450	450	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	1	1	7	7	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	1	1	Off	Off
Streptococcus_pneumoniae_PCS8235	4	4	13	13	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	1	1	Off	Off
Streptococcus_pneumoniae_TIGR4	4	4	36	36	Off	Off
Streptococcus_porcinus	22	22	47	47	Off	Off
Streptococcus_pseudopneumoniae_IS7493	6	6	8	8	Off	Off
Streptococcus_pseudoporcinus	10	10	12	12	Off	Off
Streptococcus_pyogenes	52	52	567	567	Off	Off
Streptococcus_pyogenes_A20	6	6	37	37	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	2	2	Off	Off
Streptococcus_pyogenes_STAB1102	1	1	9	9	Off	Off
Streptococcus_ratti	98	98	117	117	Off	Off
Streptococcus_respiraculi	26	26	26	26	Off	Off
Streptococcus_rubneri	6	6	9	9	Off	Off
Streptococcus_ruminantium	96	96	115	115	Off	Off
Streptococcus_salivarius	39	39	65	65	Off	Off
Streptococcus_salivarius_57.I	11	11	15	15	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	2	2	Off	Off
Streptococcus_salivarius_JIM8777	9	9	14	14	Off	Off
Streptococcus_sanguinis	67	67	85	85	Off	Off
Streptococcus_sanguinis_SK36	13	13	37	37	Off	Off
Streptococcus_sobrinus	74	74	140	140	Off	Off
Streptococcus_sp._116-D4	3	3	3	3	Off	Off
Streptococcus_sp._1643	2	2	2	2	Off	Off
Streptococcus_sp._A12	9	9	11	11	Off	Off
Streptococcus_sp._CNU_77-61	9	9	9	9	Off	Off
Streptococcus_sp._CNU_G2	14	14	14	14	Off	Off
Streptococcus_sp._CNU_G3	20	20	20	20	Off	Off
Streptococcus_sp._DAT741	15	15	16	16	Off	Off
Streptococcus_sp._FDAARGOS_521	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	8	8	8	8	Off	Off
Streptococcus_sp._HSISS2	9	9	9	9	Off	Off
Streptococcus_sp._HSISS3	11	11	11	11	Off	Off
Streptococcus_sp._LPB0220	9	9	9	9	Off	Off
Streptococcus_sp._NCTC_11567	5	5	5	5	Off	Off
Streptococcus_sp._NPS_308	4	4	4	4	Off	Off
Streptococcus_sp._oral_taxon_061	6	6	6	6	Off	Off
Streptococcus_sp._oral_taxon_064	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	9	9	9	9	Off	Off
Streptococcus_sp._zg-86	21	21	22	22	Off	Off
Streptococcus_suis	239	239	1088	1088	Off	Off
Streptococcus_suis_05HAS68	2	2	12	12	Off	Off
Streptococcus_suis_6407	7	7	24	24	Off	Off
Streptococcus_suis_D12	14	14	35	35	Off	Off
Streptococcus_suis_D9	11	11	39	39	Off	Off
Streptococcus_suis_JS14	1	1	3	3	Off	Off
Streptococcus_suis_ST1	9	9	38	38	Off	Off
Streptococcus_suis_ST3	5	5	17	17	Off	Off
Streptococcus_suis_T15	13	13	30	30	Off	Off
Streptococcus_suis_TL13	7	7	32	32	Off	Off
Streptococcus_suis_YB51	3	3	10	10	Off	Off
Streptococcus_thermophilus	83	83	202	202	Off	Off
Streptococcus_thermophilus_1F8CT	5	5	12	12	Off	Off
Streptococcus_thermophilus_ND03	3	3	28	28	Off	Off
Streptococcus_troglodytae	13	13	17	17	Off	Off
Streptococcus_uberis	20	20	36	36	Off	Off
Streptococcus_urinalis	23	23	30	30	Off	Off
Streptococcus_vestibularis	10	10	10	10	Off	Off
Streptococcus_viridans	3	3	3	3	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	33	33	50	50	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	17	17	17	17	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	7	7	Off	Off
Treponema_phagedenis	7	7	48	48	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_ruminis	11	11	11	11	Off	Off
Treponema_socranskii_subsp._buccale	9	9	9	9	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	11	11	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Trichinella_spiralis	6	6	6	6	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	4	4	Off	Off
Vibrio_anguillarum	16	16	34	34	Off	Off
Vibrio_anguillarum_775	4	4	19	19	Off	Off
Vibrio_cholerae	25	25	53	53	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	5	5	17	17	Off	Off
Vibrio_cholerae_O395	3	3	12	12	Off	Off
Vibrio_furnissii	20	20	40	40	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	23	23	Off	Off
Vibrio_parahaemolyticus	20	20	163	163	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	4	85	85	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	24	24	54	54	Off	Off
Vibrio_vulnificus_CMCP6	4	4	20	20	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	6	6	13	13	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	14	14	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	12	12	12	12	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	8	8	28	28	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	4	7	7	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica	15	15	46	46	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	7	7	10	10	Off	Off
Yersinia_pestis	7	7	28	28	Off	Off
Yersinia_pestis_1412	1	1	1	1	Off	Off
Yersinia_pestis_8787	1	1	1	1	Off	Off
Yersinia_pestis_Antiqua	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	4	4	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	9	9	74	74	Off	Off
Yersinia_rohdei	10	10	10	10	Off	Off
Yersinia_ruckeri	21	21	29	29	Off	Off
Yersinia_similis	7	7	7	7	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	7	18	18	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	14	14	28	28	Off	Off
unclassified_Streptococcus	9	9	19	19	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
