Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_oxytoca	11	11	27	27	Off	Off
Klebsiella_pneumoniae	23	23	189	189	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	105	105	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	2	2	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	5	5	36	36	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	6	6	6	Off	Off
Leptospira_borgpetersenii	7	7	16	16	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	6	6	17	17	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	13	13	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	3	3	12	12	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	6	6	6	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	5	5	Off	Off
Leptospira_santarosai	2	2	6	6	Off	Off
Leptospira_weilii	3	3	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	36	36	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	2	2	Off	Off
Mycobacterium_avium	174	174	1129	1129	Off	Off
Mycobacterium_avium_subsp._avium	52	52	108	108	Off	Off
Mycobacterium_avium_subsp._hominissuis	287	287	514	514	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	37	37	61	61	Off	Off
Mycobacterium_canettii	24	24	28	28	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	87	87	99	99	Off	Off
Mycobacterium_dioxanotrophicus	119	119	122	122	Off	Off
Mycobacterium_intracellulare	104	104	148	148	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	75	75	148	148	Off	Off
Mycobacterium_kansasii	151	151	232	232	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	15	15	15	15	Off	Off
Mycobacterium_marseillense	62	62	63	63	Off	Off
Mycobacterium_paragordonae	73	73	80	80	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	120	120	128	128	Off	Off
Mycobacterium_sp._YC-RL4	122	122	139	139	Off	Off
Mycobacterium_tuberculosis	78	78	138	138	Off	Off
Mycobacterium_tuberculosis_KZN_1435	41	41	143	143	Off	Off
Mycobacterium_tuberculosis_complex	73	73	399	399	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	113	113	1267	1267	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	21	75	75	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	10	10	18	18	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	79	79	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	58	58	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	32	32	434	434	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	2	2	3	3	Off	Off
Neisseria_arctica	4	4	5	5	Off	Off
Neisseria_bacilliformis	11	11	11	11	Off	Off
Neisseria_brasiliensis	8	8	10	10	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	7	7	8	8	Off	Off
Neisseria_dentiae	3	3	3	3	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_flavescens	1	1	2	2	Off	Off
Neisseria_gonorrhoeae	5	5	10	10	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	7	7	35	35	Off	Off
Neisseria_meningitidis_8013	1	1	7	7	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_mucosa	2	2	3	3	Off	Off
Neisseria_musculi	5	5	5	5	Off	Off
Neisseria_shayeganii	8	8	8	8	Off	Off
Neisseria_sicca	3	3	4	4	Off	Off
Neisseria_sp._10022	4	4	4	4	Off	Off
Neisseria_sp._KEM232	1	1	1	1	Off	Off
Neisseria_sp._ZJ785	5	5	6	6	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	1	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Neisseria_zalophi	7	7	7	7	Off	Off
Neisseria_zoodegmatis	2	2	4	4	Off	Off
Ochrobactrum	776	776	808	808	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	10	10	36	36	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	32	32	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	3	3	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	106	106	Off	Off
Porphyromonas_gingivalis_TDC60	6	6	19	19	Off	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Pseudochrobactrum	161	161	202	202	Off	Off
Pseudomonas_aeruginosa	1720	1720	54417	54417	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	10	10	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	86	86	Off	Off
Pseudomonas_aeruginosa_39016	6	6	90	90	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	5	277	277	Off	Off
Pseudomonas_aeruginosa_CI27	11	11	197	197	Off	Off
Pseudomonas_aeruginosa_DHS01	9	9	153	153	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	7	7	137	137	Off	Off
Pseudomonas_aeruginosa_PA96	6	6	141	141	Off	Off
Pseudomonas_aeruginosa_SG17M	12	12	266	266	Off	Off
Pseudomonas_aeruginosa_SJTD-1	13	13	239	239	Off	Off
Pseudomonas_aeruginosa_VRFPA04	14	14	183	183	Off	Off
Pseudomonas_aeruginosa_YL84	14	14	151	151	Off	Off
Pseudomonas_alcaligenes	1196	1196	1890	1890	Off	Off
Pseudomonas_arsenicoxydans	40	40	56	56	Off	Off
Pseudomonas_azotoformans	52	52	64	64	Off	Off
Pseudomonas_brenneri	24	24	29	29	Off	Off
Pseudomonas_fluorescens	385	385	541	541	Off	Off
Pseudomonas_fluorescens_BBc6R8	9	9	10	10	Off	Off
Pseudomonas_fluorescens_Q2-87	45	45	58	58	Off	Off
Pseudomonas_fluorescens_Q8r1-96	12	12	29	29	Off	Off
Pseudomonas_fluorescens_SBW25	17	17	23	23	Off	Off
Pseudomonas_fluorescens_WH6	33	33	43	43	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	53	53	100	100	Off	Off
Pseudomonas_mucidolens	51	51	81	81	Off	Off
Pseudomonas_protegens	190	190	269	269	Off	Off
Pseudomonas_protegens_CHA0	60	60	145	145	Off	Off
Pseudomonas_psychrophila	24	24	27	27	Off	Off
Pseudomonas_putida	434	434	622	622	Off	Off
Pseudomonas_putida_B6-2	13	13	22	22	Off	Off
Pseudomonas_putida_BIRD-1	5	5	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	12	12	23	23	Off	Off
Pseudomonas_putida_H8234	32	32	92	92	Off	Off
Pseudomonas_putida_KT2440	8	8	12	12	Off	Off
Pseudomonas_putida_ND6	2	2	3	3	Off	Off
Pseudomonas_putida_S12	17	17	20	20	Off	Off
Pseudomonas_putida_S13.1.2	48	48	66	66	Off	Off
Pseudomonas_rhizosphaerae	74	74	89	89	Off	Off
Pseudomonas_silesiensis	38	38	40	40	Off	Off
Pseudomonas_sp._02C_26	81	81	139	139	Off	Off
Pseudomonas_sp._ACM7	34	34	36	36	Off	Off
Pseudomonas_sp._ATCC_13867	203	203	237	237	Off	Off
Pseudomonas_sp._CC6-YY-74	259	259	285	285	Off	Off
Pseudomonas_sp._M30-35	117	117	133	133	Off	Off
Pseudomonas_sp._RU47	26	26	34	34	Off	Off
Pseudomonas_sp._S09G_359	37	37	44	44	Off	Off
Pseudomonas_stutzeri	10000	10000	17018	17018	Off	Off
Pseudomonas_stutzeri_A1501	285	285	981	981	Off	Off
Pseudomonas_stutzeri_CCUG_29243	389	389	723	723	Off	Off
Pseudomonas_stutzeri_DSM_10701	755	755	1131	1131	Off	Off
Pseudomonas_stutzeri_DSM_4166	301	301	1214	1214	Off	Off
Pseudomonas_stutzeri_RCH2	536	536	1076	1076	Off	Off
Pseudomonas_synxantha	130	130	202	202	Off	Off
Pseudomonas_synxantha_BG33R	26	26	61	61	Off	Off
Pseudomonas_taetrolens	44	44	51	51	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	21	21	823	823	Off	Off
Salmonella_enterica_subsp._VII	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica	23	23	1086	1086	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Schistosoma_mansoni	1954	1954	1956	1956	Off	Off
Shigella_boydii	2	2	2	2	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	12	12	364	364	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	37	37	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	11	11	94	94	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	14	14	Off	Off
Staphylococcus_epidermidis_PM221	1	1	1	1	Off	Off
Staphylococcus_equorum	2	2	5	5	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	10	10	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	4	4	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	3	3	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	22	22	514	514	Off	Off
Streptococcus_agalactiae	1	1	2	2	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	1	2	2	Off	Off
Streptococcus_equinus	2	2	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	3	3	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	2	2	2	Off	Off
Streptococcus_himalayensis	2	2	2	2	Off	Off
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_merionis	2	2	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	3	4	4	Off	Off
Streptococcus_mitis_B6	1	1	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	4	4	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	5	5	Off	Off
Streptococcus_parasuis	26	26	26	26	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pseudoporcinus	3	3	9	9	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_A20	1	1	1	1	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_sanguinis	2	2	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sobrinus	3	3	5	5	Off	Off
Streptococcus_sp._1643	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_suis	4	4	11	11	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	7	7	14	14	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	12	12	12	12	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	4	4	15	15	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	1	1	5	5	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	5	5	5	5	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	3	3	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	11	11	26	26	Off	Off
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	6	6	8	8	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	5	5	Off	Off
Treponema_vincentii	3	3	5	5	Off	Off
Trichinella_spiralis	6	6	6	6	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	9	9	10	10	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	3	3	5	5	Off	Off
Vibrio_anguillarum	8	8	15	15	Off	Off
Vibrio_anguillarum_775	1	1	2	2	Off	Off
Vibrio_cholerae	10	10	12	12	Off	Off
Vibrio_furnissii	18	18	35	35	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	16	16	Off	Off
Vibrio_parahaemolyticus	14	14	129	129	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	7	7	Off	Off
Vibrio_splendidus	7	7	8	8	Off	Off
Vibrio_vulnificus	13	13	13	13	Off	Off
Vibrio_vulnificus_CMCP6	2	2	17	17	Off	Off
Vibrio_vulnificus_Env1	3	3	17	17	Off	Off
Vibrio_vulnificus_YJ016	1	1	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	4	4	5	5	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	8	8	17	17	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	12	12	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	7	7	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	5	5	28	28	Off	Off
Yersinia_pestis_1412	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	4	4	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	8	8	126	126	Off	Off
Yersinia_rohdei	7	7	7	7	Off	Off
Yersinia_ruckeri	11	11	17	17	Off	Off
Yersinia_similis	5	5	5	5	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	225	225	986	986	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
