Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	21	21	73	73	Off	Off
Legionella_pneumophila_subsp._fraseri	7	7	16	16	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	6	6	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	3	20	20	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	6	6	Off	Off
Leptospira_santarosai	1	1	2	2	Off	Off
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	2	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	85	85	564	564	Off	Off
Mycobacterium_avium_subsp._avium	11	11	19	19	Off	Off
Mycobacterium_avium_subsp._hominissuis	56	56	103	103	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	13	23	23	Off	Off
Mycobacterium_canettii	30	30	30	30	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	60	60	70	70	Off	Off
Mycobacterium_dioxanotrophicus	69	69	72	72	Off	Off
Mycobacterium_intracellulare	27	27	35	35	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	61	61	132	132	Off	Off
Mycobacterium_kansasii	44	44	67	67	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	1	1	1	Off	Off
Mycobacterium_marseillense	31	31	32	32	Off	Off
Mycobacterium_paragordonae	39	39	41	41	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	176	176	186	186	Off	Off
Mycobacterium_sp._YC-RL4	39	39	41	41	Off	Off
Mycobacterium_tuberculosis	43	43	103	103	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	34	129	129	Off	Off
Mycobacterium_tuberculosis_complex	78	78	452	452	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	34	34	599	599	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	7	7	40	40	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	12	12	55	55	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	39	39	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	7	7	44	44	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	1	1	1	1	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	0	0	0	0	na	na
Neisseria_gonorrhoeae_NG-k51.05	1	1	2	2	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	2	2	6	6	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	3	3	3	3	Off	Off
Neisseria_shayeganii	4	4	4	4	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	2	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	0	0	0	0	na	na
Ochrobactrum	14	14	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	8	8	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	11	11	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	21	21	26	26	Off	Off
Pseudomonas_aeruginosa	100	100	3130	3130	Off	Off
Pseudomonas_aeruginosa_39016	2	2	125	125	Off	Off
Pseudomonas_aeruginosa_CI27	3	3	10	10	Off	Off
Pseudomonas_aeruginosa_DHS01	1	1	22	22	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	2	57	57	Off	Off
Pseudomonas_alcaligenes	30	30	43	43	Off	Off
Pseudomonas_arsenicoxydans	3	3	8	8	Off	Off
Pseudomonas_azotoformans	3	3	3	3	Off	Off
Pseudomonas_brenneri	3	3	3	3	Off	Off
Pseudomonas_fluorescens	22	22	29	29	Off	Off
Pseudomonas_fluorescens_SBW25	6	6	7	7	Off	Off
Pseudomonas_fluorescens_WH6	2	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	1	1	2	2	Off	Off
Pseudomonas_mucidolens	0	0	0	0	na	na
Pseudomonas_protegens	7	7	8	8	Off	Off
Pseudomonas_protegens_CHA0	2	2	2	2	Off	Off
Pseudomonas_psychrophila	2	2	2	2	Off	Off
Pseudomonas_putida	27	27	33	33	Off	Off
Pseudomonas_putida_B6-2	1	1	1	1	Off	Off
Pseudomonas_putida_KT2440	2	2	4	4	Off	Off
Pseudomonas_putida_S12	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	3	3	6	6	Off	Off
Pseudomonas_rhizosphaerae	10	10	14	14	Off	Off
Pseudomonas_silesiensis	0	0	0	0	na	na
Pseudomonas_sp._02C_26	4	4	6	6	Off	Off
Pseudomonas_sp._ACM7	3	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	14	14	15	15	Off	Off
Pseudomonas_sp._CC6-YY-74	6	6	9	9	Off	Off
Pseudomonas_sp._M30-35	1	1	1	1	Off	Off
Pseudomonas_sp._RU47	1	1	1	1	Off	Off
Pseudomonas_sp._S09G_359	3	3	3	3	Off	Off
Pseudomonas_stutzeri	457	457	2042	2042	Off	Off
Pseudomonas_stutzeri_A1501	89	89	390	390	Off	Off
Pseudomonas_stutzeri_CCUG_29243	4	4	10	10	Off	Off
Pseudomonas_stutzeri_DSM_10701	439	439	451	451	Off	Off
Pseudomonas_stutzeri_DSM_4166	110	110	506	506	Off	Off
Pseudomonas_stutzeri_RCH2	4	4	12	12	Off	Off
Pseudomonas_synxantha	4	4	9	9	Off	Off
Pseudomonas_synxantha_BG33R	2	2	8	8	Off	Off
Pseudomonas_taetrolens	1	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	2	2	103	103	Off	Off
Salmonella_enterica_subsp._enterica	3	3	40	40	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Schistosoma_mansoni	767	767	769	769	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	5	5	25	25	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	9	9	143	143	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	3	3	Off	Off
Staphylococcus_equorum	2	2	4	4	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	2	2	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	7	7	78	78	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	2	2	28	28	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	3	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	2	2	7	7	Off	Off
Streptococcus_oralis	2	2	5	5	Off	Off
Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	Off	Off
Streptococcus_parasuis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	2	10	10	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_sanguinis	4	4	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	1	2	2	Off	Off
Streptococcus_sp._DAT741	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	2	2	2	2	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	1	1	12	12	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	2	2	3	3	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Trichinella_spiralis	1	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	3	3	11	11	Off	Off
Vibrio_anguillarum	1	1	2	2	Off	Off
Vibrio_cholerae	1	1	5	5	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	5	5	Off	Off
Vibrio_furnissii	3	3	5	5	Off	Off
Vibrio_parahaemolyticus	0	0	0	0	na	na
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	4	9	9	Off	Off
Vibrio_vulnificus_CMCP6	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	7	22	22	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
