Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_adenovirus_sp.	0	0	0	0	na	na
Human_adenovirus_type_35p	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_17	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_F	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_hepatitis_A_virus	0	0	0	0	na	na
Human_herpesvirus_2_strain_186	0	0	0	0	na	na
Human_herpesvirus_2_strain_333	0	0	0	0	na	na
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	na	na
Human_herpesvirus_2_strain_G	0	0	0	0	na	na
Human_herpesvirus_2_strain_HG52	0	0	0	0	na	na
Human_herpesvirus_2_strain_SA8	0	0	0	0	na	na
Human_herpesvirus_2_strain_SD90	0	0	0	0	na	na
Human_herpesvirus_2_strain_SN03	0	0	0	0	na	na
Human_herpesvirus_2_strain_SS01	0	0	0	0	na	na
Human_herpesvirus_2_strain_ST04	0	0	0	0	na	na
Human_herpesvirus_3_VZV-32	0	0	0	0	na	na
Human_herpesvirus_3_strain_Dumas	0	0	0	0	na	na
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	na	na
Human_herpesvirus_4_strain_B95-8	0	0	0	0	na	na
Human_herpesvirus_4_strain_CAO	0	0	0	0	na	na
Human_herpesvirus_4_strain_RAJI	0	0	0	0	na	na
Human_herpesvirus_4_type_1	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_herpesvirus_5_(strain_1042)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_119)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_2387)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_4654)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	63	63	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	27	27	Off	Off
Klebsiella_michiganensis	17	17	31	31	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	12	12	Off	Off
Klebsiella_oxytoca	15	15	51	51	Off	Off
Klebsiella_pneumoniae	30	30	775	775	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	20	20	595	595	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	4	4	332	332	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5	5	136	136	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	7	7	Off	Off
Legionella_anisa	9	9	12	12	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	12	12	51	51	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	8	8	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	19	19	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	8	8	10	10	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	26	26	104	104	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	15	15	174	174	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_weilii	33	33	86	86	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	13	35	35	Off	Off
Listeria_monocytogenes_6179	3	3	51	51	Off	Off
Listeria_monocytogenes_FSL_J1-208	3	3	3	3	Off	Off
Listeria_monocytogenes_HCC23	2	2	3	3	Off	Off
Listeria_monocytogenes_J1816	1	1	12	12	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	3	3	24	24	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	7	7	7	7	Off	Off
Moraxella_catarrhalis_BBH18	2	2	8	8	Off	Off
Mycobacterium_avium	395	395	2529	2529	Off	Off
Mycobacterium_avium_subsp._avium	52	52	104	104	Off	Off
Mycobacterium_avium_subsp._hominissuis	235	235	388	388	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	64	64	117	117	Off	Off
Mycobacterium_canettii	103	103	107	107	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	211	211	234	234	Off	Off
Mycobacterium_dioxanotrophicus	348	348	353	353	Off	Off
Mycobacterium_intracellulare	2176	2176	2831	2831	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	119	119	222	222	Off	Off
Mycobacterium_kansasii	403	403	564	564	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	13	13	14	14	Off	Off
Mycobacterium_marseillense	138	138	143	143	Off	Off
Mycobacterium_paragordonae	201	201	207	207	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	252	252	263	263	Off	Off
Mycobacterium_sp._YC-RL4	142	142	151	151	Off	Off
Mycobacterium_tuberculosis	141	141	261	261	Off	Off
Mycobacterium_tuberculosis_KZN_1435	64	64	230	230	Off	Off
Mycobacterium_tuberculosis_complex	124	124	668	668	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	203	203	1868	1868	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	59	59	230	230	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	26	26	30	30	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	7	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	49	49	209	209	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	63	63	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	114	114	596	596	Off	Off
Neisseria_animalis	2	2	2	2	Off	Off
Neisseria_animaloris	17	17	18	18	Off	Off
Neisseria_arctica	6	6	6	6	Off	Off
Neisseria_bacilliformis	12	12	12	12	Off	Off
Neisseria_brasiliensis	123	123	123	123	Off	Off
Neisseria_canis	8	8	8	8	Off	Off
Neisseria_chenwenguii	13	13	14	14	Off	Off
Neisseria_cinerea	2	2	2	2	Off	Off
Neisseria_dentiae	10	10	10	10	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	11	11	11	11	Off	Off
Neisseria_flavescens	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	5	5	22	22	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	48	48	Off	Off
Neisseria_lactamica	7	7	7	7	Off	Off
Neisseria_macacae_ATCC_33926	16	16	16	16	Off	Off
Neisseria_meningitidis	10	10	23	23	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_H44/76	1	1	8	8	Off	Off
Neisseria_meningitidis_M0579	4	4	17	17	Off	Off
Neisseria_mucosa	6	6	6	6	Off	Off
Neisseria_musculi	10	10	10	10	Off	Off
Neisseria_perflava	13	13	13	13	Off	Off
Neisseria_shayeganii	21	21	23	23	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_sp._10022	58	58	58	58	Off	Off
Neisseria_sp._KEM232	25	25	25	25	Off	Off
Neisseria_sp._ZJ785	53	53	53	53	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	6	6	6	6	Off	Off
Neisseria_subflava	5	5	5	5	Off	Off
Neisseria_wadsworthii	5	5	5	5	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Neisseria_zalophi	6	6	6	6	Off	Off
Neisseria_zoodegmatis	4	4	5	5	Off	Off
Ochrobactrum	15	15	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	16	16	30	30	Off	Off
Pasteurella_multocida	31	31	315	315	Off	Off
Pasteurella_multocida_subsp._multocida	58	58	84	84	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	5	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	50	50	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	5	5	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	7	7	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	50	50	69	69	Off	Off
Pseudomonas_aeruginosa	984	984	26935	26935	Off	Off
Pseudomonas_aeruginosa_19BR	10	10	364	364	Off	Off
Pseudomonas_aeruginosa_213BR	9	9	248	248	Off	Off
Pseudomonas_aeruginosa_39016	4	4	280	280	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	132	132	Off	Off
Pseudomonas_aeruginosa_CI27	20	20	431	431	Off	Off
Pseudomonas_aeruginosa_DHS01	8	8	193	193	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	83	83	Off	Off
Pseudomonas_aeruginosa_PA96	9	9	134	134	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	77	77	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	12	12	Off	Off
Pseudomonas_aeruginosa_VRFPA04	11	11	91	91	Off	Off
Pseudomonas_aeruginosa_YL84	4	4	49	49	Off	Off
Pseudomonas_alcaligenes	212	212	269	269	Off	Off
Pseudomonas_arsenicoxydans	30	30	50	50	Off	Off
Pseudomonas_azotoformans	32	32	35	35	Off	Off
Pseudomonas_brenneri	25	25	25	25	Off	Off
Pseudomonas_fluorescens	191	191	267	267	Off	Off
Pseudomonas_fluorescens_BBc6R8	4	4	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	32	32	40	40	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	4	6	6	Off	Off
Pseudomonas_fluorescens_SBW25	18	18	18	18	Off	Off
Pseudomonas_fluorescens_WH6	20	20	20	20	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	21	21	33	33	Off	Off
Pseudomonas_mucidolens	9	9	13	13	Off	Off
Pseudomonas_protegens	69	69	93	93	Off	Off
Pseudomonas_protegens_CHA0	40	40	94	94	Off	Off
Pseudomonas_psychrophila	16	16	19	19	Off	Off
Pseudomonas_putida	244	244	331	331	Off	Off
Pseudomonas_putida_B6-2	1	1	4	4	Off	Off
Pseudomonas_putida_BIRD-1	3	3	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	7	7	13	13	Off	Off
Pseudomonas_putida_H8234	37	37	91	91	Off	Off
Pseudomonas_putida_KT2440	2	2	3	3	Off	Off
Pseudomonas_putida_S12	9	9	9	9	Off	Off
Pseudomonas_putida_S13.1.2	25	25	39	39	Off	Off
Pseudomonas_rhizosphaerae	58	58	63	63	Off	Off
Pseudomonas_silesiensis	25	25	31	31	Off	Off
Pseudomonas_sp._02C_26	70	70	123	123	Off	Off
Pseudomonas_sp._ACM7	15	15	19	19	Off	Off
Pseudomonas_sp._ATCC_13867	93	93	107	107	Off	Off
Pseudomonas_sp._CC6-YY-74	97	97	102	102	Off	Off
Pseudomonas_sp._M30-35	7	7	8	8	Off	Off
Pseudomonas_sp._RU47	1	1	2	2	Off	Off
Pseudomonas_sp._S09G_359	29	29	33	33	Off	Off
Pseudomonas_stutzeri	1244	1244	2022	2022	Off	Off
Pseudomonas_stutzeri_A1501	70	70	179	179	Off	Off
Pseudomonas_stutzeri_CCUG_29243	42	42	60	60	Off	Off
Pseudomonas_stutzeri_DSM_10701	342	342	383	383	Off	Off
Pseudomonas_stutzeri_DSM_4166	59	59	172	172	Off	Off
Pseudomonas_stutzeri_RCH2	77	77	107	107	Off	Off
Pseudomonas_synxantha	58	58	80	80	Off	Off
Pseudomonas_synxantha_BG33R	15	15	40	40	Off	Off
Pseudomonas_taetrolens	19	19	19	19	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	4	4	8	8	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	2	4	4	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	810	810	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	23	23	590	590	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Worthington	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	6716	6716	6724	6724	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	59	59	1810	1810	Off	Off
Staphylococcus_aureus_RF122	5	5	80	80	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	1	1	7	7	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	1	1	Off	Off
Staphylococcus_cohnii	84	84	195	195	Off	Off
Staphylococcus_epidermidis	847	847	10357	10357	Off	Off
Staphylococcus_epidermidis_ATCC_12228	53	53	508	508	Off	Off
Staphylococcus_epidermidis_PM221	95	95	504	504	Off	Off
Staphylococcus_equorum	106	106	200	200	Off	Off
Staphylococcus_hominis	117	117	226	226	Off	Off
Staphylococcus_hominis_subsp._hominis	152	152	561	561	Off	Off
Staphylococcus_nepalensis	104	104	104	104	Off	Off
Staphylococcus_saprophyticus	38	38	74	74	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	10	10	20	20	Off	Off
Staphylococcus_succinus	54	54	56	56	Off	Off
Streptococcus	2079	2079	13121	13121	Off	Off
Streptococcus_acidominimus	112	112	113	113	Off	Off
Streptococcus_agalactiae	14	14	28	28	Off	Off
Streptococcus_agalactiae_GD201008-001	1	1	5	5	Off	Off
Streptococcus_agalactiae_NEM316	3	3	13	13	Off	Off
Streptococcus_anginosus	14	14	17	17	Off	Off
Streptococcus_anginosus_C1051	3	3	5	5	Off	Off
Streptococcus_anginosus_group	6	6	31	31	Off	Off
Streptococcus_australis	12	12	12	12	Off	Off
Streptococcus_canis	14	14	21	21	Off	Off
Streptococcus_constellatus	8	8	8	8	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	8	8	9	9	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	5	5	8	8	Off	Off
Streptococcus_cristatus_ATCC_51100	10	10	11	11	Off	Off
Streptococcus_dysgalactiae	13	13	33	33	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	41	41	56	56	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	11	11	19	19	Off	Off
Streptococcus_equi	16	16	182	182	Off	Off
Streptococcus_equi_subsp._equi	5	5	9	9	Off	Off
Streptococcus_equi_subsp._zooepidemicus	45	45	102	102	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	3	13	13	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	21	21	123	123	Off	Off
Streptococcus_equinus	31	31	59	59	Off	Off
Streptococcus_ferus	45	45	65	65	Off	Off
Streptococcus_gallolyticus	12	12	12	12	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	7	7	Off	Off
Streptococcus_gordonii	66	66	178	178	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	9	9	9	9	Off	Off
Streptococcus_halichoeri	6	6	7	7	Off	Off
Streptococcus_halotolerans	8	8	8	8	Off	Off
Streptococcus_himalayensis	11	11	11	11	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	4	4	7	7	Off	Off
Streptococcus_infantis	18	18	18	18	Off	Off
Streptococcus_iniae	28	28	51	51	Off	Off
Streptococcus_intermedius	15	15	19	19	Off	Off
Streptococcus_intermedius_B196	12	12	29	29	Off	Off
Streptococcus_koreensis	6	6	7	7	Off	Off
Streptococcus_lactarius	6	6	6	6	Off	Off
Streptococcus_lutetiensis	21	21	33	33	Off	Off
Streptococcus_marmotae	14	14	14	14	Off	Off
Streptococcus_merionis	215	215	217	217	Off	Off
Streptococcus_milleri	5	5	6	6	Off	Off
Streptococcus_mitis	128	128	140	140	Off	Off
Streptococcus_mitis_B6	24	24	42	42	Off	Off
Streptococcus_mutans	15	15	33	33	Off	Off
Streptococcus_mutans_UA159	28	28	131	131	Off	Off
Streptococcus_oralis	76	76	125	125	Off	Off
Streptococcus_oralis_ATCC_35037	5	5	15	15	Off	Off
Streptococcus_oralis_Uo5	8	8	11	11	Off	Off
Streptococcus_oralis_subsp._oralis	14	14	26	26	Off	Off
Streptococcus_oralis_subsp._tigurinus	21	21	31	31	Off	Off
Streptococcus_pantholopis	38	38	49	49	Off	Off
Streptococcus_parasanguinis	2	2	4	4	Off	Off
Streptococcus_parasanguinis_ATCC_15912	2	2	2	2	Off	Off
Streptococcus_parasanguinis_FW213	15	15	15	15	Off	Off
Streptococcus_parasuis	39	39	45	45	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	6	6	9	9	Off	Off
Streptococcus_periodonticum	3	3	3	3	Off	Off
Streptococcus_pluranimalium	58	58	81	81	Off	Off
Streptococcus_pneumoniae	69	69	847	847	Off	Off
Streptococcus_pneumoniae_70585	6	6	38	38	Off	Off
Streptococcus_pneumoniae_ATCC_700669	6	6	32	32	Off	Off
Streptococcus_pneumoniae_TIGR4	2	2	11	11	Off	Off
Streptococcus_porcinus	9	9	15	15	Off	Off
Streptococcus_pseudopneumoniae_IS7493	21	21	21	21	Off	Off
Streptococcus_pseudoporcinus	11	11	16	16	Off	Off
Streptococcus_pyogenes	35	35	848	848	Off	Off
Streptococcus_pyogenes_A20	2	2	6	6	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	15	15	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	1	1	Off	Off
Streptococcus_ratti	37	37	42	42	Off	Off
Streptococcus_respiraculi	9	9	9	9	Off	Off
Streptococcus_rubneri	7	7	8	8	Off	Off
Streptococcus_ruminantium	39	39	41	41	Off	Off
Streptococcus_salivarius	45	45	81	81	Off	Off
Streptococcus_salivarius_57.I	24	24	29	29	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	6	6	Off	Off
Streptococcus_salivarius_JIM8777	3	3	7	7	Off	Off
Streptococcus_sanguinis	79	79	99	99	Off	Off
Streptococcus_sanguinis_SK36	43	43	107	107	Off	Off
Streptococcus_sobrinus	31	31	71	71	Off	Off
Streptococcus_sp._116-D4	9	9	9	9	Off	Off
Streptococcus_sp._1643	4	4	4	4	Off	Off
Streptococcus_sp._A12	17	17	18	18	Off	Off
Streptococcus_sp._CNU_77-61	3	3	3	3	Off	Off
Streptococcus_sp._CNU_G2	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	3	3	3	3	Off	Off
Streptococcus_sp._DAT741	8	8	8	8	Off	Off
Streptococcus_sp._FDAARGOS_522	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	10	10	10	10	Off	Off
Streptococcus_sp._HSISS1	1	1	1	1	Off	Off
Streptococcus_sp._HSISS2	3	3	3	3	Off	Off
Streptococcus_sp._HSISS3	5	5	5	5	Off	Off
Streptococcus_sp._LPB0220	9	9	9	9	Off	Off
Streptococcus_sp._NCTC_11567	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	7	7	7	7	Off	Off
Streptococcus_sp._oral_taxon_061	13	13	16	16	Off	Off
Streptococcus_sp._oral_taxon_064	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	11	11	11	11	Off	Off
Streptococcus_sp._zg-86	12	12	12	12	Off	Off
Streptococcus_suis	136	136	515	515	Off	Off
Streptococcus_suis_05HAS68	1	1	5	5	Off	Off
Streptococcus_suis_6407	3	3	6	6	Off	Off
Streptococcus_suis_D12	2	2	5	5	Off	Off
Streptococcus_suis_D9	7	7	50	50	Off	Off
Streptococcus_suis_JS14	2	2	5	5	Off	Off
Streptococcus_suis_ST1	1	1	2	2	Off	Off
Streptococcus_suis_TL13	4	4	12	12	Off	Off
Streptococcus_suis_YB51	2	2	6	6	Off	Off
Streptococcus_thermophilus	50	50	371	371	Off	Off
Streptococcus_thermophilus_1F8CT	8	8	45	45	Off	Off
Streptococcus_thermophilus_ND03	13	13	144	144	Off	Off
Streptococcus_troglodytae	8	8	9	9	Off	Off
Streptococcus_uberis	18	18	23	23	Off	Off
Streptococcus_urinalis	16	16	16	16	Off	Off
Streptococcus_vestibularis	8	8	8	8	Off	Off
Streptococcus_viridans	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	8	8	8	8	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	21	21	42	42	Off	Off
Treponema_azotonutricium_ZAS-9	12	12	13	13	Off	Off
Treponema_brennaborense_DSM_12168	8	8	11	11	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	3	3	9	9	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	6	6	Off	Off
Treponema_pedis	3	3	5	5	Off	Off
Treponema_phagedenis	15	15	81	81	Off	Off
Treponema_primitia_ZAS-2	12	12	12	12	Off	Off
Treponema_ruminis	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	6	6	8	8	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Trichinella_spiralis	15	15	42	42	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	7	7	7	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	58	58	119	119	Off	Off
Veillonella_parvula_HSIVP1	50	50	147	147	Off	Off
Vibrio_anguillarum	3	3	9	9	Off	Off
Vibrio_anguillarum_775	1	1	10	10	Off	Off
Vibrio_cholerae	18	18	36	36	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	10	10	Off	Off
Vibrio_cholerae_O395	2	2	8	8	Off	Off
Vibrio_furnissii	9	9	9	9	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	5	5	Off	Off
Vibrio_parahaemolyticus	8	8	75	75	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
