Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	15	15	192	192	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	8	8	8	8	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	5	5	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	34	34	74	74	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	8	18	18	Off	Off
Listeria_monocytogenes_6179	2	2	6	6	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Mycobacterium_avium	250	250	1555	1555	Off	Off
Mycobacterium_avium_subsp._avium	20	20	37	37	Off	Off
Mycobacterium_avium_subsp._hominissuis	143	143	230	230	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	79	79	109	109	Off	Off
Mycobacterium_canettii	22	22	22	22	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	101	101	120	120	Off	Off
Mycobacterium_dioxanotrophicus	192	192	213	213	Off	Off
Mycobacterium_intracellulare	119	119	163	163	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	68	68	125	125	Off	Off
Mycobacterium_kansasii	165	165	249	249	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	68	68	71	71	Off	Off
Mycobacterium_paragordonae	147	147	152	152	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	171	171	178	178	Off	Off
Mycobacterium_sp._YC-RL4	142	142	147	147	Off	Off
Mycobacterium_tuberculosis	84	84	184	184	Off	Off
Mycobacterium_tuberculosis_KZN_1435	36	36	108	108	Off	Off
Mycobacterium_tuberculosis_complex	90	90	493	493	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	169	169	1100	1100	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	49	49	185	185	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	15	15	22	22	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	31	31	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	49	49	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	71	71	663	663	Off	Off
Neisseria_animalis	5	5	5	5	Off	Off
Neisseria_animaloris	7	7	8	8	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	47	47	47	47	Off	Off
Neisseria_brasiliensis	9	9	9	9	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	34	34	34	34	Off	Off
Neisseria_cinerea	5	5	5	5	Off	Off
Neisseria_dentiae	11	11	12	12	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	12	12	12	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	16	16	79	79	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	84	84	Off	Off
Neisseria_lactamica	6	6	8	8	Off	Off
Neisseria_macacae_ATCC_33926	25	25	25	25	Off	Off
Neisseria_meningitidis	13	13	29	29	Off	Off
Neisseria_meningitidis_8013	5	5	21	21	Off	Off
Neisseria_meningitidis_MC58	2	2	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	4	4	24	24	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_musculi	5	5	5	5	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	30	30	33	33	Off	Off
Neisseria_sicca	9	9	9	9	Off	Off
Neisseria_sp._10022	9	9	10	10	Off	Off
Neisseria_sp._KEM232	19	19	19	19	Off	Off
Neisseria_sp._ZJ785	13	13	13	13	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	15	15	19	19	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_wadsworthii	11	11	11	11	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	8	8	11	11	Off	Off
Ochrobactrum	39	39	40	40	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	12	12	101	101	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	22	22	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	5	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	20	20	Off	Off
Porphyromonas_gingivalis_A7A1-28	4	4	8	8	Off	Off
Porphyromonas_gingivalis_W83	3	3	7	7	Off	Off
Pseudochrobactrum	49	49	63	63	Off	Off
Pseudomonas_aeruginosa	1594	1594	60853	60853	Off	Off
Pseudomonas_aeruginosa_19BR	21	21	404	404	Off	Off
Pseudomonas_aeruginosa_213BR	15	15	305	305	Off	Off
Pseudomonas_aeruginosa_39016	21	21	913	913	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	122	122	Off	Off
Pseudomonas_aeruginosa_CI27	6	6	89	89	Off	Off
Pseudomonas_aeruginosa_DHS01	6	6	123	123	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	69	69	Off	Off
Pseudomonas_aeruginosa_PA96	12	12	469	469	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	70	70	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	34	34	Off	Off
Pseudomonas_aeruginosa_VRFPA04	24	24	359	359	Off	Off
Pseudomonas_aeruginosa_YL84	15	15	402	402	Off	Off
Pseudomonas_alcaligenes	481	481	681	681	Off	Off
Pseudomonas_arsenicoxydans	52	52	69	69	Off	Off
Pseudomonas_azotoformans	32	32	33	33	Off	Off
Pseudomonas_brenneri	36	36	38	38	Off	Off
Pseudomonas_fluorescens	401	401	530	530	Off	Off
Pseudomonas_fluorescens_BBc6R8	8	8	18	18	Off	Off
Pseudomonas_fluorescens_Q2-87	38	38	54	54	Off	Off
Pseudomonas_fluorescens_Q8r1-96	18	18	23	23	Off	Off
Pseudomonas_fluorescens_SBW25	28	28	30	30	Off	Off
Pseudomonas_fluorescens_WH6	22	22	35	35	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	51	51	98	98	Off	Off
Pseudomonas_mucidolens	55	55	82	82	Off	Off
Pseudomonas_protegens	150	150	192	192	Off	Off
Pseudomonas_protegens_CHA0	65	65	148	148	Off	Off
Pseudomonas_psychrophila	34	34	34	34	Off	Off
Pseudomonas_putida	434	434	565	565	Off	Off
Pseudomonas_putida_B6-2	22	22	30	30	Off	Off
Pseudomonas_putida_BIRD-1	4	4	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	14	14	18	18	Off	Off
Pseudomonas_putida_H8234	35	35	82	82	Off	Off
Pseudomonas_putida_KT2440	5	5	11	11	Off	Off
Pseudomonas_putida_ND6	6	6	6	6	Off	Off
Pseudomonas_putida_S12	6	6	8	8	Off	Off
Pseudomonas_putida_S13.1.2	38	38	46	46	Off	Off
Pseudomonas_rhizosphaerae	67	67	81	81	Off	Off
Pseudomonas_silesiensis	61	61	65	65	Off	Off
Pseudomonas_sp._02C_26	65	65	107	107	Off	Off
Pseudomonas_sp._ACM7	36	36	41	41	Off	Off
Pseudomonas_sp._ATCC_13867	233	233	262	262	Off	Off
Pseudomonas_sp._CC6-YY-74	148	148	166	166	Off	Off
Pseudomonas_sp._M30-35	1	1	1	1	Off	Off
Pseudomonas_sp._RU47	36	36	47	47	Off	Off
Pseudomonas_sp._S09G_359	27	27	31	31	Off	Off
Pseudomonas_stutzeri	1752	1752	2762	2762	Off	Off
Pseudomonas_stutzeri_A1501	96	96	238	238	Off	Off
Pseudomonas_stutzeri_CCUG_29243	63	63	98	98	Off	Off
Pseudomonas_stutzeri_DSM_10701	266	266	309	309	Off	Off
Pseudomonas_stutzeri_DSM_4166	95	95	268	268	Off	Off
Pseudomonas_stutzeri_RCH2	170	170	261	261	Off	Off
Pseudomonas_synxantha	109	109	153	153	Off	Off
Pseudomonas_synxantha_BG33R	31	31	71	71	Off	Off
Pseudomonas_taetrolens	28	28	32	32	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	81	81	4483	4483	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	7	7	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	47	47	1720	1720	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	4	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	11	11	23	23	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12	12	32	32	Off	Off
Salmonella_enterica_subsp._salamae	7	7	10	10	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	2377	2377	2377	2377	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	10	10	11	11	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	5	5	70	70	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	4	4	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus	1236	1236	3135	3135	Off	Off
Streptococcus_acidominimus	4	4	4	4	Off	Off
Streptococcus_agalactiae	3	3	11	11	Off	Off
Streptococcus_anginosus	4	4	4	4	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	3	3	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	3	3	Off	Off
Streptococcus_equi	6	6	40	40	Off	Off
Streptococcus_equi_subsp._zooepidemicus	4	4	12	12	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	Off	Off
Streptococcus_equinus	11	11	24	24	Off	Off
Streptococcus_ferus	4	4	4	4	Off	Off
Streptococcus_gallolyticus	5	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	5	5	Off	Off
Streptococcus_gordonii	6	6	25	25	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_halichoeri	2	2	2	2	Off	Off
Streptococcus_halotolerans	1	1	1	1	Off	Off
Streptococcus_himalayensis	1	1	1	1	Off	Off
Streptococcus_infantarius	4	4	4	4	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_iniae	3	3	5	5	Off	Off
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_merionis	12	12	12	12	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	3	3	7	7	Off	Off
Streptococcus_mutans_UA159	4	4	9	9	Off	Off
Streptococcus_oralis	5	5	7	7	Off	Off
Streptococcus_pantholopis	28	28	36	36	Off	Off
Streptococcus_parasanguinis	1	1	2	2	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parasuis	4	4	5	5	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	5	5	8	8	Off	Off
Streptococcus_pluranimalium	15	15	22	22	Off	Off
Streptococcus_pneumoniae	5	5	117	117	Off	Off
Streptococcus_pneumoniae_70585	1	1	2	2	Off	Off
Streptococcus_pneumoniae_INV200	1	1	9	9	Off	Off
Streptococcus_porcinus	5	5	8	8	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	2	2	2	Off	Off
Streptococcus_pseudoporcinus	4	4	5	5	Off	Off
Streptococcus_pyogenes	4	4	5	5	Off	Off
Streptococcus_ratti	4	4	4	4	Off	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_rubneri	1	1	2	2	Off	Off
Streptococcus_ruminantium	2	2	2	2	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_salivarius_57.I	2	2	6	6	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	1	1	Off	Off
Streptococcus_sanguinis	6	6	6	6	Off	Off
Streptococcus_sanguinis_SK36	4	4	12	12	Off	Off
Streptococcus_sobrinus	1	1	2	2	Off	Off
Streptococcus_sp._116-D4	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	1	1	1	1	Off	Off
Streptococcus_sp._DAT741	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_suis	18	18	70	70	Off	Off
Streptococcus_suis_6407	2	2	2	2	Off	Off
Streptococcus_suis_D12	1	1	5	5	Off	Off
Streptococcus_suis_D9	1	1	4	4	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_TL13	2	2	2	2	Off	Off
Streptococcus_thermophilus	9	9	38	38	Off	Off
Streptococcus_urinalis	1	1	1	1	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	7	7	14	14	Off	Off
Tannerella_forsythia_92A2	10	10	10	10	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	13	13	13	13	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	14	14	14	14	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	9	9	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	12	12	31	31	Off	Off
Treponema_primitia_ZAS-2	9	9	10	10	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	5	5	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	5	5	6	6	Off	Off
Trichinella_spiralis	4	4	4	4	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	3	3	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	3	3	Off	Off
Vibrio_anguillarum	1	1	3	3	Off	Off
Vibrio_anguillarum_775	3	3	21	21	Off	Off
Vibrio_cholerae	14	14	25	25	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	11	11	Off	Off
Vibrio_furnissii	26	26	41	41	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	27	27	Off	Off
Vibrio_parahaemolyticus	8	8	195	195	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	54	54	Off	Off
Vibrio_parahaemolyticus_UCM-V493	7	7	11	11	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	12	12	51	51	Off	Off
Vibrio_vulnificus_CMCP6	2	2	16	16	Off	Off
Vibrio_vulnificus_YJ016	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	20	20	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	3	3	Off	Off
Yersinia_pestis	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	10	10	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	10	10	14	14	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	12	12	29	29	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	3	3	6	6	Off	Off
unclassified_Streptococcus	3	3	6	6	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
