Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Treponema_primitia_ZAS-2	10	10	10	10	Off	Off
Treponema_putidum	3	3	3	3	Off	Off
Treponema_ruminis	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	3	3	4	4	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	15	15	15	15	Off	Off
Treponema_vincentii	6	6	8	8	Off	Off
Veillonella_parvula	17	17	27	27	Off	Off
Veillonella_parvula_HSIVP1	24	24	71	71	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	16	16	32	32	Off	Off
Vibrio_anguillarum_775	1	1	16	16	Off	Off
Vibrio_cholerae	24	24	35	35	Off	Off
Vibrio_cholerae_O395	4	4	16	16	Off	Off
Vibrio_furnissii	22	22	39	39	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	5	5	Off	Off
Vibrio_parahaemolyticus	26	26	152	152	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	8	8	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	21	21	95	95	Off	Off
Vibrio_vulnificus_CMCP6	2	2	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	5	5	17	17	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	13	13	13	13	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	3	3	8	8	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	3	3	Off	Off
Yersinia_intermedia	6	6	9	9	Off	Off
Yersinia_pestis	3	3	7	7	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_Antiqua	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	49	49	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	10	10	12	12	Off	Off
Yersinia_similis	6	6	6	6	Off	Off
