Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila_subsp._pneumophila	3	3	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	3	7	7	Off	Off
Leptospira_borgpetersenii	7	7	8	8	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	10	10	22	22	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	21	129	129	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	8	8	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	4	11	11	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	22	22	54	54	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	51	51	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Mycobacterium_avium	588	588	3837	3837	Off	Off
Mycobacterium_avium_subsp._avium	70	70	119	119	Off	Off
Mycobacterium_avium_subsp._hominissuis	379	379	653	653	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	99	99	176	176	Off	Off
Mycobacterium_canettii	190	190	196	196	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	273	273	306	306	Off	Off
Mycobacterium_dioxanotrophicus	431	431	437	437	Off	Off
Mycobacterium_intracellulare	843	843	2323	2323	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	252	252	558	558	Off	Off
Mycobacterium_kansasii	540	540	800	800	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	11	11	11	Off	Off
Mycobacterium_marseillense	229	229	236	236	Off	Off
Mycobacterium_paragordonae	332	332	360	360	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	473	473	477	477	Off	Off
Mycobacterium_sp._YC-RL4	287	287	327	327	Off	Off
Mycobacterium_tuberculosis	228	228	421	421	Off	Off
Mycobacterium_tuberculosis_KZN_1435	103	103	407	407	Off	Off
Mycobacterium_tuberculosis_complex	203	203	1152	1152	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	319	319	3318	3318	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	95	95	432	432	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	68	68	72	72	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	10	10	23	23	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	67	67	358	358	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	74	74	543	543	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	51	51	296	296	Off	Off
Neisseria_animalis	9	9	9	9	Off	Off
Neisseria_animaloris	6	6	6	6	Off	Off
Neisseria_bacilliformis	22	22	22	22	Off	Off
Neisseria_brasiliensis	2	2	3	3	Off	Off
Neisseria_canis	6	6	6	6	Off	Off
Neisseria_chenwenguii	12	12	13	13	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	7	7	7	7	Off	Off
Neisseria_dumasiana	5	5	5	5	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_flavescens	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	3	3	15	15	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	10	10	162	162	Off	Off
Neisseria_lactamica	6	6	6	6	Off	Off
Neisseria_macacae_ATCC_33926	6	6	6	6	Off	Off
Neisseria_meningitidis	15	15	40	40	Off	Off
Neisseria_meningitidis_H44/76	1	1	2	2	Off	Off
Neisseria_meningitidis_M0579	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_mucosa	6	6	6	6	Off	Off
Neisseria_musculi	9	9	9	9	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	15	15	16	16	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._KEM232	14	14	15	15	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	7	7	7	7	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	3	3	4	4	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Neisseria_zalophi	6	6	6	6	Off	Off
Neisseria_zoodegmatis	3	3	3	3	Off	Off
Ochrobactrum	29	29	30	30	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	8	8	Off	Off
Pasteurella_multocida	4	4	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	27	27	27	27	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	9	9	59	59	Off	Off
Porphyromonas_gingivalis_ATCC_33277	3	3	7	7	Off	Off
Porphyromonas_gingivalis_W83	1	1	8	8	Off	Off
Pseudochrobactrum	48	48	67	67	Off	Off
Pseudomonas_aeruginosa	1458	1458	36197	36197	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	124	124	Off	Off
Pseudomonas_aeruginosa_213BR	5	5	63	63	Off	Off
Pseudomonas_aeruginosa_39016	6	6	131	131	Off	Off
Pseudomonas_aeruginosa_C-NN2	10	10	281	281	Off	Off
Pseudomonas_aeruginosa_CI27	19	19	236	236	Off	Off
Pseudomonas_aeruginosa_DHS01	11	11	205	205	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	6	6	99	99	Off	Off
Pseudomonas_aeruginosa_PA96	4	4	99	99	Off	Off
Pseudomonas_aeruginosa_SG17M	13	13	243	243	Off	Off
Pseudomonas_aeruginosa_SJTD-1	4	4	51	51	Off	Off
Pseudomonas_aeruginosa_VRFPA04	14	14	323	323	Off	Off
Pseudomonas_aeruginosa_YL84	7	7	223	223	Off	Off
Pseudomonas_alcaligenes	319	319	437	437	Off	Off
Pseudomonas_arsenicoxydans	42	42	65	65	Off	Off
Pseudomonas_azotoformans	44	44	48	48	Off	Off
Pseudomonas_brenneri	17	17	17	17	Off	Off
Pseudomonas_fluorescens	310	310	410	410	Off	Off
Pseudomonas_fluorescens_BBc6R8	9	9	11	11	Off	Off
Pseudomonas_fluorescens_Q2-87	23	23	35	35	Off	Off
Pseudomonas_fluorescens_Q8r1-96	7	7	21	21	Off	Off
Pseudomonas_fluorescens_SBW25	41	41	42	42	Off	Off
Pseudomonas_fluorescens_WH6	30	30	36	36	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	13	13	16	16	Off	Off
Pseudomonas_mucidolens	17	17	26	26	Off	Off
Pseudomonas_protegens	142	142	178	178	Off	Off
Pseudomonas_protegens_CHA0	80	80	181	181	Off	Off
Pseudomonas_psychrophila	17	17	18	18	Off	Off
Pseudomonas_putida	338	338	449	449	Off	Off
Pseudomonas_putida_B6-2	1	1	2	2	Off	Off
Pseudomonas_putida_BIRD-1	3	3	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	8	8	12	12	Off	Off
Pseudomonas_putida_H8234	40	40	124	124	Off	Off
Pseudomonas_putida_KT2440	2	2	4	4	Off	Off
Pseudomonas_putida_ND6	4	4	4	4	Off	Off
Pseudomonas_putida_S12	4	4	4	4	Off	Off
Pseudomonas_putida_S13.1.2	36	36	43	43	Off	Off
Pseudomonas_rhizosphaerae	51	51	60	60	Off	Off
Pseudomonas_silesiensis	28	28	29	29	Off	Off
Pseudomonas_sp._02C_26	52	52	78	78	Off	Off
Pseudomonas_sp._ACM7	24	24	26	26	Off	Off
Pseudomonas_sp._ATCC_13867	129	129	141	141	Off	Off
Pseudomonas_sp._CC6-YY-74	127	127	136	136	Off	Off
Pseudomonas_sp._M30-35	11	11	11	11	Off	Off
Pseudomonas_sp._RU47	8	8	11	11	Off	Off
Pseudomonas_sp._S09G_359	20	20	21	21	Off	Off
Pseudomonas_stutzeri	1015	1015	1656	1656	Off	Off
Pseudomonas_stutzeri_A1501	59	59	163	163	Off	Off
Pseudomonas_stutzeri_CCUG_29243	56	56	91	91	Off	Off
Pseudomonas_stutzeri_DSM_10701	164	164	193	193	Off	Off
Pseudomonas_stutzeri_DSM_4166	59	59	186	186	Off	Off
Pseudomonas_stutzeri_RCH2	67	67	93	93	Off	Off
Pseudomonas_synxantha	83	83	131	131	Off	Off
Pseudomonas_synxantha_BG33R	11	11	25	25	Off	Off
Pseudomonas_taetrolens	12	12	12	12	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._Brazil	1	1	1	1	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	24	24	729	729	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica	15	15	790	790	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	3	3	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Schistosoma_mansoni	10000	10000	10005	10005	Off	Off
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	3	3	10	10	Off	Off
Shigella_flexneri_3a	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	70	70	540	540	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	5	500	500	Off	Off
Staphylococcus_cohnii	16	16	38	38	Off	Off
Staphylococcus_epidermidis	136	136	1675	1675	Off	Off
Staphylococcus_epidermidis_ATCC_12228	9	9	81	81	Off	Off
Staphylococcus_epidermidis_PM221	19	19	92	92	Off	Off
Staphylococcus_equorum	6	6	15	15	Off	Off
Staphylococcus_hominis	32	32	61	61	Off	Off
Staphylococcus_hominis_subsp._hominis	23	23	84	84	Off	Off
Staphylococcus_nepalensis	4	4	4	4	Off	Off
Staphylococcus_saprophyticus	180	180	347	347	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	5	5	20	20	Off	Off
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus	158	158	2157	2157	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	2	2	6	6	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_anginosus_C1051	2	2	3	3	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	4	4	12	12	Off	Off
Streptococcus_cristatus	2	2	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	3	3	3	3	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equi	2	2	27	27	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	7	7	Off	Off
Streptococcus_equinus	11	11	29	29	Off	Off
Streptococcus_ferus	5	5	5	5	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	23	23	68	68	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	4	4	4	4	Off	Off
Streptococcus_halichoeri	1	1	1	1	Off	Off
Streptococcus_himalayensis	2	2	2	2	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	2	2	4	4	Off	Off
Streptococcus_infantis	5	5	5	5	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	3	3	9	9	Off	Off
Streptococcus_milleri	2	2	3	3	Off	Off
Streptococcus_mitis	46	46	58	58	Off	Off
Streptococcus_mitis_B6	7	7	7	7	Off	Off
Streptococcus_mutans	2	2	4	4	Off	Off
Streptococcus_mutans_UA159	4	4	22	22	Off	Off
Streptococcus_oralis	13	13	40	40	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	10	10	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parasanguinis	1	1	2	2	Off	Off
Streptococcus_parasanguinis_FW213	2	2	2	2	Off	Off
Streptococcus_parasuis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_periodonticum	2	2	2	2	Off	Off
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	6	6	137	137	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	1	1	Off	Off
Streptococcus_pneumoniae_SPN032672	2	2	8	8	Off	Off
Streptococcus_porcinus	1	1	1	1	Off	Off
Streptococcus_pseudopneumoniae_IS7493	3	3	3	3	Off	Off
Streptococcus_pyogenes	4	4	9	9	Off	Off
Streptococcus_ratti	3	3	3	3	Off	Off
Streptococcus_rubneri	2	2	2	2	Off	Off
Streptococcus_salivarius	3	3	15	15	Off	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_sanguinis	28	28	35	35	Off	Off
Streptococcus_sanguinis_SK36	26	26	57	57	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._116-D4	8	8	8	8	Off	Off
Streptococcus_sp._A12	4	4	5	5	Off	Off
Streptococcus_sp._HSISM1	3	3	3	3	Off	Off
Streptococcus_sp._LPB0220	4	4	4	4	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	3	3	3	3	Off	Off
Streptococcus_sp._oral_taxon_431	3	3	3	3	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_suis_05HAS68	1	1	14	14	Off	Off
Streptococcus_thermophilus	29	29	305	305	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	28	28	Off	Off
Streptococcus_thermophilus_ND03	10	10	64	64	Off	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_vestibularis	5	5	5	5	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	10	10	20	20	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	6	6	6	6	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	14	24	24	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	6	6	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	7	7	7	7	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	4	4	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	3	6	6	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	7	7	41	41	Off	Off
Treponema_primitia_ZAS-2	16	16	17	17	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	4	4	5	5	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	11	11	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Trichinella_spiralis	16	16	38	38	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	5	5	7	7	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	35	35	65	65	Off	Off
Veillonella_parvula_HSIVP1	23	23	63	63	Off	Off
Vibrio_anguillarum	4	4	7	7	Off	Off
Vibrio_anguillarum_775	1	1	6	6	Off	Off
Vibrio_cholerae	1	1	1	1	Off	Off
Vibrio_furnissii	19	19	37	37	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	12	12	Off	Off
Vibrio_parahaemolyticus	4	4	4	4	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	11	35	35	Off	Off
Vibrio_vulnificus_CMCP6	1	1	8	8	Off	Off
Vibrio_vulnificus_Env1	2	2	10	10	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	11	11	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	10	10	Off	Off
Yersinia_intermedia	3	3	4	4	Off	Off
Yersinia_pestis	4	4	19	19	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_Antiqua	1	1	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	31	31	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	12	12	34	34	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	2	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
