Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	2	4	4	Off	Off
Leptospira_weilii	43	43	109	109	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	7	7	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	3	3	3	Off	Off
Mycobacterium_avium	156	156	985	985	Off	Off
Mycobacterium_avium_subsp._avium	36	36	65	65	Off	Off
Mycobacterium_avium_subsp._hominissuis	93	93	140	140	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	20	20	34	34	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	64	70	70	Off	Off
Mycobacterium_dioxanotrophicus	104	104	106	106	Off	Off
Mycobacterium_intracellulare	161	161	224	224	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	38	38	88	88	Off	Off
Mycobacterium_kansasii	98	98	159	159	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	5	5	Off	Off
Mycobacterium_marseillense	35	35	35	35	Off	Off
Mycobacterium_paragordonae	63	63	69	69	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	88	88	95	95	Off	Off
Mycobacterium_sp._YC-RL4	58	58	60	60	Off	Off
Mycobacterium_tuberculosis	33	33	59	59	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	19	49	49	Off	Off
Mycobacterium_tuberculosis_complex	45	45	246	246	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	53	53	560	560	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	21	57	57	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	15	15	75	75	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	3	14	14	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	1219	1219	4757	4757	Off	Off
Neisseria_animalis	98	98	100	100	Off	Off
Neisseria_animaloris	64	64	82	82	Off	Off
Neisseria_arctica	18	18	18	18	Off	Off
Neisseria_bacilliformis	24	24	24	24	Off	Off
Neisseria_brasiliensis	2245	2245	2248	2248	Off	Off
Neisseria_canis	18	18	18	18	Off	Off
Neisseria_chenwenguii	131	131	131	131	Off	Off
Neisseria_cinerea	4	4	4	4	Off	Off
Neisseria_dentiae	74	74	74	74	Off	Off
Neisseria_dumasiana	39	39	42	42	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	31	31	31	31	Off	Off
Neisseria_flavescens	28	28	28	28	Off	Off
Neisseria_gonorrhoeae	16	16	72	72	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	17	17	276	276	Off	Off
Neisseria_lactamica	23	23	25	25	Off	Off
Neisseria_macacae_ATCC_33926	22	22	23	23	Off	Off
Neisseria_meningitidis	71	71	439	439	Off	Off
Neisseria_meningitidis_8013	4	4	11	11	Off	Off
Neisseria_meningitidis_LNP21362	3	3	15	15	Off	Off
Neisseria_meningitidis_M01-240355	8	8	19	19	Off	Off
Neisseria_meningitidis_M0579	5	5	10	10	Off	Off
Neisseria_meningitidis_MC58	1	1	7	7	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	5	5	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	6	6	Off	Off
Neisseria_mucosa	17	17	17	17	Off	Off
Neisseria_musculi	40	40	40	40	Off	Off
Neisseria_perflava	20	20	20	20	Off	Off
Neisseria_shayeganii	19	19	19	19	Off	Off
Neisseria_sicca	57	57	57	57	Off	Off
Neisseria_sp._10022	1084	1084	1084	1084	Off	Off
Neisseria_sp._KEM232	21	21	21	21	Off	Off
Neisseria_sp._ZJ785	1233	1233	1233	1233	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	55	55	56	56	Off	Off
Neisseria_subflava	26	26	26	26	Off	Off
Neisseria_wadsworthii	31	31	32	32	Off	Off
Neisseria_weaveri	26	26	27	27	Off	Off
Neisseria_zalophi	23	23	26	26	Off	Off
Neisseria_zoodegmatis	35	35	50	50	Off	Off
Ochrobactrum	15	15	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	40	40	314	314	Off	Off
Pasteurella_multocida_subsp._gallicida	2	2	12	12	Off	Off
Pasteurella_multocida_subsp._multocida	18	18	150	150	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	11	11	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	5	5	22	22	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	3	3	16	16	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	3	3	17	17	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	5	5	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	14	14	56	56	Off	Off
Porphyromonas_gingivalis_A7A1-28	7	7	14	14	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	7	7	28	28	Off	Off
Pseudochrobactrum	18	18	21	21	Off	Off
Pseudomonas_aeruginosa	524	524	16090	16090	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	9	9	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	63	63	Off	Off
Pseudomonas_aeruginosa_39016	4	4	97	97	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	202	202	Off	Off
Pseudomonas_aeruginosa_CI27	2	2	49	49	Off	Off
Pseudomonas_aeruginosa_DHS01	4	4	99	99	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	92	92	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	72	72	Off	Off
Pseudomonas_aeruginosa_SG17M	8	8	153	153	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	12	12	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	3	239	239	Off	Off
Pseudomonas_aeruginosa_YL84	8	8	99	99	Off	Off
Pseudomonas_alcaligenes	144	144	189	189	Off	Off
Pseudomonas_arsenicoxydans	10	10	14	14	Off	Off
Pseudomonas_azotoformans	18	18	19	19	Off	Off
Pseudomonas_brenneri	13	13	13	13	Off	Off
Pseudomonas_fluorescens	127	127	161	161	Off	Off
Pseudomonas_fluorescens_Q2-87	12	12	22	22	Off	Off
Pseudomonas_fluorescens_Q8r1-96	3	3	5	5	Off	Off
Pseudomonas_fluorescens_SBW25	21	21	22	22	Off	Off
Pseudomonas_fluorescens_WH6	16	16	22	22	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	12	12	23	23	Off	Off
Pseudomonas_mucidolens	9	9	10	10	Off	Off
Pseudomonas_protegens	56	56	70	70	Off	Off
Pseudomonas_protegens_CHA0	39	39	105	105	Off	Off
Pseudomonas_psychrophila	4	4	4	4	Off	Off
Pseudomonas_putida	156	156	197	197	Off	Off
Pseudomonas_putida_B6-2	4	4	6	6	Off	Off
Pseudomonas_putida_DOT-T1E	8	8	15	15	Off	Off
Pseudomonas_putida_H8234	4	4	6	6	Off	Off
Pseudomonas_putida_KT2440	3	3	5	5	Off	Off
Pseudomonas_putida_ND6	4	4	17	17	Off	Off
Pseudomonas_putida_S12	5	5	5	5	Off	Off
Pseudomonas_putida_S13.1.2	14	14	15	15	Off	Off
Pseudomonas_rhizosphaerae	22	22	24	24	Off	Off
Pseudomonas_silesiensis	22	22	24	24	Off	Off
Pseudomonas_sp._02C_26	26	26	47	47	Off	Off
Pseudomonas_sp._ACM7	29	29	31	31	Off	Off
Pseudomonas_sp._ATCC_13867	77	77	89	89	Off	Off
Pseudomonas_sp._CC6-YY-74	56	56	65	65	Off	Off
Pseudomonas_sp._M30-35	4	4	6	6	Off	Off
Pseudomonas_sp._RU47	7	7	10	10	Off	Off
Pseudomonas_sp._S09G_359	6	6	6	6	Off	Off
Pseudomonas_stutzeri	426	426	583	583	Off	Off
Pseudomonas_stutzeri_A1501	9	9	29	29	Off	Off
Pseudomonas_stutzeri_CCUG_29243	33	33	56	56	Off	Off
Pseudomonas_stutzeri_DSM_10701	52	52	56	56	Off	Off
Pseudomonas_stutzeri_DSM_4166	22	22	71	71	Off	Off
Pseudomonas_stutzeri_RCH2	39	39	56	56	Off	Off
Pseudomonas_synxantha	25	25	35	35	Off	Off
Pseudomonas_synxantha_BG33R	7	7	16	16	Off	Off
Pseudomonas_taetrolens	13	13	13	13	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	22	22	849	849	Off	Off
Salmonella_enterica_subsp._VII	3	3	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	17	17	842	842	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenster	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	3	3	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	1578	1578	1578	1578	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	10	10	84	84	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	2236	2236	5110	5110	Off	Off
Streptococcus_acidominimus	7	7	7	7	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	5	5	7	7	Off	Off
Streptococcus_anginosus_C1051	3	3	3	3	Off	Off
Streptococcus_anginosus_group	1	1	3	3	Off	Off
Streptococcus_australis	6	6	6	6	Off	Off
Streptococcus_canis	5	5	11	11	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	2	2	3	3	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	5	5	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	1	1	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	5	5	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	3	13	13	Off	Off
Streptococcus_equi	5	5	56	56	Off	Off
Streptococcus_equi_subsp._zooepidemicus	9	9	16	16	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	4	4	28	28	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	8	8	Off	Off
Streptococcus_equinus	17	17	38	38	Off	Off
Streptococcus_ferus	7	7	7	7	Off	Off
Streptococcus_gallolyticus	2	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	5	5	Off	Off
Streptococcus_gordonii	16	16	29	29	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	3	3	3	3	Off	Off
Streptococcus_halichoeri	4	4	5	5	Off	Off
Streptococcus_halotolerans	5	5	8	8	Off	Off
Streptococcus_himalayensis	9	9	12	12	Off	Off
Streptococcus_infantis	4	4	4	4	Off	Off
Streptococcus_iniae	6	6	7	7	Off	Off
Streptococcus_intermedius	3	3	5	5	Off	Off
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_koreensis	3	3	3	3	Off	Off
Streptococcus_lactarius	5	5	5	5	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	4	4	4	4	Off	Off
Streptococcus_merionis	66	66	67	67	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	8	9	9	Off	Off
Streptococcus_mutans	7	7	9	9	Off	Off
Streptococcus_mutans_UA159	5	5	16	16	Off	Off
Streptococcus_oralis	14	14	19	19	Off	Off
Streptococcus_oralis_ATCC_35037	4	4	6	6	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	3	3	Off	Off
Streptococcus_pantholopis	72	72	101	101	Off	Off
Streptococcus_parasanguinis_FW213	3	3	3	3	Off	Off
Streptococcus_parasuis	7	7	8	8	Off	Off
Streptococcus_parauberis	4	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	5	5	7	7	Off	Off
Streptococcus_pluranimalium	10	10	18	18	Off	Off
Streptococcus_pneumoniae	9	9	240	240	Off	Off
Streptococcus_pneumoniae_INV200	2	2	22	22	Off	Off
Streptococcus_porcinus	7	7	19	19	Off	Off
Streptococcus_pseudoporcinus	1	1	1	1	Off	Off
Streptococcus_pyogenes	8	8	172	172	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	10	10	Off	Off
Streptococcus_ratti	3	3	3	3	Off	Off
Streptococcus_respiraculi	5	5	5	5	Off	Off
Streptococcus_rubneri	1	1	1	1	Off	Off
Streptococcus_ruminantium	21	21	31	31	Off	Off
Streptococcus_salivarius	4	4	13	13	Off	Off
Streptococcus_salivarius_57.I	3	3	10	10	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	1	1	Off	Off
Streptococcus_sanguinis	12	12	13	13	Off	Off
Streptococcus_sanguinis_SK36	2	2	3	3	Off	Off
Streptococcus_sobrinus	4	4	6	6	Off	Off
Streptococcus_sp._1643	1	1	1	1	Off	Off
Streptococcus_sp._A12	4	4	4	4	Off	Off
Streptococcus_sp._DAT741	4	4	4	4	Off	Off
Streptococcus_sp._FDAARGOS_521	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._LPB0220	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	34	34	151	151	Off	Off
Streptococcus_suis_6407	5	5	16	16	Off	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_D9	3	3	12	12	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_TL13	2	2	7	7	Off	Off
Streptococcus_suis_YB51	3	3	7	7	Off	Off
Streptococcus_thermophilus	2	2	2	2	Off	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_uberis	1	1	2	2	Off	Off
Streptococcus_urinalis	2	2	2	2	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	10	10	21	21	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	8	15	15	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	2	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	6	6	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	11	11	35	35	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	5	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Trichinella_spiralis	1	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	5	5	21	21	Off	Off
Vibrio_anguillarum_775	3	3	14	14	Off	Off
Vibrio_cholerae	11	11	18	18	Off	Off
Vibrio_furnissii	11	11	21	21	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	20	20	Off	Off
Vibrio_parahaemolyticus	1	1	1	1	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	5	5	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	12	12	63	63	Off	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Vibrio_vulnificus_YJ016	3	3	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	5	5	8	8	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	7	7	Off	Off
Yersinia_enterocolitica_subsp._palearctica	4	4	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	9	9	33	33	Off	Off
Yersinia_pestis_1412	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	7	7	59	59	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	4	4	5	5	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	7	17	17	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	172	172	344	344	Off	Off
unclassified_Streptococcus	3	3	6	6	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
