Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	20	20	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	69	69	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	6	6	Off	Off
Leptospira_santarosai	9	9	9	9	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	39	39	71	71	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	13	13	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Mycobacterium_avium	397	397	2559	2559	Off	Off
Mycobacterium_avium_subsp._avium	47	47	95	95	Off	Off
Mycobacterium_avium_subsp._hominissuis	320	320	540	540	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	33	33	67	67	Off	Off
Mycobacterium_canettii	16	16	17	17	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	95	95	103	103	Off	Off
Mycobacterium_dioxanotrophicus	180	180	196	196	Off	Off
Mycobacterium_intracellulare	110	110	201	201	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	100	100	217	217	Off	Off
Mycobacterium_kansasii	225	225	308	308	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	70	70	77	77	Off	Off
Mycobacterium_paragordonae	167	167	169	169	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	177	177	183	183	Off	Off
Mycobacterium_sp._YC-RL4	130	130	140	140	Off	Off
Mycobacterium_tuberculosis	71	71	134	134	Off	Off
Mycobacterium_tuberculosis_KZN_1435	56	56	203	203	Off	Off
Mycobacterium_tuberculosis_complex	130	130	714	714	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	109	109	1119	1119	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	78	78	254	254	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	47	47	145	145	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	11	60	60	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	31	31	205	205	Off	Off
Neisseria_animalis	17	17	17	17	Off	Off
Neisseria_animaloris	3	3	3	3	Off	Off
Neisseria_arctica	14	14	15	15	Off	Off
Neisseria_bacilliformis	22	22	22	22	Off	Off
Neisseria_canis	1	1	1	1	Off	Off
Neisseria_chenwenguii	15	15	16	16	Off	Off
Neisseria_dentiae	21	21	21	21	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	6	26	26	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	6	6	64	64	Off	Off
Neisseria_lactamica	5	5	5	5	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	15	15	29	29	Off	Off
Neisseria_meningitidis_LNP21362	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	9	9	9	9	Off	Off
Neisseria_perflava	5	5	5	5	Off	Off
Neisseria_shayeganii	6	6	6	6	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	29	29	30	30	Off	Off
Neisseria_sp._ZJ785	2	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	6	6	6	6	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	4	4	4	4	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	8	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	5	5	Off	Off
Pasteurella_multocida	7	7	54	54	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	17	17	57	57	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	7	7	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	16	16	18	18	Off	Off
Pseudomonas_aeruginosa	798	798	23555	23555	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	28	28	Off	Off
Pseudomonas_aeruginosa_213BR	6	6	130	130	Off	Off
Pseudomonas_aeruginosa_39016	4	4	148	148	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	4	80	80	Off	Off
Pseudomonas_aeruginosa_CI27	12	12	120	120	Off	Off
Pseudomonas_aeruginosa_DHS01	14	14	337	337	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	8	8	293	293	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	143	143	Off	Off
Pseudomonas_aeruginosa_SG17M	6	6	131	131	Off	Off
Pseudomonas_aeruginosa_SJTD-1	6	6	319	319	Off	Off
Pseudomonas_aeruginosa_VRFPA04	10	10	165	165	Off	Off
Pseudomonas_aeruginosa_YL84	13	13	148	148	Off	Off
Pseudomonas_alcaligenes	270	270	386	386	Off	Off
Pseudomonas_arsenicoxydans	31	31	44	44	Off	Off
Pseudomonas_azotoformans	16	16	17	17	Off	Off
Pseudomonas_brenneri	20	20	23	23	Off	Off
Pseudomonas_fluorescens	131	131	184	184	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	1	2	2	Off	Off
Pseudomonas_fluorescens_Q2-87	13	13	15	15	Off	Off
Pseudomonas_fluorescens_Q8r1-96	2	2	4	4	Off	Off
Pseudomonas_fluorescens_SBW25	14	14	15	15	Off	Off
Pseudomonas_fluorescens_WH6	10	10	16	16	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	9	9	12	12	Off	Off
Pseudomonas_mucidolens	14	14	18	18	Off	Off
Pseudomonas_protegens	69	69	95	95	Off	Off
Pseudomonas_protegens_CHA0	36	36	81	81	Off	Off
Pseudomonas_psychrophila	6	6	7	7	Off	Off
Pseudomonas_putida	222	222	298	298	Off	Off
Pseudomonas_putida_B6-2	1	1	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	3	3	Off	Off
Pseudomonas_putida_H8234	29	29	87	87	Off	Off
Pseudomonas_putida_KT2440	6	6	12	12	Off	Off
Pseudomonas_putida_S12	2	2	2	2	Off	Off
Pseudomonas_putida_S13.1.2	9	9	9	9	Off	Off
Pseudomonas_rhizosphaerae	48	48	56	56	Off	Off
Pseudomonas_silesiensis	30	30	34	34	Off	Off
Pseudomonas_sp._02C_26	25	25	38	38	Off	Off
Pseudomonas_sp._ACM7	16	16	18	18	Off	Off
Pseudomonas_sp._ATCC_13867	77	77	89	89	Off	Off
Pseudomonas_sp._CC6-YY-74	109	109	117	117	Off	Off
Pseudomonas_sp._M30-35	1	1	1	1	Off	Off
Pseudomonas_sp._RU47	5	5	6	6	Off	Off
Pseudomonas_sp._S09G_359	4	4	5	5	Off	Off
Pseudomonas_stutzeri	673	673	1046	1046	Off	Off
Pseudomonas_stutzeri_A1501	50	50	137	137	Off	Off
Pseudomonas_stutzeri_CCUG_29243	34	34	50	50	Off	Off
Pseudomonas_stutzeri_DSM_10701	83	83	93	93	Off	Off
Pseudomonas_stutzeri_DSM_4166	47	47	175	175	Off	Off
Pseudomonas_stutzeri_RCH2	47	47	57	57	Off	Off
Pseudomonas_synxantha	58	58	109	109	Off	Off
Pseudomonas_synxantha_BG33R	8	8	19	19	Off	Off
Pseudomonas_taetrolens	12	12	12	12	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	15	15	521	521	Off	Off
Salmonella_enterica_subsp._VII	4	4	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica	11	11	307	307	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Schistosoma_mansoni	6448	6448	6452	6452	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	2	2	2	2	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	11	11	15	15	Off	Off
Staphylococcus_cohnii	4	4	8	8	Off	Off
Staphylococcus_epidermidis	27	27	343	343	Off	Off
Staphylococcus_epidermidis_PM221	3	3	11	11	Off	Off
Staphylococcus_equorum	8	8	16	16	Off	Off
Staphylococcus_hominis	8	8	15	15	Off	Off
Staphylococcus_hominis_subsp._hominis	13	13	43	43	Off	Off
Staphylococcus_nepalensis	16	16	16	16	Off	Off
Staphylococcus_saprophyticus	3	3	6	6	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	39	39	45	45	Off	Off
Streptococcus	81	81	712	712	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	5	5	5	5	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	2	2	5	5	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	6	6	Off	Off
Streptococcus_equinus	1	1	3	3	Off	Off
Streptococcus_ferus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	3	3	3	3	Off	Off
Streptococcus_infantis	1	1	2	2	Off	Off
Streptococcus_intermedius	4	4	4	4	Off	Off
Streptococcus_lutetiensis	2	2	4	4	Off	Off
Streptococcus_milleri	2	2	4	4	Off	Off
Streptococcus_mitis	11	11	17	17	Off	Off
Streptococcus_mitis_B6	5	5	8	8	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	6	6	18	18	Off	Off
Streptococcus_oralis	7	7	7	7	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	4	4	Off	Off
Streptococcus_pantholopis	4	4	5	5	Off	Off
Streptococcus_parasuis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	2	53	53	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	2	2	Off	Off
Streptococcus_salivarius_JIM8777	1	1	1	1	Off	Off
Streptococcus_sanguinis	2	2	3	3	Off	Off
Streptococcus_sp._CNU_77-61	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_suis	4	4	6	6	Off	Off
Streptococcus_thermophilus	3	3	33	33	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	8	8	Off	Off
Streptococcus_thermophilus_ND03	3	3	25	25	Off	Off
Streptococcus_vestibularis	6	6	6	6	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	11	11	11	11	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	14	31	31	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	6	6	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	31	31	32	32	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	18	18	18	18	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	3	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	8	8	25	25	Off	Off
Treponema_primitia_ZAS-2	9	9	10	10	Off	Off
Treponema_socranskii_subsp._buccale	11	11	13	13	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	2	2	4	4	Off	Off
Trichinella_spiralis	2	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	4	4	15	15	Off	Off
Vibrio_cholerae	4	4	4	4	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	3	3	9	9	Off	Off
Vibrio_furnissii	3	3	6	6	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	14	14	Off	Off
Vibrio_parahaemolyticus	4	4	96	96	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	5	5	90	90	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	2	2	18	18	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	1	1	4	4	Off	Off
Yersinia_rohdei	12	12	12	12	Off	Off
Yersinia_ruckeri	7	7	12	12	Off	Off
Yersinia_similis	11	11	11	11	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	4	4	11	11	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	2	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
