Node	NumberOfAssignedReads
Yersinia_aleksiciae	13
Yersinia_enterocolitica	8
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6
Yersinia_enterocolitica_LC20	1
Yersinia_enterocolitica_subsp._enterocolitica	2
Yersinia_enterocolitica_subsp._palearctica	1
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1
Yersinia_intermedia	3
Yersinia_pestis	0
Yersinia_pestis_3067	1
Yersinia_pestis_CO92	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	2
Yersinia_pseudotuberculosis	1
Yersinia_pseudotuberculosis_complex	1
Yersinia_rohdei	4
Yersinia_ruckeri	5
synthetic_human_alphaherpesvirus_1	0
unclassified_Brucella	12
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unclassified_Streptococcus	3
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
