Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Tannerella_forsythia	10000	10000	20011	20011	Off	Off
Tannerella_forsythia_92A2	7421	7421	7425	7425	Off	Off
Tannerella_forsythia_KS16	6746	6746	6750	6750	Off	Off
Treponema	81	81	271	271	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	7	7	Off	Off
Treponema_brennaborense_DSM_12168	16	16	16	16	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	9	9	28	28	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	3	3	3	3	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	8	8	8	8	Off	Off
Treponema_denticola_H1-T	5	5	5	5	Off	Off
Treponema_denticola_OTK	6	6	6	6	Off	Off
Treponema_medium	8	8	8	8	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	30	30	44	44	Off	Off
Treponema_pedis	3483	3483	5587	5587	Off	Off
Treponema_phagedenis	96	96	213	213	Off	Off
Treponema_primitia_ZAS-2	15	15	15	15	Off	Off
Treponema_putidum	11	11	11	11	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	24	24	30	30	Off	Off
Treponema_sp._OMZ_838	12	12	12	12	Off	Off
Treponema_succinifaciens_DSM_2489	20	20	20	20	Off	Off
Treponema_vincentii	13	13	13	13	Off	Off
Veillonella_parvula	18	18	22	22	Off	Off
Veillonella_parvula_HSIVP1	6	6	7	7	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	9	9	Off	Off
Vibrio_anguillarum_775	3	3	31	31	Off	Off
Vibrio_cholerae	7	7	17	17	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	5	5	Off	Off
Vibrio_furnissii	9	9	20	20	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	6	6	Off	Off
Vibrio_parahaemolyticus	12	12	125	125	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	8	8	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	11	11	62	62	Off	Off
Vibrio_vulnificus_CMCP6	3	3	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	8	8	8	8	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	6	6	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	10	10	Off	Off
Yersinia_intermedia	6	6	12	12	Off	Off
Yersinia_pestis	6	6	21	21	Off	Off
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	4	4	4	4	Off	Off
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	4	4	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	5	5	63	63	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	6	6	10	10	Off	Off
Yersinia_similis	4	4	4	4	Off	Off
