Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	211	211	1318	1318	Off	Off
Mycobacterium_avium_subsp._avium	30	30	64	64	Off	Off
Mycobacterium_avium_subsp._hominissuis	132	132	225	225	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	40	40	65	65	Off	Off
Mycobacterium_canettii	17	17	17	17	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	92	92	101	101	Off	Off
Mycobacterium_dioxanotrophicus	137	137	144	144	Off	Off
Mycobacterium_intracellulare	126	126	201	201	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	59	59	122	122	Off	Off
Mycobacterium_kansasii	123	123	174	174	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	10	10	10	Off	Off
Mycobacterium_marseillense	56	56	65	65	Off	Off
Mycobacterium_paragordonae	118	118	131	131	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	151	151	156	156	Off	Off
Mycobacterium_sp._YC-RL4	100	100	102	102	Off	Off
Mycobacterium_tuberculosis	75	75	190	190	Off	Off
Mycobacterium_tuberculosis_KZN_1435	29	29	88	88	Off	Off
Mycobacterium_tuberculosis_complex	65	65	367	367	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	102	102	1067	1067	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	39	39	158	158	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	16	16	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	107	107	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	14	83	83	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	27	27	181	181	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	4	4	5	5	Off	Off
Neisseria_bacilliformis	7	7	7	7	Off	Off
Neisseria_brasiliensis	3	3	3	3	Off	Off
Neisseria_chenwenguii	23	23	24	24	Off	Off
Neisseria_dentiae	17	17	17	17	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_flavescens	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	9	9	51	51	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	80	80	Off	Off
Neisseria_lactamica	3	3	3	3	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	15	15	59	59	Off	Off
Neisseria_meningitidis_M01-240355	5	5	9	9	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	6	6	8	8	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	14	14	14	14	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_sp._10022	4	4	4	4	Off	Off
Neisseria_sp._KEM232	13	13	13	13	Off	Off
Neisseria_sp._ZJ785	4	4	5	5	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	9	9	9	9	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Neisseria_zoodegmatis	5	5	5	5	Off	Off
Ochrobactrum	14	14	14	14	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	3	3	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	25	25	25	25	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	13	13	33	33	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	4	4	18	18	Off	Off
Pseudochrobactrum	19	19	23	23	Off	Off
Pseudomonas_aeruginosa	834	834	26331	26331	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	19	19	Off	Off
Pseudomonas_aeruginosa_213BR	5	5	91	91	Off	Off
Pseudomonas_aeruginosa_39016	5	5	53	53	Off	Off
Pseudomonas_aeruginosa_C-NN2	8	8	441	441	Off	Off
Pseudomonas_aeruginosa_CI27	5	5	182	182	Off	Off
Pseudomonas_aeruginosa_DHS01	5	5	98	98	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	76	76	Off	Off
Pseudomonas_aeruginosa_PA96	8	8	368	368	Off	Off
Pseudomonas_aeruginosa_SG17M	2	2	5	5	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	29	29	Off	Off
Pseudomonas_aeruginosa_VRFPA04	4	4	147	147	Off	Off
Pseudomonas_aeruginosa_YL84	9	9	111	111	Off	Off
Pseudomonas_alcaligenes	226	226	288	288	Off	Off
Pseudomonas_arsenicoxydans	26	26	36	36	Off	Off
Pseudomonas_azotoformans	29	29	31	31	Off	Off
Pseudomonas_brenneri	6	6	8	8	Off	Off
Pseudomonas_fluorescens	207	207	267	267	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	1	3	3	Off	Off
Pseudomonas_fluorescens_Q2-87	36	36	40	40	Off	Off
Pseudomonas_fluorescens_Q8r1-96	10	10	18	18	Off	Off
Pseudomonas_fluorescens_SBW25	24	24	26	26	Off	Off
Pseudomonas_fluorescens_WH6	10	10	13	13	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	20	20	35	35	Off	Off
Pseudomonas_mucidolens	19	19	30	30	Off	Off
Pseudomonas_protegens	97	97	126	126	Off	Off
Pseudomonas_protegens_CHA0	39	39	88	88	Off	Off
Pseudomonas_psychrophila	6	6	6	6	Off	Off
Pseudomonas_putida	205	205	282	282	Off	Off
Pseudomonas_putida_B6-2	5	5	6	6	Off	Off
Pseudomonas_putida_BIRD-1	3	3	7	7	Off	Off
Pseudomonas_putida_DOT-T1E	3	3	3	3	Off	Off
Pseudomonas_putida_H8234	12	12	32	32	Off	Off
Pseudomonas_putida_KT2440	1	1	3	3	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	17	17	26	26	Off	Off
Pseudomonas_rhizosphaerae	46	46	48	48	Off	Off
Pseudomonas_silesiensis	27	27	27	27	Off	Off
Pseudomonas_sp._02C_26	30	30	51	51	Off	Off
Pseudomonas_sp._ACM7	19	19	19	19	Off	Off
Pseudomonas_sp._ATCC_13867	98	98	115	115	Off	Off
Pseudomonas_sp._CC6-YY-74	87	87	95	95	Off	Off
Pseudomonas_sp._M30-35	3	3	3	3	Off	Off
Pseudomonas_sp._RU47	10	10	12	12	Off	Off
Pseudomonas_sp._S09G_359	36	36	38	38	Off	Off
Pseudomonas_stutzeri	754	754	1085	1085	Off	Off
Pseudomonas_stutzeri_A1501	32	32	58	58	Off	Off
Pseudomonas_stutzeri_CCUG_29243	37	37	49	49	Off	Off
Pseudomonas_stutzeri_DSM_10701	86	86	113	113	Off	Off
Pseudomonas_stutzeri_DSM_4166	48	48	159	159	Off	Off
Pseudomonas_stutzeri_RCH2	75	75	139	139	Off	Off
Pseudomonas_synxantha	58	58	89	89	Off	Off
Pseudomonas_synxantha_BG33R	2	2	8	8	Off	Off
Pseudomonas_taetrolens	15	15	21	21	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	406	406	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	13	13	446	446	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	8	8	10	10	Off	Off
Schistosoma_mansoni	1373	1373	1374	1374	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	6	6	69	69	Off	Off
Staphylococcus_cohnii	5	5	8	8	Off	Off
Staphylococcus_epidermidis	24	24	293	293	Off	Off
Staphylococcus_epidermidis_PM221	1	1	9	9	Off	Off
Staphylococcus_equorum	26	26	51	51	Off	Off
Staphylococcus_hominis	2	2	4	4	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	7	7	Off	Off
Staphylococcus_nepalensis	8	8	8	8	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus	179	179	542	542	Off	Off
Streptococcus_acidominimus	2	2	2	2	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_anginosus_C1051	2	2	2	2	Off	Off
Streptococcus_canis	1	1	4	4	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	Off	Off
Streptococcus_cristatus	4	4	10	10	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	8	8	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	6	6	Off	Off
Streptococcus_equinus	4	4	10	10	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	3	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halotolerans	1	1	1	1	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	1	1	1	1	Off	Off
Streptococcus_intermedius	3	3	3	3	Off	Off
Streptococcus_lactarius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	4	4	4	4	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	8	12	12	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	2	2	9	9	Off	Off
Streptococcus_oralis	6	6	9	9	Off	Off
Streptococcus_oralis_Uo5	3	3	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	2	2	Off	Off
Streptococcus_pantholopis	4	4	7	7	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pluranimalium	1	1	1	1	Off	Off
Streptococcus_pneumoniae	1	1	26	26	Off	Off
Streptococcus_porcinus	1	1	3	3	Off	Off
Streptococcus_pseudoporcinus	1	1	1	1	Off	Off
Streptococcus_pyogenes	6	6	58	58	Off	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_ruminantium	1	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sanguinis_SK36	2	2	4	4	Off	Off
Streptococcus_sobrinus	1	1	3	3	Off	Off
Streptococcus_sp._1643	1	1	1	1	Off	Off
Streptococcus_sp._DAT741	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	3	3	3	3	Off	Off
Streptococcus_suis	4	4	27	27	Off	Off
Streptococcus_thermophilus	2	2	7	7	Off	Off
Streptococcus_uberis	1	1	2	2	Off	Off
Streptococcus_urinalis	1	1	1	1	Off	Off
Streptococcus_vestibularis	3	3	3	3	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	12	12	15	15	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	3	3	Off	Off
Treponema_brennaborense_DSM_12168	8	8	10	10	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	5	5	9	9	Off	Off
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	8	8	8	8	Off	Off
Treponema_vincentii	1	1	3	3	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	4	4	Off	Off
Veillonella_parvula_HSIVP1	4	4	6	6	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	5	5	5	5	Off	Off
Vibrio_cholerae_O395	5	5	10	10	Off	Off
Vibrio_furnissii	10	10	12	12	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	5	5	Off	Off
Vibrio_parahaemolyticus	5	5	20	20	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	65	65	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	7	15	15	Off	Off
Vibrio_vulnificus_Env1	2	2	8	8	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	2	2	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	6	6	Off	Off
Yersinia_intermedia	1	1	2	2	Off	Off
Yersinia_pestis	1	1	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	34	34	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	3	3	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	3	6	6	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
