Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	15	15	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	7	7	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_interrogans_serovar_Bataviae	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	3	3	Off	Off
Leptospira_weilii	3	3	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	2	2	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	2	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	97	97	666	666	Off	Off
Mycobacterium_avium_subsp._avium	14	14	21	21	Off	Off
Mycobacterium_avium_subsp._hominissuis	32	32	47	47	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	11	11	14	14	Off	Off
Mycobacterium_canettii	9	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	46	46	56	56	Off	Off
Mycobacterium_dioxanotrophicus	48	48	51	51	Off	Off
Mycobacterium_intracellulare	22	22	39	39	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	19	19	36	36	Off	Off
Mycobacterium_kansasii	54	54	85	85	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	16	16	16	16	Off	Off
Mycobacterium_paragordonae	41	41	43	43	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	54	54	58	58	Off	Off
Mycobacterium_sp._YC-RL4	38	38	42	42	Off	Off
Mycobacterium_tuberculosis	28	28	69	69	Off	Off
Mycobacterium_tuberculosis_KZN_1435	10	10	44	44	Off	Off
Mycobacterium_tuberculosis_complex	16	16	102	102	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	38	38	466	466	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	13	65	65	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	6	6	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	1	4	4	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	51	51	245	245	Off	Off
Neisseria_animalis	8	8	8	8	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	3	3	3	3	Off	Off
Neisseria_brasiliensis	24	24	24	24	Off	Off
Neisseria_canis	5	5	5	5	Off	Off
Neisseria_chenwenguii	9	9	9	9	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	11	11	11	11	Off	Off
Neisseria_dumasiana	5	5	6	6	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	2	2	9	9	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	24	24	Off	Off
Neisseria_lactamica	1	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	2	2	13	13	Off	Off
Neisseria_meningitidis_LNP21362	1	1	5	5	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	2	2	8	8	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_musculi	4	4	4	4	Off	Off
Neisseria_shayeganii	10	10	10	10	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	22	22	22	22	Off	Off
Neisseria_sp._KEM232	8	8	8	8	Off	Off
Neisseria_sp._ZJ785	22	22	22	22	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_wadsworthii	4	4	4	4	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	7	7	9	9	Off	Off
Ochrobactrum	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	322	322	558	558	Off	Off
Pasteurella_multocida	6	6	60	60	Off	Off
Pasteurella_multocida_subsp._multocida	8	8	18	18	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._septica	1	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	610	610	1378	1378	Off	Off
Porphyromonas_gingivalis_A7A1-28	11	11	33	33	Off	Off
Porphyromonas_gingivalis_AJW4	37	37	101	101	Off	Off
Porphyromonas_gingivalis_ATCC_33277	27	27	56	56	Off	Off
Porphyromonas_gingivalis_TDC60	34	34	108	108	Off	Off
Porphyromonas_gingivalis_W83	86	86	290	290	Off	Off
Pseudochrobactrum	6	6	6	6	Off	Off
Pseudomonas_aeruginosa	158	158	4898	4898	Off	Off
Pseudomonas_aeruginosa_19BR	2	2	25	25	Off	Off
Pseudomonas_aeruginosa_213BR	2	2	11	11	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	56	56	Off	Off
Pseudomonas_aeruginosa_CI27	3	3	79	79	Off	Off
Pseudomonas_aeruginosa_DHS01	2	2	107	107	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	66	66	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	60	60	Off	Off
Pseudomonas_alcaligenes	56	56	87	87	Off	Off
Pseudomonas_arsenicoxydans	4	4	4	4	Off	Off
Pseudomonas_azotoformans	4	4	4	4	Off	Off
Pseudomonas_brenneri	1	1	1	1	Off	Off
Pseudomonas_fluorescens	45	45	56	56	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	2	2	2	Off	Off
Pseudomonas_fluorescens_Q2-87	3	3	4	4	Off	Off
Pseudomonas_fluorescens_Q8r1-96	1	1	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	5	5	5	5	Off	Off
Pseudomonas_fluorescens_WH6	3	3	5	5	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	5	5	11	11	Off	Off
Pseudomonas_mucidolens	5	5	8	8	Off	Off
Pseudomonas_protegens	18	18	22	22	Off	Off
Pseudomonas_protegens_CHA0	10	10	28	28	Off	Off
Pseudomonas_psychrophila	2	2	2	2	Off	Off
Pseudomonas_putida	44	44	47	47	Off	Off
Pseudomonas_putida_B6-2	1	1	1	1	Off	Off
Pseudomonas_putida_H8234	13	13	33	33	Off	Off
Pseudomonas_putida_ND6	1	1	3	3	Off	Off
Pseudomonas_putida_S12	4	4	4	4	Off	Off
Pseudomonas_putida_S13.1.2	6	6	6	6	Off	Off
Pseudomonas_rhizosphaerae	10	10	10	10	Off	Off
Pseudomonas_silesiensis	2	2	3	3	Off	Off
Pseudomonas_sp._02C_26	6	6	12	12	Off	Off
Pseudomonas_sp._ACM7	4	4	4	4	Off	Off
Pseudomonas_sp._ATCC_13867	13	13	14	14	Off	Off
Pseudomonas_sp._CC6-YY-74	111	111	120	120	Off	Off
Pseudomonas_sp._M30-35	6	6	6	6	Off	Off
Pseudomonas_sp._RU47	0	0	0	0	na	na
Pseudomonas_sp._S09G_359	2	2	2	2	Off	Off
Pseudomonas_stutzeri	155	155	260	260	Off	Off
Pseudomonas_stutzeri_A1501	5	5	8	8	Off	Off
Pseudomonas_stutzeri_CCUG_29243	2	2	2	2	Off	Off
Pseudomonas_stutzeri_DSM_10701	16	16	24	24	Off	Off
Pseudomonas_stutzeri_DSM_4166	8	8	23	23	Off	Off
Pseudomonas_stutzeri_RCH2	13	13	16	16	Off	Off
Pseudomonas_synxantha	8	8	16	16	Off	Off
Pseudomonas_taetrolens	2	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	6	6	402	402	Off	Off
Salmonella_enterica_subsp._enterica	9	9	76	76	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Schistosoma_mansoni	872	872	872	872	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	4	4	39	39	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	12	12	94	94	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	8	8	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	3024	3024	8151	8151	Off	Off
Streptococcus_acidominimus	17	17	18	18	Off	Off
Streptococcus_agalactiae	6	6	8	8	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	22	22	28	28	Off	Off
Streptococcus_anginosus_C1051	2	2	4	4	Off	Off
Streptococcus_anginosus_group	4	4	13	13	Off	Off
Streptococcus_canis	39	39	41	41	Off	Off
Streptococcus_constellatus	1	1	1	1	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	42	42	44	44	Off	Off
Streptococcus_cristatus	1	1	3	3	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	7	7	7	7	Off	Off
Streptococcus_dysgalactiae	9	9	21	21	Off	Off
Streptococcus_dysgalactiae_group	11	11	41	41	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	25	25	28	28	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	20	20	28	28	Off	Off
Streptococcus_equi	12	12	53	53	Off	Off
Streptococcus_equi_subsp._equi	26	26	40	40	Off	Off
Streptococcus_equi_subsp._zooepidemicus	241	241	344	344	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	30	30	97	97	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	4	4	22	22	Off	Off
Streptococcus_equinus	10	10	15	15	Off	Off
Streptococcus_ferus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	11	11	12	12	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	5	5	Off	Off
Streptococcus_gordonii	7	7	16	16	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	6	6	6	6	Off	Off
Streptococcus_halotolerans	3	3	3	3	Off	Off
Streptococcus_himalayensis	5	5	5	5	Off	Off
Streptococcus_infantarius	2	2	2	2	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_iniae	5	5	9	9	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	10	10	14	14	Off	Off
Streptococcus_koreensis	1	1	1	1	Off	Off
Streptococcus_lactarius	6	6	6	6	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_marmotae	11	11	11	11	Off	Off
Streptococcus_merionis	33	33	33	33	Off	Off
Streptococcus_milleri	5	5	5	5	Off	Off
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	8	8	14	14	Off	Off
Streptococcus_oralis	11	11	15	15	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	77	77	103	103	Off	Off
Streptococcus_parasanguinis	1	1	2	2	Off	Off
Streptococcus_parasanguinis_FW213	4	4	4	4	Off	Off
Streptococcus_parasuis	10	10	10	10	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_periodonticum	3	3	3	3	Off	Off
Streptococcus_pluranimalium	15	15	18	18	Off	Off
Streptococcus_pneumoniae	8	8	61	61	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_porcinus	36	36	42	42	Off	Off
Streptococcus_pseudoporcinus	40	40	42	42	Off	Off
Streptococcus_pyogenes	28	28	89	89	Off	Off
Streptococcus_pyogenes_A20	2	2	10	10	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	4	4	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	7	7	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	2	2	Off	Off
Streptococcus_ratti	5	5	5	5	Off	Off
Streptococcus_respiraculi	15	15	15	15	Off	Off
Streptococcus_rubneri	2	2	2	2	Off	Off
Streptococcus_ruminantium	21	21	26	26	Off	Off
Streptococcus_salivarius	10	10	14	14	Off	Off
Streptococcus_sanguinis	7	7	10	10	Off	Off
Streptococcus_sanguinis_SK36	4	4	17	17	Off	Off
Streptococcus_sobrinus	12	12	23	23	Off	Off
Streptococcus_sp._116-D4	2	2	2	2	Off	Off
Streptococcus_sp._1643	2	2	2	2	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._DAT741	5	5	5	5	Off	Off
Streptococcus_sp._FDAARGOS_192	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	5	5	5	5	Off	Off
Streptococcus_suis	94	94	350	350	Off	Off
Streptococcus_suis_05HAS68	2	2	6	6	Off	Off
Streptococcus_suis_6407	6	6	6	6	Off	Off
Streptococcus_suis_D12	5	5	11	11	Off	Off
Streptococcus_suis_JS14	2	2	8	8	Off	Off
Streptococcus_suis_ST1	3	3	25	25	Off	Off
Streptococcus_suis_T15	8	8	21	21	Off	Off
Streptococcus_suis_TL13	4	4	14	14	Off	Off
Streptococcus_suis_YB51	6	6	23	23	Off	Off
Streptococcus_thermophilus	1	1	1	1	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	7	7	Off	Off
Streptococcus_thermophilus_ND03	3	3	29	29	Off	Off
Streptococcus_troglodytae	2	2	2	2	Off	Off
Streptococcus_uberis	1	1	1	1	Off	Off
Streptococcus_urinalis	7	7	7	7	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2916	2916	5836	5836	Off	Off
Tannerella_forsythia_92A2	2023	2023	2024	2024	Off	Off
Tannerella_forsythia_KS16	2004	2004	2006	2006	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	6	6	12	12	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_denticola	5	5	11	11	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	44	44	55	55	Off	Off
Treponema_phagedenis	6	6	8	8	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Trichinella_spiralis	0	0	0	0	na	na
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	10	10	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	0	0	0	0	na	na
Vibrio_parahaemolyticus	0	0	0	0	na	na
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	2	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	18	18	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	4	4	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	1	2	2	Off	Off
unclassified_Brucella	2	2	4	4	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	2	2	5	5	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
