Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila	4	4	25	25	Off	Off
Legionella_pneumophila_str._Corby	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	6	6	6	6	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	8	8	29	29	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	19	19	154	154	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	5	5	15	15	Off	Off
Leptospira_interrogans_serovar_Manilae	3	3	9	9	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	7	7	7	7	Off	Off
Leptospira_weilii	42	42	101	101	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	14	14	27	27	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	291	291	1823	1823	Off	Off
Mycobacterium_avium_subsp._avium	45	45	80	80	Off	Off
Mycobacterium_avium_subsp._hominissuis	145	145	248	248	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	41	71	71	Off	Off
Mycobacterium_canettii	42	42	43	43	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	135	135	149	149	Off	Off
Mycobacterium_dioxanotrophicus	232	232	242	242	Off	Off
Mycobacterium_intracellulare	205	205	295	295	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	93	93	175	175	Off	Off
Mycobacterium_kansasii	265	265	408	408	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	96	96	105	105	Off	Off
Mycobacterium_paragordonae	195	195	208	208	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	182	182	191	191	Off	Off
Mycobacterium_sp._YC-RL4	156	156	178	178	Off	Off
Mycobacterium_tuberculosis	79	79	166	166	Off	Off
Mycobacterium_tuberculosis_KZN_1435	69	69	238	238	Off	Off
Mycobacterium_tuberculosis_complex	97	97	621	621	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	157	157	1479	1479	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	42	42	152	152	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	45	45	52	52	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	7	35	35	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	35	35	204	204	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	20	20	122	122	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	28	28	217	217	Off	Off
Neisseria_animalis	8	8	8	8	Off	Off
Neisseria_animaloris	2	2	2	2	Off	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	14	14	14	14	Off	Off
Neisseria_brasiliensis	2	2	4	4	Off	Off
Neisseria_chenwenguii	10	10	10	10	Off	Off
Neisseria_cinerea	2	2	2	2	Off	Off
Neisseria_dentiae	8	8	8	8	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	4	4	11	11	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	216	216	Off	Off
Neisseria_lactamica	1	1	2	2	Off	Off
Neisseria_macacae_ATCC_33926	6	6	6	6	Off	Off
Neisseria_meningitidis	13	13	59	59	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_musculi	7	7	7	7	Off	Off
Neisseria_shayeganii	17	17	18	18	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	16	16	16	16	Off	Off
Neisseria_sp._ZJ785	3	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	5	5	5	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_wadsworthii	4	4	4	4	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	28	28	29	29	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	6	6	8	8	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	48	48	48	48	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	16	16	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	6	6	Off	Off
Porphyromonas_gingivalis_TDC60	5	5	38	38	Off	Off
Porphyromonas_gingivalis_W83	3	3	6	6	Off	Off
Pseudochrobactrum	40	40	55	55	Off	Off
Pseudomonas_aeruginosa	1261	1261	33015	33015	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	84	84	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	256	256	Off	Off
Pseudomonas_aeruginosa_39016	5	5	145	145	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	5	106	106	Off	Off
Pseudomonas_aeruginosa_CI27	13	13	465	465	Off	Off
Pseudomonas_aeruginosa_DHS01	12	12	305	305	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	9	9	405	405	Off	Off
Pseudomonas_aeruginosa_PA96	10	10	154	154	Off	Off
Pseudomonas_aeruginosa_SG17M	14	14	229	229	Off	Off
Pseudomonas_aeruginosa_SJTD-1	11	11	157	157	Off	Off
Pseudomonas_aeruginosa_VRFPA04	7	7	95	95	Off	Off
Pseudomonas_aeruginosa_YL84	11	11	103	103	Off	Off
Pseudomonas_alcaligenes	647	647	1033	1033	Off	Off
Pseudomonas_arsenicoxydans	44	44	68	68	Off	Off
Pseudomonas_azotoformans	29	29	32	32	Off	Off
Pseudomonas_brenneri	34	34	41	41	Off	Off
Pseudomonas_fluorescens	438	438	595	595	Off	Off
Pseudomonas_fluorescens_BBc6R8	19	19	24	24	Off	Off
Pseudomonas_fluorescens_Q2-87	63	63	84	84	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	13	25	25	Off	Off
Pseudomonas_fluorescens_SBW25	21	21	29	29	Off	Off
Pseudomonas_fluorescens_WH6	28	28	36	36	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	50	50	91	91	Off	Off
Pseudomonas_mucidolens	55	55	83	83	Off	Off
Pseudomonas_protegens	125	125	164	164	Off	Off
Pseudomonas_protegens_CHA0	58	58	111	111	Off	Off
Pseudomonas_psychrophila	21	21	21	21	Off	Off
Pseudomonas_putida	604	604	877	877	Off	Off
Pseudomonas_putida_B6-2	8	8	13	13	Off	Off
Pseudomonas_putida_BIRD-1	14	14	15	15	Off	Off
Pseudomonas_putida_DOT-T1E	19	19	42	42	Off	Off
Pseudomonas_putida_H8234	52	52	161	161	Off	Off
Pseudomonas_putida_KT2440	5	5	8	8	Off	Off
Pseudomonas_putida_ND6	10	10	10	10	Off	Off
Pseudomonas_putida_S12	12	12	14	14	Off	Off
Pseudomonas_putida_S13.1.2	74	74	100	100	Off	Off
Pseudomonas_rhizosphaerae	60	60	63	63	Off	Off
Pseudomonas_silesiensis	44	44	47	47	Off	Off
Pseudomonas_sp._02C_26	69	69	117	117	Off	Off
Pseudomonas_sp._ACM7	18	18	19	19	Off	Off
Pseudomonas_sp._ATCC_13867	164	164	196	196	Off	Off
Pseudomonas_sp._CC6-YY-74	279	279	305	305	Off	Off
Pseudomonas_sp._M30-35	45	45	49	49	Off	Off
Pseudomonas_sp._RU47	83	83	131	131	Off	Off
Pseudomonas_sp._S09G_359	32	32	37	37	Off	Off
Pseudomonas_stutzeri	10000	10000	13031	13031	Off	Off
Pseudomonas_stutzeri_A1501	306	306	936	936	Off	Off
Pseudomonas_stutzeri_CCUG_29243	392	392	676	676	Off	Off
Pseudomonas_stutzeri_DSM_10701	1588	1588	2287	2287	Off	Off
Pseudomonas_stutzeri_DSM_4166	333	333	1116	1116	Off	Off
Pseudomonas_stutzeri_RCH2	624	624	1109	1109	Off	Off
Pseudomonas_synxantha	101	101	168	168	Off	Off
Pseudomonas_synxantha_BG33R	16	16	42	42	Off	Off
Pseudomonas_taetrolens	30	30	33	33	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	13	13	807	807	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	23	23	1245	1245	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str._CVM19633	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Schistosoma_mansoni	5569	5569	5569	5569	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	97	97	545	545	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	3	300	300	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	24	24	Off	Off
Staphylococcus_cohnii	4	4	8	8	Off	Off
Staphylococcus_epidermidis	61	61	757	757	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	14	14	Off	Off
Staphylococcus_epidermidis_PM221	4	4	26	26	Off	Off
Staphylococcus_equorum	62	62	129	129	Off	Off
Staphylococcus_hominis	17	17	32	32	Off	Off
Staphylococcus_hominis_subsp._hominis	8	8	36	36	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	4	4	15	15	Off	Off
Staphylococcus_succinus	7	7	7	7	Off	Off
Streptococcus	83	83	864	864	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	3	3	18	18	Off	Off
Streptococcus_anginosus	3	3	3	3	Off	Off
Streptococcus_anginosus_C1051	3	3	3	3	Off	Off
Streptococcus_australis	2	2	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	3	3	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	3	3	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_equinus	1	1	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	3	11	11	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_halichoeri	2	2	2	2	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	1	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	2	2	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	14	14	16	16	Off	Off
Streptococcus_mitis_B6	3	3	5	5	Off	Off
Streptococcus_mutans	1	1	3	3	Off	Off
Streptococcus_mutans_UA159	5	5	25	25	Off	Off
Streptococcus_oralis	8	8	12	12	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_pantholopis	9	9	9	9	Off	Off
Streptococcus_parasanguinis_FW213	5	5	5	5	Off	Off
Streptococcus_parasuis	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	4	4	44	44	Off	Off
Streptococcus_pneumoniae_SPNA45	1	1	1	1	Off	Off
Streptococcus_porcinus	1	1	3	3	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	2	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	5	8	8	Off	Off
Streptococcus_sanguinis	9	9	15	15	Off	Off
Streptococcus_sanguinis_SK36	2	2	10	10	Off	Off
Streptococcus_sobrinus	3	3	13	13	Off	Off
Streptococcus_sp._FDAARGOS_192	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS1	1	1	1	1	Off	Off
Streptococcus_sp._HSISS2	3	3	3	3	Off	Off
Streptococcus_sp._NPS_308	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	2	2	2	2	Off	Off
Streptococcus_suis	4	4	7	7	Off	Off
Streptococcus_suis_D12	1	1	8	8	Off	Off
Streptococcus_thermophilus	4	4	37	37	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	6	6	Off	Off
Streptococcus_uberis	5	5	9	9	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	3	3	4	4	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	25	25	28	28	Off	Off
Treponema_azotonutricium_ZAS-9	16	16	17	17	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	1	1	2	2	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	5	5	Off	Off
Treponema_pedis	4	4	4	4	Off	Off
Treponema_phagedenis	4	4	10	10	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	6	6	6	6	Off	Off
Trichinella_spiralis	5	5	16	16	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	18	18	30	30	Off	Off
Veillonella_parvula_HSIVP1	7	7	26	26	Off	Off
Vibrio_anguillarum	1	1	15	15	Off	Off
Vibrio_cholerae	12	12	22	22	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	2	2	Off	Off
Vibrio_cholerae_O395	2	2	13	13	Off	Off
Vibrio_furnissii	9	9	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	5	5	Off	Off
Vibrio_parahaemolyticus	9	9	22	22	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	14	14	32	32	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	17	17	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	4	4	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	7	7	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	3	3	7	7	Off	Off
Yersinia_pestis_3067	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	17	17	48	48	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	2	2	6	6	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
