Node	NumberOfAssignedReads
Staphylococcus_epidermidis_ATCC_12228	5
Staphylococcus_epidermidis_PM221	8
Staphylococcus_equorum	24
Staphylococcus_hominis	16
Staphylococcus_hominis_subsp._hominis	33
Staphylococcus_nepalensis	92
Staphylococcus_saprophyticus	25
Staphylococcus_sciuri	0
Staphylococcus_simulans	16
Staphylococcus_succinus	49
Streptococcus	1432
Streptococcus_acidominimus	7
Streptococcus_agalactiae	7
Streptococcus_anginosus	3
Streptococcus_anginosus_C1051	2
Streptococcus_anginosus_group	2
Streptococcus_australis	2
Streptococcus_canis	14
Streptococcus_constellatus_subsp._pharyngis_C232	2
Streptococcus_cristatus	0
Streptococcus_cristatus_AS_1.3089	1
Streptococcus_cristatus_ATCC_51100	5
Streptococcus_dysgalactiae	6
Streptococcus_dysgalactiae_subsp._dysgalactiae	7
Streptococcus_equi	4
Streptococcus_equi_subsp._zooepidemicus	16
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3
Streptococcus_equinus	169
Streptococcus_ferus	6
Streptococcus_gallolyticus	7
Streptococcus_gallolyticus_UCN34	21
Streptococcus_gordonii	15
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	1
Streptococcus_halichoeri	4
Streptococcus_himalayensis	3
Streptococcus_infantarius	7
Streptococcus_infantarius_subsp._infantarius_CJ18	26
Streptococcus_infantis	8
Streptococcus_iniae	8
Streptococcus_intermedius	1
Streptococcus_intermedius_B196	6
Streptococcus_koreensis	10
Streptococcus_lactarius	1
Streptococcus_lutetiensis	746
Streptococcus_marmotae	4
Streptococcus_merionis	14
Streptococcus_milleri	1
Streptococcus_mitis	11
Streptococcus_mitis_B6	5
Streptococcus_mutans	2
Streptococcus_mutans_UA159	7
Streptococcus_oralis	7
Streptococcus_oralis_Uo5	5
Streptococcus_oralis_subsp._oralis	2
Streptococcus_pantholopis	13
Streptococcus_parasanguinis_FW213	3
Streptococcus_parasuis	4
Streptococcus_parauberis	0
Streptococcus_parauberis_NCFD_2020	2
Streptococcus_periodonticum	3
Streptococcus_pluranimalium	4
Streptococcus_pneumoniae	3
Streptococcus_pneumoniae_70585	2
Streptococcus_pneumoniae_Hungary19A-6	1
Streptococcus_pneumoniae_SPNA45	1
Streptococcus_porcinus	14
Streptococcus_pseudopneumoniae_IS7493	2
Streptococcus_pseudoporcinus	4
Streptococcus_pyogenes	4
Streptococcus_ratti	5
Streptococcus_respiraculi	6
Streptococcus_rubneri	3
Streptococcus_ruminantium	2
Streptococcus_salivarius	57
Streptococcus_salivarius_57.I	4
Streptococcus_salivarius_CCHSS3	2
Streptococcus_salivarius_JIM8777	10
Streptococcus_sanguinis	26
Streptococcus_sanguinis_SK36	6
Streptococcus_sobrinus	4
Streptococcus_sp._116-D4	1
Streptococcus_sp._1643	1
Streptococcus_sp._A12	1
Streptococcus_sp._CNU_77-61	12
Streptococcus_sp._CNU_G2	23
Streptococcus_sp._CNU_G3	12
Streptococcus_sp._DAT741	2
Streptococcus_sp._FDAARGOS_192	4
Streptococcus_sp._FDAARGOS_521	1
Streptococcus_sp._HSISM1	1
Streptococcus_sp._HSISS3	2
Streptococcus_sp._LPB0220	3
Streptococcus_sp._oral_taxon_061	1
Streptococcus_sp._oral_taxon_064	4
Streptococcus_sp._oral_taxon_431	2
Streptococcus_sp._zg-86	6
Streptococcus_suis	15
Streptococcus_suis_D12	1
Streptococcus_suis_D9	1
Streptococcus_suis_JS14	1
Streptococcus_suis_ST1	2
Streptococcus_suis_TL13	1
Streptococcus_thermophilus	26
Streptococcus_thermophilus_ND03	9
Streptococcus_troglodytae	1
Streptococcus_uberis	3
Streptococcus_urinalis	5
Streptococcus_vestibularis	3
Taenia_solium	0
Tannerella_forsythia	13
Tannerella_forsythia_92A2	15
Tannerella_forsythia_KS16	10
Toxoplasma_gondii	0
Treponema	3
Treponema_azotonutricium_ZAS-9	3
Treponema_brennaborense_DSM_12168	3
Treponema_caldarium_DSM_7334	6
Treponema_denticola	0
Treponema_denticola_AL-2	2
Treponema_denticola_ATCC_35404	5
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	3
Treponema_medium	3
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	2
Treponema_pedis	3
Treponema_phagedenis	1
Treponema_primitia_ZAS-2	15
Treponema_socranskii_subsp._buccale	4
Treponema_sp._OMZ_838	1
Treponema_succinifaciens_DSM_2489	17
Treponema_vincentii	6
Trichinella_spiralis	7
Trypanosoma_brucei	0
Trypanosoma_cruzi	9
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	6
Veillonella_parvula_HSIVP1	20
Vibrio_anguillarum	13
Vibrio_anguillarum_775	4
Vibrio_cholerae	51
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_furnissii	46
Vibrio_furnissii_NCTC_11218	7
Vibrio_parahaemolyticus	13
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	10
Vibrio_vulnificus	33
Yersinia_aldovae	0
Yersinia_aldovae_670-83	16
Yersinia_aleksiciae	11
Yersinia_enterocolitica	10
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4
Yersinia_enterocolitica_LC20	8
Yersinia_enterocolitica_subsp._enterocolitica	3
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2
Yersinia_intermedia	8
Yersinia_pestis	6
Yersinia_pestis_1412	2
Yersinia_pestis_3067	2
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	9
Yersinia_rohdei	0
Yersinia_ruckeri	7
Yersinia_similis	10
synthetic_human_alphaherpesvirus_1	0
unclassified_Brucella	13
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unclassified_Neisseria	5
unclassified_Streptococcus	29
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
