Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	92	92	1157	1157	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	45	45	147	147	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	11	11	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	17	17	88	88	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	18	18	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	40	40	230	230	Off	Off
Neisseria_animalis	3	3	3	3	Off	Off
Neisseria_animaloris	7	7	9	9	Off	Off
Neisseria_bacilliformis	12	12	13	13	Off	Off
Neisseria_brasiliensis	4	4	4	4	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	8	8	8	8	Off	Off
Neisseria_dentiae	9	9	9	9	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	7	7	34	34	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	13	13	284	284	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	5	5	15	15	Off	Off
Neisseria_meningitidis_LNP21362	1	1	4	4	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_MC58	5	5	9	9	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_musculi	3	3	3	3	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	12	12	12	12	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_sp._10022	2	2	2	2	Off	Off
Neisseria_sp._KEM232	18	18	18	18	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	7	7	7	7	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	1	1	1	1	Off	Off
Ochrobactrum	21	21	23	23	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	2	2	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida_P1062	1	1	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	20	20	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	16	16	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	6	6	Off	Off
Porphyromonas_gingivalis_W83	8	8	16	16	Off	Off
Pseudochrobactrum	32	32	41	41	Off	Off
Pseudomonas_aeruginosa	679	679	18887	18887	Off	Off
Pseudomonas_aeruginosa_19BR	10	10	116	116	Off	Off
Pseudomonas_aeruginosa_213BR	1	1	37	37	Off	Off
Pseudomonas_aeruginosa_39016	5	5	62	62	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	6	93	93	Off	Off
Pseudomonas_aeruginosa_CI27	12	12	242	242	Off	Off
Pseudomonas_aeruginosa_DHS01	9	9	279	279	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	4	127	127	Off	Off
Pseudomonas_aeruginosa_PA96	5	5	128	128	Off	Off
Pseudomonas_aeruginosa_SG17M	9	9	64	64	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	83	83	Off	Off
Pseudomonas_aeruginosa_VRFPA04	5	5	161	161	Off	Off
Pseudomonas_aeruginosa_YL84	2	2	73	73	Off	Off
Pseudomonas_alcaligenes	194	194	260	260	Off	Off
Pseudomonas_arsenicoxydans	16	16	23	23	Off	Off
Pseudomonas_azotoformans	26	26	34	34	Off	Off
Pseudomonas_brenneri	4	4	4	4	Off	Off
Pseudomonas_fluorescens	169	169	205	205	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	14	14	17	17	Off	Off
Pseudomonas_fluorescens_Q8r1-96	3	3	10	10	Off	Off
Pseudomonas_fluorescens_SBW25	15	15	15	15	Off	Off
Pseudomonas_fluorescens_WH6	23	23	25	25	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	38	38	69	69	Off	Off
Pseudomonas_mucidolens	22	22	40	40	Off	Off
Pseudomonas_protegens	54	54	70	70	Off	Off
Pseudomonas_protegens_CHA0	46	46	97	97	Off	Off
Pseudomonas_psychrophila	5	5	5	5	Off	Off
Pseudomonas_putida	184	184	212	212	Off	Off
Pseudomonas_putida_B6-2	6	6	7	7	Off	Off
Pseudomonas_putida_BIRD-1	2	2	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	10	10	Off	Off
Pseudomonas_putida_H8234	9	9	18	18	Off	Off
Pseudomonas_putida_KT2440	5	5	8	8	Off	Off
Pseudomonas_putida_S12	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	10	10	12	12	Off	Off
Pseudomonas_rhizosphaerae	21	21	21	21	Off	Off
Pseudomonas_silesiensis	21	21	23	23	Off	Off
Pseudomonas_sp._02C_26	39	39	70	70	Off	Off
Pseudomonas_sp._ACM7	33	33	34	34	Off	Off
Pseudomonas_sp._ATCC_13867	101	101	115	115	Off	Off
Pseudomonas_sp._CC6-YY-74	71	71	78	78	Off	Off
Pseudomonas_sp._M30-35	5	5	5	5	Off	Off
Pseudomonas_sp._RU47	15	15	22	22	Off	Off
Pseudomonas_sp._S09G_359	12	12	13	13	Off	Off
Pseudomonas_stutzeri	658	658	990	990	Off	Off
Pseudomonas_stutzeri_A1501	22	22	45	45	Off	Off
Pseudomonas_stutzeri_CCUG_29243	21	21	32	32	Off	Off
Pseudomonas_stutzeri_DSM_10701	101	101	123	123	Off	Off
Pseudomonas_stutzeri_DSM_4166	23	23	47	47	Off	Off
Pseudomonas_stutzeri_RCH2	41	41	56	56	Off	Off
Pseudomonas_synxantha	52	52	83	83	Off	Off
Pseudomonas_synxantha_BG33R	6	6	13	13	Off	Off
Pseudomonas_taetrolens	9	9	10	10	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	15	15	876	876	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	20	20	624	624	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	25	25	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	5	5	10	10	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Schistosoma_mansoni	1552	1552	1553	1553	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	13	13	547	547	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	46	46	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	3	300	300	Off	Off
Staphylococcus_cohnii	4	4	10	10	Off	Off
Staphylococcus_epidermidis	88	88	1185	1185	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	29	29	Off	Off
Staphylococcus_epidermidis_PM221	5	5	24	24	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	5	5	11	11	Off	Off
Staphylococcus_hominis_subsp._hominis	4	4	12	12	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus	122	122	1220	1220	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_anginosus_group	2	2	10	10	Off	Off
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._equi	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	12	12	13	13	Off	Off
Streptococcus_mitis_B6	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	6	6	Off	Off
Streptococcus_oralis	2	2	4	4	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	3	3	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	1	1	30	30	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_salivarius	1	1	10	10	Off	Off
Streptococcus_salivarius_JIM8777	6	6	30	30	Off	Off
Streptococcus_sanguinis	6	6	9	9	Off	Off
Streptococcus_sanguinis_SK36	1	1	2	2	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_suis	6	6	32	32	Off	Off
Streptococcus_thermophilus	3	3	21	21	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	3	3	Off	Off
Streptococcus_thermophilus_ND03	1	1	1	1	Off	Off
Streptococcus_urinalis	1	1	2	2	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	25	25	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	2	2	3	3	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_phagedenis	6	6	12	12	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	6	6	7	7	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Trichinella_spiralis	8	8	38	38	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	3	3	Off	Off
Veillonella_parvula_HSIVP1	4	4	5	5	Off	Off
Vibrio_anguillarum	4	4	13	13	Off	Off
Vibrio_anguillarum_775	1	1	1	1	Off	Off
Vibrio_cholerae	2	2	10	10	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	3	3	4	4	Off	Off
Vibrio_furnissii	4	4	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	10	10	Off	Off
Vibrio_parahaemolyticus	3	3	5	5	Off	Off
Vibrio_splendidus	5	5	9	9	Off	Off
Vibrio_vulnificus	12	12	53	53	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	13	13	Off	Off
Vibrio_vulnificus_YJ016	3	3	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	2	2	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	3	3	5	5	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	10	10	35	35	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
