Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_avium_subsp._hominissuis	120	120	190	190	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	16	16	24	24	Off	Off
Mycobacterium_canettii	25	25	25	25	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	79	79	85	85	Off	Off
Mycobacterium_dioxanotrophicus	234	234	245	245	Off	Off
Mycobacterium_intracellulare	73	73	113	113	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	55	55	134	134	Off	Off
Mycobacterium_kansasii	149	149	251	251	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	73	73	76	76	Off	Off
Mycobacterium_paragordonae	116	116	129	129	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	1211	1211	1247	1247	Off	Off
Mycobacterium_sp._YC-RL4	127	127	146	146	Off	Off
Mycobacterium_tuberculosis	37	37	78	78	Off	Off
Mycobacterium_tuberculosis_KZN_1435	29	29	106	106	Off	Off
Mycobacterium_tuberculosis_complex	72	72	435	435	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	71	71	524	524	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	15	58	58	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	3	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	14	14	29	29	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	15	15	59	59	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	2	4	4	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	25	25	214	214	Off	Off
Neisseria_animalis	4	4	4	4	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	15	15	15	15	Off	Off
Neisseria_brasiliensis	1	1	2	2	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	6	6	6	6	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	5	5	5	5	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_flavescens	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	2	2	4	4	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	3	3	16	16	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	8	8	8	8	Off	Off
Neisseria_shayeganii	7	7	8	8	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	16	16	16	16	Off	Off
Neisseria_sp._ZJ785	2	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	6	6	6	6	Off	Off
Neisseria_wadsworthii	2	2	3	3	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Neisseria_zalophi	4	4	4	4	Off	Off
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	17	17	18	18	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	4	4	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	30	30	33	33	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	3	3	46	46	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	20	20	27	27	Off	Off
Pseudomonas_aeruginosa	336	336	10748	10748	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	152	152	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	170	170	Off	Off
Pseudomonas_aeruginosa_39016	3	3	79	79	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	14	14	Off	Off
Pseudomonas_aeruginosa_CI27	8	8	192	192	Off	Off
Pseudomonas_aeruginosa_DHS01	2	2	13	13	Off	Off
Pseudomonas_aeruginosa_PA96	3	3	148	148	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	55	55	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	3	41	41	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	34	34	Off	Off
Pseudomonas_aeruginosa_YL84	3	3	53	53	Off	Off
Pseudomonas_alcaligenes	109	109	155	155	Off	Off
Pseudomonas_arsenicoxydans	39	39	57	57	Off	Off
Pseudomonas_azotoformans	10	10	11	11	Off	Off
Pseudomonas_brenneri	15	15	15	15	Off	Off
Pseudomonas_fluorescens	162	162	212	212	Off	Off
Pseudomonas_fluorescens_BBc6R8	4	4	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	85	85	120	120	Off	Off
Pseudomonas_fluorescens_Q8r1-96	131	131	249	249	Off	Off
Pseudomonas_fluorescens_SBW25	9	9	10	10	Off	Off
Pseudomonas_fluorescens_WH6	11	11	13	13	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	16	16	23	23	Off	Off
Pseudomonas_mucidolens	19	19	29	29	Off	Off
Pseudomonas_protegens	44	44	58	58	Off	Off
Pseudomonas_protegens_CHA0	20	20	42	42	Off	Off
Pseudomonas_psychrophila	8	8	8	8	Off	Off
Pseudomonas_putida	101	101	149	149	Off	Off
Pseudomonas_putida_B6-2	3	3	9	9	Off	Off
Pseudomonas_putida_BIRD-1	2	2	3	3	Off	Off
Pseudomonas_putida_H8234	15	15	30	30	Off	Off
Pseudomonas_putida_ND6	2	2	3	3	Off	Off
Pseudomonas_putida_S12	5	5	11	11	Off	Off
Pseudomonas_putida_S13.1.2	10	10	13	13	Off	Off
Pseudomonas_rhizosphaerae	8	8	8	8	Off	Off
Pseudomonas_silesiensis	24	24	27	27	Off	Off
Pseudomonas_sp._02C_26	18	18	31	31	Off	Off
Pseudomonas_sp._ACM7	77	77	82	82	Off	Off
Pseudomonas_sp._ATCC_13867	44	44	48	48	Off	Off
Pseudomonas_sp._CC6-YY-74	105	105	106	106	Off	Off
Pseudomonas_sp._M30-35	11	11	12	12	Off	Off
Pseudomonas_sp._RU47	9	9	11	11	Off	Off
Pseudomonas_sp._S09G_359	6	6	8	8	Off	Off
Pseudomonas_stutzeri	253	253	376	376	Off	Off
Pseudomonas_stutzeri_A1501	13	13	30	30	Off	Off
Pseudomonas_stutzeri_CCUG_29243	18	18	45	45	Off	Off
Pseudomonas_stutzeri_DSM_10701	53	53	59	59	Off	Off
Pseudomonas_stutzeri_DSM_4166	17	17	71	71	Off	Off
Pseudomonas_stutzeri_RCH2	28	28	40	40	Off	Off
Pseudomonas_synxantha	44	44	90	90	Off	Off
Pseudomonas_synxantha_BG33R	4	4	9	9	Off	Off
Pseudomonas_taetrolens	6	6	6	6	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	4	4	203	203	Off	Off
Salmonella_enterica_subsp._enterica	9	9	309	309	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	885	885	885	885	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	6	6	98	98	Off	Off
Staphylococcus_cohnii	2	2	3	3	Off	Off
Staphylococcus_epidermidis	32	32	402	402	Off	Off
Staphylococcus_epidermidis_ATCC_12228	6	6	79	79	Off	Off
Staphylococcus_epidermidis_PM221	5	5	16	16	Off	Off
Staphylococcus_equorum	4	4	12	12	Off	Off
Staphylococcus_hominis	3	3	8	8	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	2	6	6	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	38	38	725	725	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	6	6	9	9	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equinus	1	1	4	4	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	4	4	11	11	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	3	3	3	3	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	8	12	12	Off	Off
Streptococcus_mitis_B6	4	4	7	7	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	7	7	69	69	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	1	1	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_rubneri	1	1	1	1	Off	Off
Streptococcus_salivarius	3	3	8	8	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	2	2	6	6	Off	Off
Streptococcus_sobrinus	1	1	3	3	Off	Off
Streptococcus_sp._116-D4	3	3	3	3	Off	Off
Streptococcus_sp._A12	9	9	9	9	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	4	4	4	4	Off	Off
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	2	2	2	2	Off	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_urinalis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	5	5	10	10	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	4	4	10	10	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	2	2	14	14	Off	Off
Treponema_phagedenis	1	1	5	5	Off	Off
Treponema_primitia_ZAS-2	3	3	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Trichinella_spiralis	4	4	32	32	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	4	4	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	6	6	9	9	Off	Off
Veillonella_parvula_HSIVP1	3	3	10	10	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	5	5	10	10	Off	Off
Vibrio_parahaemolyticus	3	3	59	59	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	5	5	15	15	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	14	14	Off	Off
Vibrio_vulnificus_YJ016	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	1	1	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	1	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	2	2	4	4	Off	Off
unclassified_Brucella	5	5	17	17	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
