Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	84	84	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	29	29	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	21	21	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	2	2	Off	Off
Legionella_anisa	2	2	3	3	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	5	5	26	26	Off	Off
Legionella_pneumophila_str._Corby	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	14	14	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	3	3	4	4	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	3	3	Off	Off
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	19	19	Off	Off
Listeria_monocytogenes_HCC23	7	7	7	7	Off	Off
Listeria_monocytogenes_J1816	1	1	5	5	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Mycobacterium_avium	284	284	1931	1931	Off	Off
Mycobacterium_avium_subsp._avium	57	57	115	115	Off	Off
Mycobacterium_avium_subsp._hominissuis	191	191	339	339	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	47	47	84	84	Off	Off
Mycobacterium_canettii	20	20	20	20	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	110	110	126	126	Off	Off
Mycobacterium_dioxanotrophicus	122	122	133	133	Off	Off
Mycobacterium_intracellulare	88	88	145	145	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	46	46	98	98	Off	Off
Mycobacterium_kansasii	159	159	230	230	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	5	5	Off	Off
Mycobacterium_marseillense	52	52	54	54	Off	Off
Mycobacterium_paragordonae	122	122	134	134	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	99	99	106	106	Off	Off
Mycobacterium_sp._YC-RL4	126	126	147	147	Off	Off
Mycobacterium_tuberculosis	84	84	200	200	Off	Off
Mycobacterium_tuberculosis_KZN_1435	40	40	169	169	Off	Off
Mycobacterium_tuberculosis_complex	97	97	617	617	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	91	1026	1026	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	37	209	209	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	7	7	43	43	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	182	182	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	2	2	12	12	Off	Off
Neisseria_animaloris	1	1	1	1	Off	Off
Neisseria_bacilliformis	2	2	2	2	Off	Off
Neisseria_canis	1	1	1	1	Off	Off
Neisseria_chenwenguii	1	1	1	1	Off	Off
Neisseria_cinerea	1	1	2	2	Off	Off
Neisseria_dentiae	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	2	2	16	16	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	18	18	Off	Off
Neisseria_macacae_ATCC_33926	2	2	2	2	Off	Off
Neisseria_meningitidis	5	5	21	21	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	4	4	4	4	Off	Off
Neisseria_perflava	1	1	1	1	Off	Off
Neisseria_shayeganii	9	9	9	9	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._KEM232	4	4	4	4	Off	Off
Neisseria_sp._ZJ785	5	5	7	7	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	1	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Ochrobactrum	11	11	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	3	3	12	12	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	5	5	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	7	7	7	7	Off	Off
Pseudomonas_aeruginosa	250	250	8566	8566	Off	Off
Pseudomonas_aeruginosa_19BR	2	2	34	34	Off	Off
Pseudomonas_aeruginosa_213BR	2	2	123	123	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	5	228	228	Off	Off
Pseudomonas_aeruginosa_CI27	3	3	71	71	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	58	58	Off	Off
Pseudomonas_aeruginosa_PA96	1	1	51	51	Off	Off
Pseudomonas_aeruginosa_SG17M	2	2	45	45	Off	Off
Pseudomonas_aeruginosa_VRFPA04	4	4	97	97	Off	Off
Pseudomonas_aeruginosa_YL84	2	2	25	25	Off	Off
Pseudomonas_alcaligenes	94	94	125	125	Off	Off
Pseudomonas_arsenicoxydans	9	9	18	18	Off	Off
Pseudomonas_azotoformans	4	4	4	4	Off	Off
Pseudomonas_brenneri	9	9	9	9	Off	Off
Pseudomonas_fluorescens	66	66	87	87	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	2	2	2	Off	Off
Pseudomonas_fluorescens_Q2-87	5	5	5	5	Off	Off
Pseudomonas_fluorescens_SBW25	1	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	3	3	3	3	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	8	8	16	16	Off	Off
Pseudomonas_mucidolens	7	7	9	9	Off	Off
Pseudomonas_protegens	29	29	44	44	Off	Off
Pseudomonas_protegens_CHA0	8	8	15	15	Off	Off
Pseudomonas_psychrophila	2	2	2	2	Off	Off
Pseudomonas_putida	72	72	90	90	Off	Off
Pseudomonas_putida_DOT-T1E	6	6	11	11	Off	Off
Pseudomonas_putida_H8234	5	5	15	15	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	1	1	2	2	Off	Off
Pseudomonas_putida_S13.1.2	13	13	23	23	Off	Off
Pseudomonas_rhizosphaerae	6	6	6	6	Off	Off
Pseudomonas_silesiensis	10	10	10	10	Off	Off
Pseudomonas_sp._02C_26	14	14	25	25	Off	Off
Pseudomonas_sp._ACM7	4	4	4	4	Off	Off
Pseudomonas_sp._ATCC_13867	13	13	15	15	Off	Off
Pseudomonas_sp._CC6-YY-74	17	17	21	21	Off	Off
Pseudomonas_sp._M30-35	0	0	0	0	na	na
Pseudomonas_sp._RU47	0	0	0	0	na	na
Pseudomonas_sp._S09G_359	5	5	5	5	Off	Off
Pseudomonas_stutzeri	166	166	262	262	Off	Off
Pseudomonas_stutzeri_A1501	11	11	31	31	Off	Off
Pseudomonas_stutzeri_CCUG_29243	8	8	13	13	Off	Off
Pseudomonas_stutzeri_DSM_10701	276	276	282	282	Off	Off
Pseudomonas_stutzeri_DSM_4166	13	13	36	36	Off	Off
Pseudomonas_stutzeri_RCH2	10	10	19	19	Off	Off
Pseudomonas_synxantha	12	12	23	23	Off	Off
Pseudomonas_synxantha_BG33R	7	7	11	11	Off	Off
Pseudomonas_taetrolens	3	3	4	4	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	807	807	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	7	7	324	324	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Schistosoma_mansoni	2831	2831	2831	2831	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	9	9	15	15	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	2	2	Off	Off
Staphylococcus_cohnii	2	2	4	4	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	2	2	2	2	Off	Off
Staphylococcus_hominis	3	3	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	4	4	4	4	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	353	353	713	713	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	6	6	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	3	3	Off	Off
Streptococcus_gallolyticus	3	3	3	3	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	12	12	Off	Off
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	3	3	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	1	1	Off	Off
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_pantholopis	6	6	12	12	Off	Off
Streptococcus_parasuis	5	5	5	5	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pseudoporcinus	2	2	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sobrinus	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_431	2	2	2	2	Off	Off
Streptococcus_suis	4	4	35	35	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_JS14	1	1	4	4	Off	Off
Streptococcus_thermophilus	1	1	11	11	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	12	12	43	43	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	9	9	10	10	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	3	3	7	7	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	2	2	9	9	Off	Off
Treponema_primitia_ZAS-2	19	19	21	21	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	6	6	6	6	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	4	4	Off	Off
Veillonella_parvula_HSIVP1	1	1	2	2	Off	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	1	1	4	4	Off	Off
Vibrio_furnissii	0	0	0	0	na	na
Vibrio_furnissii_NCTC_11218	2	2	6	6	Off	Off
Vibrio_parahaemolyticus	6	6	11	11	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	115	115	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	7	20	20	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	4	4	9	9	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	28	28	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	2	2	3	3	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	4	4	11	11	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
