Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_hepatitis_A_virus	0	0	0	0	na	na
Human_herpesvirus_2_strain_186	0	0	0	0	na	na
Human_herpesvirus_2_strain_333	0	0	0	0	na	na
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	na	na
Human_herpesvirus_2_strain_G	0	0	0	0	na	na
Human_herpesvirus_2_strain_HG52	0	0	0	0	na	na
Human_herpesvirus_2_strain_SA8	0	0	0	0	na	na
Human_herpesvirus_2_strain_SD90	0	0	0	0	na	na
Human_herpesvirus_2_strain_SN03	0	0	0	0	na	na
Human_herpesvirus_2_strain_SS01	0	0	0	0	na	na
Human_herpesvirus_2_strain_ST04	0	0	0	0	na	na
Human_herpesvirus_3_VZV-32	0	0	0	0	na	na
Human_herpesvirus_3_strain_Dumas	0	0	0	0	na	na
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	na	na
Human_herpesvirus_4_strain_B95-8	0	0	0	0	na	na
Human_herpesvirus_4_strain_CAO	0	0	0	0	na	na
Human_herpesvirus_4_strain_RAJI	0	0	0	0	na	na
Human_herpesvirus_4_type_1	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_herpesvirus_5_(strain_1042)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_119)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_2387)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_4654)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	20	20	40	40	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	33	33	Off	Off
Klebsiella_michiganensis	38	38	111	111	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	9	9	Off	Off
Klebsiella_oxytoca	18	18	54	54	Off	Off
Klebsiella_pneumoniae	28	28	449	449	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	240	240	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	7	7	43	43	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	98	98	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	100	100	Off	Off
Legionella_anisa	33	33	59	59	Off	Off
Legionella_lansingensis	15	15	15	15	Off	Off
Legionella_pneumophila	29	29	124	124	Off	Off
Legionella_pneumophila_str._Corby	4	4	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	4	4	18	18	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	22	22	61	61	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	4	4	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	7	7	7	7	Off	Off
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	4	19	19	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	1	4	4	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	4	5	5	Off	Off
Leptospira_santarosai	6	6	9	9	Off	Off
Leptospira_weilii	5	5	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	20	20	88	88	Off	Off
Listeria_monocytogenes_6179	1	1	2	2	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	5	32	32	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	12	12	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	8	8	11	11	Off	Off
Moraxella_catarrhalis_BBH18	17	17	57	57	Off	Off
Mycobacterium_avium	358	358	2299	2299	Off	Off
Mycobacterium_avium_subsp._avium	57	57	142	142	Off	Off
Mycobacterium_avium_subsp._hominissuis	194	194	325	325	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	51	51	86	86	Off	Off
Mycobacterium_canettii	32	32	33	33	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	220	220	244	244	Off	Off
Mycobacterium_dioxanotrophicus	469	469	488	488	Off	Off
Mycobacterium_intracellulare	184	184	257	257	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	109	109	258	258	Off	Off
Mycobacterium_kansasii	306	306	479	479	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	148	148	156	156	Off	Off
Mycobacterium_paragordonae	267	267	289	289	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	2201	2201	2280	2280	Off	Off
Mycobacterium_sp._YC-RL4	362	362	421	421	Off	Off
Mycobacterium_tuberculosis	85	85	165	165	Off	Off
Mycobacterium_tuberculosis_KZN_1435	68	68	275	275	Off	Off
Mycobacterium_tuberculosis_complex	155	155	941	941	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	120	120	1274	1274	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	44	44	136	136	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	16	16	25	25	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	44	44	226	226	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	114	114	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	90	90	474	474	Off	Off
Neisseria_animalis	4	4	4	4	Off	Off
Neisseria_animaloris	9	9	13	13	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	19	19	19	19	Off	Off
Neisseria_brasiliensis	2	2	2	2	Off	Off
Neisseria_canis	6	6	6	6	Off	Off
Neisseria_chenwenguii	12	12	13	13	Off	Off
Neisseria_dentiae	23	23	23	23	Off	Off
Neisseria_dumasiana	8	8	8	8	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	15	15	16	16	Off	Off
Neisseria_flavescens	12	12	12	12	Off	Off
Neisseria_gonorrhoeae	11	11	59	59	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	20	20	Off	Off
Neisseria_lactamica	6	6	8	8	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	20	20	70	70	Off	Off
Neisseria_meningitidis_H44/76	1	1	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	9	9	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_musculi	9	9	10	10	Off	Off
Neisseria_perflava	21	21	21	21	Off	Off
Neisseria_shayeganii	30	30	30	30	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	18	18	19	19	Off	Off
Neisseria_sp._ZJ785	11	11	11	11	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	5	6	6	Off	Off
Neisseria_subflava	6	6	6	6	Off	Off
Neisseria_wadsworthii	10	10	10	10	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	7	7	7	7	Off	Off
Ochrobactrum	72	72	74	74	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	20	20	37	37	Off	Off
Pasteurella_multocida	5	5	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	100	100	100	100	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	19	19	229	229	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	3	3	11	11	Off	Off
Porphyromonas_gingivalis_W83	1	1	6	6	Off	Off
Pseudochrobactrum	79	79	98	98	Off	Off
Pseudomonas_aeruginosa	867	867	21906	21906	Off	Off
Pseudomonas_aeruginosa_19BR	2	2	63	63	Off	Off
Pseudomonas_aeruginosa_213BR	6	6	157	157	Off	Off
Pseudomonas_aeruginosa_39016	7	7	267	267	Off	Off
Pseudomonas_aeruginosa_C-NN2	7	7	161	161	Off	Off
Pseudomonas_aeruginosa_CI27	13	13	355	355	Off	Off
Pseudomonas_aeruginosa_DHS01	4	4	78	78	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	89	89	Off	Off
Pseudomonas_aeruginosa_PA96	4	4	155	155	Off	Off
Pseudomonas_aeruginosa_SG17M	6	6	157	157	Off	Off
Pseudomonas_aeruginosa_SJTD-1	10	10	110	110	Off	Off
Pseudomonas_aeruginosa_VRFPA04	10	10	136	136	Off	Off
Pseudomonas_aeruginosa_YL84	7	7	190	190	Off	Off
Pseudomonas_alcaligenes	251	251	360	360	Off	Off
Pseudomonas_arsenicoxydans	59	59	83	83	Off	Off
Pseudomonas_azotoformans	41	41	51	51	Off	Off
Pseudomonas_brenneri	57	57	59	59	Off	Off
Pseudomonas_fluorescens	414	414	594	594	Off	Off
Pseudomonas_fluorescens_BBc6R8	9	9	9	9	Off	Off
Pseudomonas_fluorescens_Q2-87	38	38	50	50	Off	Off
Pseudomonas_fluorescens_Q8r1-96	10	10	17	17	Off	Off
Pseudomonas_fluorescens_SBW25	76	76	79	79	Off	Off
Pseudomonas_fluorescens_WH6	22	22	37	37	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	57	57	96	96	Off	Off
Pseudomonas_mucidolens	44	44	64	64	Off	Off
Pseudomonas_protegens	102	102	119	119	Off	Off
Pseudomonas_protegens_CHA0	25	25	54	54	Off	Off
Pseudomonas_psychrophila	33	33	33	33	Off	Off
Pseudomonas_putida	279	279	386	386	Off	Off
Pseudomonas_putida_B6-2	6	6	6	6	Off	Off
Pseudomonas_putida_BIRD-1	5	5	5	5	Off	Off
Pseudomonas_putida_DOT-T1E	7	7	8	8	Off	Off
Pseudomonas_putida_H8234	42	42	114	114	Off	Off
Pseudomonas_putida_KT2440	2	2	3	3	Off	Off
Pseudomonas_putida_ND6	5	5	6	6	Off	Off
Pseudomonas_putida_S12	10	10	13	13	Off	Off
Pseudomonas_putida_S13.1.2	33	33	38	38	Off	Off
Pseudomonas_rhizosphaerae	48	48	48	48	Off	Off
Pseudomonas_silesiensis	115	115	118	118	Off	Off
Pseudomonas_sp._02C_26	108	108	179	179	Off	Off
Pseudomonas_sp._ACM7	91	91	102	102	Off	Off
Pseudomonas_sp._ATCC_13867	108	108	119	119	Off	Off
Pseudomonas_sp._CC6-YY-74	98	98	101	101	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	34	34	59	59	Off	Off
Pseudomonas_sp._S09G_359	29	29	33	33	Off	Off
Pseudomonas_stutzeri	623	623	977	977	Off	Off
Pseudomonas_stutzeri_A1501	33	33	94	94	Off	Off
Pseudomonas_stutzeri_CCUG_29243	29	29	46	46	Off	Off
Pseudomonas_stutzeri_DSM_10701	90	90	114	114	Off	Off
Pseudomonas_stutzeri_DSM_4166	31	31	75	75	Off	Off
Pseudomonas_stutzeri_RCH2	61	61	81	81	Off	Off
Pseudomonas_synxantha	82	82	135	135	Off	Off
Pseudomonas_synxantha_BG33R	21	21	47	47	Off	Off
Pseudomonas_taetrolens	45	45	46	46	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	1078	1078	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	26	26	919	919	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	4	4	11	11	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	6	6	6	Off	Off
Schistosoma_mansoni	5250	5250	5262	5262	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	3	3	21	21	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	33	33	328	328	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	5	500	500	Off	Off
Staphylococcus_cohnii	20	20	46	46	Off	Off
Staphylococcus_epidermidis	210	210	2595	2595	Off	Off
Staphylococcus_epidermidis_ATCC_12228	16	16	177	177	Off	Off
Staphylococcus_epidermidis_PM221	24	24	132	132	Off	Off
Staphylococcus_equorum	13	13	27	27	Off	Off
Staphylococcus_hominis	15	15	25	25	Off	Off
Staphylococcus_hominis_subsp._hominis	8	8	34	34	Off	Off
Staphylococcus_nepalensis	1	1	2	2	Off	Off
Staphylococcus_saprophyticus	17	17	29	29	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	3	8	8	Off	Off
Staphylococcus_succinus	8	8	8	8	Off	Off
Streptococcus	1558	1558	23194	23194	Off	Off
Streptococcus_acidominimus	1	1	1	1	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	3	3	6	6	Off	Off
Streptococcus_anginosus_C1051	21	21	25	25	Off	Off
Streptococcus_anginosus_group	1	1	6	6	Off	Off
Streptococcus_australis	19	19	19	19	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus_subsp._pharyngis_C232	5	5	9	9	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	3	6	6	Off	Off
Streptococcus_cristatus_ATCC_51100	9	9	10	10	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	15	15	Off	Off
Streptococcus_equi	4	4	27	27	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	4	4	Off	Off
Streptococcus_equinus	5	5	6	6	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	35	35	123	123	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	68	68	68	68	Off	Off
Streptococcus_infantarius	1	1	1	1	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	1	1	2	2	Off	Off
Streptococcus_infantis	67	67	67	67	Off	Off
Streptococcus_iniae	5	5	7	7	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	2	2	2	2	Off	Off
Streptococcus_koreensis	10	10	13	13	Off	Off
Streptococcus_lactarius	10	10	10	10	Off	Off
Streptococcus_lutetiensis	9	9	15	15	Off	Off
Streptococcus_marmotae	2	2	16	16	Off	Off
Streptococcus_milleri	2	2	3	3	Off	Off
Streptococcus_mitis	674	674	799	799	Off	Off
Streptococcus_mitis_B6	136	136	223	223	Off	Off
Streptococcus_mutans	5	5	6	6	Off	Off
Streptococcus_mutans_UA159	31	31	149	149	Off	Off
Streptococcus_oralis	82	82	138	138	Off	Off
Streptococcus_oralis_ATCC_35037	6	6	13	13	Off	Off
Streptococcus_oralis_Uo5	5	5	8	8	Off	Off
Streptococcus_oralis_subsp._oralis	15	15	22	22	Off	Off
Streptococcus_oralis_subsp._tigurinus	10	10	15	15	Off	Off
Streptococcus_parasanguinis	66	66	132	132	Off	Off
Streptococcus_parasanguinis_ATCC_15912	58	58	58	58	Off	Off
Streptococcus_parasanguinis_FW213	51	51	51	51	Off	Off
Streptococcus_parasuis	2	2	4	4	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pluranimalium	1	1	2	2	Off	Off
Streptococcus_pneumoniae	126	126	2009	2009	Off	Off
Streptococcus_pneumoniae_670-6B	4	4	6	6	Off	Off
Streptococcus_pneumoniae_70585	2	2	13	13	Off	Off
Streptococcus_pneumoniae_ATCC_700669	4	4	15	15	Off	Off
Streptococcus_pneumoniae_CGSP14	2	2	5	5	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	7	7	25	25	Off	Off
Streptococcus_pneumoniae_INV200	2	2	5	5	Off	Off
Streptococcus_pneumoniae_PCS8235	2	2	2	2	Off	Off
Streptococcus_pneumoniae_SPN032672	2	2	15	15	Off	Off
Streptococcus_pneumoniae_SPNA45	6	6	16	16	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	9	9	Off	Off
Streptococcus_porcinus	1	1	1	1	Off	Off
Streptococcus_pseudopneumoniae_IS7493	53	53	53	53	Off	Off
Streptococcus_pseudoporcinus	1	1	2	2	Off	Off
Streptococcus_pyogenes	5	5	19	19	Off	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_rubneri	2	2	2	2	Off	Off
Streptococcus_salivarius	76	76	183	183	Off	Off
Streptococcus_salivarius_57.I	7	7	20	20	Off	Off
Streptococcus_salivarius_CCHSS3	8	8	25	25	Off	Off
Streptococcus_salivarius_JIM8777	2	2	4	4	Off	Off
Streptococcus_sanguinis	17	17	22	22	Off	Off
Streptococcus_sanguinis_SK36	5	5	14	14	Off	Off
Streptococcus_sobrinus	4	4	6	6	Off	Off
Streptococcus_sp._116-D4	53	53	53	53	Off	Off
Streptococcus_sp._1643	6	6	6	6	Off	Off
Streptococcus_sp._A12	15	15	20	20	Off	Off
Streptococcus_sp._FDAARGOS_192	4	4	4	4	Off	Off
Streptococcus_sp._HSISM1	59	59	59	59	Off	Off
Streptococcus_sp._HSISS1	3	3	3	3	Off	Off
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._HSISS3	3	3	3	3	Off	Off
Streptococcus_sp._LPB0220	43	43	44	44	Off	Off
Streptococcus_sp._NPS_308	15	15	15	15	Off	Off
Streptococcus_sp._oral_taxon_061	83	83	84	84	Off	Off
Streptococcus_sp._oral_taxon_064	3	3	3	3	Off	Off
Streptococcus_sp._oral_taxon_431	65	65	65	65	Off	Off
Streptococcus_suis	3	3	15	15	Off	Off
Streptococcus_suis_6407	2	2	3	3	Off	Off
Streptococcus_thermophilus	17	17	167	167	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	4	4	Off	Off
Streptococcus_thermophilus_ND03	3	3	17	17	Off	Off
Streptococcus_uberis	4	4	4	4	Off	Off
Streptococcus_urinalis	2	2	2	2	Off	Off
Streptococcus_vestibularis	196	196	196	196	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	8	8	8	8	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	14	49	49	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	8	8	10	10	Off	Off
Treponema_denticola	1	1	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	3	3	3	3	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	3	3	5	5	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	10	10	39	39	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_socranskii_subsp._buccale	4	4	5	5	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	3	3	Off	Off
Treponema_vincentii	16	16	17	17	Off	Off
Trichinella_spiralis	16	16	70	70	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	10	11	11	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	40	40	66	66	Off	Off
Veillonella_parvula_HSIVP1	19	19	37	37	Off	Off
Vibrio_anguillarum	11	11	14	14	Off	Off
Vibrio_cholerae	9	9	29	29	Off	Off
Vibrio_furnissii	16	16	24	24	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	38	38	Off	Off
Vibrio_parahaemolyticus	7	7	23	23	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	9	9	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	5	5	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	22	22	74	74	Off	Off
Vibrio_vulnificus_CMCP6	3	3	13	13	Off	Off
Vibrio_vulnificus_Env1	2	2	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	5	5	10	10	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	12	12	Off	Off
Vibrio_vulnificus_YJ016	1	1	7	7	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	5	7	7	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	8	8	40	40	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	6	18	18	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	4	20	20	Off	Off
Yersinia_intermedia	4	4	4	4	Off	Off
Yersinia_pestis	2	2	10	10	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	36	36	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
Yersinia_similis	5	5	6	6	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	5	5	10	10	Off	Off
unclassified_Brucella	31	31	109	109	Off	Off
unclassified_Clostridium	1	1	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	28	28	57	57	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
