Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	13	13	33	33	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	31	31	Off	Off
Klebsiella_michiganensis	14	14	38	38	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	5	5	Off	Off
Klebsiella_michiganensis_KCTC_1686	7	7	11	11	Off	Off
Klebsiella_oxytoca	18	18	48	48	Off	Off
Klebsiella_pneumoniae	39	39	371	371	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	99	99	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	34	34	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	3	3	11	11	Off	Off
Legionella_anisa	13	13	13	13	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	2	2	3	3	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	11	11	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	5	5	5	5	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	8	8	26	26	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	53	53	Off	Off
Leptospira_interrogans_serovar_Bataviae	4	4	7	7	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	8	8	11	11	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	29	29	58	58	Off	Off
Leptospira_weilii	13	13	24	24	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	62	62	Off	Off
Listeria_monocytogenes_6179	1	1	9	9	Off	Off
Listeria_monocytogenes_HCC23	3	3	5	5	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	2	6	6	Off	Off
Mycobacterium_avium	252	252	1531	1531	Off	Off
Mycobacterium_avium_subsp._avium	36	36	76	76	Off	Off
Mycobacterium_avium_subsp._hominissuis	220	220	379	379	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	42	42	66	66	Off	Off
Mycobacterium_canettii	36	36	36	36	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	115	115	127	127	Off	Off
Mycobacterium_dioxanotrophicus	182	182	189	189	Off	Off
Mycobacterium_intracellulare	169	169	224	224	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	92	92	169	169	Off	Off
Mycobacterium_kansasii	261	261	414	414	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	17	17	19	19	Off	Off
Mycobacterium_marseillense	100	100	110	110	Off	Off
Mycobacterium_paragordonae	153	153	162	162	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	225	225	228	228	Off	Off
Mycobacterium_sp._YC-RL4	193	193	205	205	Off	Off
Mycobacterium_tuberculosis	101	101	212	212	Off	Off
Mycobacterium_tuberculosis_KZN_1435	74	74	245	245	Off	Off
Mycobacterium_tuberculosis_complex	130	130	780	780	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	169	169	2071	2071	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	54	54	176	176	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	43	43	184	184	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	33	33	203	203	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	46	46	261	261	Off	Off
Neisseria_animalis	9	9	9	9	Off	Off
Neisseria_animaloris	7	7	7	7	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	13	13	13	13	Off	Off
Neisseria_brasiliensis	3	3	3	3	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	7	7	7	7	Off	Off
Neisseria_dentiae	9	9	9	9	Off	Off
Neisseria_dumasiana	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	2	2	4	4	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	25	25	Off	Off
Neisseria_lactamica	4	4	5	5	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	17	17	67	67	Off	Off
Neisseria_meningitidis_H44/76	1	1	5	5	Off	Off
Neisseria_meningitidis_M0579	2	2	2	2	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	8	8	8	8	Off	Off
Neisseria_perflava	4	4	4	4	Off	Off
Neisseria_shayeganii	16	16	16	16	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_sp._10022	6	6	6	6	Off	Off
Neisseria_sp._KEM232	18	18	19	19	Off	Off
Neisseria_sp._ZJ785	5	5	5	5	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	4	4	4	4	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	4	4	6	6	Off	Off
Neisseria_weaveri	11	11	12	12	Off	Off
Neisseria_zalophi	4	4	4	4	Off	Off
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	30	30	30	30	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	3	3	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	38	38	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	33	33	37	37	Off	Off
Pseudomonas_aeruginosa	911	911	19703	19703	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	79	79	Off	Off
Pseudomonas_aeruginosa_213BR	4	4	65	65	Off	Off
Pseudomonas_aeruginosa_39016	5	5	77	77	Off	Off
Pseudomonas_aeruginosa_C-NN2	18	18	360	360	Off	Off
Pseudomonas_aeruginosa_CI27	23	23	456	456	Off	Off
Pseudomonas_aeruginosa_DHS01	18	18	42	42	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	118	118	Off	Off
Pseudomonas_aeruginosa_PA96	20	20	106	106	Off	Off
Pseudomonas_aeruginosa_SG17M	7	7	73	73	Off	Off
Pseudomonas_aeruginosa_SJTD-1	6	6	68	68	Off	Off
Pseudomonas_aeruginosa_VRFPA04	5	5	184	184	Off	Off
Pseudomonas_aeruginosa_YL84	8	8	91	91	Off	Off
Pseudomonas_alcaligenes	2193	2193	3653	3653	Off	Off
Pseudomonas_arsenicoxydans	24	24	27	27	Off	Off
Pseudomonas_azotoformans	20	20	21	21	Off	Off
Pseudomonas_brenneri	3	3	3	3	Off	Off
Pseudomonas_fluorescens	203	203	262	262	Off	Off
Pseudomonas_fluorescens_BBc6R8	7	7	9	9	Off	Off
Pseudomonas_fluorescens_Q2-87	23	23	25	25	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	6	9	9	Off	Off
Pseudomonas_fluorescens_SBW25	7	7	8	8	Off	Off
Pseudomonas_fluorescens_WH6	19	19	22	22	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	17	17	26	26	Off	Off
Pseudomonas_mucidolens	18	18	24	24	Off	Off
Pseudomonas_protegens	85	85	103	103	Off	Off
Pseudomonas_protegens_CHA0	27	27	63	63	Off	Off
Pseudomonas_psychrophila	12	12	12	12	Off	Off
Pseudomonas_putida	169	169	204	204	Off	Off
Pseudomonas_putida_B6-2	3	3	3	3	Off	Off
Pseudomonas_putida_BIRD-1	2	2	2	2	Off	Off
Pseudomonas_putida_DOT-T1E	3	3	5	5	Off	Off
Pseudomonas_putida_H8234	20	20	55	55	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	3	3	3	3	Off	Off
Pseudomonas_putida_S13.1.2	21	21	26	26	Off	Off
Pseudomonas_rhizosphaerae	34	34	38	38	Off	Off
Pseudomonas_silesiensis	29	29	32	32	Off	Off
Pseudomonas_sp._02C_26	38	38	58	58	Off	Off
Pseudomonas_sp._ACM7	23	23	29	29	Off	Off
Pseudomonas_sp._ATCC_13867	68	68	79	79	Off	Off
Pseudomonas_sp._CC6-YY-74	54	54	57	57	Off	Off
Pseudomonas_sp._M30-35	4	4	4	4	Off	Off
Pseudomonas_sp._RU47	6	6	7	7	Off	Off
Pseudomonas_sp._S09G_359	14	14	15	15	Off	Off
Pseudomonas_stutzeri	589	589	844	844	Off	Off
Pseudomonas_stutzeri_A1501	47	47	126	126	Off	Off
Pseudomonas_stutzeri_CCUG_29243	29	29	50	50	Off	Off
Pseudomonas_stutzeri_DSM_10701	97	97	112	112	Off	Off
Pseudomonas_stutzeri_DSM_4166	22	22	70	70	Off	Off
Pseudomonas_stutzeri_RCH2	88	88	144	144	Off	Off
Pseudomonas_synxantha	43	43	74	74	Off	Off
Pseudomonas_synxantha_BG33R	6	6	13	13	Off	Off
Pseudomonas_taetrolens	20	20	30	30	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	25	25	1422	1422	Off	Off
Salmonella_enterica_subsp._VII	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	10	10	443	443	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Schistosoma_mansoni	2601	2601	2608	2608	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	20	20	192	192	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	13	13	22	22	Off	Off
Staphylococcus_epidermidis	42	42	436	436	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	3	3	Off	Off
Staphylococcus_epidermidis_PM221	1	1	6	6	Off	Off
Staphylococcus_equorum	43	43	80	80	Off	Off
Staphylococcus_hominis	13	13	19	19	Off	Off
Staphylococcus_hominis_subsp._hominis	11	11	43	43	Off	Off
Staphylococcus_nepalensis	459	459	459	459	Off	Off
Staphylococcus_saprophyticus	6	6	8	8	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	3	7	7	Off	Off
Staphylococcus_succinus	9	9	9	9	Off	Off
Streptococcus	114	114	1899	1899	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	5	5	10	10	Off	Off
Streptococcus_anginosus_C1051	2	2	2	2	Off	Off
Streptococcus_australis	2	2	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	3	3	Off	Off
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	4	4	4	4	Off	Off
Streptococcus_equi	2	2	25	25	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	6	6	26	26	Off	Off
Streptococcus_equinus	4	4	11	11	Off	Off
Streptococcus_ferus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	3	3	8	8	Off	Off
Streptococcus_gordonii	6	6	15	15	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	2	2	2	Off	Off
Streptococcus_himalayensis	1	1	1	1	Off	Off
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	8	8	12	12	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	13	13	15	15	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	5	5	5	Off	Off
Streptococcus_oralis_Uo5	2	2	4	4	Off	Off
Streptococcus_parasuis	2	2	4	4	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	3	3	6	6	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_porcinus	2	2	2	2	Off	Off
Streptococcus_pyogenes	2	2	2	2	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	2	2	Off	Off
Streptococcus_ratti	6	6	6	6	Off	Off
Streptococcus_salivarius	11	11	18	18	Off	Off
Streptococcus_salivarius_JIM8777	1	1	2	2	Off	Off
Streptococcus_sanguinis	5	5	8	8	Off	Off
Streptococcus_sanguinis_SK36	7	7	14	14	Off	Off
Streptococcus_sobrinus	9	9	15	15	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	1	1	1	1	Off	Off
Streptococcus_suis	6	6	18	18	Off	Off
Streptococcus_suis_JS14	2	2	8	8	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	2	2	Off	Off
Streptococcus_thermophilus_ND03	5	5	42	42	Off	Off
Streptococcus_urinalis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	28	28	58	58	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	8	8	8	8	Off	Off
Treponema_denticola	2	2	7	7	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	4	4	5	5	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	8	8	22	22	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Trichinella_spiralis	12	12	26	26	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	10	10	10	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	6	6	17	17	Off	Off
Vibrio_anguillarum	1	1	5	5	Off	Off
Vibrio_anguillarum_775	2	2	15	15	Off	Off
Vibrio_cholerae	10	10	18	18	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	2	2	Off	Off
Vibrio_cholerae_O395	2	2	6	6	Off	Off
Vibrio_furnissii	11	11	20	20	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	29	29	Off	Off
Vibrio_parahaemolyticus	11	11	19	19	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	17	17	27	27	Off	Off
Vibrio_vulnificus_CMCP6	2	2	8	8	Off	Off
Vibrio_vulnificus_Env1	3	3	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4	4	12	12	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	3	3	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	3	3	16	16	Off	Off
Yersinia_pestis_3067	2	2	2	2	Off	Off
Yersinia_pestis_8787	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	2	2	6	6	Off	Off
Yersinia_pseudotuberculosis	3	3	3	3	Off	Off
Yersinia_pseudotuberculosis_complex	3	3	7	7	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	4	4	Off	Off
Yersinia_similis	6	6	6	6	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	16	16	42	42	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	1	2	2	Off	Off
unclassified_Streptococcus	2	2	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
