Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_borgpetersenii_serovar_Ceylonica	11	11	30	30	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	21	277	277	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	8	8	17	17	Off	Off
Leptospira_santarosai	9	9	14	14	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	10	10	18	18	Off	Off
Leptospira_weilii	24	24	44	44	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	16	16	96	96	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	22	22	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Mycobacterium_avium	236	236	1537	1537	Off	Off
Mycobacterium_avium_subsp._avium	42	42	86	86	Off	Off
Mycobacterium_avium_subsp._hominissuis	157	157	278	278	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	46	46	Off	Off
Mycobacterium_canettii	31	31	31	31	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	111	111	122	122	Off	Off
Mycobacterium_dioxanotrophicus	136	136	146	146	Off	Off
Mycobacterium_intracellulare	106	106	156	156	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	92	92	153	153	Off	Off
Mycobacterium_kansasii	201	201	303	303	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	8	8	Off	Off
Mycobacterium_marseillense	87	87	93	93	Off	Off
Mycobacterium_paragordonae	132	132	137	137	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	281	281	292	292	Off	Off
Mycobacterium_sp._YC-RL4	128	128	139	139	Off	Off
Mycobacterium_tuberculosis	79	79	159	159	Off	Off
Mycobacterium_tuberculosis_KZN_1435	57	57	239	239	Off	Off
Mycobacterium_tuberculosis_complex	118	118	663	663	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	132	132	1522	1522	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	37	128	128	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	26	26	124	124	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	11	45	45	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	44	44	309	309	Off	Off
Neisseria_animalis	7	7	7	7	Off	Off
Neisseria_animaloris	5	5	6	6	Off	Off
Neisseria_arctica	2	2	2	2	Off	Off
Neisseria_bacilliformis	16	16	16	16	Off	Off
Neisseria_brasiliensis	7	7	7	7	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	34	34	36	36	Off	Off
Neisseria_dentiae	15	15	16	16	Off	Off
Neisseria_dumasiana	3	3	3	3	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	6	6	6	Off	Off
Neisseria_flavescens	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	3	3	9	9	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	24	24	Off	Off
Neisseria_lactamica	2	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	16	16	50	50	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	3	3	9	9	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	18	18	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_musculi	25	25	25	25	Off	Off
Neisseria_perflava	9	9	9	9	Off	Off
Neisseria_shayeganii	8	8	8	8	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_sp._10022	5	5	5	5	Off	Off
Neisseria_sp._KEM232	23	23	23	23	Off	Off
Neisseria_sp._ZJ785	5	5	5	5	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	5	5	5	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_wadsworthii	5	5	9	9	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Neisseria_zalophi	5	5	5	5	Off	Off
Neisseria_zoodegmatis	3	3	3	3	Off	Off
Ochrobactrum	36	36	39	39	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	4	4	22	22	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	3	3	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	3	3	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	6	6	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	47	47	60	60	Off	Off
Pseudomonas_aeruginosa	845	845	23070	23070	Off	Off
Pseudomonas_aeruginosa_19BR	10	10	261	261	Off	Off
Pseudomonas_aeruginosa_213BR	5	5	252	252	Off	Off
Pseudomonas_aeruginosa_39016	6	6	114	114	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	6	97	97	Off	Off
Pseudomonas_aeruginosa_CI27	6	6	92	92	Off	Off
Pseudomonas_aeruginosa_DHS01	14	14	184	184	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	13	13	296	296	Off	Off
Pseudomonas_aeruginosa_PA96	3	3	135	135	Off	Off
Pseudomonas_aeruginosa_SG17M	3	3	33	33	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	17	17	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	3	61	61	Off	Off
Pseudomonas_aeruginosa_YL84	4	4	55	55	Off	Off
Pseudomonas_alcaligenes	227	227	332	332	Off	Off
Pseudomonas_arsenicoxydans	28	28	43	43	Off	Off
Pseudomonas_azotoformans	18	18	18	18	Off	Off
Pseudomonas_brenneri	7	7	7	7	Off	Off
Pseudomonas_fluorescens	335	335	426	426	Off	Off
Pseudomonas_fluorescens_BBc6R8	8	8	9	9	Off	Off
Pseudomonas_fluorescens_Q2-87	33	33	42	42	Off	Off
Pseudomonas_fluorescens_Q8r1-96	2	2	2	2	Off	Off
Pseudomonas_fluorescens_SBW25	14	14	14	14	Off	Off
Pseudomonas_fluorescens_WH6	14	14	20	20	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	15	15	29	29	Off	Off
Pseudomonas_mucidolens	20	20	30	30	Off	Off
Pseudomonas_protegens	56	56	79	79	Off	Off
Pseudomonas_protegens_CHA0	30	30	61	61	Off	Off
Pseudomonas_psychrophila	16	16	17	17	Off	Off
Pseudomonas_putida	196	196	286	286	Off	Off
Pseudomonas_putida_B6-2	15	15	22	22	Off	Off
Pseudomonas_putida_BIRD-1	6	6	8	8	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	2	2	Off	Off
Pseudomonas_putida_H8234	12	12	39	39	Off	Off
Pseudomonas_putida_KT2440	2	2	2	2	Off	Off
Pseudomonas_putida_ND6	13	13	19	19	Off	Off
Pseudomonas_putida_S12	4	4	4	4	Off	Off
Pseudomonas_putida_S13.1.2	17	17	29	29	Off	Off
Pseudomonas_rhizosphaerae	36	36	37	37	Off	Off
Pseudomonas_silesiensis	17	17	18	18	Off	Off
Pseudomonas_sp._02C_26	21	21	35	35	Off	Off
Pseudomonas_sp._ACM7	28	28	28	28	Off	Off
Pseudomonas_sp._ATCC_13867	86	86	101	101	Off	Off
Pseudomonas_sp._CC6-YY-74	82	82	84	84	Off	Off
Pseudomonas_sp._M30-35	10	10	12	12	Off	Off
Pseudomonas_sp._RU47	16	16	16	16	Off	Off
Pseudomonas_sp._S09G_359	12	12	14	14	Off	Off
Pseudomonas_stutzeri	754	754	1069	1069	Off	Off
Pseudomonas_stutzeri_A1501	29	29	71	71	Off	Off
Pseudomonas_stutzeri_CCUG_29243	33	33	42	42	Off	Off
Pseudomonas_stutzeri_DSM_10701	74	74	86	86	Off	Off
Pseudomonas_stutzeri_DSM_4166	46	46	115	115	Off	Off
Pseudomonas_stutzeri_RCH2	30	30	41	41	Off	Off
Pseudomonas_synxantha	45	45	60	60	Off	Off
Pseudomonas_synxantha_BG33R	24	24	57	57	Off	Off
Pseudomonas_taetrolens	23	23	26	26	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	30	30	1586	1586	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	26	26	847	847	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	4	4	Off	Off
Salmonella_enterica_subsp._salamae	5	5	5	5	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	911	911	933	933	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	3	3	3	3	Off	Off
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	18	18	121	121	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	2	2	2	2	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	8	8	63	63	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	16	16	Off	Off
Staphylococcus_epidermidis_PM221	1	1	1	1	Off	Off
Staphylococcus_equorum	5	5	12	12	Off	Off
Staphylococcus_hominis	2	2	4	4	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	7	7	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus	28	28	502	502	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_anginosus_group	1	1	2	2	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	3	3	11	11	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	2	2	Off	Off
Streptococcus_equinus	20	20	31	31	Off	Off
Streptococcus_gallolyticus	2	2	3	3	Off	Off
Streptococcus_gordonii	1	1	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantarius_subsp._infantarius_CJ18	1	1	2	2	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	4	4	4	4	Off	Off
Streptococcus_merionis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	2	2	Off	Off
Streptococcus_oralis	13	13	20	20	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parasuis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	4	4	4	4	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_sanguinis	6	6	9	9	Off	Off
Streptococcus_sanguinis_SK36	1	1	4	4	Off	Off
Streptococcus_sp._116-D4	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G2	8	8	8	8	Off	Off
Streptococcus_sp._FDAARGOS_522	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._LPB0220	1	1	1	1	Off	Off
Streptococcus_suis	3	3	15	15	Off	Off
Streptococcus_thermophilus	3	3	3	3	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	12	12	Off	Off
Streptococcus_vestibularis	1	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	18	20	20	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	4	4	5	5	Off	Off
Treponema_denticola	1	1	4	4	Off	Off
Treponema_denticola_AL-2	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	5	5	10	10	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	8	8	8	8	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_vincentii	2	2	5	5	Off	Off
Trichinella_spiralis	53	53	350	350	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	4	5	5	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	4	4	Off	Off
Veillonella_parvula_HSIVP1	1	1	5	5	Off	Off
Vibrio_anguillarum	17	17	28	28	Off	Off
Vibrio_anguillarum_775	5	5	86	86	Off	Off
Vibrio_cholerae	24	24	52	52	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	9	9	Off	Off
Vibrio_furnissii	22	22	36	36	Off	Off
Vibrio_furnissii_NCTC_11218	9	9	36	36	Off	Off
Vibrio_parahaemolyticus	21	21	396	396	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	6	6	77	77	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	5	5	Off	Off
Vibrio_splendidus	14	14	14	14	Off	Off
Vibrio_vulnificus	6	6	18	18	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	12	12	Off	Off
Vibrio_vulnificus_YJ016	2	2	12	12	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	13	13	13	13	Off	Off
Yersinia_enterocolitica	8	8	30	30	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	6	18	18	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	5	5	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	3	3	3	3	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	2	2	4	4	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	1	1	7	7	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	5	5	6	6	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	12	12	40	40	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	3	3	6	6	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
