Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	1	1	1	1	Off	Off
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	14	14	26	26	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	20	20	Off	Off
Klebsiella_michiganensis	12	12	33	33	Off	Off
Klebsiella_oxytoca	18	18	49	49	Off	Off
Klebsiella_pneumoniae	18	18	57	57	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	223	223	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	20	20	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	2	2	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	12	12	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	8	8	26	26	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	12	12	111	111	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	7	7	Off	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	15	15	31	31	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	14	14	54	54	Off	Off
Listeria_monocytogenes_6179	3	3	3	3	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Listeria_monocytogenes_HCC23	2	2	7	7	Off	Off
Listeria_monocytogenes_J1816	1	1	3	3	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	7	7	Off	Off
Moraxella_catarrhalis_BBH18	9	9	27	27	Off	Off
Mycobacterium_avium	81	81	524	524	Off	Off
Mycobacterium_avium_subsp._avium	12	12	20	20	Off	Off
Mycobacterium_avium_subsp._hominissuis	39	39	67	67	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	20	20	35	35	Off	Off
Mycobacterium_canettii	9	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	36	36	40	40	Off	Off
Mycobacterium_dioxanotrophicus	59	59	61	61	Off	Off
Mycobacterium_intracellulare	52	52	74	74	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	29	29	56	56	Off	Off
Mycobacterium_kansasii	63	63	103	103	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	32	32	36	36	Off	Off
Mycobacterium_paragordonae	67	67	70	70	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	56	56	64	64	Off	Off
Mycobacterium_sp._YC-RL4	33	33	34	34	Off	Off
Mycobacterium_tuberculosis	18	18	35	35	Off	Off
Mycobacterium_tuberculosis_KZN_1435	25	25	74	74	Off	Off
Mycobacterium_tuberculosis_complex	43	43	214	214	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	55	55	549	549	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	19	86	86	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	36	36	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	3	24	24	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	36	36	282	282	Off	Off
Neisseria_animaloris	3	3	5	5	Off	Off
Neisseria_bacilliformis	4	4	4	4	Off	Off
Neisseria_brasiliensis	28	28	28	28	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	6	6	6	6	Off	Off
Neisseria_dentiae	7	7	7	7	Off	Off
Neisseria_dumasiana	2	2	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_flavescens	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	2	2	11	11	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	25	25	Off	Off
Neisseria_lactamica	4	4	5	5	Off	Off
Neisseria_macacae_ATCC_33926	3	3	3	3	Off	Off
Neisseria_meningitidis	9	9	19	19	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	4	4	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	5	5	5	5	Off	Off
Neisseria_perflava	6	6	6	6	Off	Off
Neisseria_shayeganii	6	6	6	6	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_sp._10022	16	16	16	16	Off	Off
Neisseria_sp._KEM232	13	13	13	13	Off	Off
Neisseria_sp._ZJ785	25	25	26	26	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	1	1	1	1	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_wadsworthii	3	3	3	3	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Neisseria_zalophi	2	2	2	2	Off	Off
Neisseria_zoodegmatis	2	2	3	3	Off	Off
Ochrobactrum	17	17	17	17	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	6	6	Off	Off
Pasteurella_multocida	10	10	23	23	Off	Off
Pasteurella_multocida_subsp._multocida	260	260	260	260	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	34	34	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	8	8	Off	Off
Porphyromonas_gingivalis_W83	3	3	12	12	Off	Off
Pseudochrobactrum	19	19	22	22	Off	Off
Pseudomonas_aeruginosa	418	418	12520	12520	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	46	46	Off	Off
Pseudomonas_aeruginosa_213BR	2	2	38	38	Off	Off
Pseudomonas_aeruginosa_39016	5	5	100	100	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	42	42	Off	Off
Pseudomonas_aeruginosa_CI27	2	2	55	55	Off	Off
Pseudomonas_aeruginosa_SG17M	6	6	78	78	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	12	12	Off	Off
Pseudomonas_aeruginosa_VRFPA04	2	2	84	84	Off	Off
Pseudomonas_aeruginosa_YL84	1	1	1	1	Off	Off
Pseudomonas_alcaligenes	126	126	156	156	Off	Off
Pseudomonas_arsenicoxydans	20	20	27	27	Off	Off
Pseudomonas_azotoformans	106	106	111	111	Off	Off
Pseudomonas_brenneri	8	8	8	8	Off	Off
Pseudomonas_fluorescens	187	187	256	256	Off	Off
Pseudomonas_fluorescens_BBc6R8	4	4	4	4	Off	Off
Pseudomonas_fluorescens_Q2-87	13	13	14	14	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	4	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	17	17	18	18	Off	Off
Pseudomonas_fluorescens_WH6	16	16	19	19	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	8	8	13	13	Off	Off
Pseudomonas_mucidolens	18	18	29	29	Off	Off
Pseudomonas_protegens	46	46	66	66	Off	Off
Pseudomonas_protegens_CHA0	29	29	72	72	Off	Off
Pseudomonas_psychrophila	1436	1436	1446	1446	Off	Off
Pseudomonas_putida	115	115	137	137	Off	Off
Pseudomonas_putida_B6-2	3	3	4	4	Off	Off
Pseudomonas_putida_BIRD-1	3	3	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	8	8	Off	Off
Pseudomonas_putida_H8234	3	3	4	4	Off	Off
Pseudomonas_putida_KT2440	3	3	4	4	Off	Off
Pseudomonas_putida_S12	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	13	13	17	17	Off	Off
Pseudomonas_rhizosphaerae	8	8	8	8	Off	Off
Pseudomonas_silesiensis	17	17	17	17	Off	Off
Pseudomonas_sp._02C_26	29	29	45	45	Off	Off
Pseudomonas_sp._ACM7	33	33	36	36	Off	Off
Pseudomonas_sp._ATCC_13867	52	52	55	55	Off	Off
Pseudomonas_sp._CC6-YY-74	35	35	39	39	Off	Off
Pseudomonas_sp._M30-35	13	13	13	13	Off	Off
Pseudomonas_sp._RU47	6	6	6	6	Off	Off
Pseudomonas_sp._S09G_359	32	32	32	32	Off	Off
Pseudomonas_stutzeri	393	393	553	553	Off	Off
Pseudomonas_stutzeri_A1501	15	15	40	40	Off	Off
Pseudomonas_stutzeri_CCUG_29243	21	21	25	25	Off	Off
Pseudomonas_stutzeri_DSM_10701	47	47	54	54	Off	Off
Pseudomonas_stutzeri_DSM_4166	24	24	77	77	Off	Off
Pseudomonas_stutzeri_RCH2	27	27	34	34	Off	Off
Pseudomonas_synxantha	62	62	95	95	Off	Off
Pseudomonas_synxantha_BG33R	6	6	21	21	Off	Off
Pseudomonas_taetrolens	14	14	14	14	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	8	509	509	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	13	13	174	174	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	2768	2768	2875	2875	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	503	503	2742	2742	Off	Off
Staphylococcus_aureus_O46	4	4	13	13	Off	Off
Staphylococcus_aureus_RF122	5	5	19	19	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	6	6	18	18	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	3	3	12	12	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	6	6	43	43	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	10	10	28	28	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	4	4	10	10	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	3	3	28	28	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	28	28	688	688	Off	Off
Staphylococcus_aureus_subsp._aureus_SA268	2	2	7	7	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	14	14	89	89	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	5	5	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	2	2	10	10	Off	Off
Staphylococcus_cohnii	419	419	1094	1094	Off	Off
Staphylococcus_epidermidis	185	185	733	733	Off	Off
Staphylococcus_epidermidis_ATCC_12228	21	21	81	81	Off	Off
Staphylococcus_epidermidis_PM221	23	23	82	82	Off	Off
Staphylococcus_equorum	1855	1855	3990	3990	Off	Off
Staphylococcus_hominis	140	140	526	526	Off	Off
Staphylococcus_hominis_subsp._hominis	81	81	304	304	Off	Off
Staphylococcus_nepalensis	7486	7486	7821	7821	Off	Off
Staphylococcus_saprophyticus	185	185	617	617	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	220	220	856	856	Off	Off
Staphylococcus_succinus	171	171	489	489	Off	Off
Streptococcus	3536	3536	6317	6317	Off	Off
Streptococcus_acidominimus	8	8	14	14	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_anginosus_group	2	2	10	10	Off	Off
Streptococcus_canis	6	6	16	16	Off	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	3	6	6	Off	Off
Streptococcus_cristatus_ATCC_51100	3	3	4	4	Off	Off
Streptococcus_dysgalactiae	3	3	18	18	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	3	15	15	Off	Off
Streptococcus_equinus	4	4	7	7	Off	Off
Streptococcus_gallolyticus	4	4	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	7	7	Off	Off
Streptococcus_gordonii	7	7	27	27	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	4	4	Off	Off
Streptococcus_halichoeri	2	2	5	5	Off	Off
Streptococcus_halotolerans	1	1	4	4	Off	Off
Streptococcus_himalayensis	2	2	2	2	Off	Off
Streptococcus_infantis	3	3	3	3	Off	Off
Streptococcus_iniae	4	4	8	8	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	2	2	6	6	Off	Off
Streptococcus_marmotae	2	2	2	2	Off	Off
Streptococcus_merionis	13	13	13	13	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	7	7	11	11	Off	Off
Streptococcus_mutans_UA159	2	2	7	7	Off	Off
Streptococcus_oralis	1	1	3	3	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	3	3	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	85	85	125	125	Off	Off
Streptococcus_parasanguinis_FW213	1	1	1	1	Off	Off
Streptococcus_parasuis	9	9	18	18	Off	Off
Streptococcus_parauberis	4	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	4	4	11	11	Off	Off
Streptococcus_pluranimalium	2	2	2	2	Off	Off
Streptococcus_pneumoniae	4	4	13	13	Off	Off
Streptococcus_pneumoniae_TIGR4	2	2	2	2	Off	Off
Streptococcus_porcinus	2	2	5	5	Off	Off
Streptococcus_pseudoporcinus	2	2	2	2	Off	Off
Streptococcus_pyogenes	6	6	45	45	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	4	4	Off	Off
Streptococcus_ratti	1	1	2	2	Off	Off
Streptococcus_ruminantium	2	2	2	2	Off	Off
Streptococcus_salivarius	4	4	11	11	Off	Off
Streptococcus_salivarius_57.I	1	1	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	3	3	15	15	Off	Off
Streptococcus_sanguinis	5	5	8	8	Off	Off
Streptococcus_sanguinis_SK36	3	3	12	12	Off	Off
Streptococcus_sp._1643	1	1	1	1	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	21	21	64	64	Off	Off
Streptococcus_suis_ST3	1	1	4	4	Off	Off
Streptococcus_thermophilus	4	4	48	48	Off	Off
Streptococcus_troglodytae	2	2	2	2	Off	Off
Streptococcus_uberis	1	1	1	1	Off	Off
Streptococcus_vestibularis	2	2	5	5	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	5	5	10	10	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	11	11	14	14	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	2	2	3	3	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	5	5	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	4	4	13	13	Off	Off
Treponema_primitia_ZAS-2	7	7	8	8	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	9	9	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Trichinella_spiralis	137	137	1672	1672	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	4	4	10	10	Off	Off
Veillonella_parvula_HSIVP1	1	1	2	2	Off	Off
Vibrio_anguillarum	6	6	9	9	Off	Off
Vibrio_cholerae	8	8	28	28	Off	Off
Vibrio_furnissii	7	7	13	13	Off	Off
Vibrio_furnissii_NCTC_11218	9	9	24	24	Off	Off
Vibrio_parahaemolyticus	6	6	58	58	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	31	31	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	10	10	17	17	Off	Off
Vibrio_vulnificus_CMCP6	3	3	6	6	Off	Off
Vibrio_vulnificus_Env1	6	6	29	29	Off	Off
Vibrio_vulnificus_YJ016	2	2	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	8	8	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	6	6	Off	Off
Yersinia_pestis	2	2	10	10	Off	Off
Yersinia_pestis_3067	2	2	4	4	Off	Off
Yersinia_pestis_Antiqua	3	3	8	8	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	31	31	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	5	5	7	7	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	2	6	6	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	2	2	4	4	Off	Off
unclassified_Streptococcus	1	1	4	4	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
