Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	6	6	Off	Off
Mycobacterium_marseillense	41	41	45	45	Off	Off
Mycobacterium_paragordonae	76	76	77	77	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	105	105	107	107	Off	Off
Mycobacterium_sp._YC-RL4	60	60	68	68	Off	Off
Mycobacterium_tuberculosis	64	64	147	147	Off	Off
Mycobacterium_tuberculosis_KZN_1435	35	35	131	131	Off	Off
Mycobacterium_tuberculosis_complex	38	38	223	223	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	79	79	670	670	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	18	18	52	52	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	5	5	33	33	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	3	41	41	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	21	21	157	157	Off	Off
Neisseria_animalis	1	1	1	1	Off	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	15	15	15	15	Off	Off
Neisseria_brasiliensis	5	5	5	5	Off	Off
Neisseria_canis	2	2	2	2	Off	Off
Neisseria_chenwenguii	8	8	8	8	Off	Off
Neisseria_dentiae	4	4	4	4	Off	Off
Neisseria_dumasiana	4	4	4	4	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	10	10	10	Off	Off
Neisseria_flavescens	4	4	4	4	Off	Off
Neisseria_gonorrhoeae	6	6	26	26	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	88	88	Off	Off
Neisseria_lactamica	3	3	3	3	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	11	11	26	26	Off	Off
Neisseria_meningitidis_M01-240355	2	2	24	24	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_musculi	4	4	4	4	Off	Off
Neisseria_perflava	2	2	2	2	Off	Off
Neisseria_shayeganii	15	15	16	16	Off	Off
Neisseria_sicca	2	2	3	3	Off	Off
Neisseria_sp._10022	11	11	11	11	Off	Off
Neisseria_sp._KEM232	15	15	15	15	Off	Off
Neisseria_sp._ZJ785	14	14	14	14	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	4	4	4	4	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	1	1	1	Off	Off
Neisseria_zalophi	1	1	1	1	Off	Off
Neisseria_zoodegmatis	2	2	2	2	Off	Off
Ochrobactrum	23	23	24	24	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	5	5	7	7	Off	Off
Pasteurella_multocida	8	8	61	61	Off	Off
Pasteurella_multocida_subsp._multocida	296	296	300	300	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	3	3	31	31	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	7	7	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Pseudochrobactrum	23	23	25	25	Off	Off
Pseudomonas_aeruginosa	614	614	17855	17855	Off	Off
Pseudomonas_aeruginosa_19BR	6	6	35	35	Off	Off
Pseudomonas_aeruginosa_213BR	6	6	217	217	Off	Off
Pseudomonas_aeruginosa_39016	9	9	186	186	Off	Off
Pseudomonas_aeruginosa_C-NN2	3	3	16	16	Off	Off
Pseudomonas_aeruginosa_CI27	3	3	54	54	Off	Off
Pseudomonas_aeruginosa_DHS01	9	9	309	309	Off	Off
Pseudomonas_aeruginosa_SG17M	4	4	52	52	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	2	34	34	Off	Off
Pseudomonas_aeruginosa_YL84	3	3	79	79	Off	Off
Pseudomonas_alcaligenes	138	138	186	186	Off	Off
Pseudomonas_arsenicoxydans	13	13	21	21	Off	Off
Pseudomonas_azotoformans	15	15	19	19	Off	Off
Pseudomonas_brenneri	7	7	8	8	Off	Off
Pseudomonas_fluorescens	193	193	230	230	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	1	1	1	Off	Off
Pseudomonas_fluorescens_Q2-87	7	7	8	8	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	4	5	5	Off	Off
Pseudomonas_fluorescens_SBW25	7	7	8	8	Off	Off
Pseudomonas_fluorescens_WH6	9	9	12	12	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	18	18	23	23	Off	Off
Pseudomonas_mucidolens	3	3	4	4	Off	Off
Pseudomonas_protegens	61	61	89	89	Off	Off
Pseudomonas_protegens_CHA0	29	29	64	64	Off	Off
Pseudomonas_psychrophila	3	3	3	3	Off	Off
Pseudomonas_putida	147	147	190	190	Off	Off
Pseudomonas_putida_B6-2	14	14	21	21	Off	Off
Pseudomonas_putida_DOT-T1E	2	2	4	4	Off	Off
Pseudomonas_putida_H8234	11	11	24	24	Off	Off
Pseudomonas_putida_KT2440	2	2	4	4	Off	Off
Pseudomonas_putida_ND6	3	3	6	6	Off	Off
Pseudomonas_putida_S12	3	3	5	5	Off	Off
Pseudomonas_putida_S13.1.2	7	7	11	11	Off	Off
Pseudomonas_rhizosphaerae	17	17	20	20	Off	Off
Pseudomonas_silesiensis	25	25	25	25	Off	Off
Pseudomonas_sp._02C_26	28	28	38	38	Off	Off
Pseudomonas_sp._ACM7	34	34	38	38	Off	Off
Pseudomonas_sp._ATCC_13867	114	114	145	145	Off	Off
Pseudomonas_sp._CC6-YY-74	40	40	42	42	Off	Off
Pseudomonas_sp._M30-35	8	8	8	8	Off	Off
Pseudomonas_sp._RU47	18	18	24	24	Off	Off
Pseudomonas_sp._S09G_359	20	20	20	20	Off	Off
Pseudomonas_stutzeri	650	650	1052	1052	Off	Off
Pseudomonas_stutzeri_A1501	29	29	81	81	Off	Off
Pseudomonas_stutzeri_CCUG_29243	26	26	37	37	Off	Off
Pseudomonas_stutzeri_DSM_10701	50	50	58	58	Off	Off
Pseudomonas_stutzeri_DSM_4166	22	22	62	62	Off	Off
Pseudomonas_stutzeri_RCH2	37	37	72	72	Off	Off
Pseudomonas_synxantha	47	47	64	64	Off	Off
Pseudomonas_synxantha_BG33R	1	1	2	2	Off	Off
Pseudomonas_taetrolens	11	11	14	14	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	12	12	618	618	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	5	5	403	403	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Schistosoma_mansoni	1475	1475	1475	1475	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	4	4	11	11	Off	Off
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	6	6	10	10	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	3	3	3	3	Off	Off
Staphylococcus_epidermidis	47	47	583	583	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	47	47	Off	Off
Staphylococcus_equorum	22	22	42	42	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	14	14	53	53	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	2	2	2	2	Off	Off
Streptococcus	134	134	671	671	Off	Off
Streptococcus_agalactiae	2	2	6	6	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	9	9	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_infantis	1	1	1	1	Off	Off
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	2	2	2	2	Off	Off
Streptococcus_merionis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	12	12	13	13	Off	Off
Streptococcus_mitis_B6	2	2	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	8	8	15	15	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	4	4	4	4	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_periodonticum	1	1	1	1	Off	Off
Streptococcus_pneumoniae	5	5	57	57	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	5	8	8	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	1	1	Off	Off
Streptococcus_salivarius_JIM8777	2	2	2	2	Off	Off
Streptococcus_sanguinis	4	4	6	6	Off	Off
Streptococcus_sp._116-D4	3	3	3	3	Off	Off
Streptococcus_sp._A12	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._NPS_308	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	6	6	6	6	Off	Off
Streptococcus_sp._oral_taxon_431	1	1	1	1	Off	Off
Streptococcus_suis	3	3	5	5	Off	Off
Streptococcus_suis_05HAS68	1	1	1	1	Off	Off
Streptococcus_thermophilus	15	15	155	155	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	3	3	Off	Off
Streptococcus_thermophilus_ND03	1	1	13	13	Off	Off
Streptococcus_vestibularis	4	4	4	4	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	16	16	21	21	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	5	5	Off	Off
Treponema_phagedenis	10	10	24	24	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	5	5	9	9	Off	Off
Trichinella_spiralis	3	3	33	33	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	6	6	Off	Off
Veillonella_parvula_HSIVP1	3	3	8	8	Off	Off
Vibrio_anguillarum	2	2	4	4	Off	Off
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	12	12	33	33	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	30	30	Off	Off
Vibrio_parahaemolyticus	1	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	7	7	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	5	21	21	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	4	4	23	23	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	6	6	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	10	10	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	2	2	4	4	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	11	11	35	35	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
