Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_avium_subsp._avium	23	23	49	49	Off	Off
Mycobacterium_avium_subsp._hominissuis	86	86	142	142	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	28	28	49	49	Off	Off
Mycobacterium_canettii	6	6	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	66	66	73	73	Off	Off
Mycobacterium_dioxanotrophicus	58	58	63	63	Off	Off
Mycobacterium_intracellulare	59	59	91	91	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	48	48	111	111	Off	Off
Mycobacterium_kansasii	136	136	227	227	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	68	68	72	72	Off	Off
Mycobacterium_paragordonae	57	57	67	67	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	109	109	113	113	Off	Off
Mycobacterium_sp._YC-RL4	56	56	61	61	Off	Off
Mycobacterium_tuberculosis	36	36	99	99	Off	Off
Mycobacterium_tuberculosis_KZN_1435	47	47	125	125	Off	Off
Mycobacterium_tuberculosis_complex	56	56	341	341	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	63	63	586	586	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	10	10	41	41	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	78	78	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	33	33	Off	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	46	46	387	387	Off	Off
Neisseria_animalis	5	5	5	5	Off	Off
Neisseria_animaloris	3	3	5	5	Off	Off
Neisseria_bacilliformis	17	17	17	17	Off	Off
Neisseria_brasiliensis	1	1	1	1	Off	Off
Neisseria_canis	4	4	4	4	Off	Off
Neisseria_chenwenguii	25	25	25	25	Off	Off
Neisseria_cinerea	13	13	13	13	Off	Off
Neisseria_dentiae	15	15	15	15	Off	Off
Neisseria_dumasiana	5	5	5	5	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	6	6	6	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	10	10	86	86	Off	Off
Neisseria_lactamica	5	5	6	6	Off	Off
Neisseria_macacae_ATCC_33926	1	1	1	1	Off	Off
Neisseria_meningitidis	10	10	59	59	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	9	9	9	9	Off	Off
Neisseria_shayeganii	17	17	18	18	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_sp._10022	3	3	3	3	Off	Off
Neisseria_sp._KEM232	19	19	19	19	Off	Off
Neisseria_sp._ZJ785	7	7	7	7	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	5	5	5	Off	Off
Neisseria_subflava	6	6	6	6	Off	Off
Neisseria_wadsworthii	11	11	11	11	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Neisseria_zalophi	3	3	3	3	Off	Off
Neisseria_zoodegmatis	3	3	4	4	Off	Off
Ochrobactrum	19	19	21	21	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	22	22	121	121	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	9	9	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Pseudochrobactrum	15	15	24	24	Off	Off
Pseudomonas_aeruginosa	923	923	26299	26299	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	91	91	Off	Off
Pseudomonas_aeruginosa_213BR	9	9	151	151	Off	Off
Pseudomonas_aeruginosa_39016	3	3	121	121	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	2	38	38	Off	Off
Pseudomonas_aeruginosa_CI27	12	12	170	170	Off	Off
Pseudomonas_aeruginosa_DHS01	3	3	22	22	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	77	77	Off	Off
Pseudomonas_aeruginosa_PA96	11	11	223	223	Off	Off
Pseudomonas_aeruginosa_SG17M	10	10	119	119	Off	Off
Pseudomonas_aeruginosa_SJTD-1	7	7	288	288	Off	Off
Pseudomonas_aeruginosa_VRFPA04	9	9	213	213	Off	Off
Pseudomonas_aeruginosa_YL84	2	2	69	69	Off	Off
Pseudomonas_alcaligenes	365	365	561	561	Off	Off
Pseudomonas_arsenicoxydans	29	29	47	47	Off	Off
Pseudomonas_azotoformans	21	21	25	25	Off	Off
Pseudomonas_brenneri	9	9	11	11	Off	Off
Pseudomonas_fluorescens	181	181	247	247	Off	Off
Pseudomonas_fluorescens_BBc6R8	8	8	8	8	Off	Off
Pseudomonas_fluorescens_Q2-87	23	23	28	28	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	6	19	19	Off	Off
Pseudomonas_fluorescens_SBW25	13	13	14	14	Off	Off
Pseudomonas_fluorescens_WH6	3	3	4	4	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	22	22	36	36	Off	Off
Pseudomonas_mucidolens	29	29	45	45	Off	Off
Pseudomonas_protegens	67	67	90	90	Off	Off
Pseudomonas_protegens_CHA0	32	32	74	74	Off	Off
Pseudomonas_psychrophila	5	5	6	6	Off	Off
Pseudomonas_putida	219	219	275	275	Off	Off
Pseudomonas_putida_B6-2	5	5	5	5	Off	Off
Pseudomonas_putida_BIRD-1	1	1	1	1	Off	Off
Pseudomonas_putida_DOT-T1E	5	5	12	12	Off	Off
Pseudomonas_putida_H8234	14	14	36	36	Off	Off
Pseudomonas_putida_KT2440	3	3	3	3	Off	Off
Pseudomonas_putida_ND6	2	2	2	2	Off	Off
Pseudomonas_putida_S12	7	7	12	12	Off	Off
Pseudomonas_putida_S13.1.2	17	17	19	19	Off	Off
Pseudomonas_rhizosphaerae	30	30	35	35	Off	Off
Pseudomonas_silesiensis	25	25	25	25	Off	Off
Pseudomonas_sp._02C_26	16	16	26	26	Off	Off
Pseudomonas_sp._ACM7	13	13	17	17	Off	Off
Pseudomonas_sp._ATCC_13867	77	77	84	84	Off	Off
Pseudomonas_sp._CC6-YY-74	944	944	995	995	Off	Off
Pseudomonas_sp._M30-35	47	47	51	51	Off	Off
Pseudomonas_sp._RU47	10	10	11	11	Off	Off
Pseudomonas_sp._S09G_359	7	7	7	7	Off	Off
Pseudomonas_stutzeri	847	847	1381	1381	Off	Off
Pseudomonas_stutzeri_A1501	53	53	160	160	Off	Off
Pseudomonas_stutzeri_CCUG_29243	32	32	50	50	Off	Off
Pseudomonas_stutzeri_DSM_10701	101	101	118	118	Off	Off
Pseudomonas_stutzeri_DSM_4166	11	11	49	49	Off	Off
Pseudomonas_stutzeri_RCH2	48	48	64	64	Off	Off
Pseudomonas_synxantha	52	52	80	80	Off	Off
Pseudomonas_synxantha_BG33R	4	4	10	10	Off	Off
Pseudomonas_taetrolens	12	12	12	12	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	44	44	1936	1936	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica	11	11	263	263	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	16	16	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Schistosoma_mansoni	515	515	516	516	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	5	5	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	5	5	10	10	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	6	6	12	12	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	19	19	780	780	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus_CY	2	2	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	2	2	Off	Off
Streptococcus_equinus	5	5	8	8	Off	Off
Streptococcus_ferus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	8	8	19	19	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_iniae	6	6	9	9	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	4	4	4	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	10	10	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	1	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	16	16	33	33	Off	Off
Tannerella_forsythia_92A2	11	11	11	11	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	20	20	55	55	Off	Off
Treponema_azotonutricium_ZAS-9	23	23	24	24	Off	Off
Treponema_brennaborense_DSM_12168	14	14	14	14	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_H1-T	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	2	2	2	2	Off	Off
Treponema_parvum	1	1	2	2	Off	Off
Treponema_pedis	8	8	9	9	Off	Off
Treponema_phagedenis	4	4	5	5	Off	Off
Treponema_primitia_ZAS-2	16	16	16	16	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	27	27	28	28	Off	Off
Treponema_vincentii	13	13	16	16	Off	Off
Trichinella_spiralis	2	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	3	3	3	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	3	7	7	Off	Off
Vibrio_anguillarum	2	2	5	5	Off	Off
Vibrio_anguillarum_775	6	6	108	108	Off	Off
Vibrio_cholerae	16	16	33	33	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	11	11	112	112	Off	Off
Vibrio_furnissii	11	11	13	13	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	5	5	Off	Off
Vibrio_parahaemolyticus	14	14	379	379	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	10	10	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	4	228	228	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	11	11	17	17	Off	Off
Vibrio_vulnificus_CMCP6	2	2	11	11	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	8	8	21	21	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	17	17	108	108	Off	Off
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_3067	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	4	4	Off	Off
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	21	21	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	4	4	4	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	4	4	13	13	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
