Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	76	76	111	111	Off	Off
Pseudomonas_aeruginosa	83	83	2151	2151	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	2	2	Off	Off
Pseudomonas_aeruginosa_DHS01	2	2	10	10	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	37	37	Off	Off
Pseudomonas_aeruginosa_YL84	1	1	57	57	Off	Off
Pseudomonas_alcaligenes	51	51	63	63	Off	Off
Pseudomonas_arsenicoxydans	7	7	10	10	Off	Off
Pseudomonas_azotoformans	7	7	8	8	Off	Off
Pseudomonas_brenneri	4	4	4	4	Off	Off
Pseudomonas_fluorescens	64	64	88	88	Off	Off
Pseudomonas_fluorescens_Q2-87	2	2	5	5	Off	Off
Pseudomonas_fluorescens_Q8r1-96	1	1	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	5	5	7	7	Off	Off
Pseudomonas_fluorescens_WH6	7	7	7	7	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	3	3	4	4	Off	Off
Pseudomonas_mucidolens	12	12	23	23	Off	Off
Pseudomonas_protegens	11	11	15	15	Off	Off
Pseudomonas_protegens_CHA0	6	6	11	11	Off	Off
Pseudomonas_psychrophila	25	25	25	25	Off	Off
Pseudomonas_putida	28	28	30	30	Off	Off
Pseudomonas_putida_B6-2	1	1	2	2	Off	Off
Pseudomonas_putida_H8234	5	5	10	10	Off	Off
Pseudomonas_putida_S12	1	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	1	1	1	1	Off	Off
Pseudomonas_rhizosphaerae	10	10	14	14	Off	Off
Pseudomonas_silesiensis	20	20	21	21	Off	Off
Pseudomonas_sp._02C_26	2	2	3	3	Off	Off
Pseudomonas_sp._ACM7	12	12	14	14	Off	Off
Pseudomonas_sp._ATCC_13867	6	6	6	6	Off	Off
Pseudomonas_sp._CC6-YY-74	32	32	32	32	Off	Off
Pseudomonas_sp._M30-35	33	33	33	33	Off	Off
Pseudomonas_sp._RU47	3	3	3	3	Off	Off
Pseudomonas_sp._S09G_359	12	12	12	12	Off	Off
Pseudomonas_stutzeri	98	98	142	142	Off	Off
Pseudomonas_stutzeri_A1501	5	5	12	12	Off	Off
Pseudomonas_stutzeri_CCUG_29243	10	10	24	24	Off	Off
Pseudomonas_stutzeri_DSM_10701	9	9	11	11	Off	Off
Pseudomonas_stutzeri_DSM_4166	3	3	10	10	Off	Off
Pseudomonas_stutzeri_RCH2	7	7	8	8	Off	Off
Pseudomonas_synxantha	8	8	13	13	Off	Off
Pseudomonas_synxantha_BG33R	1	1	2	2	Off	Off
Pseudomonas_taetrolens	3	3	3	3	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	3	3	206	206	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	1	1	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	3	3	Off	Off
Schistosoma_mansoni	6433	6433	6435	6435	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	3	300	300	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	6	6	83	83	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	2	2	9	9	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	106	106	3736	3736	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equinus	2	2	6	6	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	1	1	2	2	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	5	5	5	5	Off	Off
Streptococcus_mitis_B6	3	3	5	5	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	2	2	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	72	72	2367	2367	Off	Off
Streptococcus_pneumoniae_670-6B	3	3	14	14	Off	Off
Streptococcus_pneumoniae_70585	2	2	9	9	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	3	3	25	25	Off	Off
Streptococcus_pneumoniae_PCS8235	2	2	6	6	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	9	9	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	2	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	4	4	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	14	14	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	1	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	2	2	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Trichinella_spiralis	4	4	4	4	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	2	2	2	2	Off	Off
Vibrio_furnissii	1	1	2	2	Off	Off
Vibrio_parahaemolyticus	1	1	12	12	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	1	1	18	18	Off	Off
Vibrio_vulnificus_CMCP6	1	1	3	3	Off	Off
Vibrio_vulnificus_Env1	2	2	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	1	1	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
