Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_avium_subsp._hominissuis	114	114	222	222	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	15	15	27	27	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	65	65	78	78	Off	Off
Mycobacterium_dioxanotrophicus	166	166	286	286	Off	Off
Mycobacterium_intracellulare	224	224	368	368	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	67	67	146	146	Off	Off
Mycobacterium_kansasii	111	111	178	178	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	48	48	49	49	Off	Off
Mycobacterium_paragordonae	74	74	75	75	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	101	101	105	105	Off	Off
Mycobacterium_sp._YC-RL4	84	84	90	90	Off	Off
Mycobacterium_tuberculosis	28	28	48	48	Off	Off
Mycobacterium_tuberculosis_KZN_1435	31	31	91	91	Off	Off
Mycobacterium_tuberculosis_complex	60	60	328	328	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	91	561	561	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	33	33	146	146	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	13	13	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	77	77	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	37	37	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	269	269	2668	2668	Off	Off
Neisseria_animalis	21	21	22	22	Off	Off
Neisseria_animaloris	26	26	33	33	Off	Off
Neisseria_arctica	4	4	4	4	Off	Off
Neisseria_bacilliformis	97	97	97	97	Off	Off
Neisseria_brasiliensis	5	5	5	5	Off	Off
Neisseria_canis	14	14	14	14	Off	Off
Neisseria_chenwenguii	67	67	69	69	Off	Off
Neisseria_cinerea	21	21	21	21	Off	Off
Neisseria_dentiae	71	71	71	71	Off	Off
Neisseria_dumasiana	73	73	80	80	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	20	20	21	21	Off	Off
Neisseria_flavescens	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	57	57	380	380	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	6	6	88	88	Off	Off
Neisseria_lactamica	94	94	146	146	Off	Off
Neisseria_macacae_ATCC_33926	7	7	7	7	Off	Off
Neisseria_meningitidis	52	52	186	186	Off	Off
Neisseria_meningitidis_8013	20	20	66	66	Off	Off
Neisseria_meningitidis_H44/76	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	10	10	25	25	Off	Off
Neisseria_meningitidis_MC58	3	3	20	20	Off	Off
Neisseria_mucosa	35	35	35	35	Off	Off
Neisseria_musculi	72	72	72	72	Off	Off
Neisseria_perflava	10	10	11	11	Off	Off
Neisseria_shayeganii	116	116	117	117	Off	Off
Neisseria_sicca	19	19	19	19	Off	Off
Neisseria_sp._10022	11	11	11	11	Off	Off
Neisseria_sp._KEM232	82	82	82	82	Off	Off
Neisseria_sp._ZJ785	55	55	55	55	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	10	10	10	10	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	5	5	5	5	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Neisseria_zalophi	8	8	8	8	Off	Off
Neisseria_zoodegmatis	23	23	27	27	Off	Off
Ochrobactrum	16	16	18	18	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	33	33	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	35	35	54	54	Off	Off
Pseudomonas_aeruginosa	2165	2165	71279	71279	Off	Off
Pseudomonas_aeruginosa_19BR	5	5	272	272	Off	Off
Pseudomonas_aeruginosa_213BR	21	21	126	126	Off	Off
Pseudomonas_aeruginosa_39016	1	1	20	20	Off	Off
Pseudomonas_aeruginosa_C-NN2	3	3	89	89	Off	Off
Pseudomonas_aeruginosa_CI27	29	29	438	438	Off	Off
Pseudomonas_aeruginosa_DHS01	27	27	195	195	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	5	79	79	Off	Off
Pseudomonas_aeruginosa_PA96	6	6	154	154	Off	Off
Pseudomonas_aeruginosa_SG17M	11	11	330	330	Off	Off
Pseudomonas_aeruginosa_SJTD-1	8	8	68	68	Off	Off
Pseudomonas_aeruginosa_VRFPA04	7	7	124	124	Off	Off
Pseudomonas_aeruginosa_YL84	3	3	3	3	Off	Off
Pseudomonas_alcaligenes	833	833	1134	1134	Off	Off
Pseudomonas_arsenicoxydans	88	88	133	133	Off	Off
Pseudomonas_azotoformans	80	80	84	84	Off	Off
Pseudomonas_brenneri	16	16	16	16	Off	Off
Pseudomonas_fluorescens	664	664	840	840	Off	Off
Pseudomonas_fluorescens_BBc6R8	19	19	24	24	Off	Off
Pseudomonas_fluorescens_Q2-87	68	68	75	75	Off	Off
Pseudomonas_fluorescens_Q8r1-96	12	12	12	12	Off	Off
Pseudomonas_fluorescens_SBW25	30	30	36	36	Off	Off
Pseudomonas_fluorescens_WH6	60	60	84	84	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	42	42	60	60	Off	Off
Pseudomonas_mucidolens	69	69	93	93	Off	Off
Pseudomonas_protegens	236	236	281	281	Off	Off
Pseudomonas_protegens_CHA0	134	134	333	333	Off	Off
Pseudomonas_psychrophila	76	76	76	76	Off	Off
Pseudomonas_putida	537	537	693	693	Off	Off
Pseudomonas_putida_B6-2	6	6	6	6	Off	Off
Pseudomonas_putida_BIRD-1	2	2	4	4	Off	Off
Pseudomonas_putida_DOT-T1E	12	12	21	21	Off	Off
Pseudomonas_putida_H8234	44	44	109	109	Off	Off
Pseudomonas_putida_KT2440	22	22	28	28	Off	Off
Pseudomonas_putida_ND6	15	15	17	17	Off	Off
Pseudomonas_putida_S12	33	33	47	47	Off	Off
Pseudomonas_putida_S13.1.2	39	39	62	62	Off	Off
Pseudomonas_rhizosphaerae	210	210	217	217	Off	Off
Pseudomonas_silesiensis	39	39	51	51	Off	Off
Pseudomonas_sp._02C_26	79	79	157	157	Off	Off
Pseudomonas_sp._ACM7	38	38	39	39	Off	Off
Pseudomonas_sp._ATCC_13867	270	270	291	291	Off	Off
Pseudomonas_sp._CC6-YY-74	278	278	294	294	Off	Off
Pseudomonas_sp._M30-35	67	67	70	70	Off	Off
Pseudomonas_sp._RU47	45	45	46	46	Off	Off
Pseudomonas_sp._S09G_359	19	19	25	25	Off	Off
Pseudomonas_stutzeri	2775	2775	3947	3947	Off	Off
Pseudomonas_stutzeri_A1501	61	61	176	176	Off	Off
Pseudomonas_stutzeri_CCUG_29243	47	47	61	61	Off	Off
Pseudomonas_stutzeri_DSM_10701	503	503	560	560	Off	Off
Pseudomonas_stutzeri_DSM_4166	153	153	429	429	Off	Off
Pseudomonas_stutzeri_RCH2	272	272	408	408	Off	Off
Pseudomonas_synxantha	235	235	361	361	Off	Off
Pseudomonas_synxantha_BG33R	47	47	64	64	Off	Off
Pseudomonas_taetrolens	22	22	31	31	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	125	125	6043	6043	Off	Off
Salmonella_enterica_subsp._VII	4	4	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae	6	6	18	18	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	12	12	15	15	Off	Off
Salmonella_enterica_subsp._enterica	165	165	12381	12381	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	62	62	62	62	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	14	14	40	40	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	39	39	45	45	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	5	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	10	10	39	39	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	12	12	28	28	Off	Off
Schistosoma_mansoni	1775	1775	1775	1775	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	17	17	75	75	Off	Off
Staphylococcus_cohnii	2	2	3	3	Off	Off
Staphylococcus_epidermidis	14	14	193	193	Off	Off
Staphylococcus_equorum	1	1	2	2	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	4	4	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus	20	20	296	296	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	2	2	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	1	1	1	Off	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	4	4	4	Off	Off
Streptococcus_mitis_B6	2	2	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	5	11	11	Off	Off
Streptococcus_pantholopis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	2	78	78	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	3	3	7	7	Off	Off
Streptococcus_sobrinus	1	1	3	3	Off	Off
Streptococcus_sp._1643	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	5	5	10	10	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	7	7	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	4	4	Off	Off
Treponema_brennaborense_DSM_12168	12	12	12	12	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	2	2	3	3	Off	Off
Treponema_primitia_ZAS-2	16	16	16	16	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	22	22	22	22	Off	Off
Treponema_vincentii	8	8	8	8	Off	Off
Trichinella_spiralis	3	3	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	5	5	5	5	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	2	2	2	2	Off	Off
Vibrio_anguillarum	5	5	13	13	Off	Off
Vibrio_cholerae	7	7	9	9	Off	Off
Vibrio_cholerae_O395	3	3	13	13	Off	Off
Vibrio_furnissii	52	52	70	70	Off	Off
Vibrio_furnissii_NCTC_11218	13	13	40	40	Off	Off
Vibrio_parahaemolyticus	23	23	945	945	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	171	171	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	17	17	62	62	Off	Off
Vibrio_vulnificus_CMCP6	8	8	17	17	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	58	58	219	219	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	6	6	7	7	Off	Off
Yersinia_enterocolitica	4	4	31	31	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	5	5	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	7	7	Off	Off
Yersinia_intermedia	6	6	6	6	Off	Off
Yersinia_pestis	2	2	11	11	Off	Off
Yersinia_pestis_Antiqua	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	6	6	24	24	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	8	8	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	7	7	8	8	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	1	2	2	Off	Off
unclassified_Brucella	8	8	25	25	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
