Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	1	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	2	2	1	2	1	1	4	0
Pasteurella_multocida	0	0	0	2	3	7	3	13	6	4	0	0
Pasteurella_multocida_subsp._multocida	32	23	35	13	13	11	8	10	1	3	2	3
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	1	0	4	1	3	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	0	1	0	1	0	2
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	0	1	0	0	0
Pasteurella_multocida_subsp._septica	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	1	2	0	0	5	5	2	3	3	2	0	5
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	1	0	1	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	1	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	1	0	0	1	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	0	0	0	0	0	4	0	0
Rickettsia_conorii	0	0	2	0	0	0	2	0	0	0	0	0
Rickettsia_conorii_str._Malish_7	0	0	0	0	1	0	0	0	0	1	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	1	0	0	1	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	1	0
Rickettsia_rickettsii_str._Hlp_2	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica_246	0	0	0	0	0	0	0	0	0	1	0	0
Rickettsia_typhi	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica	9	8	0	9	6	6	16	8	10	7	1	2
Salmonella_enterica_subsp._VII	0	0	0	0	0	1	2	0	1	0	0	1
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	1	2	0	0
Salmonella_enterica_subsp._diarizonae	0	0	1	0	0	0	0	0	1	1	0	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	0	0	4	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	3	4	4	6	7	3	6	7	3	8	1	0
Salmonella_enterica_subsp._enterica_serovar_Agona	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Bredeney	2	1	2	2	1	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Bredeney_str._CFSAN001080	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	1	0	1	3	3	1	4	1	1	2	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	1	2	2	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Gaminara	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	2	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	4	0	0	2
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	0	1	1	0	3	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	0	2	0	0	1	1	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._salamae	1	0	0	2	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	2	0	1	2	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	2	0	0	0	0	0
Shigella_flexneri	1	0	0	0	0	0	2	0	0	0	0	1
Shigella_sonnei	0	0	0	0	0	1	0	1	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	11	3	1	3	2	2	4	3	3	8	0	0
Staphylococcus_aureus_O46	0	0	0	1	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	1	1	0	2	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	1	0	0	1	3	1	1	0	0	0	0
Staphylococcus_epidermidis	46	6	1	1	2	4	2	0	1	3	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	9	2	0	0	0	0	0	0	2	0	0	0
Staphylococcus_equorum	18	14	5	2	3	2	0	0	0	1	1	2
Staphylococcus_hominis	13	1	0	1	0	1	2	2	3	2	1	0
Staphylococcus_hominis_subsp._hominis	17	4	0	0	0	2	1	4	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	1	0	0	0	2	0	0	0
Staphylococcus_saprophyticus	11	3	2	0	0	0	0	2	0	0	0	0
Staphylococcus_simulans	2	0	0	0	0	2	0	2	0	1	0	0
Staphylococcus_succinus	0	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_agalactiae	2	0	1	0	0	2	0	1	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	1	1	1	0
Streptococcus_anginosus_C1051	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_canis	4	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_cristatus	0	2	0	0	0	0	0	0	0	0	1	0
Streptococcus_cristatus_AS_1.3089	0	0	1	1	0	1	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	2	0	0	0	0	0	1	0	0
Streptococcus_equi	0	1	3	0	2	1	0	0	3	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	1	0	1	0	0	5	6	1	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	1	0	1	2	0	0
Streptococcus_gordonii	6	1	1	0	0	0	1	1	1	2	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	1	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_lutetiensis	4	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	9	1	2	0	3	3	1	0	2	1	0	0
Streptococcus_mitis_B6	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	3	3	0	1	3
Streptococcus_mutans_UA159	2	0	0	0	0	0	0	0	3	1	0	0
Streptococcus_oralis	4	3	2	4	1	1	1	0	1	3	0	0
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	2	0	0	0	0	0	0	1	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae	0	3	0	0	0	4	2	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	1	1	0	0	0	1	0	0	0	1
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_salivarius	7	0	3	2	1	0	1	1	0	0	0	0
Streptococcus_salivarius_57.I	0	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	4	0	0	0	0	2	1	3	1	3	0	0
Streptococcus_sanguinis_SK36	1	1	1	1	0	0	0	3	0	0	0	0
Streptococcus_sp._HSISM1	1	0	0	0	1	0	1	1	0	0	0	0
Streptococcus_suis	0	1	0	0	5	0	3	3	1	10	0	0
Streptococcus_suis_D12	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_suis_TL13	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	1	1	1	0	0	0	1	0	0	0	0	0
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	3	0	0	0	1	1	0	0	0
Tannerella_forsythia_92A2	1	0	1	0	0	1	1	3	2	2	0	0
Tannerella_forsythia_KS16	0	1	0	1	0	0	0	0	0	0	0	1
Treponema	5	14	18	9	3	8	12	4	6	12	0	0
Treponema_azotonutricium_ZAS-9	0	2	3	1	2	8	3	17	8	10	1	7
Treponema_brennaborense_DSM_12168	0	0	1	1	0	1	1	3	5	3	0	0
Treponema_caldarium_DSM_7334	0	0	3	1	2	3	3	0	1	11	0	3
Treponema_denticola	0	0	0	0	0	0	0	0	2	0	0	1
Treponema_denticola_AL-2	0	0	0	1	0	0	0	1	2	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	0	0	3
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	1	0	0	0	0	1	0	0
Treponema_medium	0	0	0	1	1	4	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	1	1	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	1	3	0	3	5	7	9	2	6	7	0	0
Treponema_pedis	0	0	1	0	0	1	1	0	1	0	0	2
Treponema_phagedenis	0	0	0	1	7	9	14	19	9	12	0	2
Treponema_primitia_ZAS-2	0	1	4	9	4	2	7	6	10	7	5	4
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_ruminis	0	0	0	0	3	0	1	3	0	1	1	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	2	1	4	7	3	2	2
Treponema_sp._OMZ_838	0	0	0	0	0	0	1	1	3	0	0	0
Treponema_succinifaciens_DSM_2489	3	2	0	0	1	0	3	0	6	6	3	3
Treponema_vincentii	0	0	0	0	1	0	6	2	3	1	0	1
Veillonella_parvula	0	0	0	0	3	3	0	1	0	0	1	1
Veillonella_parvula_HSIVP1	0	1	0	1	0	2	0	2	5	1	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	2	2	1	0	3	10	8	9	9	0	5
Vibrio_anguillarum_775	0	0	1	2	0	0	2	2	1	3	1	0
Vibrio_cholerae	1	3	3	1	8	5	4	11	23	14	5	1
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	1	0	0	3	7	2	1
Vibrio_cholerae_O395	0	0	0	0	0	1	0	0	1	1	0	0
Vibrio_furnissii	0	0	0	1	4	8	9	9	13	8	1	4
Vibrio_furnissii_NCTC_11218	2	0	0	0	2	5	6	2	2	3	0	1
Vibrio_parahaemolyticus	0	2	0	4	2	9	9	16	13	10	0	6
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	1	0	0	3	1	6	0	4	0	2
Vibrio_parahaemolyticus_UCM-V493	0	1	0	0	0	2	1	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	2	1	1	2	1	0	0
Vibrio_vulnificus	3	5	5	6	4	3	12	11	11	23	6	3
Vibrio_vulnificus_CMCP6	0	1	0	1	0	1	0	1	1	0	0	0
Vibrio_vulnificus_Env1	0	0	0	1	1	0	0	0	0	1	0	2
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	0	0	1	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	1	0	3	0	0	2	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	1	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	3	1	0	0	5	0	2	1	0	0
Yersinia_aleksiciae	0	0	0	1	1	2	0	0	2	1	0	0
Yersinia_enterocolitica	0	0	2	3	0	3	5	10	10	8	0	1
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	1	0	5	2	2	1	0	0
Yersinia_enterocolitica_LC20	0	1	2	0	0	0	0	2	0	4	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	1	1	2	5	0	1	7	1	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	1	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	1	2	0	0	1	3	0	1	0	0
Yersinia_intermedia	0	0	0	0	0	1	2	5	2	5	3	1
Yersinia_pestis	0	1	1	0	3	0	3	4	6	4	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_3067	2	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	1	2	0	1	2	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	2	0	1	0	0	0	1
Yersinia_pseudotuberculosis_complex	0	2	3	0	1	3	3	0	7	2	0	0
Yersinia_rohdei	1	1	1	0	2	5	3	0	0	5	2	3
Yersinia_ruckeri	0	0	0	1	4	6	2	4	4	5	0	0
Yersinia_similis	1	0	0	0	0	1	2	1	0	0	1	0
