Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_phagedenis	0	0	2	0	0	0	1	3	0	0	0	0
Treponema_primitia_ZAS-2	0	0	1	0	1	0	1	0	0	2	0	0
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	2	3	0	0	0
Treponema_succinifaciens_DSM_2489	1	2	0	3	1	0	0	4	0	0	0	0
Treponema_vincentii	1	1	1	0	1	0	0	0	1	1	1	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	2	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	1	0	3	0	2	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	3	0	0	0	0	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	0	2	0	0	0	0
Vibrio_furnissii	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	1	0	0	0	3	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	1	1	0	0	0	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_vulnificus_CMCP6	0	0	1	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	2	0	0	0	0	0	0	0	1	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	2	0	0	0
