Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_pyogenes_MGAS10394	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	2	0	0	0	4	1	2	1	0
Streptococcus_sanguinis	0	1	0	1	2	2	0	1	0	0	0	0
Streptococcus_sanguinis_SK36	0	0	0	0	1	0	0	0	3	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis	3	7	6	13	10	7	16	9	10	5	2	6
Streptococcus_suis_05HAS68	0	0	0	1	0	0	0	0	1	0	0	0
Streptococcus_suis_6407	0	0	0	0	0	5	0	0	1	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	1	1	0	0	3	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_suis_ST1	0	1	0	0	0	0	0	2	0	0	0	0
Streptococcus_suis_T15	4	1	0	1	2	0	0	0	0	0	0	0
Streptococcus_suis_TL13	0	0	0	0	1	0	0	0	0	3	0	0
Streptococcus_suis_YB51	0	0	0	0	2	0	2	0	0	1	1	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	0	0	0	0	0	2	1	0	0	0	0
Tannerella_forsythia	98	206	294	378	372	334	297	260	206	170	121	181
Tannerella_forsythia_92A2	32	83	143	224	221	261	261	192	198	157	115	134
Tannerella_forsythia_KS16	24	85	185	202	210	254	241	204	203	140	89	166
Treponema	1	0	0	0	1	3	0	0	0	0	1	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	0	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola	0	0	0	4	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	4	9	3	2	9	4	7	3	1	1	1
Treponema_phagedenis	0	0	1	2	1	2	0	0	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_putidum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	1	0	1	0	0
Treponema_vincentii	0	0	0	0	1	0	0	1	0	0	0	0
Veillonella_parvula	2	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	0	1	0	1	0	0	0
Vibrio_furnissii	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	0	0	1	0	0
Yersinia_similis	0	0	1	0	0	0	0	0	0	0	0	0
