Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_oralis_Uo5	0	2	2	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	10	0	1	0	1	0	0	1	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	1	0	1	0	0	1	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	6	4	2	3	0	4	2	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	3	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_salivarius	3	0	1	0	0	2	0	2	0	0	1	0
Streptococcus_salivarius_JIM8777	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	8	2	2	3	0	1	1	0	0	0	0	0
Streptococcus_sanguinis_SK36	8	1	0	1	0	0	0	0	0	1	0	0
Streptococcus_sp._HSISM1	1	0	0	0	2	0	0	1	1	0	0	0
Streptococcus_suis	0	0	0	1	0	0	0	2	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	7	0	0	0	0	0	0
Streptococcus_thermophilus	15	0	1	2	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_1F8CT	0	0	2	0	0	0	0	0	0	0	0	1
Streptococcus_thermophilus_ND03	11	1	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	1	0	0	0	0	2	1	1	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	0	2	0	0	0
Treponema	0	2	0	2	0	0	0	2	0	1	0	0
Treponema_azotonutricium_ZAS-9	0	3	0	0	1	1	1	4	0	0	0	1
Treponema_brennaborense_DSM_12168	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_caldarium_DSM_7334	0	0	1	0	0	2	0	1	2	2	0	1
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	0	2	1	0	0
Treponema_medium	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_parvum	0	0	0	0	1	0	0	1	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	2	0	1	2	0	0
Treponema_primitia_ZAS-2	2	0	0	0	1	0	3	3	2	1	2	0
Treponema_putidum	0	3	0	0	0	0	0	0	0	0	0	0
Treponema_ruminis	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_socranskii_subsp._buccale	1	0	0	0	2	0	1	1	4	0	0	0
Treponema_succinifaciens_DSM_2489	2	4	2	0	1	3	1	2	0	0	1	0
Treponema_vincentii	1	1	0	0	1	0	2	0	1	1	0	0
Veillonella_parvula	25	17	4	3	1	1	1	0	0	0	0	0
Veillonella_parvula_HSIVP1	24	10	2	1	0	0	0	2	2	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_cholerae	0	0	0	1	0	0	0	0	2	2	0	1
Vibrio_furnissii	2	0	0	1	1	0	2	0	2	3	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	1	0	0	1	3	2	0	0
Vibrio_parahaemolyticus	0	1	0	0	2	1	3	2	0	0	1	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	0	2	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus	0	0	2	0	0	3	0	0	1	1	1	0
Vibrio_vulnificus_Env1	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	4	4	0	0	1	0	0	1	0	1	0	0
Yersinia_aleksiciae	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	1	0	0	0	2	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	1	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	1	0	0	1	2	1	0	1
Yersinia_pestis	0	0	0	0	1	0	0	0	2	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	1	1	0	0	1	0	0
Yersinia_rohdei	0	2	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	1	0	0	0	0	0	0	1	0	0
Yersinia_similis	0	0	0	1	0	0	0	0	0	0	0	0
