Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	2	0	1	0	0	0	0
Vibrio_cholerae_O395	0	0	0	1	0	1	0	0	0	0	0	0
Vibrio_furnissii	0	0	3	3	2	2	3	0	1	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	4	1	0	1	2	0	0	0	0	0
Vibrio_parahaemolyticus	1	4	2	0	3	4	1	2	2	0	0	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	2	1	0	1	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	3	1	0	0	1	1	1	0	0
Vibrio_splendidus	1	1	1	0	1	1	0	1	0	0	0	0
Vibrio_vulnificus	4	6	3	1	2	5	5	2	1	0	1	0
Vibrio_vulnificus_CMCP6	0	0	0	0	1	0	1	0	0	0	0	0
Vibrio_vulnificus_Env1	0	0	1	1	0	1	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	1	1	1	0	1	1	0	0	0
Yersinia_aleksiciae	0	0	0	2	0	0	1	0	0	0	0	0
Yersinia_enterocolitica	0	0	1	2	2	0	0	2	1	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	1	0	1	0	0	0	1	0	0	1	0
Yersinia_enterocolitica_LC20	0	0	1	0	0	1	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	0	0	1	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	1	1	0	0	0	1	0	0	1	0	0
Yersinia_intermedia	0	0	0	0	0	1	0	1	0	0	0	0
Yersinia_pestis	0	0	2	1	1	0	0	0	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	2	0	1	0	0	0	1	1	0	0	0
Yersinia_pseudotuberculosis_complex	0	3	0	5	1	0	0	2	2	0	0	0
Yersinia_rohdei	1	3	2	1	0	1	0	3	0	0	0	0
Yersinia_ruckeri	0	2	0	2	3	1	4	0	0	0	0	0
Yersinia_similis	1	1	0	1	1	0	0	0	0	0	0	0
