Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TW20	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_Z172	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	2	2	0	1	1	1	1	0	0	0	0
Staphylococcus_epidermidis	0	0	0	1	2	0	2	1	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_equorum	18	36	31	14	9	6	3	1	1	0	0	0
Staphylococcus_hominis	0	0	0	1	0	2	0	1	0	0	0	1
Staphylococcus_hominis_subsp._hominis	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_simulans	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	4	3	3	2	0	2	1	0	0	0	0	0
Streptococcus_agalactiae_GD201008-001	0	0	0	0	1	0	2	0	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	3	0	1	3	0	0	0	1	1	0
Streptococcus_anginosus	1	1	1	2	2	2	0	0	1	1	0	0
Streptococcus_anginosus_C1051	2	4	1	1	3	0	0	0	0	0	0	1
Streptococcus_canis	0	7	2	8	5	4	7	5	3	2	2	0
Streptococcus_cristatus	0	0	1	1	2	3	2	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	1	0	1	1	1	3	1	1	2	1	0	1
Streptococcus_cristatus_ATCC_51100	0	1	2	6	3	0	0	0	1	0	0	0
Streptococcus_dysgalactiae	0	3	2	2	3	2	0	3	0	0	1	1
Streptococcus_dysgalactiae_subsp._dysgalactiae	5	2	2	3	4	2	3	1	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	2	4	0	0	2	3	1	0	1	0
Streptococcus_equi	1	2	2	1	0	2	3	1	0	0	0	0
Streptococcus_equi_subsp._equi	0	1	1	0	0	3	0	1	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	8	11	14	12	7	8	7	4	1	1	2	0
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	1	1	1	1	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	1	0	1	3	0	4	1	0	1	0	0
Streptococcus_gallolyticus	0	6	3	5	7	0	5	0	1	0	0	0
Streptococcus_gallolyticus_UCN34	2	1	7	3	5	6	2	3	0	0	0	0
Streptococcus_gordonii	0	0	5	5	7	5	8	5	3	1	0	1
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	1	2	1	1	2	1	3	0	0	0	0
Streptococcus_intermedius_B196	0	0	1	1	1	1	0	1	0	0	0	0
Streptococcus_lutetiensis	1	0	0	1	2	6	2	2	0	0	0	0
Streptococcus_milleri	0	0	0	2	0	0	1	1	0	0	0	0
Streptococcus_mitis	2	2	0	4	5	3	4	1	0	3	1	1
Streptococcus_mitis_B6	0	0	0	2	0	2	0	1	1	0	1	0
Streptococcus_mutans	0	3	3	6	8	5	8	6	2	1	1	2
Streptococcus_mutans_UA159	0	1	0	3	2	1	2	4	1	0	0	0
Streptococcus_oralis	1	4	9	6	6	4	4	8	4	1	3	1
Streptococcus_oralis_Uo5	0	0	0	2	1	2	0	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	3	2	2	1	1	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	1	1	2	2	1	1	0	1	1	0	0
Streptococcus_parauberis	84	60	20	11	3	5	3	0	2	1	0	0
Streptococcus_parauberis_NCFD_2020	846	409	148	46	20	10	6	9	2	3	0	0
Streptococcus_pneumoniae	1	5	2	8	5	2	5	5	2	0	0	0
Streptococcus_pneumoniae_670-6B	1	0	0	1	0	2	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	1	0	1	1	0	0	0	0	0
Streptococcus_pneumoniae_INV200	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pyogenes	1	2	2	7	4	6	3	3	2	0	0	0
Streptococcus_pyogenes_A20	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	2	0	0	0	0	0	2	0	0	0	0
Streptococcus_salivarius	2	4	11	11	6	11	5	6	1	1	0	2
Streptococcus_salivarius_57.I	0	0	2	0	0	2	0	1	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	4	0	0	1	0	1	0	0	0
Streptococcus_salivarius_JIM8777	0	0	1	1	1	1	2	0	1	0	0	0
Streptococcus_sanguinis	2	3	6	11	6	4	7	2	1	3	1	1
Streptococcus_sanguinis_SK36	1	3	2	1	2	2	0	2	3	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	20	29	24	34	28	25	35	23	5	3	2	5
Streptococcus_suis_05HAS68	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_6407	0	0	0	0	2	2	1	1	0	0	0	0
Streptococcus_suis_D12	1	1	0	1	0	1	3	1	0	0	0	0
Streptococcus_suis_D9	0	0	2	0	0	1	1	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_suis_ST1	0	1	2	4	0	0	0	0	0	0	0	0
Streptococcus_suis_ST3	0	0	0	0	0	0	0	2	1	0	0	0
Streptococcus_suis_T15	1	3	3	1	0	1	0	2	0	0	0	0
Streptococcus_suis_TL13	0	0	4	2	0	1	1	2	0	1	1	0
Streptococcus_suis_YB51	0	0	0	0	2	1	0	0	0	0	0	0
Streptococcus_thermophilus	1	5	3	12	7	5	6	8	1	3	1	0
Streptococcus_thermophilus_1F8CT	0	1	1	4	2	1	0	1	1	0	0	0
Streptococcus_thermophilus_ND03	0	1	0	1	0	0	2	0	0	0	0	0
Tannerella_forsythia	2	2	1	3	2	1	1	0	1	0	0	0
Tannerella_forsythia_92A2	1	1	3	1	3	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	1	0	0	1	1	1	0	0	0	0	0	0
Treponema	0	1	2	0	0	0	0	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	3	0	0	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	1	0	1	0	0	0	0	0	0	0	0
Treponema_denticola	2	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	2	1	1	0	0	0
Treponema_pedis	0	0	1	0	1	0	0	0	1	0	0	0
Treponema_phagedenis	0	0	2	0	0	0	1	0	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	0	1	0	0	1	0	0
Treponema_ruminis	0	0	0	0	1	0	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	1	0	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	2	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	0	0	0	0	0	1	0	0
Treponema_vincentii	0	1	0	0	0	0	0	1	0	0	0	0
Veillonella_parvula	0	1	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	1	1	1	2	1	1	1	1	0	0
Vibrio_anguillarum_775	0	0	0	0	0	1	0	1	0	0	0	0
Vibrio_cholerae	0	2	0	2	2	3	3	2	1	1	0	0
Vibrio_furnissii	1	3	3	2	2	1	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	1	0	0	1	0	0	0	0
Vibrio_parahaemolyticus	2	4	3	4	2	4	0	2	0	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	1	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	1	1	0	0	0	1	0	0	0	0
Vibrio_vulnificus	1	4	2	5	1	2	3	4	2	1	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	1	1	0	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	0	0	0	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	2	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	0	1	0	0	1	0	1	0	0	0
Yersinia_aleksiciae	0	0	1	1	0	0	2	0	0	0	0	0
Yersinia_enterocolitica	0	0	1	0	1	1	1	0	2	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	1	2	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	3	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	2	0	2	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	2	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	1	0	2	1	0	0	0	0	1	0	0	0
Yersinia_rohdei	0	0	3	1	0	1	0	0	0	0	0	0
Yersinia_ruckeri	0	1	1	0	0	0	1	0	0	0	0	0
Yersinia_similis	0	0	0	0	0	3	0	0	0	0	0	0
