Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.698	4	6	6	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	4	4	6	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	2	2	2	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	5	5	6	2200529
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae	1	1	1	1	2202359
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	2	2	2	2165373
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2148350
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	2	2	2	2073383
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1943415
Streptococcus_salivarius	Streptococcus_salivarius	1	4	4	6	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2184782
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	8	8	10	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	7	7	9	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.688	5	7	7	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	3	3	5	2334592
Streptococcus_suis	Streptococcus_suis	1	5	5	6	2179024
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	2	2	2	2176073
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	2	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0.986	190	206	245	1791656
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.996	32	34	35	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.965	48	52	62	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	4	4	5	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.555	2	6	7	3393002
Treponema	Treponema	0.459	3	6	6	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.541	2	4	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	6	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	3	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_phagedenis	Treponema_phagedenis	0.335	2	6	7	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.442	6	14	22	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.2	2	10	12	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	2	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.137	2	13	13	2731853
Treponema_vincentii	Treponema_vincentii	0.455	1	3	4	2711688
Vaccinia_virus	Vaccinia_virus	1	1	1	1	194711
Veillonella_parvula	Veillonella_parvula	1	11	11	11	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	26	26	32	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	3190451
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	3028272
Vibrio_furnissii	Vibrio_furnissii	1	3	3	3	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.698	1	3	4	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.043	0	3	3	3556649
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	2	1862548
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3264901
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	3307658
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	Yersinia_aleksiciae	0.183	1	4	4	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	3	4735535
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4960650
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_Antiqua	Yersinia_pestis_Antiqua	1	1	1	1	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	1	3	3	3	4629837
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	3605216
