Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_suis_T15	107	107	245	245	Off	Off
Streptococcus_suis_TL13	169	169	461	461	Off	Off
Streptococcus_suis_YB51	95	95	336	336	Off	Off
Streptococcus_thermophilus	510	510	1500	1500	Off	Off
Streptococcus_thermophilus_1F8CT	68	68	279	279	Off	Off
Streptococcus_thermophilus_ND03	78	78	451	451	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Treponema	26	26	46	46	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	9	9	10	10	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	14	14	15	15	Off	Off
Treponema_phagedenis	16	16	41	41	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	6	6	7	7	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	20	20	20	20	Off	Off
Treponema_vincentii	3	3	5	5	Off	Off
Veillonella_parvula	6	6	10	10	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	18	18	52	52	Off	Off
Vibrio_anguillarum_775	10	10	100	100	Off	Off
Vibrio_cholerae	52	52	107	107	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	6	6	Off	Off
Vibrio_cholerae_O395	3	3	10	10	Off	Off
Vibrio_furnissii	43	43	73	73	Off	Off
Vibrio_furnissii_NCTC_11218	18	18	71	71	Off	Off
Vibrio_parahaemolyticus	23	23	306	306	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	8	8	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	74	74	Off	Off
Vibrio_splendidus	5	5	6	6	Off	Off
Vibrio_vulnificus	47	47	119	119	Off	Off
Vibrio_vulnificus_CMCP6	5	5	13	13	Off	Off
Vibrio_vulnificus_Env1	2	2	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	9	9	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	9	9	Off	Off
Vibrio_vulnificus_YJ016	2	2	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	29	29	29	29	Off	Off
Yersinia_aleksiciae	8	8	8	8	Off	Off
Yersinia_enterocolitica	21	21	77	77	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	7	7	13	13	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica	5	5	11	11	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	5	5	20	20	Off	Off
Yersinia_intermedia	10	10	20	20	Off	Off
Yersinia_pestis	18	18	59	59	Off	Off
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	7	7	7	7	Off	Off
Yersinia_pseudotuberculosis_complex	21	21	255	255	Off	Off
Yersinia_rohdei	27	27	32	32	Off	Off
Yersinia_ruckeri	18	18	25	25	Off	Off
Yersinia_similis	8	8	8	8	Off	Off
