Node	NumberOfAssignedReads
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1
Salmonella_enterica_subsp._enterica_serovar_Newport	1
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	9
Salmonella_enterica_subsp._enterica_serovar_Typhi	2
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	7
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	5
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	5
Salmonella_enterica_subsp._enterica_serovar_Worthington	6
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	9
Salmonella_enterica_subsp._salamae	6
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4
Schistosoma_mansoni	3536
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	1
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	54
Staphylococcus_aureus_RF122	2
Staphylococcus_aureus_subsp._aureus_TCH60	2
Staphylococcus_aureus_subsp._aureus_TW20	1
Staphylococcus_cohnii	24
Staphylococcus_epidermidis	156
Staphylococcus_epidermidis_ATCC_12228	12
Staphylococcus_epidermidis_PM221	10
Staphylococcus_equorum	30
Staphylococcus_hominis	25
Staphylococcus_hominis_subsp._hominis	36
Staphylococcus_nepalensis	3
Staphylococcus_saprophyticus	6
Staphylococcus_sciuri	0
Staphylococcus_simulans	8
Staphylococcus_succinus	74
Streptococcus	29720
Streptococcus_acidominimus	1110
Streptococcus_agalactiae	207
Streptococcus_agalactiae_GD201008-001	24
Streptococcus_agalactiae_NEM316	20
Streptococcus_anginosus	306
Streptococcus_anginosus_C1051	63
Streptococcus_anginosus_group	68
Streptococcus_australis	62
Streptococcus_canis	306
Streptococcus_constellatus	95
Streptococcus_constellatus_subsp._pharyngis_C232	105
Streptococcus_cristatus	57
Streptococcus_cristatus_AS_1.3089	112
Streptococcus_cristatus_ATCC_51100	186
Streptococcus_dysgalactiae	179
Streptococcus_dysgalactiae_group	33
Streptococcus_dysgalactiae_subsp._dysgalactiae	498
Streptococcus_dysgalactiae_subsp._equisimilis	215
Streptococcus_equi	186
Streptococcus_equi_subsp._equi	25
Streptococcus_equi_subsp._zooepidemicus	586
Streptococcus_equi_subsp._zooepidemicus_CY	78
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	203
Streptococcus_equinus	370
Streptococcus_ferus	418
Streptococcus_gallolyticus	248
Streptococcus_gallolyticus_UCN34	397
Streptococcus_gordonii	533
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	44
Streptococcus_halichoeri	134
Streptococcus_halotolerans	196
Streptococcus_himalayensis	198
Streptococcus_infantarius	29
Streptococcus_infantarius_subsp._infantarius_CJ18	57
Streptococcus_infantis	73
Streptococcus_iniae	299
Streptococcus_intermedius	132
Streptococcus_intermedius_B196	80
Streptococcus_koreensis	76
Streptococcus_lactarius	108
Streptococcus_lutetiensis	139
Streptococcus_marmotae	204
Streptococcus_merionis	3406
Streptococcus_milleri	33
Streptococcus_mitis	306
Streptococcus_mitis_B6	83
Streptococcus_mutans	229
Streptococcus_mutans_UA159	200
Streptococcus_oralis	434
Streptococcus_oralis_ATCC_35037	36
Streptococcus_oralis_Uo5	41
Streptococcus_oralis_subsp._oralis	95
Streptococcus_oralis_subsp._tigurinus	119
Streptococcus_pantholopis	742
Streptococcus_parasanguinis	21
Streptococcus_parasanguinis_ATCC_15912	65
Streptococcus_parasanguinis_FW213	42
Streptococcus_parasuis	367
Streptococcus_parauberis	78
Streptococcus_parauberis_NCFD_2020	95
Streptococcus_periodonticum	42
Streptococcus_pluranimalium	767
Streptococcus_pneumoniae	393
Streptococcus_pneumoniae_670-6B	10
Streptococcus_pneumoniae_70585	13
Streptococcus_pneumoniae_ATCC_700669	3
Streptococcus_pneumoniae_CGSP14	6
Streptococcus_pneumoniae_Hungary19A-6	15
Streptococcus_pneumoniae_INV200	2
Streptococcus_pneumoniae_PCS8235	5
Streptococcus_pneumoniae_SPN032672	7
Streptococcus_pneumoniae_SPNA45	20
Streptococcus_pneumoniae_TIGR4	41
Streptococcus_porcinus	202
Streptococcus_pseudopneumoniae_IS7493	50
Streptococcus_pseudoporcinus	161
Streptococcus_pyogenes	368
Streptococcus_pyogenes_A20	12
Streptococcus_pyogenes_HKU_QMH11M0907901	10
Streptococcus_pyogenes_JRS4	9
Streptococcus_pyogenes_MGAS10394	8
Streptococcus_pyogenes_MGAS10750	21
Streptococcus_pyogenes_MGAS8232	3
Streptococcus_pyogenes_STAB1102	12
Streptococcus_ratti	363
Streptococcus_respiraculi	258
Streptococcus_rubneri	69
Streptococcus_ruminantium	532
Streptococcus_salivarius	356
Streptococcus_salivarius_57.I	285
Streptococcus_salivarius_CCHSS3	48
Streptococcus_salivarius_JIM8777	31
Streptococcus_sanguinis	498
Streptococcus_sanguinis_SK36	163
Streptococcus_sobrinus	299
Streptococcus_sp._116-D4	71
Streptococcus_sp._1643	24
Streptococcus_sp._A12	76
Streptococcus_sp._CNU_77-61	19
Streptococcus_sp._CNU_G2	20
Streptococcus_sp._CNU_G3	25
Streptococcus_sp._DAT741	190
Streptococcus_sp._FDAARGOS_192	10
Streptococcus_sp._FDAARGOS_520	1
Streptococcus_sp._FDAARGOS_521	7
Streptococcus_sp._FDAARGOS_522	6
Streptococcus_sp._HSISM1	55
Streptococcus_sp._HSISS1	13
Streptococcus_sp._HSISS2	29
Streptococcus_sp._HSISS3	53
Streptococcus_sp._LPB0220	64
Streptococcus_sp._NCTC_11567	3
Streptococcus_sp._NPS_308	52
Streptococcus_sp._oral_taxon_061	70
Streptococcus_sp._oral_taxon_064	28
Streptococcus_sp._oral_taxon_431	91
Streptococcus_sp._zg-86	177
Streptococcus_suis	2017
Streptococcus_suis_05HAS68	19
Streptococcus_suis_6407	51
Streptococcus_suis_D12	85
Streptococcus_suis_D9	30
Streptococcus_suis_JS14	35
Streptococcus_suis_ST1	66
Streptococcus_suis_ST3	14
Streptococcus_suis_T15	42
Streptococcus_suis_TL13	77
Streptococcus_suis_YB51	66
Streptococcus_thermophilus	239
Streptococcus_thermophilus_1F8CT	42
Streptococcus_thermophilus_ND03	40
Streptococcus_troglodytae	120
Streptococcus_uberis	151
Streptococcus_urinalis	73
Streptococcus_vestibularis	57
Streptococcus_viridans	28
Taenia_solium	0
Tannerella_forsythia	5
Tannerella_forsythia_92A2	4
Tannerella_forsythia_KS16	12
Toxoplasma_gondii	0
Treponema	23
Treponema_azotonutricium_ZAS-9	2
Treponema_brennaborense_DSM_12168	13
Treponema_caldarium_DSM_7334	12
Treponema_denticola	0
Treponema_denticola_AL-2	1
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	1
Treponema_denticola_H1-T	1
Treponema_denticola_OTK	2
Treponema_medium	2
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_paraluiscuniculi_Cuniculi_A	1
Treponema_parvum	3
Treponema_pedis	11
Treponema_phagedenis	20
Treponema_primitia_ZAS-2	13
Treponema_putidum	2
Treponema_ruminis	7
Treponema_socranskii_subsp._buccale	9
Treponema_sp._OMZ_838	8
Treponema_succinifaciens_DSM_2489	9
Treponema_vincentii	10
Trichinella_spiralis	2
Trypanosoma_brucei	0
Trypanosoma_cruzi	5
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	20
Veillonella_parvula_HSIVP1	8
Vibrio_anguillarum	23
Vibrio_anguillarum_775	6
Vibrio_cholerae	66
Vibrio_cholerae_O1_biovar_El_Tor	3
Vibrio_cholerae_O395	4
Vibrio_furnissii	55
Vibrio_furnissii_NCTC_11218	21
Vibrio_parahaemolyticus	34
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2
Vibrio_parahaemolyticus_UCM-V493	4
Vibrio_splendidus	3
Vibrio_vulnificus	49
Vibrio_vulnificus_CMCP6	8
Vibrio_vulnificus_Env1	2
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2
Vibrio_vulnificus_VVyb1(BT3)	2
Vibrio_vulnificus_YJ016	2
Yersinia_aldovae	0
Yersinia_aldovae_670-83	25
Yersinia_aleksiciae	7
Yersinia_enterocolitica	41
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	5
Yersinia_enterocolitica_LC20	2
Yersinia_enterocolitica_subsp._enterocolitica	6
Yersinia_enterocolitica_subsp._palearctica	2
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	8
Yersinia_intermedia	24
Yersinia_pestis	20
Yersinia_pestis_1412	1
Yersinia_pestis_3067	1
Yersinia_pestis_8787	1
Yersinia_pestis_CO92	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	1
Yersinia_pseudotuberculosis	4
Yersinia_pseudotuberculosis_complex	27
Yersinia_rohdei	33
Yersinia_ruckeri	50
Yersinia_similis	7
synthetic_human_alphaherpesvirus_1	0
unclassified_Brucella	4
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unclassified_Neisseria	84
unclassified_Streptococcus	108
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
