Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	19	4	11	11	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	31	7	70	70	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	0	0	0	On	Off
Leptospira_santarosai	7	1	1	1	Off	Off
Leptospira_weilii	63	13	25	25	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Mycobacterium_avium	527	57	341	341	Off	Off
Mycobacterium_avium_subsp._avium	51	6	16	16	Off	Off
Mycobacterium_avium_subsp._hominissuis	209	16	34	34	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	57	4	10	10	Off	Off
Mycobacterium_canettii	33	7	7	7	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	152	19	19	19	Off	Off
Mycobacterium_dioxanotrophicus	238	41	45	45	Off	Off
Mycobacterium_intracellulare	144	16	20	20	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	111	13	25	25	Off	Off
Mycobacterium_kansasii	294	26	41	41	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	1	1	1	Off	Off
Mycobacterium_marseillense	157	12	12	12	Off	Off
Mycobacterium_paragordonae	199	17	17	17	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	226	20	20	20	Off	Off
Mycobacterium_sp._YC-RL4	198	16	16	16	Off	Off
Mycobacterium_tuberculosis	68	8	21	21	Off	Off
Mycobacterium_tuberculosis_KZN_1435	56	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	89	11	76	76	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	121	14	75	75	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	53	4	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	20	4	33	33	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	1	10	10	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	73	9	20	20	Off	Off
Neisseria_animalis	11	1	1	1	Off	Off
Neisseria_animaloris	8	0	0	0	On	Off
Neisseria_arctica	3	1	1	1	Off	Off
Neisseria_bacilliformis	15	2	2	2	Off	Off
Neisseria_brasiliensis	86	8	8	8	Off	Off
Neisseria_canis	5	0	0	0	On	Off
Neisseria_chenwenguii	22	5	5	5	Off	Off
Neisseria_cinerea	6	0	0	0	On	Off
Neisseria_dentiae	24	5	5	5	Off	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	0	0	0	On	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	9	0	0	0	On	Off
Neisseria_lactamica	8	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	3	2	2	2	Off	Off
Neisseria_meningitidis	19	2	2	2	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	2	1	2	2	Off	Off
Neisseria_mucosa	6	0	0	0	On	Off
Neisseria_musculi	8	1	1	1	Off	Off
Neisseria_perflava	4	1	1	1	Off	Off
Neisseria_shayeganii	12	3	3	3	Off	Off
Neisseria_sicca	5	0	0	0	On	Off
Neisseria_sp._10022	58	16	16	16	Off	Off
Neisseria_sp._KEM232	19	0	0	0	On	Off
Neisseria_sp._ZJ785	51	6	6	6	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_wadsworthii	2	0	0	0	On	Off
Neisseria_weaveri	5	1	1	1	Off	Off
Neisseria_zalophi	5	1	1	1	Off	Off
Neisseria_zoodegmatis	9	2	2	2	Off	Off
Ochrobactrum	55	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	0	0	0	On	Off
Pasteurella_multocida	21	4	13	13	Off	Off
Pasteurella_multocida_subsp._gallicida	5	5	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	20	1	10	10	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	71	12	16	16	Off	Off
Pseudomonas_aeruginosa	1013	97	521	521	Off	Off
Pseudomonas_aeruginosa_19BR	3	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	4	2	20	20	Off	Off
Pseudomonas_aeruginosa_C-NN2	7	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	10	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	5	1	3	3	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	5	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	3	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	8	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	6	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	11	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	12	4	32	32	Off	Off
Pseudomonas_alcaligenes	256	26	32	32	Off	Off
Pseudomonas_arsenicoxydans	25	2	2	2	Off	Off
Pseudomonas_azotoformans	22	0	0	0	On	Off
Pseudomonas_brenneri	11	2	2	2	Off	Off
Pseudomonas_fluorescens	224	19	30	30	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	18	2	2	2	Off	Off
Pseudomonas_fluorescens_Q8r1-96	7	1	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	9	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	9	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	13	3	4	4	Off	Off
Pseudomonas_mucidolens	15	2	4	4	Off	Off
Pseudomonas_protegens	78	13	18	18	Off	Off
Pseudomonas_protegens_CHA0	30	5	16	16	Off	Off
Pseudomonas_psychrophila	4	0	0	0	On	Off
Pseudomonas_putida	223	15	27	27	Off	Off
Pseudomonas_putida_B6-2	6	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	5	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	5	0	0	0	On	Off
Pseudomonas_putida_H8234	20	3	3	3	Off	Off
Pseudomonas_putida_KT2440	2	0	0	0	On	Off
Pseudomonas_putida_ND6	6	0	0	0	On	Off
Pseudomonas_putida_S12	5	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	17	6	8	8	Off	Off
Pseudomonas_rhizosphaerae	31	1	1	1	Off	Off
Pseudomonas_silesiensis	27	4	4	4	Off	Off
Pseudomonas_sp._02C_26	38	3	5	5	Off	Off
Pseudomonas_sp._ACM7	15	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	95	8	11	11	Off	Off
Pseudomonas_sp._CC6-YY-74	95	9	10	10	Off	Off
Pseudomonas_sp._M30-35	11	0	0	0	On	Off
Pseudomonas_sp._RU47	2	0	0	0	On	Off
Pseudomonas_sp._S09G_359	13	5	5	5	Off	Off
Pseudomonas_stutzeri	726	62	86	86	Off	Off
Pseudomonas_stutzeri_A1501	39	5	5	5	Off	Off
Pseudomonas_stutzeri_CCUG_29243	44	13	19	19	Off	Off
Pseudomonas_stutzeri_DSM_10701	88	7	7	7	Off	Off
Pseudomonas_stutzeri_DSM_4166	30	1	3	3	Off	Off
Pseudomonas_stutzeri_RCH2	58	7	7	7	Off	Off
Pseudomonas_synxantha	39	6	10	10	Off	Off
Pseudomonas_synxantha_BG33R	5	0	0	0	On	Off
Pseudomonas_taetrolens	3	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	3	19	19	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	20	4	28	28	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Schistosoma_mansoni	7421	19	19	19	Off	Off
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	18	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	3	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	1176	244	650	650	Off	Off
Streptococcus_acidominimus	7	0	0	0	On	Off
Streptococcus_agalactiae	6	0	0	0	On	Off
Streptococcus_anginosus	5	0	0	0	On	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_australis	2	0	0	0	On	Off
Streptococcus_canis	12	5	5	5	Off	Off
Streptococcus_constellatus	2	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	3	2	4	4	Off	Off
Streptococcus_cristatus	4	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	7	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	5	3	4	4	Off	Off
Streptococcus_dysgalactiae	3	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	23	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	0	0	0	On	Off
Streptococcus_equi	15	4	24	24	Off	Off
Streptococcus_equi_subsp._equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	9	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	3	14	14	Off	Off
Streptococcus_equinus	74	10	34	34	Off	Off
Streptococcus_ferus	27	4	4	4	Off	Off
Streptococcus_gallolyticus	9	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	5	1	3	3	Off	Off
Streptococcus_gordonii	18	2	3	3	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	0	0	0	On	Off
Streptococcus_halichoeri	10	1	1	1	Off	Off
Streptococcus_halotolerans	6	2	2	2	Off	Off
Streptococcus_himalayensis	5	1	1	1	Off	Off
Streptococcus_infantarius	7	0	0	0	On	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	7	0	0	0	On	Off
Streptococcus_infantis	3	0	0	0	On	Off
Streptococcus_iniae	11	2	3	3	Off	Off
Streptococcus_intermedius	5	0	0	0	On	Off
Streptococcus_intermedius_B196	2	1	1	1	Off	Off
Streptococcus_koreensis	6	2	2	2	Off	Off
Streptococcus_lactarius	2	0	0	0	On	Off
Streptococcus_lutetiensis	5	0	0	0	On	Off
Streptococcus_marmotae	10	3	3	3	Off	Off
Streptococcus_merionis	7	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	15	6	8	8	Off	Off
Streptococcus_mitis_B6	3	0	0	0	On	Off
Streptococcus_mutans	10	3	6	6	Off	Off
Streptococcus_mutans_UA159	12	3	8	8	Off	Off
Streptococcus_oralis	10	2	5	5	Off	Off
Streptococcus_oralis_Uo5	2	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_pantholopis	15	5	5	5	Off	Off
Streptococcus_parasanguinis_ATCC_15912	7	1	1	1	Off	Off
Streptococcus_parasanguinis_FW213	3	0	0	0	On	Off
Streptococcus_parasuis	11	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	5	1	1	1	Off	Off
Streptococcus_periodonticum	6	0	0	0	On	Off
Streptococcus_pluranimalium	19	0	0	0	On	Off
Streptococcus_pneumoniae	7	0	0	0	On	Off
Streptococcus_pneumoniae_70585	3	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_porcinus	8	3	3	3	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	0	0	0	On	Off
Streptococcus_pseudoporcinus	24	7	11	11	Off	Off
Streptococcus_pyogenes	14	0	0	0	On	Off
Streptococcus_pyogenes_A20	3	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	1	0	0	0	On	Off
Streptococcus_ratti	13	1	1	1	Off	Off
Streptococcus_respiraculi	13	3	3	3	Off	Off
Streptococcus_rubneri	5	0	0	0	On	Off
Streptococcus_ruminantium	34	6	6	6	Off	Off
Streptococcus_salivarius	12	0	0	0	On	Off
Streptococcus_salivarius_57.I	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	3	0	0	0	On	Off
Streptococcus_sanguinis	22	4	4	4	Off	Off
Streptococcus_sanguinis_SK36	10	1	1	1	Off	Off
Streptococcus_sobrinus	9	2	2	2	Off	Off
Streptococcus_sp._116-D4	4	0	0	0	On	Off
Streptococcus_sp._A12	9	0	0	0	On	Off
Streptococcus_sp._CNU_G2	3	0	0	0	On	Off
Streptococcus_sp._CNU_G3	1	0	0	0	On	Off
Streptococcus_sp._DAT741	14	1	1	1	Off	Off
Streptococcus_sp._FDAARGOS_521	3	2	2	2	Off	Off
Streptococcus_sp._FDAARGOS_522	4	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_sp._LPB0220	3	0	0	0	On	Off
Streptococcus_sp._NCTC_11567	4	2	2	2	Off	Off
Streptococcus_sp._NPS_308	3	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	4	0	0	0	On	Off
Streptococcus_sp._oral_taxon_064	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	5	3	3	3	Off	Off
Streptococcus_sp._zg-86	10	1	1	1	Off	Off
Streptococcus_suis	121	16	68	68	Off	Off
Streptococcus_suis_05HAS68	3	1	4	4	Off	Off
Streptococcus_suis_6407	2	0	0	0	On	Off
Streptococcus_suis_D12	2	2	2	2	Off	Off
Streptococcus_suis_D9	4	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	5	0	0	0	On	Off
Streptococcus_suis_T15	6	0	0	0	On	Off
Streptococcus_suis_TL13	3	2	3	3	Off	Off
Streptococcus_suis_YB51	3	2	12	12	Off	Off
Streptococcus_thermophilus	8	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	2	1	1	1	Off	Off
Streptococcus_troglodytae	6	0	0	0	On	Off
Streptococcus_uberis	7	2	2	2	Off	Off
Streptococcus_urinalis	6	1	1	1	Off	Off
Streptococcus_vestibularis	2	0	0	0	On	Off
Streptococcus_viridans	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	5	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	15	3	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	7	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	6	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_pedis	4	0	0	0	On	Off
Treponema_phagedenis	3	0	0	0	On	Off
Treponema_primitia_ZAS-2	4	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	1	0	0	0	On	Off
Treponema_vincentii	6	0	0	0	On	Off
Trichinella_spiralis	5	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	6	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_anguillarum_775	5	1	1	1	Off	Off
Vibrio_cholerae	3	0	0	0	On	Off
Vibrio_furnissii	12	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	5	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	6	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_1412	5	0	0	0	On	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	4	0	0	0	On	Off
unclassified_Brucella	25	1	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	7	3	4	4	Off	Off
unclassified_Streptococcus	1	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
