Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_avium_subsp._paratuberculosis	49	0	0	0	On	Off
Mycobacterium_canettii	72	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	160	18	20	20	Off	Off
Mycobacterium_dioxanotrophicus	257	35	36	36	Off	Off
Mycobacterium_intracellulare	251	25	80	80	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	77	7	12	12	Off	Off
Mycobacterium_kansasii	225	23	33	33	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	9	0	0	0	On	Off
Mycobacterium_marseillense	102	7	7	7	Off	Off
Mycobacterium_paragordonae	125	8	8	8	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	181	23	23	23	Off	Off
Mycobacterium_sp._YC-RL4	142	12	12	12	Off	Off
Mycobacterium_tuberculosis	115	12	23	23	Off	Off
Mycobacterium_tuberculosis_KZN_1435	58	8	28	28	Off	Off
Mycobacterium_tuberculosis_complex	107	16	106	106	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	123	4	30	30	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	40	6	40	40	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	97	26	26	26	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	34	8	34	34	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	24	1	4	4	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	56	4	24	24	Off	Off
Neisseria_animalis	4	0	0	0	On	Off
Neisseria_bacilliformis	13	1	1	1	Off	Off
Neisseria_canis	2	0	0	0	On	Off
Neisseria_chenwenguii	12	1	1	1	Off	Off
Neisseria_dentiae	4	0	0	0	On	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_flavescens	15	0	0	0	On	Off
Neisseria_gonorrhoeae	1	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	9	0	0	0	On	Off
Neisseria_lactamica	2	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	4	0	0	0	On	Off
Neisseria_meningitidis	10	1	10	10	Off	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	3	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	8	8	Off	Off
Neisseria_mucosa	4	1	1	1	Off	Off
Neisseria_musculi	4	0	0	0	On	Off
Neisseria_perflava	16	0	0	0	On	Off
Neisseria_shayeganii	14	3	3	3	Off	Off
Neisseria_sicca	10	0	0	0	On	Off
Neisseria_sp._10022	1	0	0	0	On	Off
Neisseria_sp._KEM232	11	2	2	2	Off	Off
Neisseria_sp._ZJ785	3	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	0	0	0	On	Off
Neisseria_subflava	3	0	0	0	On	Off
Neisseria_wadsworthii	3	1	1	1	Off	Off
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zoodegmatis	3	0	0	0	On	Off
Ochrobactrum	17	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	6	2	20	20	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	0	0	0	On	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Pseudochrobactrum	29	3	3	3	Off	Off
Pseudomonas_aeruginosa	868	79	417	417	Off	Off
Pseudomonas_aeruginosa_19BR	8	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	5	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	6	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	8	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	14	3	21	21	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	3	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	4	2	20	20	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	14	2	14	14	Off	Off
Pseudomonas_aeruginosa_YL84	9	0	0	0	On	Off
Pseudomonas_alcaligenes	223	19	28	28	Off	Off
Pseudomonas_arsenicoxydans	22	2	3	3	Off	Off
Pseudomonas_azotoformans	29	4	5	5	Off	Off
Pseudomonas_brenneri	14	3	3	3	Off	Off
Pseudomonas_fluorescens	208	12	14	14	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	17	6	6	6	Off	Off
Pseudomonas_fluorescens_Q8r1-96	9	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	13	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	16	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	23	3	7	7	Off	Off
Pseudomonas_mucidolens	10	1	1	1	Off	Off
Pseudomonas_protegens	84	10	12	12	Off	Off
Pseudomonas_protegens_CHA0	37	6	11	11	Off	Off
Pseudomonas_psychrophila	13	0	0	0	On	Off
Pseudomonas_putida	206	16	21	21	Off	Off
Pseudomonas_putida_B6-2	2	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	3	0	0	0	On	Off
Pseudomonas_putida_H8234	34	4	8	8	Off	Off
Pseudomonas_putida_KT2440	10	1	1	1	Off	Off
Pseudomonas_putida_S12	6	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	13	1	5	5	Off	Off
Pseudomonas_rhizosphaerae	27	5	5	5	Off	Off
Pseudomonas_silesiensis	28	2	2	2	Off	Off
Pseudomonas_sp._02C_26	32	2	2	2	Off	Off
Pseudomonas_sp._ACM7	31	0	0	0	On	Off
Pseudomonas_sp._ATCC_13867	107	12	12	12	Off	Off
Pseudomonas_sp._CC6-YY-74	87	6	6	6	Off	Off
Pseudomonas_sp._M30-35	9	2	2	2	Off	Off
Pseudomonas_sp._RU47	16	1	2	2	Off	Off
Pseudomonas_sp._S09G_359	39	4	4	4	Off	Off
Pseudomonas_stutzeri	995	108	139	139	Off	Off
Pseudomonas_stutzeri_A1501	29	2	9	9	Off	Off
Pseudomonas_stutzeri_CCUG_29243	52	5	5	5	Off	Off
Pseudomonas_stutzeri_DSM_10701	114	15	18	18	Off	Off
Pseudomonas_stutzeri_DSM_4166	48	2	3	3	Off	Off
Pseudomonas_stutzeri_RCH2	75	9	14	14	Off	Off
Pseudomonas_synxantha	52	7	8	8	Off	Off
Pseudomonas_synxantha_BG33R	7	1	1	1	Off	Off
Pseudomonas_taetrolens	15	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	1	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	11	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	10	1	1	1	Off	Off
Schistosoma_mansoni	4364	12	12	12	Off	Off
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	44	0	0	0	On	Off
Staphylococcus_aureus_RF122	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_cohnii	7	0	0	0	On	Off
Staphylococcus_epidermidis	107	3	12	12	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	1	3	3	Off	Off
Staphylococcus_epidermidis_PM221	15	0	0	0	On	Off
Staphylococcus_equorum	8	2	3	3	Off	Off
Staphylococcus_hominis	15	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	13	0	0	0	On	Off
Staphylococcus_nepalensis	6	0	0	0	On	Off
Staphylococcus_saprophyticus	15	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	21	2	2	2	Off	Off
Streptococcus	243	22	26	26	Off	Off
Streptococcus_agalactiae	4	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	3	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	1	0	0	0	On	Off
Streptococcus_gordonii	13	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	4	0	0	0	On	Off
Streptococcus_halotolerans	1	0	0	0	On	Off
Streptococcus_himalayensis	1	0	0	0	On	Off
Streptococcus_infantis	4	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	2	1	1	1	Off	Off
Streptococcus_lactarius	4	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	4	1	1	1	Off	Off
Streptococcus_milleri	3	0	0	0	On	Off
Streptococcus_mitis	53	1	1	1	Off	Off
Streptococcus_mitis_B6	11	0	0	0	On	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	5	0	0	0	On	Off
Streptococcus_oralis	20	3	5	5	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	5	5	Off	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_pantholopis	2	0	0	0	On	Off
Streptococcus_parasanguinis	1	0	0	0	On	Off
Streptococcus_parasanguinis_ATCC_15912	7	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	1	0	0	0	On	Off
Streptococcus_parasuis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	9	1	10	10	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	1	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	9	1	1	1	Off	Off
Streptococcus_pyogenes	6	1	10	10	Off	Off
Streptococcus_ratti	1	0	0	0	On	Off
Streptococcus_rubneri	1	1	1	1	Off	Off
Streptococcus_ruminantium	2	1	1	1	Off	Off
Streptococcus_salivarius	11	2	2	2	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	6	0	0	0	On	Off
Streptococcus_sanguinis	24	0	0	0	On	Off
Streptococcus_sanguinis_SK36	12	1	5	5	Off	Off
Streptococcus_sp._116-D4	4	0	0	0	On	Off
Streptococcus_sp._A12	5	0	0	0	On	Off
Streptococcus_sp._FDAARGOS_192	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	4	0	0	0	On	Off
Streptococcus_sp._LPB0220	6	0	0	0	On	Off
Streptococcus_sp._NPS_308	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	8	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_064	3	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	2	0	0	0	On	Off
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_thermophilus	18	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Streptococcus_thermophilus_ND03	7	0	0	0	On	Off
Streptococcus_vestibularis	28	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	13	5	5	5	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	5	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	14	0	0	0	On	Off
Treponema_primitia_ZAS-2	3	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	4	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	13	3	3	3	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	0	0	0	0	na	na
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	6	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	8	0	0	0	On	Off
Veillonella_parvula_HSIVP1	11	1	1	1	Off	Off
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_cholerae	10	1	1	1	Off	Off
Vibrio_furnissii	5	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	6	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	1	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	2	2	2	Off	Off
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	1	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	4	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
