Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_leprae_Kyoto-2	6	1	1	1	Off	Off
Mycobacterium_marseillense	38	1	1	1	Off	Off
Mycobacterium_paragordonae	61	5	5	5	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	154	26	26	26	Off	Off
Mycobacterium_sp._YC-RL4	89	4	4	4	Off	Off
Mycobacterium_tuberculosis	42	4	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	1	5	5	Off	Off
Mycobacterium_tuberculosis_complex	45	3	20	20	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	98	12	89	89	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	5	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	13	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	14	3	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	77	9	26	26	Off	Off
Neisseria_animalis	11	0	0	0	On	Off
Neisseria_animaloris	10	0	0	0	On	Off
Neisseria_arctica	2	0	0	0	On	Off
Neisseria_bacilliformis	21	8	8	8	Off	Off
Neisseria_brasiliensis	6	0	0	0	On	Off
Neisseria_canis	5	1	1	1	Off	Off
Neisseria_chenwenguii	26	3	3	3	Off	Off
Neisseria_cinerea	8	0	0	0	On	Off
Neisseria_dentiae	20	3	3	3	Off	Off
Neisseria_dumasiana	14	6	6	6	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	0	0	0	On	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	9	2	8	8	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	7	2	20	20	Off	Off
Neisseria_lactamica	15	2	3	3	Off	Off
Neisseria_macacae_ATCC_33926	2	1	1	1	Off	Off
Neisseria_meningitidis	13	4	25	25	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_H44/76	4	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	4	1	5	5	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	7	0	0	0	On	Off
Neisseria_musculi	14	1	1	1	Off	Off
Neisseria_perflava	4	1	1	1	Off	Off
Neisseria_shayeganii	31	6	6	6	Off	Off
Neisseria_sicca	6	1	1	1	Off	Off
Neisseria_sp._10022	3	2	2	2	Off	Off
Neisseria_sp._KEM232	27	6	6	6	Off	Off
Neisseria_sp._ZJ785	11	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	7	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	2	2	2	Off	Off
Neisseria_weaveri	4	0	0	0	On	Off
Neisseria_zalophi	3	0	0	0	On	Off
Neisseria_zoodegmatis	8	3	3	3	Off	Off
Ochrobactrum	7	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	48	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	4	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	8	2	6	6	Off	Off
Pseudochrobactrum	20	6	6	6	Off	Off
Pseudomonas_aeruginosa	948	142	688	688	Off	Off
Pseudomonas_aeruginosa_19BR	8	2	20	20	Off	Off
Pseudomonas_aeruginosa_213BR	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_39016	2	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	11	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	10	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	4	1	1	1	Off	Off
Pseudomonas_aeruginosa_SG17M	14	4	31	31	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	2	0	0	0	On	Off
Pseudomonas_alcaligenes	227	35	48	48	Off	Off
Pseudomonas_arsenicoxydans	19	1	1	1	Off	Off
Pseudomonas_azotoformans	29	0	0	0	On	Off
Pseudomonas_brenneri	6	0	0	0	On	Off
Pseudomonas_fluorescens	249	43	57	57	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	3	3	3	Off	Off
Pseudomonas_fluorescens_Q2-87	41	8	11	11	Off	Off
Pseudomonas_fluorescens_Q8r1-96	16	4	6	6	Off	Off
Pseudomonas_fluorescens_SBW25	16	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	10	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	21	0	0	0	On	Off
Pseudomonas_mucidolens	16	4	6	6	Off	Off
Pseudomonas_protegens	88	23	28	28	Off	Off
Pseudomonas_protegens_CHA0	53	11	27	27	Off	Off
Pseudomonas_psychrophila	24	6	6	6	Off	Off
Pseudomonas_putida	197	32	46	46	Off	Off
Pseudomonas_putida_B6-2	3	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	3	0	0	0	On	Off
Pseudomonas_putida_H8234	16	0	0	0	On	Off
Pseudomonas_putida_KT2440	6	0	0	0	On	Off
Pseudomonas_putida_ND6	5	0	0	0	On	Off
Pseudomonas_putida_S12	7	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	13	2	3	3	Off	Off
Pseudomonas_rhizosphaerae	54	4	5	5	Off	Off
Pseudomonas_silesiensis	29	9	9	9	Off	Off
Pseudomonas_sp._02C_26	26	2	2	2	Off	Off
Pseudomonas_sp._ACM7	31	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	104	18	25	25	Off	Off
Pseudomonas_sp._CC6-YY-74	89	11	12	12	Off	Off
Pseudomonas_sp._M30-35	19	3	3	3	Off	Off
Pseudomonas_sp._RU47	23	0	0	0	On	Off
Pseudomonas_sp._S09G_359	17	1	1	1	Off	Off
Pseudomonas_stutzeri	787	109	164	164	Off	Off
Pseudomonas_stutzeri_A1501	23	4	9	9	Off	Off
Pseudomonas_stutzeri_CCUG_29243	35	3	3	3	Off	Off
Pseudomonas_stutzeri_DSM_10701	137	18	19	19	Off	Off
Pseudomonas_stutzeri_DSM_4166	38	1	4	4	Off	Off
Pseudomonas_stutzeri_RCH2	53	7	8	8	Off	Off
Pseudomonas_synxantha	54	3	4	4	Off	Off
Pseudomonas_synxantha_BG33R	15	2	2	2	Off	Off
Pseudomonas_taetrolens	11	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	34	4	40	40	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	32	5	42	42	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	10	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	3	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Schistosoma_mansoni	1149	2	2	2	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	16	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	9	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	8	0	0	0	On	Off
Streptococcus	37	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	0	0	0	On	Off
Streptococcus_equinus	11	1	4	4	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	2	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_pantholopis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	1	1	1	Off	Off
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	2	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_rubneri	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	4	1	2	2	Off	Off
Streptococcus_sanguinis_SK36	7	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	1	2	2	Off	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Streptococcus_uberis	2	0	0	0	On	Off
Streptococcus_vestibularis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	2	4	4	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	3	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	11	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	3	0	0	0	On	Off
Treponema_primitia_ZAS-2	6	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Trichinella_spiralis	5	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_cholerae	5	0	0	0	On	Off
Vibrio_cholerae_O395	1	1	6	6	Off	Off
Vibrio_furnissii	10	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	12	0	0	0	On	Off
Vibrio_parahaemolyticus	8	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	1	3	3	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	10	5	20	20	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	1	3	3	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
