Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	3	1	1	1	Off	Off
Tannerella_forsythia_KS16	7	1	1	1	Off	Off
Treponema	26	1	10	10	Off	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	9	0	0	0	On	Off
Treponema_caldarium_DSM_7334	5	1	1	1	Off	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	14	0	0	0	On	Off
Treponema_phagedenis	16	3	7	7	Off	Off
Treponema_primitia_ZAS-2	8	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	0	0	0	On	Off
Treponema_sp._OMZ_838	5	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	20	3	3	3	Off	Off
Treponema_vincentii	3	1	2	2	Off	Off
Veillonella_parvula	6	0	0	0	On	Off
Veillonella_parvula_HSIVP1	2	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	18	2	2	2	Off	Off
Vibrio_anguillarum_775	10	2	19	19	Off	Off
Vibrio_cholerae	52	6	12	12	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	1	5	5	Off	Off
Vibrio_cholerae_O395	3	1	8	8	Off	Off
Vibrio_furnissii	43	8	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	18	1	8	8	Off	Off
Vibrio_parahaemolyticus	23	3	13	13	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	5	0	0	0	On	Off
Vibrio_vulnificus	47	8	16	16	Off	Off
Vibrio_vulnificus_CMCP6	5	4	10	10	Off	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	1	7	7	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	1	4	4	Off	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	29	3	3	3	Off	Off
Yersinia_aleksiciae	8	1	1	1	Off	Off
Yersinia_enterocolitica	21	4	23	23	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	7	1	3	3	Off	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	5	3	7	7	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	5	1	2	2	Off	Off
Yersinia_intermedia	10	0	0	0	On	Off
Yersinia_pestis	18	4	12	12	Off	Off
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	7	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	21	3	24	24	Off	Off
Yersinia_rohdei	27	8	8	8	Off	Off
Yersinia_ruckeri	18	1	1	1	Off	Off
Yersinia_similis	8	3	3	3	Off	Off
