Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	43	6	12	12	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	256	35	197	197	Off	Off
Mycobacterium_avium_subsp._avium	38	5	11	11	Off	Off
Mycobacterium_avium_subsp._hominissuis	119	10	17	17	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	52	5	7	7	Off	Off
Mycobacterium_canettii	33	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	99	8	8	8	Off	Off
Mycobacterium_dioxanotrophicus	148	19	20	20	Off	Off
Mycobacterium_intracellulare	210	23	37	37	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	59	7	11	11	Off	Off
Mycobacterium_kansasii	192	37	53	53	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	15	0	0	0	On	Off
Mycobacterium_marseillense	85	4	4	4	Off	Off
Mycobacterium_paragordonae	105	9	9	9	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	162	13	13	13	Off	Off
Mycobacterium_sp._YC-RL4	135	13	13	13	Off	Off
Mycobacterium_tuberculosis	55	2	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	39	4	13	13	Off	Off
Mycobacterium_tuberculosis_complex	60	14	80	80	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	114	14	102	102	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	56	5	25	25	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	17	4	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	32	1	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	236	57	151	151	Off	Off
Neisseria_animalis	20	3	3	3	Off	Off
Neisseria_animaloris	8	4	6	6	Off	Off
Neisseria_arctica	3	0	0	0	On	Off
Neisseria_bacilliformis	28	3	3	3	Off	Off
Neisseria_brasiliensis	368	72	72	72	Off	Off
Neisseria_canis	2	0	0	0	On	Off
Neisseria_chenwenguii	31	11	11	11	Off	Off
Neisseria_cinerea	7	1	1	1	Off	Off
Neisseria_dentiae	11	1	1	1	Off	Off
Neisseria_dumasiana	7	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	0	0	0	On	Off
Neisseria_flavescens	3	1	1	1	Off	Off
Neisseria_gonorrhoeae	8	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	14	3	30	30	Off	Off
Neisseria_lactamica	5	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	11	1	1	1	Off	Off
Neisseria_meningitidis	19	5	10	10	Off	Off
Neisseria_meningitidis_8013	4	2	3	3	Off	Off
Neisseria_meningitidis_H44/76	4	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	3	0	0	0	On	Off
Neisseria_meningitidis_MC58	5	1	7	7	Off	Off
Neisseria_mucosa	6	0	0	0	On	Off
Neisseria_musculi	9	3	3	3	Off	Off
Neisseria_perflava	2	0	0	0	On	Off
Neisseria_shayeganii	14	3	3	3	Off	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_sp._10022	190	39	39	39	Off	Off
Neisseria_sp._KEM232	18	2	2	2	Off	Off
Neisseria_sp._ZJ785	202	49	49	49	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	16	2	2	2	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	5	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zalophi	13	0	0	0	On	Off
Neisseria_zoodegmatis	8	1	2	2	Off	Off
Ochrobactrum	16	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	10	1	2	2	Off	Off
Pasteurella_multocida	6	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	11	1	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Pseudochrobactrum	20	3	4	4	Off	Off
Pseudomonas_aeruginosa	876	129	641	641	Off	Off
Pseudomonas_aeruginosa_19BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	3	21	21	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_CI27	8	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	8	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	2	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	7	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	4	1	4	4	Off	Off
Pseudomonas_aeruginosa_YL84	12	3	12	12	Off	Off
Pseudomonas_alcaligenes	212	27	42	42	Off	Off
Pseudomonas_arsenicoxydans	27	3	3	3	Off	Off
Pseudomonas_azotoformans	29	2	3	3	Off	Off
Pseudomonas_brenneri	8	1	1	1	Off	Off
Pseudomonas_fluorescens	228	24	33	33	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	32	5	8	8	Off	Off
Pseudomonas_fluorescens_Q8r1-96	9	1	1	1	Off	Off
Pseudomonas_fluorescens_SBW25	17	3	3	3	Off	Off
Pseudomonas_fluorescens_WH6	22	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	56	8	14	14	Off	Off
Pseudomonas_mucidolens	29	3	4	4	Off	Off
Pseudomonas_protegens	90	19	24	24	Off	Off
Pseudomonas_protegens_CHA0	36	3	3	3	Off	Off
Pseudomonas_psychrophila	213	43	50	50	Off	Off
Pseudomonas_putida	197	21	28	28	Off	Off
Pseudomonas_putida_BIRD-1	1	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	4	0	0	0	On	Off
Pseudomonas_putida_H8234	16	3	13	13	Off	Off
Pseudomonas_putida_KT2440	2	1	1	1	Off	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	2	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	12	1	1	1	Off	Off
Pseudomonas_rhizosphaerae	49	7	7	7	Off	Off
Pseudomonas_silesiensis	24	0	0	0	On	Off
Pseudomonas_sp._02C_26	39	2	3	3	Off	Off
Pseudomonas_sp._ACM7	35	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	88	10	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	71	7	7	7	Off	Off
Pseudomonas_sp._M30-35	10	1	1	1	Off	Off
Pseudomonas_sp._RU47	14	1	2	2	Off	Off
Pseudomonas_sp._S09G_359	16	0	0	0	On	Off
Pseudomonas_stutzeri	7641	1313	1633	1633	Off	Off
Pseudomonas_stutzeri_A1501	127	20	41	41	Off	Off
Pseudomonas_stutzeri_CCUG_29243	120	27	33	33	Off	Off
Pseudomonas_stutzeri_DSM_10701	471	73	92	92	Off	Off
Pseudomonas_stutzeri_DSM_4166	104	20	62	62	Off	Off
Pseudomonas_stutzeri_RCH2	192	25	32	32	Off	Off
Pseudomonas_synxantha	48	9	18	18	Off	Off
Pseudomonas_synxantha_BG33R	9	3	3	3	Off	Off
Pseudomonas_taetrolens	763	140	144	144	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	20	3	7	7	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	9	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	3	3	3	Off	Off
Schistosoma_mansoni	1464	6	6	6	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	11	3	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	8	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	3	2	2	2	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	0	0	0	On	Off
Streptococcus	116	18	44	44	Off	Off
Streptococcus_acidominimus	10	0	0	0	On	Off
Streptococcus_agalactiae	3	1	5	5	Off	Off
Streptococcus_anginosus	2	0	0	0	On	Off
Streptococcus_australis	1	0	0	0	On	Off
Streptococcus_canis	2	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_group	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	0	0	0	On	Off
Streptococcus_equi	3	0	0	0	On	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	3	0	0	0	On	Off
Streptococcus_equinus	5	2	4	4	Off	Off
Streptococcus_ferus	1	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	4	3	6	6	Off	Off
Streptococcus_gordonii	9	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	1	0	0	0	On	Off
Streptococcus_halotolerans	1	0	0	0	On	Off
Streptococcus_himalayensis	1	0	0	0	On	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	2	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lactarius	1	0	0	0	On	Off
Streptococcus_lutetiensis	2	2	2	2	Off	Off
Streptococcus_marmotae	4	1	1	1	Off	Off
Streptococcus_merionis	17	5	5	5	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	0	0	0	On	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_pantholopis	8	0	0	0	On	Off
Streptococcus_parasuis	3	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pluranimalium	2	1	1	1	Off	Off
Streptococcus_pneumoniae	4	1	10	10	Off	Off
Streptococcus_porcinus	3	1	1	1	Off	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	8	0	0	0	On	Off
Streptococcus_pyogenes_A20	2	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	1	1	Off	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	2	0	0	0	On	Off
Streptococcus_ratti	2	0	0	0	On	Off
Streptococcus_respiraculi	2	1	1	1	Off	Off
Streptococcus_ruminantium	6	1	1	1	Off	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_sanguinis	5	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sobrinus	11	1	1	1	Off	Off
Streptococcus_sp._A12	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	1	0	0	0	On	Off
Streptococcus_suis	29	8	10	10	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_D9	1	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_T15	2	1	3	3	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_uberis	2	1	1	1	Off	Off
Streptococcus_vestibularis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	6	0	0	0	On	Off
Tannerella_forsythia_92A2	11	1	1	1	Off	Off
Tannerella_forsythia_KS16	9	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	20	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	11	0	0	0	On	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_phagedenis	9	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_ruminis	4	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	9	0	0	0	On	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	21	6	6	6	Off	Off
Treponema_vincentii	8	1	1	1	Off	Off
Trichinella_spiralis	4	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	1	8	8	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	2	1	1	1	Off	Off
Vibrio_furnissii	9	1	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	9	1	5	5	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	9	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	8	7	7	7	Off	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	2	0	0	0	On	Off
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	0	0	0	On	Off
unclassified_Brucella	5	1	5	5	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	32	11	20	20	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
