Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	33	8	62	62	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	4	1	1	1	Off	Off
Neisseria_animalis	1	0	0	0	On	Off
Neisseria_animaloris	4	0	0	0	On	Off
Neisseria_arctica	1	0	0	0	On	Off
Neisseria_bacilliformis	11	2	3	3	Off	Off
Neisseria_chenwenguii	1	0	0	0	On	Off
Neisseria_cinerea	2	0	0	0	On	Off
Neisseria_dentiae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_flavescens	2	0	0	0	On	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_meningitidis	4	1	9	9	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	2	0	0	0	On	Off
Neisseria_shayeganii	2	0	0	0	On	Off
Neisseria_sicca	4	0	0	0	On	Off
Neisseria_sp._10022	1	0	0	0	On	Off
Neisseria_sp._KEM232	2	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	1	0	0	0	On	Off
Neisseria_weaveri	1	0	0	0	On	Off
Ochrobactrum	4	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Pseudochrobactrum	12	2	2	2	Off	Off
Pseudomonas_aeruginosa	217	32	169	169	Off	Off
Pseudomonas_aeruginosa_19BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	2	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	1	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	3	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	6	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	1	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	1	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	2	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	2	1	9	9	Off	Off
Pseudomonas_alcaligenes	56	6	6	6	Off	Off
Pseudomonas_arsenicoxydans	9	2	2	2	Off	Off
Pseudomonas_azotoformans	19	5	5	5	Off	Off
Pseudomonas_brenneri	1	0	0	0	On	Off
Pseudomonas_fluorescens	68	5	6	6	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	6	1	1	1	Off	Off
Pseudomonas_fluorescens_Q8r1-96	1	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	6	4	4	4	Off	Off
Pseudomonas_fluorescens_WH6	5	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	7	0	0	0	On	Off
Pseudomonas_mucidolens	6	0	0	0	On	Off
Pseudomonas_protegens	20	2	4	4	Off	Off
Pseudomonas_protegens_CHA0	7	0	0	0	On	Off
Pseudomonas_psychrophila	4	0	0	0	On	Off
Pseudomonas_putida	63	8	9	9	Off	Off
Pseudomonas_putida_B6-2	4	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	5	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	16	1	1	1	Off	Off
Pseudomonas_rhizosphaerae	5	0	0	0	On	Off
Pseudomonas_silesiensis	14	1	1	1	Off	Off
Pseudomonas_sp._02C_26	12	0	0	0	On	Off
Pseudomonas_sp._ACM7	13	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	27	5	5	5	Off	Off
Pseudomonas_sp._CC6-YY-74	17	0	0	0	On	Off
Pseudomonas_sp._M30-35	1	0	0	0	On	Off
Pseudomonas_sp._RU47	3	0	0	0	On	Off
Pseudomonas_sp._S09G_359	10	0	0	0	On	Off
Pseudomonas_stutzeri	121	14	18	18	Off	Off
Pseudomonas_stutzeri_A1501	10	3	13	13	Off	Off
Pseudomonas_stutzeri_CCUG_29243	12	2	2	2	Off	Off
Pseudomonas_stutzeri_DSM_10701	22	1	1	1	Off	Off
Pseudomonas_stutzeri_DSM_4166	3	0	0	0	On	Off
Pseudomonas_stutzeri_RCH2	6	1	5	5	Off	Off
Pseudomonas_synxantha	7	2	2	2	Off	Off
Pseudomonas_synxantha_BG33R	4	0	0	0	On	Off
Pseudomonas_taetrolens	9	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	5	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Schistosoma_mansoni	330	3	3	3	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	8	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	19	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	4	1	2	2	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equinus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantis	2	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	3	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	8	1	1	1	Off	Off
Streptococcus_pantholopis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	1	1	1	1	Off	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	4	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	4	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	0	0	0	On	Off
Treponema_vincentii	2	1	1	1	Off	Off
Trichinella_spiralis	2	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	8	2	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	2	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
