Node	NumberOfAssignedReads
Treponema_denticola_H1-T	1
Treponema_medium	2
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	2
Treponema_pallidum_subsp._pertenue	0
Treponema_phagedenis	4
Treponema_primitia_ZAS-2	6
Treponema_putidum	1
Treponema_ruminis	1
Treponema_socranskii_subsp._buccale	3
Treponema_succinifaciens_DSM_2489	9
Trichinella_spiralis	4
Trypanosoma_brucei	0
Trypanosoma_cruzi	4
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	6
Veillonella_parvula_HSIVP1	3
Vibrio_anguillarum	9
Vibrio_anguillarum_775	1
Vibrio_cholerae	4
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_furnissii	11
Vibrio_furnissii_NCTC_11218	3
Vibrio_parahaemolyticus	11
Vibrio_parahaemolyticus_UCM-V493	6
Vibrio_splendidus	1
Vibrio_vulnificus	5
Vibrio_vulnificus_CMCP6	1
Vibrio_vulnificus_VVyb1(BT3)	1
Yersinia_aldovae	0
Yersinia_aldovae_670-83	4
Yersinia_aleksiciae	0
Yersinia_enterocolitica	2
Yersinia_enterocolitica_subsp._enterocolitica	2
Yersinia_intermedia	8
Yersinia_pestis	0
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	1
Yersinia_rohdei	0
Yersinia_ruckeri	5
synthetic_human_alphaherpesvirus_1	0
unclassified_Brucella	16
unclassified_Clostridium	1
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unclassified_Streptococcus	7
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
