Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	62	5	5	5	Off	Off
Mycobacterium_dioxanotrophicus	129	18	20	20	Off	Off
Mycobacterium_intracellulare	79	12	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	61	8	14	14	Off	Off
Mycobacterium_kansasii	110	10	15	15	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	0	0	0	On	Off
Mycobacterium_marseillense	56	8	8	8	Off	Off
Mycobacterium_paragordonae	68	16	16	16	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	94	10	12	12	Off	Off
Mycobacterium_sp._YC-RL4	64	6	6	6	Off	Off
Mycobacterium_tuberculosis	41	3	5	5	Off	Off
Mycobacterium_tuberculosis_KZN_1435	22	4	12	12	Off	Off
Mycobacterium_tuberculosis_complex	58	8	39	39	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	99	17	97	97	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	35	4	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	22	2	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria	26	2	6	6	Off	Off
Neisseria_animalis	2	0	0	0	On	Off
Neisseria_animaloris	8	1	1	1	Off	Off
Neisseria_arctica	1	0	0	0	On	Off
Neisseria_bacilliformis	12	5	5	5	Off	Off
Neisseria_brasiliensis	5	1	1	1	Off	Off
Neisseria_canis	1	0	0	0	On	Off
Neisseria_chenwenguii	2	1	1	1	Off	Off
Neisseria_dentiae	10	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	5	1	3	3	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	2	20	20	Off	Off
Neisseria_lactamica	1	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	1	0	0	0	On	Off
Neisseria_meningitidis	10	1	1	1	Off	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	1	4	4	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_musculi	3	1	1	1	Off	Off
Neisseria_perflava	10	0	0	0	On	Off
Neisseria_shayeganii	8	0	0	0	On	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._KEM232	7	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	9	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_wadsworthii	7	1	1	1	Off	Off
Neisseria_weaveri	2	0	0	0	On	Off
Neisseria_zoodegmatis	1	0	0	0	On	Off
Ochrobactrum	8	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	1	3	3	Off	Off
Pasteurella_multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	4	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	2	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	3	0	0	0	On	Off
Pseudochrobactrum	21	3	3	3	Off	Off
Pseudomonas_aeruginosa	7540	1331	5579	5579	Off	Off
Pseudomonas_aeruginosa_19BR	61	15	135	135	Off	Off
Pseudomonas_aeruginosa_213BR	14	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	45	8	55	55	Off	Off
Pseudomonas_aeruginosa_C-NN2	22	8	66	66	Off	Off
Pseudomonas_aeruginosa_CI27	113	16	107	107	Off	Off
Pseudomonas_aeruginosa_DHS01	33	2	16	16	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	34	2	19	19	Off	Off
Pseudomonas_aeruginosa_PA96	57	11	42	42	Off	Off
Pseudomonas_aeruginosa_SG17M	23	4	27	27	Off	Off
Pseudomonas_aeruginosa_SJTD-1	61	8	44	44	Off	Off
Pseudomonas_aeruginosa_VRFPA04	45	5	41	41	Off	Off
Pseudomonas_aeruginosa_YL84	48	4	5	5	Off	Off
Pseudomonas_alcaligenes	3036	587	852	852	Off	Off
Pseudomonas_arsenicoxydans	297	39	52	52	Off	Off
Pseudomonas_azotoformans	191	22	26	26	Off	Off
Pseudomonas_brenneri	193	31	34	34	Off	Off
Pseudomonas_fluorescens	2197	339	450	450	Off	Off
Pseudomonas_fluorescens_BBc6R8	62	6	6	6	Off	Off
Pseudomonas_fluorescens_Q2-87	378	78	95	95	Off	Off
Pseudomonas_fluorescens_Q8r1-96	77	8	13	13	Off	Off
Pseudomonas_fluorescens_SBW25	137	25	26	26	Off	Off
Pseudomonas_fluorescens_WH6	200	29	32	32	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	240	41	60	60	Off	Off
Pseudomonas_mucidolens	735	85	126	126	Off	Off
Pseudomonas_protegens	822	124	142	142	Off	Off
Pseudomonas_protegens_CHA0	257	40	88	88	Off	Off
Pseudomonas_psychrophila	189	23	25	25	Off	Off
Pseudomonas_putida	2043	319	417	417	Off	Off
Pseudomonas_putida_B6-2	43	12	15	15	Off	Off
Pseudomonas_putida_BIRD-1	47	14	14	14	Off	Off
Pseudomonas_putida_DOT-T1E	62	8	16	16	Off	Off
Pseudomonas_putida_H8234	227	47	126	126	Off	Off
Pseudomonas_putida_KT2440	15	2	2	2	Off	Off
Pseudomonas_putida_ND6	36	6	9	9	Off	Off
Pseudomonas_putida_S12	26	6	6	6	Off	Off
Pseudomonas_putida_S13.1.2	212	36	43	43	Off	Off
Pseudomonas_rhizosphaerae	457	77	82	82	Off	Off
Pseudomonas_silesiensis	191	33	39	39	Off	Off
Pseudomonas_sp._02C_26	372	57	80	80	Off	Off
Pseudomonas_sp._ACM7	180	19	21	21	Off	Off
Pseudomonas_sp._ATCC_13867	825	169	187	187	Off	Off
Pseudomonas_sp._CC6-YY-74	2452	439	471	471	Off	Off
Pseudomonas_sp._M30-35	375	50	50	50	Off	Off
Pseudomonas_sp._RU47	364	37	39	39	Off	Off
Pseudomonas_sp._S09G_359	186	26	27	27	Off	Off
Pseudomonas_stutzeri	10000	1597	1949	1949	Off	On
Pseudomonas_stutzeri_A1501	4580	918	2636	2636	Off	Off
Pseudomonas_stutzeri_CCUG_29243	4728	774	1258	1258	Off	Off
Pseudomonas_stutzeri_DSM_10701	10000	1740	2170	2170	Off	Off
Pseudomonas_stutzeri_DSM_4166	4897	903	2893	2893	Off	Off
Pseudomonas_stutzeri_RCH2	9184	1638	2524	2524	Off	Off
Pseudomonas_synxantha	626	88	146	146	Off	Off
Pseudomonas_synxantha_BG33R	193	23	44	44	Off	Off
Pseudomonas_taetrolens	268	29	33	33	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	15	3	21	21	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	28	3	22	22	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	5	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	15	0	0	0	On	Off
Schistosoma_mansoni	1500	2	2	2	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	9	1	10	10	Off	Off
Staphylococcus_aureus_O46	1	1	3	3	Off	Off
Staphylococcus_aureus_RF122	1	0	0	0	On	Off
Staphylococcus_cohnii	5	1	1	1	Off	Off
Staphylococcus_epidermidis	12	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	4	0	0	0	On	Off
Staphylococcus_hominis	4	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus	44	8	15	15	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	3	3	Off	Off
Streptococcus_equinus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	7	5	9	9	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_himalayensis	1	0	0	0	On	Off
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	0	0	0	On	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pluranimalium	1	0	0	0	On	Off
Streptococcus_pneumoniae	5	0	0	0	On	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	1	0	0	0	On	Off
Streptococcus_rubneri	2	0	0	0	On	Off
Streptococcus_ruminantium	2	0	0	0	On	Off
Streptococcus_salivarius	2	1	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	4	0	0	0	On	Off
Streptococcus_sobrinus	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._zg-86	1	0	0	0	On	Off
Streptococcus_suis	5	0	0	0	On	Off
Streptococcus_thermophilus	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	12	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	1	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	2	3	3	Off	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	5	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	2	0	0	0	On	Off
Treponema_vincentii	2	0	0	0	On	Off
Trichinella_spiralis	5	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	0	0	0	0	na	na
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	9	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	2	1	10	10	Off	Off
Vibrio_furnissii	17	2	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	3	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	20	1	10	10	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	4	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	6	2	5	5	Off	Off
Yersinia_pestis_8787	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	2	20	20	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
