Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_kansasii	81	5	8	8	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	0	0	0	On	Off
Mycobacterium_marseillense	36	9	9	9	Off	Off
Mycobacterium_paragordonae	49	5	5	5	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	92	6	6	6	Off	Off
Mycobacterium_sp._YC-RL4	51	3	3	3	Off	Off
Mycobacterium_tuberculosis	41	9	24	24	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	45	5	35	35	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	61	11	52	52	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	5	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	10	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	2	8	8	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	23	1	2	2	Off	Off
Neisseria_animaloris	1	0	0	0	On	Off
Neisseria_arctica	1	1	1	1	Off	Off
Neisseria_bacilliformis	6	0	0	0	On	Off
Neisseria_brasiliensis	2	0	0	0	On	Off
Neisseria_canis	4	2	2	2	Off	Off
Neisseria_chenwenguii	4	1	1	1	Off	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	10	2	2	2	Off	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_gonorrhoeae	2	1	7	7	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	3	2	2	2	Off	Off
Neisseria_meningitidis	4	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_musculi	3	0	0	0	On	Off
Neisseria_shayeganii	10	1	2	2	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._KEM232	8	0	0	0	On	Off
Neisseria_sp._ZJ785	4	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	2	0	0	0	On	Off
Neisseria_zalophi	1	0	0	0	On	Off
Neisseria_zoodegmatis	1	0	0	0	On	Off
Ochrobactrum	18	3	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	11	3	3	3	Off	Off
Pasteurella_multocida	6	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	3	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	6	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	4	0	0	0	On	Off
Pseudochrobactrum	14	4	4	4	Off	Off
Pseudomonas_aeruginosa	375	56	244	244	Off	Off
Pseudomonas_aeruginosa_19BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	1	1	10	10	Off	Off
Pseudomonas_aeruginosa_39016	2	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	1	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	2	2	20	20	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	1	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	1	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	3	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	8	1	1	1	Off	Off
Pseudomonas_aeruginosa_YL84	1	0	0	0	On	Off
Pseudomonas_alcaligenes	97	14	18	18	Off	Off
Pseudomonas_arsenicoxydans	8	2	4	4	Off	Off
Pseudomonas_azotoformans	15	0	0	0	On	Off
Pseudomonas_brenneri	4	0	0	0	On	Off
Pseudomonas_fluorescens	129	13	14	14	Off	Off
Pseudomonas_fluorescens_BBc6R8	2	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	7	0	0	0	On	Off
Pseudomonas_fluorescens_Q8r1-96	2	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	9	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	10	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	18	2	4	4	Off	Off
Pseudomonas_mucidolens	8	0	0	0	On	Off
Pseudomonas_protegens	45	4	5	5	Off	Off
Pseudomonas_protegens_CHA0	16	2	4	4	Off	Off
Pseudomonas_psychrophila	5	1	1	1	Off	Off
Pseudomonas_putida	102	10	11	11	Off	Off
Pseudomonas_putida_B6-2	3	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	1	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	8	1	1	1	Off	Off
Pseudomonas_putida_H8234	3	0	0	0	On	Off
Pseudomonas_putida_KT2440	1	0	0	0	On	Off
Pseudomonas_putida_ND6	5	0	0	0	On	Off
Pseudomonas_putida_S12	1	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	8	1	1	1	Off	Off
Pseudomonas_rhizosphaerae	11	1	1	1	Off	Off
Pseudomonas_silesiensis	19	0	0	0	On	Off
Pseudomonas_sp._02C_26	23	3	6	6	Off	Off
Pseudomonas_sp._ACM7	8	0	0	0	On	Off
Pseudomonas_sp._ATCC_13867	51	8	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	45	11	11	11	Off	Off
Pseudomonas_sp._M30-35	6	2	2	2	Off	Off
Pseudomonas_sp._RU47	7	0	0	0	On	Off
Pseudomonas_sp._S09G_359	6	0	0	0	On	Off
Pseudomonas_stutzeri	310	39	67	67	Off	Off
Pseudomonas_stutzeri_A1501	8	3	10	10	Off	Off
Pseudomonas_stutzeri_CCUG_29243	18	4	9	9	Off	Off
Pseudomonas_stutzeri_DSM_10701	33	6	8	8	Off	Off
Pseudomonas_stutzeri_DSM_4166	10	4	7	7	Off	Off
Pseudomonas_stutzeri_RCH2	30	8	13	13	Off	Off
Pseudomonas_synxantha	30	3	3	3	Off	Off
Pseudomonas_synxantha_BG33R	7	1	1	1	Off	Off
Pseudomonas_taetrolens	7	1	3	3	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	7	1	6	6	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Schistosoma_mansoni	4122	21	21	21	Off	Off
Shigella_boydii	2	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	18	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	7	0	0	0	On	Off
Staphylococcus_equorum	22	4	12	12	Off	Off
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	4	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	14	0	0	0	On	Off
Streptococcus	228	34	43	43	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equinus	2	0	0	0	On	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halotolerans	3	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_merionis	5	3	3	3	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_mutans_UA159	1	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_pantholopis	6	3	6	6	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	3	2	2	2	Off	Off
Streptococcus_pluranimalium	3	0	0	0	On	Off
Streptococcus_pneumoniae	3	0	0	0	On	Off
Streptococcus_pneumoniae_CGSP14	1	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	1	0	0	0	On	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_respiraculi	1	1	1	1	Off	Off
Streptococcus_rubneri	3	0	0	0	On	Off
Streptococcus_salivarius	3	0	0	0	On	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	2	2	2	2	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._FDAARGOS_521	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	3	0	0	0	On	Off
Streptococcus_sp._zg-86	1	0	0	0	On	Off
Streptococcus_suis	13	3	15	15	Off	Off
Streptococcus_suis_ST3	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	1	5	5	Off	Off
Streptococcus_troglodytae	2	0	0	0	On	Off
Streptococcus_uberis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	4	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	2	4	4	Off	Off
Treponema_phagedenis	9	3	24	24	Off	Off
Treponema_ruminis	4	0	0	0	On	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	11	4	4	4	Off	Off
Treponema_vincentii	5	1	1	1	Off	Off
Trichinella_spiralis	14	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	6	2	2	2	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	7	1	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	9	1	10	10	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	2	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	1	1	5	5	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
