Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Neisseria_animalis	1	0	0	0	On	Off
Neisseria_bacilliformis	8	0	0	0	On	Off
Neisseria_brasiliensis	2	0	0	0	On	Off
Neisseria_canis	1	0	0	0	On	Off
Neisseria_chenwenguii	3	0	0	0	On	Off
Neisseria_dentiae	6	0	0	0	On	Off
Neisseria_dumasiana	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	1	1	1	Off	Off
Neisseria_gonorrhoeae	2	0	0	0	On	Off
Neisseria_lactamica	1	0	0	0	On	Off
Neisseria_meningitidis	5	0	0	0	On	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_mucosa	3	1	1	1	Off	Off
Neisseria_musculi	4	1	1	1	Off	Off
Neisseria_perflava	2	0	0	0	On	Off
Neisseria_shayeganii	11	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_sp._KEM232	6	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	9	2	2	2	Off	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_wadsworthii	3	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zoodegmatis	1	0	0	0	On	Off
Ochrobactrum	4	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	11	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	10	1	1	1	Off	Off
Pseudomonas_aeruginosa	451	40	247	247	Off	Off
Pseudomonas_aeruginosa_19BR	1	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	4	2	20	20	Off	Off
Pseudomonas_aeruginosa_39016	5	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	3	2	20	20	Off	Off
Pseudomonas_aeruginosa_CI27	7	3	20	20	Off	Off
Pseudomonas_aeruginosa_DHS01	4	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	2	1	10	10	Off	Off
Pseudomonas_aeruginosa_SG17M	6	1	1	1	Off	Off
Pseudomonas_aeruginosa_VRFPA04	5	4	40	40	Off	Off
Pseudomonas_aeruginosa_YL84	5	0	0	0	On	Off
Pseudomonas_alcaligenes	157	11	18	18	Off	Off
Pseudomonas_arsenicoxydans	11	4	4	4	Off	Off
Pseudomonas_azotoformans	23	2	2	2	Off	Off
Pseudomonas_brenneri	3	0	0	0	On	Off
Pseudomonas_fluorescens	112	11	13	13	Off	Off
Pseudomonas_fluorescens_BBc6R8	3	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	6	1	1	1	Off	Off
Pseudomonas_fluorescens_Q8r1-96	1	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	8	3	3	3	Off	Off
Pseudomonas_fluorescens_WH6	14	5	6	6	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	12	1	2	2	Off	Off
Pseudomonas_mucidolens	15	0	0	0	On	Off
Pseudomonas_protegens	54	3	3	3	Off	Off
Pseudomonas_protegens_CHA0	13	1	3	3	Off	Off
Pseudomonas_psychrophila	1	0	0	0	On	Off
Pseudomonas_putida	116	5	9	9	Off	Off
Pseudomonas_putida_B6-2	3	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	3	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	15	1	2	2	Off	Off
Pseudomonas_putida_H8234	11	0	0	0	On	Off
Pseudomonas_putida_KT2440	2	0	0	0	On	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	11	3	3	3	Off	Off
Pseudomonas_putida_S13.1.2	5	0	0	0	On	Off
Pseudomonas_rhizosphaerae	12	1	1	1	Off	Off
Pseudomonas_silesiensis	11	2	2	2	Off	Off
Pseudomonas_sp._02C_26	24	4	7	7	Off	Off
Pseudomonas_sp._ACM7	8	0	0	0	On	Off
Pseudomonas_sp._ATCC_13867	47	7	7	7	Off	Off
Pseudomonas_sp._CC6-YY-74	46	6	6	6	Off	Off
Pseudomonas_sp._M30-35	1	0	0	0	On	Off
Pseudomonas_sp._RU47	1	0	0	0	On	Off
Pseudomonas_sp._S09G_359	16	1	1	1	Off	Off
Pseudomonas_stutzeri	351	33	60	60	Off	Off
Pseudomonas_stutzeri_A1501	39	1	4	4	Off	Off
Pseudomonas_stutzeri_CCUG_29243	18	5	5	5	Off	Off
Pseudomonas_stutzeri_DSM_10701	68	8	15	15	Off	Off
Pseudomonas_stutzeri_DSM_4166	48	0	0	0	On	Off
Pseudomonas_stutzeri_RCH2	12	2	2	2	Off	Off
Pseudomonas_synxantha	16	1	1	1	Off	Off
Pseudomonas_synxantha_BG33R	2	0	0	0	On	Off
Pseudomonas_taetrolens	2	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	28	1	10	10	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	9	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	3	0	0	0	On	Off
Schistosoma_mansoni	1419	5	5	5	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	8	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	44	1	1	1	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	13	3	7	7	Off	Off
Staphylococcus_hominis	5	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	6	1	1	1	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	19	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_group	2	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	5	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_parasanguinis_ATCC_15912	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sanguinis_SK36	6	0	0	0	On	Off
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	2	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	5	0	0	0	On	Off
Streptococcus_urinalis	2	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	2	0	0	0	On	Off
Trichinella_spiralis	4	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	8	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	0	0	0	On	Off
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_furnissii	4	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	1	1	3	3	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	2	4	4	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
